Date,Close,Volume,Dividends
2000-02-23,11.02470588684082,356400,0.0
2000-02-24,10.634242057800293,653000,0.0
2000-02-25,10.358626365661621,798200,0.0
2000-02-28,10.565340042114258,335700,0.0
2000-02-29,10.335655212402344,365600,0.0
2000-03-01,10.128945350646973,324200,0.0
2000-03-02,10.128945350646973,455900,0.0
2000-03-03,10.037070274353027,595000,0.0
2000-03-06,9.62364673614502,386100,0.0
2000-03-07,9.922231674194336,828200,0.0
2000-03-08,9.830352783203125,442100,0.0
2000-03-09,9.78442096710205,430200,0.0
2000-03-10,9.57771110534668,687100,0.0
2000-03-13,9.738487243652344,555600,0.0
2000-03-14,9.876299858093262,458400,0.0
2000-03-15,10.565340042114258,744900,0.0
2000-03-16,11.369221687316895,908000,0.0
2000-03-17,11.162506103515625,813300,0.0
2000-03-20,11.047666549682617,293400,0.0
2000-03-21,10.95579719543457,591800,0.0
2000-03-22,10.726115226745605,375900,0.0
2000-03-23,10.840957641601562,340500,0.0
2000-03-24,11.001734733581543,257800,0.0
2000-03-27,11.02470588684082,420500,0.0
2000-03-28,10.772049903869629,240800,0.0
2000-03-29,10.978766441345215,357400,0.0
2000-03-30,11.001734733581543,491600,0.0
2000-03-31,10.95579719543457,315800,0.0
2000-04-03,10.95579719543457,441000,0.0
2000-04-04,11.323286056518555,561800,0.0
2000-04-05,11.62187385559082,527000,0.0
2000-04-06,11.231417655944824,350200,0.0
2000-04-07,11.208447456359863,450900,0.0
2000-04-10,11.392193794250488,457300,0.0
2000-04-11,11.62187385559082,523200,0.0
2000-04-12,12.012332916259766,737500,0.0
2000-04-13,12.448724746704102,559900,0.0
2000-04-14,12.219042778015137,898000,0.0
2000-04-17,12.42575740814209,734000,0.0
2000-04-18,12.448724746704102,863500,0.0
2000-04-19,12.379819869995117,338400,0.0
2000-04-20,12.42575740814209,261300,0.0
2000-04-24,12.86215591430664,421500,0.0
2000-04-25,13.275578498840332,368000,0.0
2000-04-26,13.872745513916016,715100,0.0
2000-04-27,14.010557174682617,1064900,0.0
2000-04-28,13.459324836730957,537900,0.0
2000-05-01,13.41339111328125,396100,0.0
2000-05-02,13.068867683410645,521000,0.0
2000-05-03,12.724344253540039,747700,0.0
2000-05-04,12.999960899353027,585700,0.0
2000-05-05,12.724344253540039,1953200,0.0
2000-05-08,13.159083366394043,506500,0.6
2000-05-09,13.135705947875977,327200,0.0
2000-05-10,13.533052444458008,773600,0.0
2000-05-11,13.579806327819824,450400,0.0
2000-05-12,13.486309051513672,385200,0.0
2000-05-15,13.673294067382812,368400,0.0
2000-05-16,13.556425094604492,279800,0.0
2000-05-17,13.112335205078125,386300,0.0
2000-05-18,13.439560890197754,334800,0.0
2000-05-19,13.486309051513672,373900,0.0
2000-05-22,13.673294067382812,250200,0.0
