Date,Close,Volume,Dividends
2006-05-25,4.247396469116211,395343000,0.0
2006-05-26,4.148601055145264,103044000,0.0
2006-05-30,4.062728404998779,49898000,0.0
2006-05-31,4.14952278137207,30002000,0.0
2006-06-01,4.38682222366333,62344000,0.0
2006-06-02,4.338808059692383,37253000,0.0
2006-06-05,4.538252830505371,37188000,0.0
2006-06-06,4.459769248962402,49045000,0.0
2006-06-07,4.395132064819336,25013000,0.0
2006-06-08,4.406215190887451,34439000,0.0
2006-06-09,4.4117536544799805,13372000,0.0
2006-06-12,4.335117340087891,14546000,0.0
2006-06-13,4.201230525970459,16716000,0.0
2006-06-14,4.166141033172607,15971000,0.0
2006-06-15,4.242779731750488,16500000,0.0
2006-06-16,4.156908988952637,12280000,0.0
2006-06-19,4.094123840332031,11509000,0.0
2006-06-20,4.064575672149658,23792000,0.0
2006-06-21,4.182763576507568,18063000,0.0
2006-06-22,4.302797794342041,13038000,0.0
2006-06-23,4.335117340087891,11612000,0.0
2006-06-26,4.385900974273682,8565000,0.0
2006-06-27,4.3683552742004395,9826000,0.0
2006-06-28,4.336038112640381,8756000,0.0
2006-06-29,4.43206787109375,14470000,0.0
2006-06-30,4.43206787109375,25964000,0.0
2006-07-03,4.367434024810791,7029000,0.0
2006-07-05,4.395132064819336,13266000,0.0
2006-07-06,4.321265697479248,8097000,0.0
2006-07-07,4.258479118347168,8380000,0.0
2006-07-10,4.2926435470581055,4978000,0.0
2006-07-11,4.2797136306762695,8079000,0.0
2006-07-12,4.205846786499023,7672000,0.0
2006-07-13,4.129209518432617,16625000,0.0
2006-07-14,4.0581135749816895,9663000,0.0
2006-07-17,4.061805248260498,6458000,0.0
2006-07-18,4.053493022918701,12483000,0.0
2006-07-19,4.180916786193848,15840000,0.0
2006-07-20,4.205846786499023,8829000,0.0
2006-07-21,4.180916786193848,8510000,0.0
2006-07-24,4.155066013336182,5017000,0.0
2006-07-25,4.25478458404541,6900000,0.0
2006-07-26,4.310184955596924,10338000,0.0
2006-07-27,4.295412063598633,6009000,0.0
2006-07-28,4.27509880065918,4339000,0.0
2006-07-31,4.23539400100708,4616000,0.0
2006-08-01,4.155066013336182,7390000,0.0
2006-08-02,4.618584156036377,53372000,0.0
2006-08-03,4.615814208984375,21689000,0.0
2006-08-04,4.621351718902588,14216000,0.0
2006-08-07,4.718305587768555,6918000,0.0
2006-08-08,4.854037284851074,14073000,0.0
2006-08-09,4.879890441894531,15043000,0.0
2006-08-10,4.945448398590088,8725000,0.0
2006-08-11,4.956528186798096,9078000,0.0
2006-08-14,5.007312774658203,6314000,0.0
2006-08-15,5.0313191413879395,8553000,0.0
2006-08-16,5.011005878448486,15344000,0.0
2006-08-17,4.936215400695801,10216000,0.0
2006-08-18,4.935291290283203,9343000,0.0
2006-08-21,5.010080814361572,12487000,0.0
2006-08-22,5.0996479988098145,9761000,0.0
2006-08-23,5.041477680206299,10439000,0.0
2006-08-24,5.138427257537842,5420000,0.0
2006-08-25,5.078411102294922,8016000,0.0
2006-08-28,5.080255031585693,3748000,0.0
2006-08-29,5.110727310180664,3211000,0.0
2006-08-30,5.101494789123535,5801000,0.0
2006-08-31,5.161510467529297,7023000,0.0
2006-09-01,5.221529006958008,20559000,0.0
2006-09-05,5.2492289543151855,4618000,0.0
2006-09-06,5.436670780181885,15694000,0.0
2006-09-07,5.551164627075195,26549000,0.0
2006-09-08,5.5169997215271,15176000,0.0
2006-09-11,5.712749481201172,17064000,0.0
2006-09-12,5.733987331390381,16992000,0.0
2006-09-13,5.664737224578857,12355000,0.0
2006-09-14,5.797699451446533,13010000,0.0
2006-09-15,5.998986721038818,19314000,0.0
2006-09-18,6.012839317321777,23656000,0.0
2006-09-19,5.986983776092529,17263000,0.0
2006-09-20,6.1448750495910645,13476000,0.0
2006-09-21,6.37571382522583,29063000,0.0
2006-09-22,6.0876288414001465,29874000,0.0
2006-09-25,5.946358680725098,35677000,0.0
2006-09-26,6.094090461730957,39969000,0.0
2006-09-27,6.263989448547363,19633000,0.0
2006-09-28,6.338779926300049,13395000,0.0
2006-09-29,6.4957499504089355,20056000,0.0
2006-10-02,6.459739685058594,17393000,0.0
2006-10-03,6.433884620666504,16733000,0.0
2006-10-04,6.428343296051025,13679000,0.0
2006-10-05,6.7112531661987305,25756000,0.009
2006-10-06,6.947938442230225,35410000,0.0
2006-10-09,6.730668067932129,37084000,0.0
2006-10-10,6.648385047912598,26764000,0.0
2006-10-11,6.425569534301758,35483000,0.0
2006-10-12,6.509703159332275,15117000,0.0
2006-10-13,6.4801177978515625,11321000,0.0
2006-10-16,6.591988563537598,8802000,0.0
2006-10-17,6.425569534301758,9865000,0.0
2006-10-18,6.513402462005615,8562000,0.0
2006-10-19,6.687216758728027,13414000,0.0
2006-10-20,6.584589958190918,5264000,0.0
2006-10-23,6.4949116706848145,7389000,0.0
2006-10-24,6.5827460289001465,8512000,0.0
2006-10-25,6.5411376953125,11349000,0.0
2006-10-26,6.675197601318359,21152000,0.0
2006-10-27,6.715877532958984,26741000,0.0
2006-10-30,6.706630706787109,17471000,0.0
2006-10-31,6.850859642028809,35930000,0.0
2006-11-01,7.8650803565979,141283000,0.0
2006-11-02,8.098992347717285,62536000,0.0
2006-11-03,8.275577545166016,42476000,0.0
2006-11-06,8.90334701538086,97749000,0.0
2006-11-07,8.552017211914062,71623000,0.0
2006-11-08,8.176657676696777,64172000,0.0
2006-11-09,8.154467582702637,62982000,0.0
2006-11-10,8.246922492980957,27782000,0.0
2006-11-13,8.926458358764648,114166000,0.0
2006-11-14,8.801643371582031,38524000,0.0
2006-11-15,8.810890197753906,56606000,0.0
2006-11-16,8.738776206970215,35647000,0.0
2006-11-17,8.763736724853516,28516000,0.0
2006-11-20,8.893170356750488,22904000,0.0
2006-11-21,9.300899505615234,59494000,0.0
2006-11-22,9.546826362609863,42648000,0.0
2006-11-24,9.752077102661133,21600000,0.0
2006-11-27,9.152044296264648,73643000,0.0
2006-11-28,9.314765930175781,61511000,0.0
2006-11-29,9.171463012695312,48996000,0.0
2006-11-30,9.407218933105469,41254000,0.0
2006-12-01,9.35360050201416,35210000,0.0
2006-12-04,9.252819061279297,20276000,0.0
2006-12-05,9.1760835647583,21264000,0.0
2006-12-06,9.16499137878418,30071000,0.0
2006-12-07,9.215840339660645,21763000,0.0
2006-12-08,9.25467300415039,15976000,0.0
2006-12-11,9.162219047546387,30088000,0.0
2006-12-12,8.852496147155762,46602000,0.0
2006-12-13,8.85434627532959,18912000,0.0
2006-12-14,8.83862590789795,24111000,0.0
2006-12-15,8.893170356750488,14585000,0.0
2006-12-18,8.589003562927246,26059000,0.0
2006-12-19,9.005043983459473,31954000,0.0
2006-12-20,9.01521110534668,28211000,0.0
2006-12-21,8.848795890808105,31084000,0.0
2006-12-22,8.907963752746582,13194000,0.0
2006-12-26,8.796099662780762,10227000,0.0
2006-12-27,9.187179565429688,19987000,0.0
2006-12-28,9.149275779724121,22386000,0.0
2006-12-29,9.105818748474121,10887000,0.0
2007-01-03,8.913515090942383,26289000,0.0
2007-01-04,9.35081958770752,27024000,0.0
2007-01-05,9.343422889709473,29632000,0.0
2007-01-08,9.345274925231934,16006000,0.0
2007-01-09,9.77611255645752,36952000,0.0
2007-01-10,9.691902160644531,35099000,0.009
2007-01-11,9.762234687805176,37671000,0.0
2007-01-12,9.739100456237793,18233000,0.0
2007-01-16,9.808501243591309,18028000,0.0
2007-01-17,10.089799880981445,45903000,0.0
2007-01-18,9.483707427978516,42787000,0.0
2007-01-19,9.718740463256836,30029000,0.0
2007-01-22,9.957478523254395,21033000,0.0
2007-01-23,10.031502723693848,21414000,0.0
2007-01-24,10.310028076171875,31643000,0.0
2007-01-25,9.981534957885742,21785000,0.0
2007-01-26,10.041679382324219,17501000,0.0
2007-01-29,10.154570579528809,12105000,0.0
2007-01-30,10.24803352355957,11493000,0.0
2007-01-31,10.322054862976074,13665000,0.0
2007-02-01,10.35629653930664,16003000,0.0
2007-02-02,10.267459869384766,11290000,0.0
2007-02-05,10.201762199401855,9910000,0.0
2007-02-06,10.22952651977539,10621000,0.0
2007-02-07,10.35444450378418,21132000,0.0
2007-02-08,10.617237091064453,37535000,0.0
2007-02-09,9.586419105529785,282063000,0.0
2007-02-12,9.445771217346191,82177000,0.0
2007-02-13,9.687280654907227,73214000,0.0
2007-02-14,9.995413780212402,49005000,0.0
2007-02-15,9.997267723083496,34999000,0.0
2007-02-16,10.023173332214355,20471000,0.0
2007-02-20,9.976912498474121,19803000,0.0
2007-02-21,9.927867889404297,20648000,0.0
2007-02-22,9.799245834350586,21767000,0.0
2007-02-23,9.676177024841309,30432000,0.0
2007-02-26,9.628985404968262,11669000,0.0
2007-02-27,9.530902862548828,51236000,0.0
2007-02-28,9.917689323425293,35401000,0.0
2007-03-01,9.835330963134766,38166000,0.0
