Date,Close,Volume,Dividends
2000-02-23,14.726640701293945,512502,0.0
2000-02-24,14.286527633666992,1063164,0.0
2000-02-25,14.151115417480469,1118186,0.0
2000-02-28,14.151115417480469,520285,0.0
2000-02-29,13.947988510131836,1049651,0.0
2000-03-01,14.049551963806152,2037901,0.0
2000-03-02,13.812570571899414,1232016,0.0
2000-03-03,14.252671241760254,2816870,0.0
2000-03-06,13.711007118225098,998520,0.0
2000-03-07,13.101635932922363,1115052,0.0
2000-03-08,13.440167427062988,1725600,0.0
2000-03-09,13.440167427062988,790752,0.0
2000-03-10,13.507874488830566,545365,0.0
2000-03-13,13.372464179992676,1041003,0.0
2000-03-14,13.474031448364258,1068136,0.0
2000-03-15,14.828205108642578,2318313,0.0
2000-03-16,16.080812454223633,1590367,0.0
2000-03-17,14.929758071899414,996682,0.0
2000-03-20,15.166741371154785,860368,0.0
2000-03-21,15.437583923339844,867178,0.0
2000-03-22,14.658930778503418,895284,0.0
2000-03-23,15.33602237701416,904257,0.0
2000-03-24,15.67455768585205,1072352,0.0
2000-03-27,15.132887840270996,631088,0.0
2000-03-28,15.200594902038574,703082,0.0
2000-03-29,15.403721809387207,883177,0.0
2000-03-30,15.672195434570312,1030734,0.166512
2000-03-31,15.501846313476562,1029112,0.0
2000-04-03,16.421733856201172,876367,0.0
2000-04-04,16.217308044433594,910526,0.0
2000-04-05,16.183246612548828,850207,0.0
2000-04-06,16.115110397338867,502125,0.0
2000-04-07,15.9447603225708,479964,0.0
2000-04-10,16.046968460083008,388620,0.0
2000-04-11,16.86464500427246,809669,0.0
2000-04-12,17.273481369018555,1170615,0.0
2000-04-13,16.387662887573242,694218,0.0
2000-04-14,15.77440071105957,879285,0.0
2000-04-17,16.285457611083984,1105323,0.0
2000-04-18,16.01289176940918,843180,0.0
2000-04-19,15.195219993591309,823506,0.0
2000-04-20,16.285457611083984,1044570,0.0
2000-04-24,17.20534324645996,1282066,0.0
2000-04-25,17.852678298950195,1417083,0.0
2000-04-26,16.796510696411133,1107052,0.0
2000-04-27,16.76243019104004,625683,0.0
2000-04-28,16.93279266357422,753457,0.0
2000-05-01,17.20534324645996,657248,0.0
2000-05-02,17.477909088134766,1203802,0.0
2000-05-03,16.66022300720215,533257,0.0
2000-05-04,16.898717880249023,509475,0.0
2000-05-05,17.10312843322754,460722,0.0
2000-05-08,17.03499984741211,653032,0.0
2000-05-09,16.523944854736328,1648957,0.0
2000-05-10,17.00092887878418,1003600,0.0
2000-05-11,18.942907333374023,2952211,0.0
2000-05-12,19.488039016723633,1645498,0.0
2000-05-15,18.976974487304688,830424,0.0
2000-05-16,18.568147659301758,562769,0.0
2000-05-17,18.670351028442383,907283,0.0
2000-05-18,19.062152862548828,540392,0.0
2000-05-19,19.624313354492188,808804,0.0
2000-05-22,19.947978973388672,894744,0.0
2000-05-23,21.055253982543945,1397733,0.0
2000-05-24,20.339784622192383,1209747,0.0
2000-05-25,19.385822296142578,953983,0.0
2000-05-26,18.772563934326172,789130,0.0
2000-05-30,18.87476921081543,566876,0.0
2000-05-31,18.87476921081543,577903,0.0
2000-06-01,19.7946720123291,563201,0.0
2000-06-02,19.862796783447266,769132,0.0
2000-06-05,19.624313354492188,433373,0.0
2000-06-06,19.18140411376953,517799,0.0
2000-06-07,18.80662727355957,563417,0.0
2000-06-08,18.397790908813477,789130,0.0
2000-06-09,18.397790908813477,731188,0.0
2000-06-12,18.363723754882812,718433,0.0
2000-06-13,18.363723754882812,704488,0.0
2000-06-14,18.772563934326172,554661,0.0
2000-06-15,18.976974487304688,1170831,0.0
2000-06-16,18.942907333374023,748593,0.0
2000-06-19,18.602218627929688,908256,0.0
2000-06-20,17.58010482788086,1711547,0.0
2000-06-21,17.03499984741211,926741,0.0
2000-06-22,17.137205123901367,752484,0.0
2000-06-23,16.898717880249023,573146,0.0
2000-06-26,16.96685791015625,1397409,0.0
2000-06-27,18.091167449951172,608171,0.0
2000-06-28,18.142271041870117,599739,0.0
2000-06-29,17.920907974243164,560066,0.175763
2000-06-30,16.89295196533203,1119051,0.0
2000-07-03,17.06427764892578,921661,0.0
2000-07-05,17.2356014251709,878421,0.0
2000-07-06,16.92721176147461,938416,0.0
2000-07-07,16.584550857543945,612387,0.0
2000-07-10,16.413227081298828,1004465,0.0
2000-07-11,16.72161865234375,1487240,0.0
2000-07-12,16.516023635864258,960360,0.0
2000-07-13,16.92721176147461,1064569,0.0
2000-07-14,17.2356014251709,2501002,0.0
2000-07-17,16.89295196533203,959279,0.0
2000-07-18,16.65308952331543,526771,0.0
2000-07-19,16.413227081298828,545256,0.0
2000-07-20,16.687349319458008,1660308,0.0
2000-07-21,17.2356014251709,1731005,0.0
2000-07-24,17.543994903564453,938416,0.0
2000-07-25,17.88665771484375,1257852,0.0
2000-07-26,17.88665771484375,1106295,0.0
2000-07-27,18.057971954345703,1150725,0.0
2000-07-28,18.092241287231445,673571,0.0
2000-07-31,18.297834396362305,540824,0.0
2000-08-01,18.297834396362305,356514,0.0
2000-08-02,18.22930908203125,772375,0.0
2000-08-03,18.640483856201172,653465,0.0
2000-08-04,18.640483856201172,615413,0.0
2000-08-07,18.74329376220703,682111,0.0
2000-08-08,18.914609909057617,507746,0.0
2000-08-09,18.983142852783203,430670,0.0
2000-08-10,18.777551651000977,369810,0.0
2000-08-11,19.257266998291016,445372,0.0
2000-08-14,19.599933624267578,508070,0.0
2000-08-15,19.565658569335938,453480,0.0
2000-08-16,19.839784622192383,410564,0.0
2000-08-17,20.250974655151367,530122,0.0
2000-08-18,19.531404495239258,597361,0.0
2000-08-21,19.531404495239258,383755,0.0
2000-08-22,19.531404495239258,378566,0.0
2000-08-23,20.182443618774414,909445,0.0
2000-08-24,20.45656967163086,765132,0.0
2000-08-25,20.55936622619629,546121,0.0
2000-08-28,20.55936622619629,528393,0.0
2000-08-29,20.73069953918457,589253,0.0
2000-08-30,20.250974655151367,367216,0.0
2000-08-31,19.91689109802246,700812,0.0
2000-09-01,20.045377731323242,383755,0.0
2000-09-05,20.593629837036133,744593,0.0
2000-09-06,21.38174057006836,559634,0.0
2000-09-07,20.28524398803711,1975636,0.0
2000-09-08,19.736989974975586,739296,0.0
2000-09-11,19.497129440307617,623088,0.0
2000-09-12,19.462871551513672,676382,0.0
2000-09-13,19.154476165771484,867719,0.0
2000-09-14,19.325807571411133,883826,0.0
2000-09-15,19.154476165771484,1077757,0.0
2000-09-18,18.76041603088379,892366,0.0
2000-09-19,18.74329376220703,867719,0.0
2000-09-20,18.366365432739258,1155913,0.0
2000-09-21,18.332101821899414,1156994,0.0
2000-09-22,18.57196044921875,1328549,0.0
2000-09-25,18.297834396362305,541905,0.0
2000-09-26,18.126510620117188,800913,0.0
2000-09-27,18.366365432739258,561363,0.0
2000-09-28,19.436037063598633,625250,0.175763
2000-09-29,19.849567413330078,1164021,0.0
2000-10-02,19.74618911743164,520285,0.0
2000-10-03,20.366493225097656,873124,0.0
2000-10-04,20.435407638549805,833343,0.0
2000-10-05,20.883411407470703,620602,0.0
2000-10-06,20.986787796020508,690002,0.0
2000-10-09,21.05570411682129,883177,0.0
2000-10-10,21.1246280670166,763186,0.0
2000-10-11,20.986787796020508,980467,0.0
2000-10-12,20.33202362060547,567633,0.0
2000-10-13,19.815105438232422,954739,0.0
2000-10-16,20.125259399414062,481910,0.0
2000-10-17,19.780649185180664,459857,0.0
2000-10-18,19.677265167236328,505476,0.0
2000-10-19,18.160982131958008,3058798,0.0
2000-10-20,18.57451629638672,871827,0.0
2000-10-23,18.746810913085938,605901,0.0
2000-10-24,20.02187728881836,1409840,0.0
2000-10-25,20.15972328186035,1370492,0.0
2000-10-26,19.74618911743164,748593,0.0
2000-10-27,20.056337356567383,1109538,0.0
2000-10-30,20.15972328186035,1698683,0.0
2000-10-31,20.57324981689453,954091,0.0
2000-11-01,20.297561645507812,498449,0.0
2000-11-02,20.02187728881836,632385,0.0
2000-11-03,19.815105438232422,736269,0.0
2000-11-06,19.64280891418457,637250,0.0
2000-11-07,19.849567413330078,795616,0.0
2000-11-08,20.125259399414062,688381,0.0
2000-11-09,19.849567413330078,774645,0.0
2000-11-10,19.0914249420166,578767,0.0
2000-11-13,18.953584671020508,1099593,0.0
2000-11-14,19.022504806518555,2492029,0.0
2000-11-15,19.0914249420166,1078298,0.0
2000-11-16,18.264358520507812,553796,0.0
2000-11-17,18.57451629638672,1111809,0.0
2000-11-20,18.402204513549805,495422,0.0
2000-11-21,18.33328628540039,1023491,0.0
2000-11-22,18.505590438842773,580929,0.0
2000-11-24,18.608966827392578,356081,0.0
2000-11-27,18.608966827392578,614224,0.0
2000-11-28,18.436664581298828,818966,0.0
2000-11-29,18.953584671020508,1102620,0.0
2000-11-30,18.9880428314209,778536,0.0
2000-12-01,19.40157699584961,655843,0.0
2000-12-04,20.263093948364258,1105431,0.0
2000-12-05,20.15972328186035,1077325,0.0
2000-12-06,19.74618911743164,863611,0.0
2000-12-07,19.60834312438965,531312,0.0
2000-12-08,19.918498992919922,812912,0.0
2000-12-11,19.74618911743164,599090,0.0
2000-12-12,20.056337356567383,705136,0.0
2000-12-13,20.33202362060547,1107268,0.0
2000-12-14,19.918498992919922,885123,0.0
2000-12-15,19.436037063598633,1012032,0.0
2000-12-18,20.15972328186035,504719,0.0
2000-12-19,20.883411407470703,1094729,0.0
2000-12-20,20.46986961364746,892690,0.0
2000-12-21,21.26247787475586,692597,0.0
2000-12-22,21.986154556274414,1077757,0.0
2000-12-26,22.53752899169922,740701,0.0
2000-12-27,23.226768493652344,879718,0.0
2000-12-28,23.15891456604004,1205207,0.175763
2000-12-29,22.708887100219727,853666,0.0
2001-01-02,22.39733123779297,927498,0.0
2001-01-03,22.570402145385742,1113646,0.0
2001-01-04,22.881959915161133,1330062,0.0
2001-01-05,22.605030059814453,675841,0.0
2001-01-08,22.570402145385742,963603,0.0
2001-01-09,21.77422523498535,1225962,0.0
2001-01-10,21.878068923950195,940362,0.0
2001-01-11,21.081876754760742,879394,0.0
2001-01-12,20.735698699951172,606441,0.0
2001-01-16,20.63184928894043,1585935,0.0
2001-01-17,20.42414665222168,866205,0.0
2001-01-18,20.285675048828125,679949,0.0
2001-01-19,19.904890060424805,647843,0.0
2001-01-22,20.11258888244629,1175912,0.0
2001-01-23,20.11258888244629,1044570,0.0
2001-01-24,20.458770751953125,1308334,0.0
2001-01-25,20.701080322265625,1583233,0.0
2001-01-26,20.147205352783203,840369,0.0
2001-01-29,20.526601791381836,710866,0.0
2001-01-30,21.069412231445312,1500320,0.0
2001-01-31,20.919862747192383,1221098,0.0
2001-02-01,21.019548416137695,1036679,0.0
2001-02-02,21.0306453704834,886528,0.0
2001-02-05,21.567899703979492,1073865,0.0
2001-02-06,21.27434730529785,2608669,0.0
2001-02-07,21.473739624023438,805561,0.0
2001-02-08,21.905759811401367,1691549,0.0
2001-02-09,21.60666847229004,1246501,0.0
2001-02-12,21.595584869384766,694002,0.0
2001-02-13,21.866994857788086,1425190,0.0
2001-02-14,21.850379943847656,1212017,0.0
2001-02-15,22.127307891845703,1632742,0.0
2001-02-16,21.778371810913086,1462701,0.0
2001-02-20,22.29901123046875,1103377,0.0
2001-02-21,21.551284790039062,1492321,0.0
2001-02-22,21.43497657775879,804480,0.0
2001-02-23,20.692781448364258,1167804,0.0
2001-02-26,21.506975173950195,1443459,0.0
2001-02-27,21.783903121948242,990953,0.0
2001-02-28,22.459640502929688,1357412,0.0
2001-03-01,22.13838768005371,1284336,0.0
2001-03-02,22.265783309936523,1024572,0.0
2001-03-05,22.404245376586914,1728627,0.0
2001-03-06,23.168598175048828,2029686,0.0
2001-03-07,23.539688110351562,1296443,0.0
2001-03-08,23.816627502441406,1283796,0.0
2001-03-09,23.67816734313965,1006843,0.0
2001-03-12,22.814117431640625,1054407,0.0
2001-03-13,22.598114013671875,1168021,0.0
2001-03-14,22.18824577331543,841126,0.0
2001-03-15,22.07745933532715,657680,0.0
2001-03-16,21.9943904876709,1401517,0.0
2001-03-19,22.415321350097656,891825,0.0
2001-03-20,22.027610778808594,1761598,0.0
2001-03-21,21.385128021240234,1301416,0.0
2001-03-22,20.8367919921875,1318171,0.0
2001-03-23,21.506975173950195,1288768,0.0
2001-03-26,21.844833374023438,909662,0.0
2001-03-27,21.601131439208984,1878994,0.0
2001-03-28,21.529130935668945,953442,0.0
2001-03-29,21.06714630126953,1146509,0.175763
2001-03-30,21.373275756835938,1244555,0.0
2001-04-02,22.04119873046875,1768300,0.0
2001-04-03,21.417802810668945,830965,0.0
2001-04-04,22.09127426147461,1391139,0.0
2001-04-05,22.603347778320312,1644201,0.0
2001-04-06,22.369577407836914,767186,0.0
2001-04-09,23.00967025756836,899068,0.0
2001-04-10,24.083908081054688,1493402,0.0
2001-04-11,23.683155059814453,1612744,0.0
2001-04-12,23.683155059814453,981332,0.0
2001-04-16,23.933616638183594,834964,0.0
2001-04-17,23.538434982299805,1261959,0.0
2001-04-18,24.47351837158203,1103701,0.0
2001-04-19,23.816726684570312,979278,0.0
2001-04-20,23.544004440307617,755511,0.0
2001-04-23,23.51618003845215,1349953,0.0
2001-04-24,23.8946533203125,793562,0.0
2001-04-25,23.794469833374023,750646,0.0
2001-04-26,24.095027923583984,957226,0.0
2001-04-27,24.18408966064453,634007,0.0
2001-04-30,23.928058624267578,789779,0.0
2001-05-01,23.827863693237305,683949,0.0
2001-05-02,23.87795639038086,1062191,0.0
2001-05-03,23.644201278686523,775293,0.0
2001-05-04,24.089475631713867,598225,0.0
2001-05-07,23.833438873291016,714649,0.0
2001-05-08,24.189659118652344,587740,0.0
2001-05-09,24.362199783325195,672382,0.0
2001-05-10,24.76850128173828,694110,0.0
2001-05-11,24.523609161376953,1150833,0.0
2001-05-14,24.796350479125977,575092,0.0
2001-05-15,24.974458694458008,654113,0.0
2001-05-16,25.99302864074707,1388653,0.0
2001-05-17,26.443866729736328,2007525,0.0
2001-05-18,25.597848892211914,2164703,0.0
2001-05-21,25.597848892211914,1332333,0.0
2001-05-22,25.8260498046875,1673064,0.0
2001-05-23,25.603408813476562,1453837,0.0
2001-05-24,25.07464599609375,1797811,0.0
2001-05-25,25.55331039428711,1173858,0.0
2001-05-29,25.792661666870117,1052570,0.0
2001-05-30,25.614543914794922,887933,0.0
2001-05-31,26.0319881439209,821344,0.0
2001-06-01,26.299161911010742,1212342,0.0
2001-06-04,26.56632423400879,893447,0.0
2001-06-05,26.65538787841797,1046516,0.0
2001-06-06,26.63311195373535,1305632,0.0
2001-06-07,26.71660041809082,1610041,0.0
2001-06-08,26.4883975982666,701677,0.0
2001-06-11,26.271324157714844,737783,0.0
2001-06-12,26.28802490234375,486450,0.0
2001-06-13,26.360380172729492,626764,0.0
2001-06-14,25.859437942504883,837883,0.0
2001-06-15,26.13217544555664,1128240,0.0
2001-06-18,26.21566390991211,627521,0.0
2001-06-19,26.471689224243164,538770,0.0
2001-06-20,26.516218185424805,1241745,0.0
2001-06-21,26.121044158935547,1069109,0.0
2001-06-22,25.3974666595459,1135050,0.0
2001-06-25,25.135866165161133,596280,0.0
2001-06-26,25.38075828552246,1162832,0.0
2001-06-27,25.325109481811523,1050083,0.0
2001-06-28,25.420148849487305,502125,0.185014
2001-06-29,25.57668113708496,718216,0.0
2001-07-02,25.833837509155273,676057,0.0
2001-07-03,25.828266143798828,778861,0.0
2001-07-05,25.71085548400879,562012,0.0
2001-07-06,25.006454467773438,869556,0.0
2001-07-09,25.297161102294922,933984,0.0
2001-07-10,25.50958824157715,664383,0.0
2001-07-11,25.392202377319336,496503,0.0
2001-07-12,26.085424423217773,834100,0.0
2001-07-13,26.135744094848633,1140239,0.0
2001-07-16,25.928882598876953,770969,0.0
2001-07-17,26.504709243774414,744269,0.0
2001-07-18,26.616519927978516,1106836,0.0
2001-07-19,26.82895851135254,1642039,0.0
2001-07-20,24.70456886291504,3595298,0.0
2001-07-23,23.731807708740234,3766636,0.0
2001-07-24,23.245426177978516,2094870,0.0
2001-07-25,23.524967193603516,1754787,0.0
2001-07-26,23.200712203979492,1434379,0.0
2001-07-27,23.083301544189453,1026085,0.0
2001-07-30,22.770238876342773,870854,0.0
2001-07-31,22.826154708862305,1676307,0.0
2001-08-01,22.89881706237793,1601718,0.0
2001-08-02,23.060949325561523,1059812,0.0
2001-08-03,23.251028060913086,928687,0.0
2001-08-06,23.441102981567383,1007924,0.0
2001-08-07,23.664722442626953,814642,0.0
2001-08-08,23.35165023803711,1095810,0.0
2001-08-09,23.14480209350586,650654,0.0
2001-08-10,23.530555725097656,426671,0.0
2001-08-13,23.524967193603516,760592,0.0
2001-08-14,23.5640926361084,478775,0.0
2001-08-15,23.200712203979492,645681,0.0
2001-08-16,22.965904235839844,752592,0.0
2001-08-17,23.116849899291992,464614,0.0
2001-08-20,23.021806716918945,520393,0.0
2001-08-21,23.12244415283203,397808,0.0
2001-08-22,23.278982162475586,893987,0.0
2001-08-23,23.429916381835938,644276,0.0
2001-08-24,23.75975799560547,743079,0.0
2001-08-27,24.106365203857422,977224,0.0
2001-08-28,23.89394187927246,666220,0.0
2001-08-29,23.659128189086914,632817,0.0
2001-08-30,23.508190155029297,724919,0.0
2001-08-31,23.7038516998291,658113,0.0
2001-09-04,23.815664291381836,514556,0.0
2001-09-05,23.787715911865234,399105,0.0
2001-09-06,23.491418838500977,516610,0.0
2001-09-07,23.088899612426758,900257,0.0
2001-09-10,22.775821685791016,624494,0.0
2001-09-17,20.953311920166016,1872508,0.0
2001-09-18,20.975671768188477,1179371,0.0
2001-09-19,20.3048152923584,1623230,0.0
2001-09-20,19.594818115234375,1018194,0.0
2001-09-21,18.778594970703125,2225671,0.0
2001-09-24,20.288043975830078,980683,0.0
2001-09-25,20.41103744506836,862314,0.0
2001-09-26,20.62346649169922,634655,0.0
2001-09-27,20.99445915222168,867935,0.185014
2001-09-28,21.68584632873535,697245,0.0
2001-10-01,21.59589958190918,729243,0.0
2001-10-02,21.68584632873535,845018,0.0
2001-10-03,21.646486282348633,958090,0.0
2001-10-04,21.556556701660156,466560,0.0
