Date,Close,Volume,Dividends
2000-02-23,23.644432067871094,1310600,0.0
2000-02-24,23.297794342041016,1742400,0.0
2000-02-25,22.659252166748047,1976800,0.0
2000-02-28,22.549781799316406,2620400,0.0
2000-02-29,22.586271286010742,3786800,0.0
2000-03-01,22.786964416503906,1725800,0.0
2000-03-02,23.352527618408203,1961000,0.0
2000-03-03,23.24305534362793,1448600,0.0
2000-03-06,22.76871109008789,918400,0.0
2000-03-07,21.47336196899414,1534600,0.0
2000-03-08,21.382152557373047,1372600,0.0
2000-03-09,21.30917739868164,1550800,0.0
2000-03-10,21.765281677246094,1058800,0.0
2000-03-13,22.09368133544922,1425400,0.0
2000-03-14,23.24305534362793,3709800,0.0
2000-03-15,26.435789108276367,4259200,0.0
2000-03-16,29.062944412231445,4027400,0.0
2000-03-17,27.548683166503906,3181400,0.0
2000-03-20,26.873632431030273,1434600,0.0
2000-03-21,27.329750061035156,1687800,0.0
2000-03-22,27.694631576538086,1666800,0.0
2000-03-23,28.29669952392578,1485200,0.0
2000-03-24,28.023021697998047,1962000,0.0
2000-03-27,27.001352310180664,1351200,0.0
2000-03-28,27.621660232543945,2051800,0.0
2000-03-29,27.40272331237793,1214000,0.0
2000-03-30,30.248823165893555,4615000,0.0
2000-03-31,32.2009391784668,4634200,0.0
2000-04-03,30.996837615966797,5067800,0.0
2000-04-04,30.650175094604492,4990000,0.0
2000-04-05,29.592037200927734,3207400,0.0
2000-04-06,30.750202178955078,2193600,0.225
2000-04-07,29.412445068359375,1437600,0.0
2000-04-10,29.723983764648438,2099600,0.0
2000-04-11,29.797269821166992,2555400,0.0
2000-04-12,30.18212127685547,1999000,0.0
2000-04-13,29.99886131286621,1346800,0.0
2000-04-14,28.03802490234375,2116800,0.0
2000-04-17,26.920162200927734,2034000,0.0
2000-04-18,27.836448669433594,2577600,0.0
2000-04-19,27.59820556640625,868000,0.0
2000-04-20,28.349563598632812,803400,0.0
2000-04-24,28.276264190673828,916000,0.0
2000-04-25,29.90721893310547,1738200,0.0
2000-04-26,29.32081413269043,1189200,0.0
2000-04-27,29.4490909576416,1290000,0.0
2000-04-28,28.899335861206055,928800,0.0
2000-05-01,30.218774795532227,2105200,0.0
2000-05-02,29.943878173828125,1001000,0.0
2000-05-03,28.62445068359375,609600,0.0
2000-05-04,29.100908279418945,1149000,0.0
2000-05-05,28.826026916503906,583200,0.0
2000-05-08,29.32081413269043,756400,0.0
2000-05-09,28.71607208251953,636200,0.0
2000-05-10,27.854764938354492,1329600,0.0
2000-05-11,28.49618148803711,1545600,0.0
2000-05-12,28.166318893432617,1188600,0.0
