Date,Close,Volume,Dividends
2013-06-27,16.699373245239258,8285800,0.0
2013-06-28,16.9266357421875,717400,0.0
2013-07-01,16.672090530395508,394200,0.0
2013-07-02,17.472064971923828,223800,0.0
2013-07-03,17.34479331970215,103700,0.0
2013-07-05,17.472064971923828,111800,0.0
2013-07-08,17.48115348815918,110500,0.0
2013-07-09,17.72660255432129,206400,0.0
2013-07-10,17.362979888916016,334900,0.0
2013-07-11,17.79932403564453,108800,0.0
2013-07-12,17.735692977905273,114600,0.0
2013-07-15,17.781147003173828,177300,0.0
2013-07-16,18.272031784057617,239300,0.0
2013-07-17,18.51748275756836,139200,0.0
2013-07-18,18.935649871826172,162000,0.0
2013-07-19,18.944740295410156,631400,0.0
2013-07-22,18.49021339416504,492900,0.0
2013-07-23,18.381118774414062,41500,0.0
2013-07-24,18.699289321899414,43600,0.0
2013-07-25,19.98105812072754,232400,0.0
2013-07-26,19.626523971557617,141300,0.0
2013-07-29,19.72652816772461,85200,0.0
2013-07-30,19.635618209838867,94600,0.0
2013-07-31,19.544719696044922,52500,0.0
2013-08-01,19.690166473388672,181600,0.0
2013-08-02,20.390134811401367,224500,0.0
2013-08-05,20.717395782470703,104800,0.0
2013-08-06,20.735576629638672,419400,0.0
2013-08-07,20.862844467163086,82800,0.0
2013-08-08,20.971927642822266,74100,0.0
2013-08-09,20.953754425048828,67400,0.0
2013-08-12,21.053747177124023,116200,0.0
2013-08-13,21.271928787231445,102400,0.0
2013-08-14,21.23555564880371,72100,0.0
2013-08-15,20.908306121826172,280100,0.0
2013-08-16,20.953754425048828,82200,0.0
2013-08-19,20.990116119384766,196100,0.0
2013-08-20,21.008296966552734,138000,0.0
2013-08-21,20.935569763183594,89000,0.0
2013-08-22,20.917390823364258,52600,0.0
2013-08-23,21.153736114501953,38900,0.0
2013-08-26,20.89011573791504,126500,0.0
2013-08-27,20.199235916137695,280700,0.0
2013-08-28,19.98105812072754,78300,0.0
2013-08-29,20.07196617126465,171500,0.0
2013-08-30,19.935609817504883,110900,0.0
2013-09-03,20.481046676635742,94000,0.0
2013-09-04,20.917390823364258,117900,0.0
2013-09-05,21.199195861816406,84400,0.0
2013-09-06,21.12647247314453,103000,0.0
2013-09-09,20.871931076049805,123700,0.0
2013-09-10,20.935569763183594,125600,0.0
2013-09-11,21.29010772705078,124700,0.0
2013-09-12,20.990116119384766,672200,0.0
2013-09-13,21.362831115722656,213800,0.0
2013-09-16,21.699182510375977,187000,0.0
2013-09-17,21.117380142211914,315500,0.0
2013-09-18,21.62645149230957,273600,0.0
2013-09-19,21.32647132873535,336900,0.0
2013-09-20,20.808303833007812,1170900,0.0
2013-09-23,21.690088272094727,442400,0.0
2013-09-24,22.090072631835938,393900,0.0
2013-09-25,21.935529708862305,263200,0.0
2013-09-26,21.808265686035156,473400,0.0
2013-09-27,21.799175262451172,156900,0.0
2013-09-30,20.75375747680664,1433100,0.0
2013-10-01,21.090112686157227,118500,0.0
2013-10-02,20.70830726623535,177400,0.0
2013-10-03,21.199195861816406,91000,0.0
2013-10-04,21.22646713256836,110300,0.0
2013-10-07,20.953754425048828,56700,0.0
2013-10-08,21.01738739013672,127000,0.0
2013-10-09,20.61740493774414,64900,0.0
2013-10-10,20.953754425048828,108700,0.0
2013-10-11,20.899206161499023,71400,0.0
2013-10-14,20.70830726623535,91100,0.0
2013-10-15,20.590129852294922,77600,0.0
2013-10-16,20.608308792114258,74400,0.0
2013-10-17,20.70830726623535,100700,0.0
2013-10-18,20.899206161499023,94000,0.0
2013-10-21,20.508316040039062,40700,0.0
2013-10-22,20.72648811340332,46800,0.0
2013-10-23,20.65375518798828,126400,0.0
2013-10-24,20.00833511352539,237200,0.0
2013-10-25,20.135601043701172,163800,0.0
2013-10-28,20.044689178466797,121700,0.0
2013-10-29,19.953800201416016,68200,0.0
2013-10-30,20.090150833129883,170200,0.0
2013-10-31,19.99015235900879,150000,0.0
2013-11-01,20.044689178466797,304900,0.0
2013-11-04,20.8537540435791,216000,0.0
2013-11-05,20.908306121826172,173600,0.0
2013-11-06,20.899206161499023,113100,0.0
2013-11-07,20.89011573791504,301400,0.0
2013-11-08,20.862844467163086,554400,0.0
2013-11-11,19.74471092224121,172300,0.0
2013-11-12,19.171998977661133,478600,0.0
2013-11-13,18.937896728515625,930900,0.043
2013-11-14,18.819480895996094,6958500,0.0
2013-11-15,19.65751838684082,718600,0.0
2013-11-18,19.420682907104492,546600,0.0
2013-11-19,19.366025924682617,326700,0.0
2013-11-20,19.79415512084961,388600,0.0
2013-11-21,20.030994415283203,432800,0.0
2013-11-22,20.194961547851562,405000,0.0
2013-11-25,20.313371658325195,542400,0.0
2013-11-26,20.231395721435547,336400,0.0
2013-11-27,20.22228240966797,244700,0.0
2013-11-29,20.313371658325195,216000,0.0
2013-12-02,20.459125518798828,445700,0.0
2013-12-03,20.459125518798828,194400,0.0
2013-12-04,20.85992431640625,618200,0.0
2013-12-05,20.504669189453125,369200,0.0
2013-12-06,20.577545166015625,415100,0.0
2013-12-09,20.60486602783203,262000,0.0
2013-12-10,20.486452102661133,324200,0.0
2013-12-11,20.358924865722656,488300,0.0
2013-12-12,20.54110336303711,816900,0.0
2013-12-13,20.26782989501953,504600,0.0
2013-12-16,20.450016021728516,314600,0.0
2013-12-17,20.176740646362305,604000,0.0
2013-12-18,20.395360946655273,826900,0.0
2013-12-19,20.094757080078125,355200,0.0
2013-12-20,20.377138137817383,1035000,0.0
2013-12-23,20.30426597595215,620700,0.0
2013-12-24,20.60486602783203,453100,0.0
2013-12-26,20.85992431640625,359500,0.0
2013-12-27,20.951021194458008,465800,0.0
2013-12-30,21.15142059326172,543800,0.0
2013-12-31,21.278940200805664,379100,0.0
2014-01-02,21.297161102294922,538900,0.0
2014-01-03,21.288053512573242,485000,0.0
2014-01-06,21.634201049804688,666600,0.0
2014-01-07,21.84370994567871,419000,0.0
2014-01-08,21.84370994567871,582500,0.0
2014-01-09,22.317384719848633,453400,0.0
2014-01-10,22.663530349731445,569400,0.0
2014-01-13,22.490463256835938,569600,0.0
2014-01-14,22.299169540405273,581000,0.0
2014-01-15,22.280948638916016,403100,0.0
2014-01-16,22.290058135986328,361000,0.0
2014-01-17,22.262725830078125,252600,0.0
2014-01-21,22.59066390991211,319700,0.0
2014-01-22,22.317384719848633,391400,0.0
2014-01-23,22.180747985839844,382500,0.0
2014-01-24,21.515785217285156,173200,0.0
2014-01-27,21.22429084777832,237700,0.0
2014-01-28,21.588653564453125,207200,0.0
2014-01-29,20.932798385620117,509500,0.0
2014-01-30,21.470232009887695,117300,0.0
2014-01-31,21.56132698059082,141300,0.0
2014-02-03,21.02389144897461,298900,0.0
2014-02-04,21.288053512573242,230800,0.0
2014-02-05,21.22429084777832,207000,0.0
2014-02-06,21.315387725830078,362700,0.0
2014-02-07,21.45201873779297,193400,0.0
2014-02-10,21.07854461669922,220400,0.0
2014-02-11,21.02389144897461,285900,0.0
2014-02-12,21.56132698059082,395700,0.0
2014-02-13,22.627099990844727,406200,0.0
2014-02-14,22.144306182861328,475400,0.0
2014-02-18,22.463136672973633,313700,0.0
2014-02-19,22.499568939208984,278700,0.0
2014-02-20,22.554222106933594,257700,0.0
2014-02-21,22.493085861206055,162500,0.043
2014-02-24,22.483964920043945,120600,0.0
2014-02-25,22.16458511352539,139100,0.0
2014-02-26,22.566089630126953,214000,0.0
2014-02-27,23.305208206176758,226800,0.0
2014-02-28,23.880084991455078,805300,0.0
2014-03-03,23.661088943481445,195300,0.0
2014-03-04,23.852705001831055,180300,0.0
2014-03-05,24.363706588745117,314300,0.0
2014-03-06,24.4549560546875,199000,0.0
2014-03-07,23.49683380126953,3791000,0.0
2014-03-10,23.432958602905273,497200,0.0
2014-03-11,23.3508358001709,624800,0.0
2014-03-12,23.168333053588867,608700,0.0
2014-03-13,22.675582885742188,424600,0.0
2014-03-14,22.620834350585938,660500,0.0
2014-03-17,23.2413330078125,496500,0.0
2014-03-18,23.21396255493164,354300,0.0
2014-03-19,23.268709182739258,490600,0.0
2014-03-20,23.168333053588867,441000,0.0
2014-03-21,23.104469299316406,1162000,0.0
2014-03-24,23.07708740234375,750800,0.0
2014-03-25,23.953088760375977,378800,0.0
2014-03-26,24.0169620513916,326800,0.0
2014-03-27,24.053462982177734,381500,0.0
2014-03-28,24.37283706665039,871000,0.0
2014-03-31,25.038957595825195,850600,0.0
2014-04-01,25.94232749938965,1096000,0.0
2014-04-02,26.097457885742188,404300,0.0
2014-04-03,25.604713439941406,518100,0.0
2014-04-04,25.522579193115234,702900,0.0
2014-04-07,25.148456573486328,468800,0.0
2014-04-08,24.975088119506836,511500,0.0
2014-04-09,25.78721046447754,479100,0.0
2014-04-10,25.486082077026367,973900,0.0
2014-04-11,24.993331909179688,283000,0.0
2014-04-14,25.139333724975586,183300,0.0
2014-04-15,25.385711669921875,306400,0.0
2014-04-16,25.86932945251465,199000,0.0
2014-04-17,25.951454162597656,153000,0.0
2014-04-21,25.9240779876709,457700,0.0
2014-04-22,26.152202606201172,200500,0.0
2014-04-23,26.060951232910156,276400,0.0
2014-04-24,25.914955139160156,433800,0.0
2014-04-25,25.403953552246094,727600,0.0
2014-04-28,25.513456344604492,285400,0.0
2014-04-29,25.449583053588867,220700,0.0
2014-04-30,25.72333335876465,254200,0.0
2014-05-01,25.74158477783203,400100,0.0
2014-05-02,25.860204696655273,236800,0.0
2014-05-05,26.042707443237305,138600,0.0
2014-05-06,25.67770767211914,157900,0.0
2014-05-07,25.32183074951172,486800,0.0
2014-05-08,26.170459747314453,287100,0.0
2014-05-09,26.7362060546875,646000,0.0
2014-05-12,27.393199920654297,463800,0.0
2014-05-13,27.274578094482422,228400,0.0
2014-05-14,27.055578231811523,174100,0.0
2014-05-15,27.110328674316406,427200,0.0
2014-05-16,27.228958129882812,397500,0.0
2014-05-19,26.845705032348633,316200,0.0
2014-05-20,26.681453704833984,401300,0.0
2014-05-21,27.04645347595215,298200,0.0
2014-05-22,25.687597274780273,4304400,0.043
2014-05-23,25.99830436706543,1255700,0.0
2014-05-27,26.33640480041504,1427800,0.0
2014-05-28,26.491762161254883,1081100,0.0
2014-05-29,26.610557556152344,1194300,0.0
2014-05-30,26.875566482543945,3745300,0.0
2014-06-02,26.94867515563965,674800,0.0
2014-06-03,27.02178192138672,574400,0.0
2014-06-04,27.204545974731445,628300,0.0
2014-06-05,27.396448135375977,690400,0.0
2014-06-06,27.47869110107422,569700,0.0
2014-06-09,27.67059326171875,1083700,0.0
2014-06-10,27.835079193115234,729900,0.0
