Date,Close,Volume,Dividends
2000-02-23,8.648721694946289,854900,0.0
2000-02-24,8.325739860534668,1243300,0.0
2000-02-25,9.187026023864746,2724600,0.0
2000-02-28,9.043477058410645,1804600,0.0
2000-02-29,9.043477058410645,1321300,0.0
2000-03-01,8.828157424926758,1642200,0.0
2000-03-02,8.756381034851074,1344800,0.0
2000-03-03,8.971705436706543,922500,0.0
2000-03-06,8.79227352142334,906200,0.0
2000-03-07,8.325739860534668,1541300,0.0
2000-03-08,8.110422134399414,1557300,0.0
2000-03-09,8.397517204284668,714700,0.0
2000-03-10,8.253966331481934,926500,0.0
2000-03-13,8.325739860534668,708300,0.0
2000-03-14,8.36163330078125,893000,0.0
2000-03-15,8.612834930419922,1084300,0.0
2000-03-16,8.899930000305176,1501400,0.0
2000-03-17,9.007593154907227,908000,0.0
2000-03-20,9.151140213012695,610600,0.0
2000-03-21,9.258800506591797,960800,0.0
2000-03-22,9.258800506591797,1134600,0.0
2000-03-23,9.402344703674316,1236200,0.0
2000-03-24,9.510004997253418,1141700,0.0
2000-03-27,9.689436912536621,2121700,0.0
2000-03-28,9.761215209960938,1561000,0.0
2000-03-29,9.187026023864746,1802100,0.0
2000-03-30,9.581780433654785,1133400,0.0
2000-03-31,9.581780433654785,1103800,0.0
2000-04-03,9.545893669128418,446400,0.0
2000-04-04,9.545893669128418,683200,0.0
2000-04-05,9.689436912536621,542900,0.0
2000-04-06,9.976534843444824,1474100,0.0
2000-04-07,9.725326538085938,981900,0.0
2000-04-10,10.048310279846191,955800,0.0
2000-04-11,10.048310279846191,642100,0.0
2000-04-12,9.545893669128418,706800,0.0
2000-04-13,9.725326538085938,465100,0.0
2000-04-14,8.899930000305176,1206600,0.0
2000-04-17,9.079365730285645,840200,0.0
2000-04-18,9.187026023864746,713400,0.0
2000-04-19,9.258800506591797,570400,0.0
2000-04-20,8.971705436706543,590000,0.0
2000-04-24,9.043477058410645,492100,0.0
2000-04-25,9.222907066345215,858700,0.0
2000-04-26,9.330574035644531,476000,0.0
2000-04-27,9.401169776916504,490400,0.06
2000-04-28,9.185051918029785,337600,0.0
2000-05-01,9.221073150634766,479100,0.0
2000-05-02,9.040975570678711,458800,0.0
2000-05-03,8.968936920166016,532900,0.0
2000-05-04,8.86087417602539,989200,0.0
2000-05-05,9.004952430725098,356700,0.0
2000-05-08,9.040975570678711,276800,0.0
2000-05-09,9.221073150634766,810700,0.0
2000-05-10,9.185051918029785,471500,0.0
2000-05-11,9.437187194824219,587600,0.0
2000-05-12,9.68932819366455,1034000,0.0
2000-05-15,10.013506889343262,721400,0.0
2000-05-16,10.157588005065918,604500,0.0
2000-05-17,10.049530029296875,316100,0.0
2000-05-18,10.445745468139648,810700,0.0
2000-05-19,9.869430541992188,465400,0.0
2000-05-22,9.761369705200195,353100,0.0
2000-05-23,9.941471099853516,419600,0.0
2000-05-24,9.833406448364258,424700,0.0
2000-05-25,9.833406448364258,462900,0.0
2000-05-26,9.4732084274292,714100,0.0
2000-05-30,9.401169776916504,712100,0.0
2000-05-31,9.437187194824219,491700,0.0
2000-06-01,9.4732084274292,431300,0.0
2000-06-02,9.869430541992188,858400,0.0
2000-06-05,9.617290496826172,883400,0.0
2000-06-06,9.4732084274292,485000,0.0
2000-06-07,9.545248031616211,548000,0.0
2000-06-08,9.293111801147461,686900,0.0
2000-06-09,9.4732084274292,811700,0.0
2000-06-12,9.545248031616211,748100,0.0
2000-06-13,9.797391891479492,749500,0.0
2000-06-14,10.013506889343262,524600,0.0
2000-06-15,10.085552215576172,753300,0.0
2000-06-16,9.977486610412598,660100,0.0
2000-06-19,9.725349426269531,521900,0.0
2000-06-20,9.68932819366455,584100,0.0
2000-06-21,9.725349426269531,658400,0.0
2000-06-22,9.581271171569824,465100,0.0
2000-06-23,9.725349426269531,537500,0.0
2000-06-26,9.725349426269531,369100,0.0
2000-06-27,9.797391891479492,536900,0.0
2000-06-28,9.914454460144043,430600,0.0
2000-06-29,9.833406448364258,404000,0.0
2000-06-30,8.680773735046387,933200,0.0
2000-07-03,9.68932819366455,582100,0.0
2000-07-05,9.833406448364258,972500,0.0
2000-07-06,9.761369705200195,643300,0.0
2000-07-07,9.653307914733887,287900,0.0
2000-07-10,9.617290496826172,416700,0.0
2000-07-11,9.401169776916504,531800,0.0
2000-07-12,9.11301326751709,581300,0.0
2000-07-13,9.4732084274292,821000,0.0
2000-07-14,9.581271171569824,760900,0.0
2000-07-17,9.545248031616211,367400,0.0
2000-07-18,9.401169776916504,238900,0.0
2000-07-19,9.185051918029785,223100,0.0
2000-07-20,6.9518232345581055,6313900,0.0
2000-07-21,6.339486122131348,6054900,0.0
2000-07-24,6.7357048988342285,1741100,0.0
2000-07-25,6.663663387298584,918400,0.0
2000-07-26,6.7357048988342285,1455500,0.0
2000-07-27,6.915803909301758,518400,0.0
2000-07-28,6.516144752502441,668400,0.06
2000-07-31,6.588549613952637,585900,0.0
2000-08-01,6.443744659423828,1134100,0.0
2000-08-02,6.479947090148926,491100,0.0
2000-08-03,6.2265400886535645,1029700,0.0
2000-08-04,5.9731340408325195,2131800,0.0
2000-08-07,6.2627434730529785,1413300,0.0
2000-08-08,6.154138088226318,809700,0.0
2000-08-09,6.154138088226318,929700,0.0
2000-08-10,6.371343612670898,1212800,0.0
2000-08-11,6.298944473266602,614300,0.0
2000-08-14,6.443744659423828,2205200,0.0
2000-08-15,6.154138088226318,921900,0.0
2000-08-16,6.2627434730529785,3032800,0.0
2000-08-17,6.298944473266602,897600,0.0
2000-08-18,6.371343612670898,764800,0.0
2000-08-21,6.335141658782959,490500,0.0
2000-08-22,6.443744659423828,583100,0.0
2000-08-23,6.40754508972168,673300,0.0
2000-08-24,6.55234956741333,1067500,0.0
2000-08-25,6.841955184936523,980300,0.0
2000-08-28,7.131561756134033,1469200,0.0
2000-08-29,7.095361709594727,790800,0.0
2000-08-30,6.950555324554443,582700,0.0
2000-08-31,7.140612602233887,891200,0.0
2000-09-01,7.240164279937744,675200,0.0
2000-09-05,7.131561756134033,1362800,0.0
2000-09-06,6.878156661987305,777000,0.0
2000-09-07,7.095361709594727,541600,0.0
2000-09-08,6.878156661987305,479900,0.0
2000-09-11,6.624748706817627,975100,0.0
2000-09-12,6.443744659423828,818200,0.0
2000-09-13,6.371343612670898,568600,0.0
2000-09-14,6.624748706817627,1550000,0.0
2000-09-15,6.516144752502441,2129500,0.0
2000-09-18,6.371343612670898,883100,0.0
2000-09-19,6.479947090148926,353000,0.0
2000-09-20,6.371343612670898,2189200,0.0
2000-09-21,6.371343612670898,1005100,0.0
2000-09-22,6.335141658782959,541300,0.0
2000-09-25,6.1903395652771,516600,0.0
2000-09-26,6.2265400886535645,464000,0.0
2000-09-27,6.624748706817627,1227200,0.0
2000-09-28,6.588549613952637,819800,0.0
2000-09-29,6.624748706817627,1040500,0.0
2000-10-02,6.588549613952637,558300,0.0
2000-10-03,6.516144752502441,523700,0.0
2000-10-04,6.479947090148926,616900,0.0
2000-10-05,6.479947090148926,403500,0.0
2000-10-06,6.769552707672119,1239100,0.0
2000-10-09,6.878156661987305,721200,0.0
2000-10-10,6.805753231048584,824300,0.0
2000-10-11,6.7333526611328125,1093800,0.0
2000-10-12,5.828330993652344,4227800,0.0
2000-10-13,5.8645339012146,836700,0.0
2000-10-16,5.9731340408325195,3424100,0.0
2000-10-17,5.792129993438721,840600,0.0
2000-10-18,5.8645339012146,863400,0.0
2000-10-19,5.9731340408325195,1263800,0.0
2000-10-20,5.792129993438721,2980300,0.0
2000-10-23,5.755931854248047,739000,0.0
2000-10-24,5.719727516174316,2258400,0.0
2000-10-25,5.936933517456055,631000,0.0
2000-10-26,5.9731340408325195,666400,0.0
2000-10-27,5.936933517456055,328600,0.0
2000-10-30,6.0811357498168945,730400,0.06
2000-10-31,6.263206958770752,1583200,0.0
2000-11-01,6.226789474487305,1002700,0.0
2000-11-02,6.445274353027344,956200,0.0
2000-11-03,6.7365851402282715,1164800,0.0
2000-11-06,6.627343654632568,311900,0.0
2000-11-07,6.7365851402282715,166500,0.0
2000-11-08,7.246379852294922,1993900,0.0
2000-11-09,6.991483211517334,401100,0.0
2000-11-10,6.700169563293457,689500,0.0
2000-11-13,6.955069065093994,1079500,0.0
2000-11-14,7.02789831161499,550900,0.0
2000-11-15,6.9186553955078125,887300,0.0
2000-11-16,6.809412479400635,1584700,0.0
