Date,Close,Volume,Dividends
2017-02-01,17.70964241027832,30833000,0.0
2017-02-02,17.913297653198242,4901200,0.0
2017-02-03,18.26749038696289,2631500,0.0
2017-02-06,18.35603904724121,1836800,0.0
2017-02-07,18.418027877807617,3521100,0.0
2017-02-08,18.453445434570312,973600,0.0
2017-02-09,18.48886489868164,1798600,0.0
2017-02-10,18.61283302307129,1560800,0.0
2017-02-13,18.595121383666992,896000,0.0
2017-02-14,18.621685028076172,1143100,0.0
2017-02-15,18.51542854309082,1065700,0.0
2017-02-16,18.559703826904297,740500,0.0
2017-02-17,18.727947235107422,664000,0.0
2017-02-21,19.01129913330078,793300,0.0
2017-02-22,19.099849700927734,675100,0.0
2017-02-23,19.10869598388672,641400,0.0
2017-02-24,19.12641143798828,763700,0.0
2017-02-27,19.312360763549805,1159300,0.0
2017-02-28,19.29465103149414,1583600,0.0
2017-03-01,19.06442642211914,1414400,0.0
2017-03-02,19.232666015625,1123500,0.0
2017-03-03,19.312360763549805,1077800,0.0
2017-03-06,19.409767150878906,1333200,0.0
2017-03-07,19.312360763549805,709000,0.0
2017-03-08,19.082134246826172,797600,0.0
2017-03-09,18.807636260986328,1303100,0.0
2017-03-10,18.94931411743164,1193700,0.0
2017-03-13,18.93160629272461,1841000,0.0
2017-03-14,18.816492080688477,778200,0.0
2017-03-15,19.055572509765625,1520800,0.0
2017-03-16,19.020153045654297,1181800,0.0
2017-03-17,19.12641143798828,8630200,0.0
2017-03-20,19.073280334472656,1357800,0.0
2017-03-21,18.940460205078125,1762900,0.0
2017-03-22,19.037864685058594,1419100,0.0
2017-03-23,19.029006958007812,1571300,0.0
2017-03-24,19.10869598388672,1069100,0.0
2017-03-27,19.06442642211914,894600,0.0
2017-03-28,19.161827087402344,988400,0.0
2017-03-29,19.206106185913086,878500,0.0
2017-03-30,19.259233474731445,551700,0.0
2017-03-31,19.330074310302734,5648400,0.0
2017-04-03,19.152976989746094,1013700,0.0
2017-04-04,19.073280334472656,1355800,0.0
2017-04-05,19.10869598388672,766800,0.0
2017-04-06,19.214962005615234,924900,0.0
2017-04-07,19.135263442993164,394100,0.0
2017-04-10,19.161827087402344,400700,0.0
2017-04-11,19.082134246826172,1138800,0.0
2017-04-12,19.082134246826172,652200,0.0
2017-04-13,18.851909637451172,962900,0.0
2017-04-17,19.188398361206055,931900,0.0
2017-04-18,19.276945114135742,812700,0.0
2017-04-19,19.259233474731445,1154800,0.0
2017-04-20,19.029006958007812,1312600,0.0
2017-04-21,19.179546356201172,1158800,0.0
2017-04-24,19.161827087402344,576900,0.0
2017-04-25,19.232666015625,733900,0.0
2017-04-26,19.19725227355957,632000,0.0
2017-04-27,19.117565155029297,457200,0.0
2017-04-28,19.082134246826172,782200,0.0
2017-05-01,19.19725227355957,704600,0.0
2017-05-02,19.055572509765625,1224100,0.0
2017-05-03,19.020153045654297,1162900,0.0
2017-05-04,18.7722225189209,1759500,0.0
2017-05-05,18.834203720092773,899600,0.0
2017-05-08,18.84305763244629,817000,0.0
2017-05-09,18.993589401245117,1270800,0.0
2017-05-10,19.188398361206055,2430800,0.0
2017-05-11,19.44589614868164,1253900,0.06
2017-05-12,19.348220825195312,709900,0.0
2017-05-15,19.44589614868164,1227800,0.0
2017-05-16,18.97529411315918,1815100,0.0
2017-05-17,19.126237869262695,1234300,0.0
2017-05-18,19.223909378051758,1092100,0.0
2017-05-19,19.3393497467041,805700,0.0
2017-05-22,19.241674423217773,808600,0.0
2017-05-23,19.143999099731445,464900,0.0
2017-05-24,19.21503257751465,483000,0.0
2017-05-25,18.824342727661133,784900,0.0
2017-05-26,18.824342727661133,543800,0.0
2017-05-30,18.96640968322754,1473100,0.0
2017-05-31,19.108482360839844,619800,0.0
2017-06-01,19.250553131103516,404100,0.0
2017-06-02,19.47254180908203,490100,0.0
2017-06-05,19.161752700805664,1266800,0.0
2017-06-06,19.108482360839844,673700,0.0
2017-06-07,18.91313362121582,676800,0.0
2017-06-08,18.80657958984375,776800,0.0
2017-06-09,19.00192642211914,2112600,0.0
2017-06-12,19.04633140563965,1395200,0.0
2017-06-13,19.01081085205078,2058000,0.0
2017-06-14,19.090723037719727,1997000,0.0
2017-06-15,19.055200576782227,939700,0.0
2017-06-16,18.85097885131836,3989700,0.0
2017-06-19,19.18839454650879,633400,0.0
2017-06-20,18.97529411315918,377400,0.0
2017-06-21,18.904254913330078,958800,0.0
2017-06-22,19.037443161010742,874800,0.0
2017-06-23,19.28606414794922,1784300,0.0
2017-06-26,19.21503257751465,1237100,0.0
2017-06-27,19.152877807617188,1230200,0.0
2017-06-28,19.152877807617188,981700,0.0
2017-06-29,18.91313362121582,513100,0.0
2017-06-30,19.206151962280273,1071500,0.0
2017-07-03,19.250553131103516,307600,0.0
2017-07-05,19.259431838989258,1520200,0.0
2017-07-06,18.904254913330078,719100,0.0
2017-07-07,19.04633140563965,846500,0.0
2017-07-10,19.028564453125,590900,0.0
2017-07-11,19.04633140563965,776100,0.0
2017-07-12,19.081838607788086,567800,0.0
2017-07-13,19.081838607788086,655000,0.0
2017-07-14,19.126237869262695,396300,0.0
2017-07-17,19.206151962280273,694600,0.0
2017-07-18,19.072967529296875,482300,0.0
2017-07-19,19.250553131103516,367100,0.0
2017-07-20,19.223909378051758,521000,0.0
2017-07-21,19.30382537841797,349000,0.0
2017-07-24,19.33047103881836,443300,0.0
2017-07-25,19.21503257751465,553900,0.0
2017-07-26,19.028564453125,633500,0.0
2017-07-27,18.886497497558594,617300,0.0
2017-07-28,18.93977165222168,1331400,0.0
2017-07-31,18.930892944335938,943900,0.0
2017-08-01,19.0640811920166,757800,0.0
2017-08-02,18.824342727661133,829600,0.0
2017-08-03,18.717788696289062,677100,0.0
2017-08-04,18.7888240814209,803500,0.0
2017-08-07,18.74442481994629,508700,0.0
2017-08-08,18.49580192565918,602700,0.0
2017-08-09,18.637874603271484,673200,0.0
2017-08-10,19.365982055664062,10985800,0.0
2017-08-11,19.53531837463379,4896900,0.08
2017-08-14,20.497819900512695,4200200,0.0
2017-08-15,20.444351196289062,3037100,0.0
2017-08-16,20.809743881225586,3511600,0.0
2017-08-17,20.97015953063965,3334600,0.0
2017-08-18,20.783008575439453,2199300,0.0
2017-08-21,20.765182495117188,1491500,0.0
2017-08-22,20.631502151489258,2008700,0.0
2017-08-23,20.667150497436523,1818300,0.0
2017-08-24,20.408702850341797,1366800,0.0
2017-08-25,20.39978790283203,1108000,0.0
2017-08-28,20.355226516723633,1595800,0.0
2017-08-29,20.194807052612305,1052300,0.0
2017-08-30,20.497819900512695,809700,0.0
2017-08-31,20.622591018676758,1978200,0.0
2017-09-01,20.729537963867188,624100,0.0
2017-09-05,20.435434341430664,1615100,0.0
2017-09-06,20.141340255737305,1317600,0.0
2017-09-07,19.89179801940918,1318100,0.0
2017-09-08,19.900705337524414,2910100,0.0
2017-09-11,20.41761016845703,1174600,0.0
2017-09-12,20.096776962280273,1318100,0.0
2017-09-13,19.77593994140625,1622600,0.0
2017-09-14,19.767026901245117,1671300,0.0
2017-09-15,19.96309471130371,1684600,0.0
2017-09-18,20.221546173095703,3712300,0.0
2017-09-19,20.497819900512695,5993500,0.0
2017-09-20,20.02547836303711,4453800,0.0
2017-09-21,20.114599227905273,2705700,0.0
2017-09-22,19.740291595458984,1925000,0.0
2017-09-25,20.052221298217773,1461700,0.0
2017-09-26,20.01656723022461,4444400,0.0
2017-09-27,20.194807052612305,1530000,0.0
2017-09-28,19.989830017089844,2923200,0.0
2017-09-29,20.185895919799805,2001400,0.0
2017-10-02,20.488910675048828,2485600,0.0
2017-10-03,20.168066024780273,1932100,0.0
2017-10-04,20.33740234375,1447500,0.0
2017-10-05,20.25719451904297,1261200,0.0
2017-10-06,19.927448272705078,1611000,0.0
2017-10-09,19.980918884277344,915600,0.0
2017-10-10,20.221546173095703,1583300,0.0
2017-10-11,20.176984786987305,1104100,0.0
2017-10-12,20.150245666503906,1183600,0.0
2017-10-13,20.168066024780273,2919100,0.0
2017-10-16,20.176984786987305,1385500,0.0
2017-10-17,20.185895919799805,1607000,0.0
2017-10-18,20.319576263427734,2016100,0.0
2017-10-19,20.266109466552734,1055400,0.0
2017-10-20,20.426523208618164,2281500,0.0
2017-10-23,20.265539169311523,2643900,0.08
2017-10-24,20.28343391418457,1416900,0.0
2017-10-25,20.399696350097656,1230900,0.0
2017-10-26,20.34603500366211,1051000,0.0
2017-10-27,20.533843994140625,1093000,0.0
2017-10-30,20.453351974487305,1342800,0.0
2017-10-31,20.1850528717041,1849000,0.0
2017-11-01,20.25659942626953,1251200,0.0
2017-11-02,20.757423400878906,3342600,0.0
2017-11-03,20.426523208618164,5545700,0.0
2017-11-06,20.676937103271484,2174300,0.0
2017-11-07,20.748485565185547,3295600,0.0
2017-11-08,20.71270751953125,1987300,0.0
2017-11-09,20.837915420532227,3110500,0.0
2017-11-10,21.222476959228516,2648500,0.0
2017-11-13,21.07938575744629,1968200,0.0
2017-11-14,21.01677894592285,1831000,0.0
2017-11-15,20.578556060791016,18729900,0.0
2017-11-16,20.73954200744629,25624400,0.0
2017-11-17,20.408639907836914,5543500,0.0
2017-11-20,20.408639907836914,6048100,0.0
2017-11-21,20.900516510009766,5124300,0.0
2017-11-22,21.01677894592285,2953400,0.0
2017-11-24,21.15987205505371,992100,0.0
2017-11-27,20.91840362548828,5153300,0.0
2017-11-28,20.641159057617188,5121600,0.0
2017-11-29,21.025726318359375,8199300,0.0
2017-11-30,21.061498641967773,8515700,0.0
2017-12-01,21.025726318359375,2628100,0.0
2017-12-04,20.98995018005371,2962200,0.0
2017-12-05,20.632217407226562,3657200,0.0
2017-12-06,20.650104522705078,3897600,0.0
2017-12-07,20.784255981445312,3210300,0.0
2017-12-08,21.150936126708984,3077600,0.0
2017-12-11,21.1688175201416,2816800,0.0
2017-12-12,21.177757263183594,2675000,0.0
2017-12-13,21.195650100708008,4508300,0.0
2017-12-14,21.249303817749023,2242400,0.0
2017-12-15,21.55337905883789,2203500,0.0
2017-12-18,21.481830596923828,2530900,0.0
2017-12-19,21.1688175201416,2704100,0.0
2017-12-20,20.86474609375,3572800,0.0
2017-12-21,20.936294555664062,5359900,0.0
2017-12-22,20.837915420532227,1795300,0.0
2017-12-26,20.900516510009766,1208600,0.0
2017-12-27,20.91840362548828,1118200,0.0
2017-12-28,21.106212615966797,1375000,0.0
2017-12-29,21.07938575744629,1314900,0.0
2018-01-02,21.007837295532227,2350400,0.0
2018-01-03,20.99889373779297,2745100,0.0
2018-01-04,20.61433219909668,1817000,0.0
2018-01-05,20.61433219909668,2982400,0.0
2018-01-08,20.66798973083496,2974400,0.0
2018-01-09,20.408639907836914,2000700,0.0
2018-01-10,20.46229362487793,2237800,0.0
2018-01-11,20.453351974487305,2239900,0.0
2018-01-12,20.310258865356445,3266600,0.0
2018-01-16,20.390750885009766,3027800,0.0
2018-01-17,20.131397247314453,3418500,0.0
2018-01-18,20.006181716918945,5167800,0.0
2018-01-19,19.836267471313477,3186600,0.0
2018-01-22,20.059850692749023,2441000,0.0
2018-01-23,20.480182647705078,2488400,0.0
2018-01-24,20.202943801879883,2896500,0.0
2018-01-25,20.19399642944336,2182100,0.0
2018-01-26,20.149282455444336,1465900,0.0
2018-01-29,19.82732391357422,1670100,0.0
2018-01-30,19.6752872467041,2855800,0.0
2018-01-31,20.11351203918457,4342800,0.0
2018-02-01,19.720001220703125,1931500,0.0
2018-02-02,19.73788833618164,1997000,0.0
2018-02-05,18.95087242126465,3109000,0.0
2018-02-06,19.004535675048828,3767700,0.0
2018-02-07,18.941930770874023,2707700,0.0
2018-02-08,18.378501892089844,3333700,0.0
2018-02-09,18.736238479614258,2857600,0.0
2018-02-12,18.880081176757812,2562400,0.11
2018-02-13,18.92503547668457,1358000,0.0
2018-02-14,19.16777992248535,3107900,0.0
2018-02-15,19.338603973388672,1866300,0.0
2018-02-16,19.347597122192383,1626900,0.0
2018-02-20,19.11383628845215,2400500,0.0
2018-02-21,18.745229721069336,2068400,0.0
2018-02-22,19.491443634033203,4859400,0.0
2018-02-23,19.73418426513672,2918000,0.0
2018-02-26,19.716201782226562,1965900,0.0
2018-02-27,19.347597122192383,2850600,0.0
2018-02-28,19.55437660217285,2730100,0.0
