Date,Close,Volume,Dividends
2000-02-23,6.314691543579102,3449761,0.089158
2000-02-24,5.943239212036133,2798112,0.0
2000-02-25,6.031214237213135,2083372,0.0
2000-02-28,6.148515224456787,1243854,0.0
2000-02-29,5.835713863372803,2262548,0.0
2000-03-01,5.904139041900635,1679316,0.0
2000-03-02,6.0996413230896,1666417,0.0
2000-03-03,6.177840232849121,3225441,0.0
2000-03-06,6.060539245605469,2862884,0.0
2000-03-07,5.904139041900635,3481446,0.0
2000-03-08,5.972563743591309,1848958,0.0
2000-03-09,5.992114067077637,2164408,0.0
2000-03-10,5.982340335845947,1063838,0.0
2000-03-13,5.962789535522461,878493,0.0
2000-03-14,5.835713863372803,2055893,0.0
2000-03-15,6.040989875793457,2663520,0.0
2000-03-16,6.265815734863281,1839424,0.0
2000-03-17,6.021439075469971,1696700,0.0
2000-03-20,6.011667728424072,1222824,0.0
2000-03-21,6.060539245605469,1909524,0.0
2000-03-22,5.904139041900635,1722778,0.0
2000-03-23,5.855264186859131,1978222,0.0
2000-03-24,5.943239212036133,1549490,0.0
2000-03-27,5.835713863372803,1573605,0.0
2000-03-28,5.737962245941162,1793158,0.0
2000-03-29,5.816161155700684,2230862,0.0
2000-03-30,5.806389808654785,1366950,0.0
2000-03-31,5.7672882080078125,3298345,0.0
2000-04-03,5.777063846588135,919712,0.0
2000-04-04,6.158289432525635,3282082,0.0
2000-04-05,6.344019889831543,4046172,0.0
2000-04-06,6.197392463684082,2051406,0.0
2000-04-07,6.207165241241455,1278344,0.0
2000-04-10,6.471094131469727,1979904,0.0
2000-04-11,6.519967079162598,2763622,0.0
2000-04-12,6.647045135498047,2488830,0.0
2000-04-13,6.813218593597412,2167492,0.0
2000-04-14,6.720357418060303,2537059,0.0
2000-04-17,6.56884241104126,1972614,0.0
2000-04-18,6.402665615081787,1509674,0.0
2000-04-19,6.363565921783447,951678,0.0
2000-04-20,6.510194301605225,1179362,0.0
2000-04-24,6.56884241104126,945228,0.0
2000-04-25,6.754570484161377,1759790,0.0
2000-04-26,6.822995185852051,844004,0.0
2000-04-27,6.7350172996521,1526217,0.0
2000-04-28,6.519967079162598,1332180,0.0
2000-05-01,6.52974271774292,768576,0.0
2000-05-02,6.363565921783447,1584540,0.0
2000-05-03,6.5004167556762695,2496121,0.0
2000-05-04,6.6568169593811035,1359099,0.0
2000-05-05,6.725247383117676,1451631,0.0
2000-05-08,6.764346122741699,2037667,0.0
2000-05-09,6.842545986175537,1269932,0.0
2000-05-10,6.998946189880371,2212917,0.0
2000-05-11,7.116246223449707,2005140,0.0
2000-05-12,6.979397296905518,1520609,0.0
2000-05-15,7.008718490600586,1237966,0.0
2000-05-16,6.979397296905518,1517525,0.0
2000-05-17,6.764346122741699,1637816,0.0
2000-05-18,6.764346122741699,1193382,0.0
2000-05-19,6.793670177459717,1040004,0.0
2000-05-22,7.067375659942627,2226376,0.0
2000-05-23,7.067375659942627,1825684,0.0
2000-05-24,7.194451808929443,2821946,0.0
2000-05-25,7.105992794036865,3129825,0.089158
2000-05-26,7.105992794036865,651089,0.0
2000-05-30,6.958563327789307,1809141,0.0
2000-05-31,6.909420967102051,2245443,0.0
2000-06-01,6.860280513763428,2814936,0.0
2000-06-02,6.840620517730713,2552201,0.0
2000-06-05,6.624395847320557,1425834,0.0
2000-06-06,6.6833696365356445,1119637,0.0
2000-06-07,6.575255393981934,1475184,0.0
2000-06-08,6.732508659362793,1739041,0.0
2000-06-09,6.968394756317139,2368258,0.0
2000-06-12,6.98313570022583,1472941,0.0
2000-06-13,6.948734760284424,1659127,0.0
2000-06-14,6.761996269226074,2421534,0.0
2000-06-15,6.771821975708008,2389288,0.0
2000-06-16,6.781652450561523,5265912,0.0
2000-06-19,6.732508659362793,3123936,0.0
2000-06-20,6.673537731170654,1182166,0.0
2000-06-21,6.663708686828613,2203664,0.0
2000-06-22,6.624395847320557,1454996,0.0
2000-06-23,6.653881072998047,1379568,0.0
2000-06-26,6.72268009185791,1267969,0.0
2000-06-27,6.476967811584473,1201234,0.0
2000-06-28,6.717767238616943,1568277,0.0
2000-06-29,6.624395847320557,1481073,0.0
2000-06-30,6.3393707275390625,3914104,0.0
2000-07-03,6.545769691467285,1263202,0.0
2000-07-05,6.388511657714844,1203477,0.0
2000-07-06,6.46713924407959,765772,0.0
2000-07-07,6.486797332763672,962052,0.0
2000-07-10,6.604737281799316,1174035,0.0
2000-07-11,6.781652450561523,1749416,0.0
2000-07-12,6.712851047515869,1159734,0.0
2000-07-13,6.761996269226074,963735,0.0
2000-07-14,6.712851047515869,1149640,0.0
2000-07-17,6.889761447906494,1598841,0.0
2000-07-18,6.938909530639648,1558183,0.0
2000-07-19,7.007704734802246,1254510,0.0
2000-07-20,6.840620517730713,2022806,0.0
2000-07-21,6.919251918792725,1310309,0.0
2000-07-24,6.840620517730713,1371717,0.0
2000-07-25,6.889761447906494,1894102,0.0
2000-07-26,6.744795799255371,1503224,0.0
2000-07-27,6.860280513763428,762127,0.0
2000-07-28,6.840620517730713,1924105,0.0
2000-07-31,6.712851047515869,2078325,0.0
2000-08-01,6.889761447906494,1411814,0.0
2000-08-02,6.909420967102051,2341060,0.0
2000-08-03,7.098617076873779,2129918,0.0
2000-08-04,7.233763217926025,1972053,0.0
2000-08-07,7.422959327697754,1923824,0.0
2000-08-08,7.400846481323242,1387980,0.0
2000-08-09,7.341872215270996,1444901,0.0
2000-08-10,7.30501651763916,655014,0.0
2000-08-11,7.442617416381836,1585382,0.0
2000-08-14,7.558100700378418,2445649,0.0
2000-08-15,7.695699214935303,1625479,0.0
2000-08-16,7.626903533935547,1375082,0.0
2000-08-17,7.666214466094971,2007384,0.0
2000-08-18,7.656386375427246,910739,0.0
2000-08-21,7.607242107391357,1027946,0.0
2000-08-22,7.6367292404174805,1560706,0.0
2000-08-23,7.705528259277344,1356575,0.0
2000-08-24,7.617075443267822,1038882,0.0
2000-08-25,7.518786907196045,875970,0.0
2000-08-28,7.686751365661621,4454434,0.089158
2000-08-29,7.548432350158691,4121880,0.0
2000-08-30,7.587946891784668,3168800,0.0
2000-08-31,7.620058059692383,3956724,0.0
2000-09-01,7.637351989746094,582671,0.0
2000-09-05,7.726266860961914,2453780,0.0
2000-09-06,7.874472141265869,4202355,0.0
2000-09-07,8.01279354095459,5581642,0.0
2000-09-08,8.491979598999023,4108421,0.0
2000-09-11,8.815555572509766,4825964,0.0
2000-09-12,8.882246017456055,6508645,0.0
2000-09-13,9.03044605255127,5880549,0.0
2000-09-14,8.892126083374023,4274698,0.0
2000-09-15,9.250283241271973,4606692,0.0
2000-09-18,9.119370460510254,1530143,0.0
2000-09-19,8.753805160522461,3764370,0.0
2000-09-20,8.61548137664795,3482568,0.0
2000-09-21,8.605602264404297,1937284,0.0
2000-09-22,8.8624849319458,2244322,0.0
2000-09-25,8.793326377868652,1854285,0.0
2000-09-26,9.099609375,1602766,0.0
2000-09-27,9.368841171264648,3979437,0.0
2000-09-28,9.465176582336426,4231516,0.0
2000-09-29,9.576326370239258,2967193,0.0
2000-10-02,9.731935501098633,2389569,0.0
2000-10-03,9.346614837646484,2640527,0.0
2000-10-04,9.010688781738281,4709318,0.0
2000-10-05,8.793326377868652,2738667,0.0
2000-10-06,8.95140552520752,3161230,0.0
2000-10-09,8.941527366638184,1529582,0.0
2000-10-10,9.297213554382324,4395270,0.0
2000-10-11,9.208292007446289,4873072,0.0
2000-10-12,9.079850196838379,3746705,0.0
2000-10-13,9.158889770507812,2414524,0.0
2000-10-16,9.554098129272461,3769417,0.0
2000-10-17,9.74181842803955,2785774,0.0
2000-10-18,9.465176582336426,2638003,0.0
2000-10-19,9.494813919067383,3302551,0.0
2000-10-20,9.40589714050293,3392279,0.0
2000-10-23,9.648877143859863,1504626,0.056348
2000-10-24,9.460658073425293,4473502,0.0
2000-10-25,9.638969421386719,4210767,0.0
2000-10-26,8.955430030822754,7829048,0.0
2000-10-27,9.193182945251465,5901859,0.0
2000-10-30,9.62906551361084,5120384,0.0
2000-10-31,9.530003547668457,3301710,0.0
2000-11-01,9.490377426147461,3272829,0.0
2000-11-02,9.331868171691895,1750537,0.0
2000-11-03,9.054489135742188,2982334,0.0
2000-11-06,8.856363296508789,3420039,0.0
2000-11-07,8.945518493652344,4985512,0.0
2000-11-08,9.282341003417969,4270212,0.0
2000-11-09,9.331868171691895,1810823,0.0
2000-11-10,9.460658073425293,2214880,0.0
2000-11-13,9.520094871520996,2628470,0.0
2000-11-14,9.252620697021484,2516029,0.0
2000-11-15,9.282341003417969,4538835,0.0
2000-11-16,9.490377426147461,3972707,0.0
2000-11-17,9.698409080505371,5096550,0.0
2000-11-20,9.747944831848145,2694083,0.0
2000-11-21,9.787571907043457,3030002,0.0
2000-11-22,9.955979347229004,2954294,0.0
2000-11-24,9.75784683227539,1241331,0.0
2000-11-27,9.837100982666016,3034769,0.0
2000-11-28,10.183829307556152,4931956,0.0
2000-11-29,10.272982597351074,4575287,0.0
2000-11-30,10.500839233398438,5592017,0.0
2000-12-01,10.223454475402832,2675857,0.0
2000-12-04,10.348671913146973,2004580,0.0
2000-12-05,9.987283706665039,4301897,0.0
2000-12-06,10.020570755004883,2802598,0.0
2000-12-07,10.603860855102539,3545658,0.0
2000-12-08,10.564238548278809,2656510,0.0
2000-12-11,10.38987922668457,3112440,0.0
2000-12-12,10.722736358642578,4172352,0.0
2000-12-13,10.46279239654541,4053182,0.0
2000-12-14,10.358180046081543,2489111,0.0
2000-12-15,10.102989196777344,4519487,0.0
2000-12-18,10.164810180664062,4335264,0.0
2000-12-19,10.465961456298828,3819328,0.0
2000-12-20,10.825765609741211,3957846,0.0
2000-12-21,10.657754898071289,2993550,0.0
2000-12-22,10.85270881652832,2151229,0.0
2000-12-26,11.174467086791992,3044303,0.0
2000-12-27,11.229949951171875,4952144,0.0
2000-12-28,10.99377727508545,4101411,0.0
2000-12-29,11.128510475158691,2398542,0.0
2001-01-02,10.759195327758789,3460416,0.0
2001-01-03,9.977768898010254,7781380,0.0
2001-01-04,9.56249713897705,12066453,0.0
2001-01-05,9.46263599395752,5624544,0.0
2001-01-08,9.782816886901855,4444060,0.0
2001-01-09,9.906448364257812,3914945,0.0
2001-01-10,9.39130687713623,5006822,0.0
2001-01-11,8.980788230895996,6879053,0.0
2001-01-12,9.028337478637695,7440134,0.0
2001-01-16,8.796927452087402,6950555,0.0
2001-01-17,9.280359268188477,6386671,0.0
2001-01-18,9.296212196350098,3731283,0.0
2001-01-19,9.410331726074219,2989905,0.0
2001-01-22,9.407158851623535,2692681,0.0
2001-01-23,9.52762508392334,3268623,0.0
2001-01-24,9.668691635131836,3172165,0.0
2001-01-25,9.785985946655273,3763529,0.0
2001-01-26,9.641745567321777,2407514,0.0
2001-01-29,9.8129301071167,2896812,0.0
2001-01-30,9.69088077545166,1730348,0.0
2001-01-31,9.591025352478027,3741097,0.0
2001-02-01,9.617975234985352,3082157,0.0
2001-02-02,9.69088077545166,3270586,0.0
2001-02-05,9.719414710998535,4220581,0.0
2001-02-06,9.747944831848145,2199458,0.0
2001-02-07,9.946072578430176,3672960,0.0
2001-02-08,10.153714179992676,2138611,0.0
2001-02-09,10.342329978942871,2538461,0.0
2001-02-12,10.261497497558594,2581082,0.0
2001-02-13,10.231602668762207,5471726,0.197218
2001-02-14,10.34990406036377,2856996,0.0
2001-02-15,10.231602668762207,2316384,0.0
2001-02-16,10.252384185791016,3124497,0.0
2001-02-20,10.369085311889648,4062716,0.0
2001-02-21,10.43143081665039,2861762,0.0
2001-02-22,10.62168025970459,4326011,0.0
2001-02-23,10.345108985900879,3062248,0.0
2001-02-26,10.399460792541504,1993644,0.0
2001-02-27,10.461810111999512,2180671,0.0
2001-02-28,10.450616836547852,2354799,0.0
2001-03-01,10.482593536376953,2387326,0.0
2001-03-02,10.652056694030762,3233853,0.0
2001-03-05,10.596100807189941,1746331,0.0
2001-03-06,10.428239822387695,1866062,0.0
2001-03-07,10.337116241455078,3376577,0.0
2001-03-08,10.439428329467773,2148425,0.0
2001-03-09,10.343506813049316,3041218,0.0
2001-03-12,10.383478164672852,3337601,0.0
2001-03-13,10.228398323059082,2325077,0.0
2001-03-14,9.94703483581543,2456584,0.0
2001-03-15,10.151658058166504,3856902,0.0
2001-03-16,10.223602294921875,4613421,0.0
2001-03-19,10.150066375732422,2627628,0.0
2001-03-20,10.012581825256348,2344424,0.0
2001-03-21,10.063732147216797,3392840,0.0
2001-03-22,9.751991271972656,5002336,0.0
2001-03-23,9.558548927307129,4227871,0.0
2001-03-26,9.991796493530273,2907468,0.0
2001-03-27,10.25397777557373,2937470,0.0
2001-03-28,10.255576133728027,3764931,0.0
2001-03-29,10.39146614074707,3631180,0.0
2001-03-30,10.487388610839844,3141041,0.0
2001-04-02,10.495380401611328,2928498,0.0
2001-04-03,10.97498607635498,6634264,0.0
2001-04-04,10.709607124328613,5865688,0.0
2001-04-05,10.546537399291992,4593232,0.0
2001-04-06,10.337116241455078,6923076,0.0
2001-04-09,10.540146827697754,4097766,0.0
2001-04-10,11.018152236938477,5703616,0.0
2001-04-11,10.70481014251709,3654453,0.0
2001-04-12,10.712808609008789,3214506,0.0
2001-04-16,10.869479179382324,1670904,0.0
2001-04-17,11.109274864196777,2870455,0.0
2001-04-18,10.919031143188477,6314888,0.0
2001-04-19,10.711207389831543,3785120,0.0
2001-04-20,10.708011627197266,3201607,0.0
2001-04-23,11.102886199951172,4319842,0.0
2001-04-24,11.123661994934082,3275633,0.0
2001-04-25,11.066113471984863,4872230,0.0
2001-04-26,11.15084171295166,4278904,0.0
2001-04-27,10.96539306640625,2052528,0.0
2001-04-30,11.038932800292969,3387512,0.0
2001-05-01,11.090094566345215,5524441,0.0
2001-05-02,10.78154468536377,2442284,0.0
2001-05-03,10.735186576843262,2770913,0.0
2001-05-04,10.87106990814209,2202262,0.0
2001-05-07,10.903043746948242,2125712,0.0
2001-05-08,10.79273796081543,1784746,0.0
2001-05-09,10.912641525268555,2471446,0.0
2001-05-10,11.021352767944336,2425180,0.0
2001-05-11,11.097434997558594,4615384,0.150856
2001-05-14,11.226114273071289,1221983,0.0
2001-05-15,10.955880165100098,2557528,0.0
2001-05-16,11.002530097961426,4078138,0.0
2001-05-17,11.018609046936035,3060286,0.0
2001-05-18,10.999312400817871,4494532,0.0
2001-05-21,11.015398025512695,3561641,0.0
2001-05-22,11.060436248779297,5556687,0.0
2001-05-23,11.068474769592285,3267501,0.0
2001-05-24,11.004132270812988,2977007,0.0
2001-05-25,10.777329444885254,2946724,0.0
2001-05-29,10.729076385498047,2111132,0.0
2001-05-30,10.73550796508789,2800635,0.0
2001-05-31,10.9092378616333,3008692,0.0
2001-06-01,10.82397747039795,1921301,0.0
2001-06-04,10.729076385498047,2637723,0.0
2001-06-05,10.526396751403809,3326385,0.0
2001-06-06,10.22398853302002,6038134,0.0
2001-06-07,10.225590705871582,3037293,0.0
2001-06-08,10.405749320983887,2110010,0.0
2001-06-11,10.738725662231445,5931582,0.0
2001-06-12,10.751598358154297,1634171,0.0
2001-06-13,10.486181259155273,3128142,0.0
2001-06-14,10.217550277709961,3042901,0.0
2001-06-15,10.503878593444824,3942704,0.0
2001-06-18,10.619694709777832,2462753,0.0
