Date,Close,Volume,Dividends
2000-02-23,15.230589866638184,2394450,0.0
2000-02-24,14.663870811462402,4224825,0.0
2000-02-25,13.601266860961914,5459400,0.0
2000-02-28,14.646158218383789,5048325,0.0
2000-02-29,15.478525161743164,5269050,0.0
2000-03-01,15.584789276123047,4167900,0.0
2000-03-02,16.16921615600586,6690600,0.0
2000-03-03,17.143259048461914,8698950,0.0
2000-03-06,17.993335723876953,6126300,0.0
2000-03-07,16.629674911499023,4412250,0.0
2000-03-08,17.267234802246094,2242800,0.0
2000-03-09,18.135025024414062,3364875,0.0
2000-03-10,17.674556732177734,2562300,0.0
2000-03-13,17.40890884399414,2558925,0.0
2000-03-14,17.76310920715332,2651850,0.0
2000-03-15,18.737159729003906,4147875,0.0
2000-03-16,21.110300064086914,11468925,0.0
2000-03-17,21.110300064086914,8404425,0.0
2000-03-20,20.0831241607666,4148100,0.0
2000-03-21,20.82693862915039,4474575,0.0
2000-03-22,21.677021026611328,4105800,0.0
2000-03-23,22.88129425048828,5965425,0.0
2000-03-24,22.084346771240234,4240125,0.0
2000-03-27,21.429079055786133,2608875,0.0
2000-03-28,23.23549461364746,7509150,0.0
2000-03-29,23.518850326538086,4623075,0.0
2000-03-30,23.78451156616211,8207325,0.0
2000-03-31,24.368932723999023,4466475,0.0
2000-04-03,23.501144409179688,5044050,0.0
2000-04-04,21.96038246154785,7074450,0.0
2000-04-05,22.013511657714844,3257325,0.0
2000-04-06,22.686487197875977,3628800,0.0
2000-04-07,23.164655685424805,3689550,0.0
2000-04-10,22.863576889038086,1843425,0.0
2000-04-11,22.544803619384766,1703700,0.0
2000-04-12,23.44801902770996,5196375,0.0
2000-04-13,23.997026443481445,4391775,0.0
2000-04-14,19.87059783935547,7889625,0.0
2000-04-17,20.649845123291016,7408125,0.0
2000-04-18,22.597932815551758,4533300,0.0
2000-04-19,22.03120994567871,2174400,0.0
2000-04-20,22.58022689819336,1504800,0.0
2000-04-24,22.27915382385254,3694950,0.0
2000-04-25,22.456262588500977,1877850,0.0
2000-04-26,23.62511444091797,4747950,0.0
