Date,Close,Volume,Dividends
2000-02-23,12.564597129821777,131700,0.0
2000-02-24,12.35518741607666,143400,0.0
2000-02-25,12.459894180297852,482900,0.0
2000-02-28,12.529695510864258,179200,0.0
2000-02-29,12.180684089660645,349400,0.0
2000-03-01,12.459894180297852,190700,0.0
2000-03-02,12.494795799255371,165100,0.0
2000-03-03,12.808905601501465,358200,0.0
2000-03-06,12.564597129821777,187000,0.0
2000-03-07,11.866559982299805,229400,0.0
2000-03-08,12.35518741607666,274200,0.0
2000-03-09,13.018319129943848,479700,0.0
2000-03-10,13.576748847961426,669100,0.0
2000-03-13,13.437131881713867,390000,0.0
2000-03-14,13.053218841552734,317400,0.0
2000-03-15,13.6814546585083,230800,0.0
2000-03-16,14.658693313598633,298400,0.0
2000-03-17,14.484179496765137,340400,0.0
2000-03-20,14.903010368347168,285500,0.0
2000-03-21,14.414386749267578,253500,0.0
2000-03-22,14.34458065032959,262500,0.0
2000-03-23,14.588897705078125,449300,0.0
2000-03-24,14.553991317749023,231700,0.0
2000-03-27,14.030460357666016,195900,0.0
2000-03-28,14.030460357666016,213300,0.0
2000-03-29,14.1002779006958,157900,0.0
2000-03-30,14.379480361938477,272500,0.0
2000-03-31,14.623788833618164,223800,0.0
2000-04-03,14.449281692504883,180900,0.0
2000-04-04,14.588897705078125,257500,0.0
2000-04-05,14.23987102508545,267500,0.0
2000-04-06,14.414386749267578,419900,0.0
2000-04-07,14.449281692504883,157400,0.0
2000-04-10,14.065369606018066,189200,0.0
2000-04-11,14.34458065032959,232400,0.0
2000-04-12,14.868111610412598,223100,0.0
2000-04-13,14.728499412536621,209000,0.0
2000-04-14,13.890860557556152,242800,0.0
2000-04-17,14.588897705078125,191300,0.0
2000-04-18,14.693602561950684,235200,0.0
2000-04-19,14.449281692504883,99200,0.0
2000-04-20,14.484179496765137,81000,0.0
2000-04-24,14.484179496765137,169100,0.0
2000-04-25,15.426526069641113,266300,0.0
2000-04-26,15.217114448547363,216500,0.0
2000-04-27,15.007716178894043,210600,0.0
2000-04-28,14.763404846191406,128000,0.0
2000-05-01,15.007716178894043,101200,0.0
2000-05-02,14.798309326171875,152100,0.0
2000-05-03,14.449281692504883,216800,0.0
2000-05-04,13.960658073425293,329200,0.0
2000-05-05,14.065369606018066,220100,0.0
2000-05-08,14.065369606018066,204400,0.0
2000-05-09,14.135169982910156,188500,0.0
2000-05-10,13.6814546585083,167100,0.0
2000-05-11,15.077512741088867,574600,0.0
2000-05-12,14.588897705078125,133600,0.0
2000-05-15,14.798309326171875,125300,0.0
2000-05-16,15.077512741088867,150400,0.0
2000-05-17,14.784634590148926,119500,0.23
2000-05-18,14.784634590148926,324200,0.0
2000-05-19,14.784634590148926,228200,0.0
2000-05-22,14.714234352111816,209300,0.0
