Date,Close,Volume,Dividends
2000-02-23,25.104318618774414,1563500,0.0
2000-02-24,26.29072380065918,2271300,0.0
2000-02-25,27.002565383911133,1607900,0.0
2000-02-28,28.758441925048828,2347300,0.0
2000-02-29,27.951683044433594,1971000,0.0
2000-03-01,28.616079330444336,1075000,0.0
2000-03-02,27.951683044433594,1184200,0.0
2000-03-03,28.805906295776367,979700,0.0
2000-03-06,28.141508102416992,667000,0.0
2000-03-07,26.338180541992188,1258900,0.0
2000-03-08,26.71783447265625,1093200,0.0
2000-03-09,27.856775283813477,1716000,0.0
2000-03-10,27.951683044433594,870500,0.0
2000-03-13,28.663511276245117,1098000,0.0
2000-03-14,28.948274612426758,1104400,0.0
2000-03-15,31.03632926940918,2730900,0.0
2000-03-16,35.3548469543457,3991800,0.0
2000-03-17,34.78538131713867,2357800,0.0
2000-03-20,31.558366775512695,1647800,0.0
2000-03-21,33.40916061401367,1541000,0.0
2000-03-22,35.1175651550293,1022200,0.0
2000-03-23,34.78538131713867,1154500,0.0
2000-03-24,34.215904235839844,855300,0.0
2000-03-27,33.7888069152832,753100,0.0
2000-03-28,34.45318603515625,849000,0.0
2000-03-29,34.3582763671875,799300,0.0
2000-03-30,35.212486267089844,932400,0.0
2000-03-31,36.398895263671875,973000,0.0
2000-04-03,37.205650329589844,1323700,0.0
2000-04-04,35.3548469543457,1281100,0.0
2000-04-05,35.165016174316406,811700,0.0
2000-04-06,35.59211730957031,821800,0.0
2000-04-07,35.87687301635742,532900,0.0
2000-04-10,36.5412483215332,556300,0.0
2000-04-11,37.395477294921875,1010500,0.0
2000-04-12,38.15477752685547,2209200,0.0
2000-04-13,35.449771881103516,1712800,0.0
2000-04-14,32.55493927001953,2165100,0.0
2000-04-17,32.64984893798828,1487300,0.0
2000-04-18,34.215904235839844,1073600,0.0
2000-04-19,34.548099517822266,622800,0.0
2000-04-20,35.92432403564453,651100,0.0
2000-04-24,35.78194808959961,866700,0.0
2000-04-25,37.11072540283203,980400,0.0
2000-04-26,36.35143280029297,662600,0.0
2000-04-27,35.02267074584961,1184100,0.0
2000-04-28,33.21932601928711,1348100,0.0
2000-05-01,34.168453216552734,772400,0.0
2000-05-02,34.45318603515625,647700,0.0
2000-05-03,32.22274398803711,878200,0.0
2000-05-04,30.988880157470703,1004200,0.0
2000-05-05,30.27704620361328,1329100,0.0
2000-05-08,32.00713348388672,1293300,0.027
2000-05-09,31.817190170288086,718400,0.0
2000-05-10,31.199827194213867,667300,0.0
2000-05-11,32.956905364990234,894200,0.0
2000-05-12,33.14686584472656,743200,0.0
2000-05-15,33.9779167175293,752100,0.0
2000-05-16,34.57150650024414,702500,0.0
2000-05-17,33.4317741394043,398700,0.0
2000-05-18,34.761474609375,732500,0.0
2000-05-19,33.4317741394043,688900,0.0
2000-05-22,33.33681106567383,448600,0.0
2000-05-23,34.049129486083984,477100,0.0
2000-05-24,34.09661865234375,966300,0.0
2000-05-25,34.381561279296875,912200,0.0
2000-05-26,34.14411926269531,635600,0.0
2000-05-30,35.09387969970703,1045900,0.0
2000-05-31,35.901180267333984,1799800,0.0
2000-06-01,36.96967315673828,2195100,0.0
2000-06-02,38.9404296875,1517000,0.0
2000-06-05,38.275604248046875,1329000,0.0
2000-06-06,37.753238677978516,1304300,0.0
2000-06-07,38.228111267089844,465000,0.0
2000-06-08,37.563262939453125,573500,0.0
2000-06-09,36.993408203125,356100,0.0
2000-06-12,37.80073928833008,912600,0.0
2000-06-13,38.32309341430664,474100,0.0
2000-06-14,40.1513671875,1155700,0.0
2000-06-15,38.18062210083008,893800,0.0
2000-06-16,36.85094451904297,1252200,0.0
2000-06-19,36.18610382080078,1050400,0.0
2000-06-20,35.711212158203125,1466600,0.0
2000-06-21,35.141361236572266,1047200,0.0
2000-06-22,33.764198303222656,1735700,0.0
2000-06-23,33.38429641723633,1015500,0.0
2000-06-26,33.81169891357422,790200,0.0
