Date,Close,Volume,Dividends
2015-03-26,20.700000762939453,6565700,0.0
2015-03-27,21.06999969482422,935000,0.0
2015-03-30,22.06999969482422,443300,0.0
2015-03-31,21.93000030517578,274200,0.0
2015-04-01,22.239999771118164,207200,0.0
2015-04-02,23.06999969482422,248800,0.0
2015-04-06,22.479999542236328,161800,0.0
2015-04-07,23.209999084472656,144800,0.0
2015-04-08,23.719999313354492,176300,0.0
2015-04-09,24.280000686645508,322700,0.0
2015-04-10,24.1299991607666,169100,0.0
2015-04-13,24.329999923706055,246300,0.0
2015-04-14,24.510000228881836,169300,0.0
2015-04-15,24.229999542236328,168000,0.0
2015-04-16,25.450000762939453,494800,0.0
2015-04-17,24.75,252700,0.0
2015-04-20,24.614999771118164,313000,0.0
2015-04-21,23.68000030517578,255500,0.0
2015-04-22,23.809999465942383,270800,0.0
2015-04-23,24.790000915527344,237800,0.0
2015-04-24,24.889999389648438,266400,0.0
2015-04-27,25.440000534057617,388000,0.0
2015-04-28,26.600000381469727,395300,0.0
2015-04-29,25.739999771118164,239500,0.0
2015-04-30,25.0,173200,0.0
2015-05-01,26.770000457763672,382800,0.0
2015-05-04,28.610000610351562,649000,0.0
2015-05-05,27.530000686645508,295200,0.0
2015-05-06,26.079999923706055,303800,0.0
2015-05-07,26.389999389648438,636700,0.0
2015-05-08,31.100000381469727,1610500,0.0
2015-05-11,33.959999084472656,1226500,0.0
2015-05-12,34.13999938964844,749000,0.0
2015-05-13,32.220001220703125,750300,0.0
2015-05-14,34.209999084472656,496200,0.0
2015-05-15,37.349998474121094,863300,0.0
2015-05-18,37.22999954223633,422400,0.0
2015-05-19,35.689998626708984,360700,0.0
2015-05-20,35.849998474121094,321700,0.0
2015-05-21,35.41999816894531,365300,0.0
2015-05-22,34.220001220703125,317600,0.0
2015-05-26,35.97999954223633,422000,0.0
2015-05-27,36.689998626708984,352400,0.0
2015-05-28,37.91999816894531,698700,0.0
2015-05-29,37.439998626708984,649900,0.0
2015-06-01,40.0,606500,0.0
2015-06-02,37.45000076293945,1034800,0.0
2015-06-03,38.5099983215332,530600,0.0
2015-06-04,40.810001373291016,683800,0.0
2015-06-05,39.380001068115234,409200,0.0
2015-06-08,38.66999816894531,598200,0.0
2015-06-09,38.79999923706055,385300,0.0
2015-06-10,38.349998474121094,452000,0.0
2015-06-11,38.599998474121094,282900,0.0
2015-06-12,37.099998474121094,475800,0.0
2015-06-15,37.529998779296875,448900,0.0
2015-06-16,38.90999984741211,592800,0.0
2015-06-17,39.5099983215332,482300,0.0
2015-06-18,39.20000076293945,415800,0.0
2015-06-19,42.20000076293945,1357200,0.0
2015-06-22,39.5099983215332,1270100,0.0
2015-06-23,39.43000030517578,529800,0.0
2015-06-24,39.560001373291016,521200,0.0
2015-06-25,39.02000045776367,401600,0.0
2015-06-26,38.18000030517578,487400,0.0
2015-06-29,35.66999816894531,1201200,0.0
2015-06-30,36.349998474121094,414700,0.0
2015-07-01,36.68000030517578,462600,0.0
2015-07-02,36.09000015258789,347700,0.0
2015-07-06,32.790000915527344,1152700,0.0
2015-07-07,30.719999313354492,1945300,0.0
2015-07-08,27.479999542236328,1083700,0.0
2015-07-09,27.90999984741211,1229300,0.0
2015-07-10,31.889999389648438,1167000,0.0
2015-07-13,33.439998626708984,936100,0.0
2015-07-14,32.5,737700,0.0
2015-07-15,32.08000183105469,434700,0.0
2015-07-16,31.899999618530273,557300,0.0
2015-07-17,31.350000381469727,736700,0.0
2015-07-20,32.04999923706055,875500,0.0
2015-07-21,30.18000030517578,1241600,0.0
2015-07-22,29.270000457763672,744800,0.0
2015-07-23,29.110000610351562,753200,0.0
2015-07-24,29.440000534057617,607000,0.0
2015-07-27,27.989999771118164,541800,0.0
2015-07-28,30.139999389648438,595100,0.0
2015-07-29,30.799999237060547,352900,0.0
2015-07-30,31.329999923706055,288200,0.0
2015-07-31,30.8700008392334,268500,0.0
2015-08-03,31.299999237060547,342900,0.0
2015-08-04,29.719999313354492,479800,0.0
2015-08-05,30.75,513100,0.0
2015-08-06,27.399999618530273,993100,0.0
2015-08-07,28.59000015258789,526300,0.0
2015-08-10,27.829999923706055,797100,0.0
2015-08-11,28.0,660700,0.0
2015-08-12,30.299999237060547,1616100,0.0
2015-08-13,27.260000228881836,3060800,0.0
2015-08-14,27.280000686645508,870500,0.0
2015-08-17,27.8799991607666,573800,0.0
2015-08-18,26.8799991607666,429500,0.0
2015-08-19,25.09000015258789,1567400,0.0
2015-08-20,24.600000381469727,548400,0.0
2015-08-21,22.440000534057617,1201500,0.0
2015-08-24,23.200000762939453,1680600,0.0
2015-08-25,24.0,603400,0.0
2015-08-26,23.889999389648438,453400,0.0
2015-08-27,25.520000457763672,504400,0.0
2015-08-28,25.40999984741211,367800,0.0
2015-08-31,25.1200008392334,345000,0.0
2015-09-01,24.860000610351562,387300,0.0
2015-09-02,25.40999984741211,253300,0.0
2015-09-03,27.1200008392334,723500,0.0
2015-09-04,26.540000915527344,547500,0.0
2015-09-08,27.049999237060547,268000,0.0
2015-09-09,26.84000015258789,460500,0.0
2015-09-10,27.950000762939453,947400,0.0
2015-09-11,28.790000915527344,966500,0.0
2015-09-14,27.559999465942383,491600,0.0
2015-09-15,28.420000076293945,397600,0.0
2015-09-16,27.8700008392334,402400,0.0
2015-09-17,27.09000015258789,650200,0.0
2015-09-18,27.600000381469727,646600,0.0
2015-09-21,25.899999618530273,1027000,0.0
2015-09-22,25.190000534057617,597200,0.0
2015-09-23,24.299999237060547,327500,0.0
2015-09-24,23.889999389648438,549900,0.0
2015-09-25,24.540000915527344,420000,0.0
2015-09-28,21.56999969482422,645300,0.0
2015-09-29,22.579999923706055,760200,0.0
2015-09-30,22.920000076293945,578100,0.0
2015-10-01,21.760000228881836,721400,0.0
2015-10-02,22.700000762939453,591700,0.0
2015-10-05,24.510000228881836,1174300,0.0
2015-10-06,24.3700008392334,439000,0.0
2015-10-07,24.649999618530273,360100,0.0
2015-10-08,25.110000610351562,446600,0.0
2015-10-09,24.219999313354492,474000,0.0
2015-10-12,23.799999237060547,566400,0.0
2015-10-13,22.56999969482422,743300,0.0
2015-10-14,22.1299991607666,651700,0.0
2015-10-15,23.690000534057617,747900,0.0
2015-10-16,22.450000762939453,715300,0.0
2015-10-19,22.920000076293945,335200,0.0
2015-10-20,22.450000762939453,354600,0.0
2015-10-21,21.360000610351562,514500,0.0
2015-10-22,21.579999923706055,514800,0.0
2015-10-23,20.920000076293945,281200,0.0
2015-10-26,21.6299991607666,321300,0.0
2015-10-27,19.844999313354492,880900,0.0
2015-10-28,20.530000686645508,745700,0.0
2015-10-29,20.399999618530273,426800,0.0
2015-10-30,18.489999771118164,1583200,0.0
2015-11-02,18.09000015258789,647300,0.0
2015-11-03,18.829999923706055,844000,0.0
2015-11-04,17.18000030517578,2017600,0.0
2015-11-05,22.010000228881836,3755100,0.0
2015-11-06,20.520000457763672,1248500,0.0
2015-11-09,18.540000915527344,1255400,0.0
2015-11-10,17.5,1519700,0.0
2015-11-11,15.460000038146973,2153100,0.0
2015-11-12,16.1200008392334,1071900,0.0
2015-11-13,17.010000228881836,899600,0.0
2015-11-16,17.059999465942383,541400,0.0
2015-11-17,16.1200008392334,847500,0.0
2015-11-18,16.90999984741211,825800,0.0
2015-11-19,18.389999389648438,1098000,0.0
2015-11-20,18.270000457763672,871700,0.0
2015-11-23,18.709999084472656,822500,0.0
2015-11-24,18.68000030517578,583500,0.0
2015-11-25,18.940000534057617,529500,0.0
2015-11-27,19.079999923706055,395200,0.0
2015-11-30,19.6299991607666,690500,0.0
2015-12-01,19.739999771118164,779800,0.0
2015-12-02,19.979999542236328,576100,0.0
2015-12-03,18.799999237060547,1031800,0.0
2015-12-04,18.8799991607666,462700,0.0
2015-12-07,18.790000915527344,496200,0.0
2015-12-08,18.6299991607666,553500,0.0
2015-12-09,19.200000762939453,865500,0.0
2015-12-10,19.559999465942383,760300,0.0
2015-12-11,19.899999618530273,467000,0.0
2015-12-14,20.969999313354492,1365600,0.0
2015-12-15,21.989999771118164,1468300,0.0
2015-12-16,25.75,3901400,0.0
2015-12-17,26.079999923706055,3766600,0.0
2015-12-18,26.950000762939453,2037000,0.0
2015-12-21,27.850000381469727,2143400,0.0
2015-12-22,27.68000030517578,1351200,0.0
2015-12-23,27.920000076293945,781700,0.0
2015-12-24,27.950000762939453,327700,0.0
2015-12-28,27.600000381469727,559900,0.0
2015-12-29,27.530000686645508,458400,0.0
2015-12-30,28.6299991607666,1556800,0.0
2015-12-31,28.170000076293945,554700,0.0
2016-01-04,28.0,1013600,0.0
2016-01-05,29.489999771118164,1820500,0.0
2016-01-06,29.1299991607666,1307600,0.0
2016-01-07,27.65999984741211,1224400,0.0
2016-01-08,26.709999084472656,1037200,0.0
2016-01-11,26.1200008392334,837800,0.0
2016-01-12,25.139999389648438,1140200,0.0
2016-01-13,24.25,824300,0.0
2016-01-14,24.760000228881836,1604300,0.0
2016-01-15,24.959999084472656,1471900,0.0
2016-01-19,24.0,907700,0.0
2016-01-20,24.190000534057617,1151700,0.0
2016-01-21,25.0,983800,0.0
2016-01-22,25.719999313354492,849400,0.0
2016-01-25,25.190000534057617,678400,0.0
2016-01-26,27.059999465942383,832500,0.0
2016-01-27,27.299999237060547,963100,0.0
