Date,Close,Volume,Dividends
2003-12-02,7.706646919250488,160000,0.0
2003-12-03,7.80673360824585,300000,0.0
2003-12-04,8.106995582580566,50000,0.0
2003-12-05,8.106995582580566,0,0.0
2003-12-08,8.727529525756836,954000,0.0
2003-12-09,8.859640121459961,3014200,0.0
2003-12-10,9.007769584655762,2994600,0.0
2003-12-11,9.167909622192383,2203200,0.0
2003-12-12,9.1879243850708,709000,0.0
2003-12-15,8.967735290527344,1287000,0.0
2003-12-16,8.787579536437988,885600,0.0
2003-12-17,8.587409019470215,1150800,0.0
2003-12-18,8.62744140625,2425200,0.0
2003-12-19,8.727529525756836,1421800,0.0
2003-12-22,8.667476654052734,5200,0.0
2003-12-23,8.727529525756836,133800,0.0
2003-12-24,8.747546195983887,20200,0.0
2003-12-26,8.747546195983887,1000,0.0
2003-12-29,8.727529525756836,1200,0.0
2003-12-30,8.767562866210938,31600,0.0
2003-12-31,8.767562866210938,14200,0.0
2004-01-02,8.987752914428711,557600,0.0
2004-01-05,8.967735290527344,136000,0.0
2004-01-06,8.987752914428711,160600,0.0
2004-01-07,8.907685279846191,283400,0.0
2004-01-08,8.9116849899292,385200,0.0
2004-01-09,8.467304229736328,3456200,0.0
2004-01-12,8.487320899963379,17800,0.0
2004-01-13,8.407249450683594,1069600,0.0
2004-01-14,8.407249450683594,208600,0.0
2004-01-15,8.347200393676758,54200,0.0
2004-01-16,8.327184677124023,493800,0.0
2004-01-20,8.407249450683594,856600,0.0
2004-01-21,8.407249450683594,969600,0.0
2004-01-22,8.607423782348633,863600,0.0
2004-01-23,8.487320899963379,748400,0.0
2004-01-26,8.347200393676758,291600,0.0
2004-01-27,8.299160957336426,994600,0.0
2004-01-28,8.207079887390137,100000,0.0
2004-01-29,8.006905555725098,1169000,0.0
2004-01-30,8.006905555725098,341200,0.0
2004-02-02,8.066957473754883,80800,0.0
2004-02-03,8.1270112991333,1379200,0.0
2004-02-04,8.106995582580566,575200,0.0
2004-02-05,8.026924133300781,649000,0.0
2004-02-06,8.026924133300781,486600,0.0
2004-02-09,8.006905555725098,607400,0.0
2004-02-10,8.01891803741455,544600,0.0
2004-02-11,8.006905555725098,1015600,0.0
2004-02-12,8.006905555725098,188600,0.0
2004-02-13,8.022920608520508,927400,0.0
2004-02-17,7.926836013793945,276200,0.0
2004-02-18,7.81073522567749,442800,0.0
2004-02-19,7.822749137878418,680800,0.0
2004-02-20,7.822749137878418,210200,0.0
