Date,Close,Volume,Dividends
2000-02-23,11.511131286621094,608300,0.0
2000-02-24,11.319278717041016,295000,0.0
2000-02-25,11.319278717041016,282800,0.0
2000-02-28,11.175389289855957,451500,0.0
2000-02-29,10.360014915466309,2301000,0.0
2000-03-01,10.551870346069336,343000,0.0
2000-03-02,10.599830627441406,214100,0.0
2000-03-03,10.647793769836426,222600,0.0
2000-03-06,10.024277687072754,514900,0.0
2000-03-07,9.928348541259766,699100,0.0
2000-03-08,9.97631549835205,384400,0.0
2000-03-09,9.88038444519043,1273500,0.0
2000-03-10,9.928348541259766,950200,0.0
2000-03-13,9.748818397521973,337200,0.08
2000-03-14,10.279691696166992,684400,0.0
2000-03-15,11.582756996154785,2080600,0.0
2000-03-16,11.920583724975586,1329100,0.0
2000-03-17,11.534488677978516,320000,0.0
2000-03-20,11.7275390625,277300,0.0
2000-03-21,11.775799751281738,188900,0.0
2000-03-22,12.11363410949707,261000,0.0
2000-03-23,11.920583724975586,232500,0.0
2000-03-24,11.7275390625,106700,0.0
2000-03-27,11.631014823913574,209600,0.0
2000-03-28,11.631014823913574,349900,0.0
2000-03-29,11.148401260375977,620900,0.0
2000-03-30,11.631014823913574,635800,0.0
2000-03-31,11.341444969177246,778300,0.0
2000-04-03,11.48622989654541,351100,0.0
2000-04-04,11.437968254089355,509400,0.0
2000-04-05,10.95535659790039,310700,0.0
2000-04-06,10.810565948486328,591700,0.0
2000-04-07,10.61752700805664,627300,0.0
2000-04-10,10.762307167053223,321000,0.0
2000-04-11,10.56926155090332,501300,0.0
2000-04-12,11.196662902832031,682600,0.0
2000-04-13,11.003616333007812,208300,0.0
2000-04-14,10.521001815795898,502500,0.0
2000-04-17,10.90709400177002,568100,0.0
2000-04-18,11.051878929138184,421700,0.0
2000-04-19,10.521001815795898,488300,0.0
2000-04-20,11.003616333007812,416100,0.0
2000-04-24,10.95535659790039,308700,0.0
2000-04-25,11.582756996154785,540200,0.0
2000-04-26,11.82406234741211,669600,0.0
2000-04-27,12.065367698669434,774600,0.0
2000-04-28,11.920583724975586,481800,0.0
2000-05-01,12.210153579711914,476900,0.0
2000-05-02,12.547985076904297,461600,0.0
2000-05-03,11.7275390625,517500,0.0
2000-05-04,12.692765235900879,951700,0.0
2000-05-05,12.88581371307373,538000,0.0
2000-05-08,13.320165634155273,492700,0.0
2000-05-09,13.320165634155273,291200,0.0
2000-05-10,12.88581371307373,387100,0.0
2000-05-11,13.271904945373535,789600,0.0
2000-05-12,13.271904945373535,444200,0.0
2000-05-15,12.83754825592041,390400,0.0
2000-05-16,13.07886028289795,298900,0.0
2000-05-17,13.127119064331055,265000,0.0
2000-05-18,13.175387382507324,340900,0.0
2000-05-19,13.175387382507324,387600,0.0
2000-05-22,12.88581371307373,441600,0.0
2000-05-23,13.320165634155273,512800,0.0
2000-05-24,13.223642349243164,379000,0.0
2000-05-25,12.692765235900879,794400,0.0
2000-05-26,11.968842506408691,411000,0.0
2000-05-30,12.403197288513184,470200,0.0
2000-05-31,11.872322082519531,395900,0.0
2000-06-01,12.065367698669434,195700,0.0
2000-06-02,11.968842506408691,349100,0.0
2000-06-05,11.872322082519531,208000,0.0
2000-06-06,11.920583724975586,257800,0.0
2000-06-07,11.679278373718262,401100,0.0
2000-06-08,11.48622989654541,321500,0.0
2000-06-09,11.29318618774414,365400,0.0
2000-06-12,11.29318618774414,273500,0.0
2000-06-13,11.597931861877441,307700,0.08
2000-06-14,11.452354431152344,423000,0.0
2000-06-15,11.452354431152344,322600,0.0
2000-06-16,11.549405097961426,499700,0.0
2000-06-19,11.015612602233887,471600,0.0
2000-06-20,10.724446296691895,282300,0.0
2000-06-21,10.77297592163086,116000,0.0
2000-06-22,10.433287620544434,276800,0.0
2000-06-23,10.336233139038086,199900,0.0
2000-06-26,10.627394676208496,366000,0.0
2000-06-27,10.821500778198242,770000,0.0
2000-06-28,10.821500778198242,333700,0.0
2000-06-29,10.724446296691895,277000,0.0
2000-06-30,10.105731010437012,413100,0.0
