Date,Close,Volume,Dividends
2000-02-23,25.12939453125,4460800,0.29
2000-02-24,24.7721004486084,3800200,0.0
2000-02-25,23.34294319152832,3627200,0.0
2000-02-28,23.530094146728516,3076600,0.0
2000-02-29,24.006473541259766,2765400,0.0
2000-03-01,23.445024490356445,2891600,0.0
2000-03-02,23.428016662597656,2186000,0.0
2000-03-03,24.3637752532959,4581000,0.0
2000-03-06,23.751279830932617,2052600,0.0
2000-03-07,22.52628517150879,5195600,0.0
2000-03-08,22.47525405883789,4693200,0.0
2000-03-09,22.032882690429688,3258200,0.0
2000-03-10,22.18600845336914,5751600,0.0
2000-03-13,21.505456924438477,3787800,0.0
2000-03-14,21.539478302001953,3156600,0.0
2000-03-15,22.45822525024414,4240000,0.0
2000-03-16,23.972457885742188,4804800,0.0
2000-03-17,23.376970291137695,4068200,0.0
2000-03-20,23.683225631713867,2727600,0.0
2000-03-21,24.618980407714844,3827600,0.0
2000-03-22,23.41099739074707,4404800,0.0
2000-03-23,23.683225631713867,4972000,0.0
2000-03-24,24.73807716369629,5925000,0.0
2000-03-27,24.12557601928711,3254200,0.0
2000-03-28,24.193632125854492,2448000,0.0
2000-03-29,23.853368759155273,3280800,0.0
2000-03-30,24.227659225463867,3155800,0.0
2000-03-31,24.108562469482422,2459200,0.0
2000-04-03,25.010299682617188,2871400,0.0
2000-04-04,25.299518585205078,4841000,0.0
2000-04-05,24.80612564086914,2875800,0.0
2000-04-06,25.41863250732422,1756400,0.0
2000-04-07,24.942232131958008,2501200,0.0
2000-04-10,25.248477935791016,2110600,0.0
2000-04-11,25.980091094970703,2952200,0.0
2000-04-12,25.75889778137207,2454600,0.0
2000-04-13,25.792930603027344,4152200,0.0
2000-04-14,24.721073150634766,6141600,0.0
2000-04-17,24.465858459472656,2893600,0.0
2000-04-18,24.465858459472656,2419200,0.0
2000-04-19,24.618980407714844,1665200,0.0
2000-04-20,25.112384796142578,1983800,0.0
2000-04-24,26.50750732421875,3558200,0.0
2000-04-25,25.5377254486084,9044200,0.0
2000-04-26,24.210643768310547,6956600,0.0
2000-04-27,23.802326202392578,4835200,0.0
2000-04-28,23.581146240234375,2947000,0.0
2000-05-01,23.66620445251465,3476400,0.0
2000-05-02,23.66620445251465,2459200,0.0
2000-05-03,23.359956741333008,2445200,0.0
2000-05-04,23.25788116455078,2766200,0.0
2000-05-05,23.59815216064453,2376400,0.0
2000-05-08,23.768295288085938,1760000,0.0
2000-05-09,23.41099739074707,1949200,0.0
2000-05-10,23.393983840942383,1998400,0.0
2000-05-11,23.393983840942383,2347400,0.0
2000-05-12,23.1047420501709,1838400,0.0
