Date,Close,Volume,Dividends
2000-02-23,26.472681045532227,1294050,0.0
2000-02-24,26.10329818725586,646200,0.0
2000-02-25,25.528697967529297,272100,0.0
2000-02-28,25.651826858520508,233100,0.0
2000-02-29,26.595809936523438,462900,0.0
2000-03-01,28.894216537475586,1311750,0.0
2000-03-02,30.86427879333496,1221450,0.0
2000-03-03,30.453845977783203,423900,0.0
2000-03-06,30.043420791625977,185400,0.0
2000-03-07,30.20759391784668,589350,0.0
2000-03-08,30.782188415527344,366900,0.0
2000-03-09,30.535930633544922,520050,0.0
2000-03-10,33.32685089111328,811800,0.0
2000-03-13,34.31188201904297,781200,0.0
2000-03-14,36.07672882080078,743700,0.0
2000-03-15,37.14384078979492,906000,0.0
2000-03-16,38.04678726196289,642450,0.0
2000-03-17,38.82660675048828,320700,0.0
2000-03-20,38.498260498046875,415650,0.0
2000-03-21,37.92365264892578,700050,0.0
2000-03-22,37.10280990600586,495150,0.0
2000-03-23,40.714569091796875,815100,0.0
2000-03-24,42.68462371826172,516300,0.0
2000-03-27,41.37126159667969,1007400,0.0
2000-03-28,39.401206970214844,538050,0.0
2000-03-29,38.128868103027344,503700,0.0
2000-03-30,39.401206970214844,648600,0.0
2000-03-31,39.85267639160156,456300,0.0
2000-04-03,41.37126159667969,467250,0.0
2000-04-04,35.378997802734375,884100,0.0
2000-04-05,38.66243362426758,826800,0.0
2000-04-06,40.468318939208984,534450,0.0
2000-04-07,40.1810302734375,524850,0.0
2000-04-10,41.30970001220703,240300,0.0
2000-04-11,39.401206970214844,419600,0.0
2000-04-12,40.878753662109375,277000,0.0
2000-04-13,39.647457122802734,347100,0.0
2000-04-14,38.66243362426758,692300,0.0
2000-04-17,36.81550216674805,587300,0.0
2000-04-18,38.723995208740234,371800,0.0
2000-04-19,40.38623046875,288900,0.0
2000-04-20,41.37126159667969,226200,0.0
2000-04-24,38.90869140625,288900,0.0
2000-04-25,41.12500762939453,211000,0.0
2000-04-26,39.647457122802734,168500,0.0
2000-04-27,40.81718444824219,133000,0.0
2000-04-28,45.74234390258789,638900,0.0
2000-05-01,49.00525665283203,576800,0.0
2000-05-02,48.451171875,420800,0.0
