Date,Close,Volume,Dividends
2000-02-23,8.751684188842773,1077400,0.0
2000-02-24,8.471384048461914,697500,0.0
2000-02-25,8.191080093383789,757300,0.0
2000-02-28,8.222222328186035,816200,0.0
2000-02-29,8.346802711486816,914200,0.0
2000-03-01,8.440237998962402,487000,0.0
2000-03-02,8.40909194946289,1122500,0.0
2000-03-03,8.502524375915527,899300,0.0
2000-03-06,8.627107620239258,1817500,0.0
2000-03-07,8.595965385437012,842300,0.0
2000-03-08,8.564817428588867,850000,0.0
2000-03-09,8.533672332763672,589200,0.0
2000-03-10,8.564817428588867,450800,0.0
2000-03-13,8.564817428588867,537800,0.0
2000-03-14,8.720544815063477,1938700,0.0
2000-03-15,8.907413482666016,2766700,0.0
2000-03-16,9.686027526855469,455000,0.0
2000-03-17,9.499160766601562,819300,0.0
2000-03-20,9.686027526855469,579900,0.0
2000-03-21,9.654888153076172,431100,0.0
2000-03-22,9.405726432800293,1017200,0.0
2000-03-23,9.468015670776367,709900,0.0
2000-03-24,9.499160766601562,328400,0.0
2000-03-27,9.468015670776367,625600,0.0
2000-03-28,9.436872482299805,835300,0.0
2000-03-29,9.405726432800293,851200,0.0
2000-03-30,9.343440055847168,946900,0.0
2000-03-31,9.031990051269531,2418300,0.0
2000-04-03,8.969698905944824,1082900,0.0
2000-04-04,9.063135147094727,661400,0.0
2000-04-05,9.187716484069824,681100,0.0
2000-04-06,9.094279289245605,677200,0.0
2000-04-07,9.094279289245605,786100,0.0
2000-04-10,9.187716484069824,456700,0.0
2000-04-11,9.250003814697266,406700,0.0
2000-04-12,9.343440055847168,609500,0.0
2000-04-13,9.717174530029297,1084900,0.0
2000-04-14,9.654888153076172,815500,0.0
2000-04-17,9.654888153076172,459700,0.0
2000-04-18,9.686027526855469,926800,0.0
2000-04-19,9.56144905090332,433500,0.0
2000-04-20,9.405726432800293,314300,0.0
2000-04-24,9.717174530029297,496600,0.0
2000-04-25,9.87289810180664,591600,0.0
2000-04-26,9.717174530029297,744100,0.0
2000-04-27,9.312292098999023,3672100,0.0
2000-04-28,9.656624794006348,3329900,0.365
2000-05-01,10.196636199951172,2123000,0.0
2000-05-02,10.64135456085205,3229800,0.0
2000-05-03,10.45075511932373,593500,0.0
2000-05-04,10.8637056350708,1067300,0.0
2000-05-05,10.704875946044922,400100,0.0
2000-05-08,10.958998680114746,1243100,0.0
2000-05-09,10.895467758178711,860200,0.0
2000-05-10,10.831937789916992,586400,0.0
2000-05-11,11.11782455444336,997000,0.0
2000-05-12,10.8001708984375,536400,0.0
2000-05-15,11.054295539855957,1092100,0.0
2000-05-16,11.244887351989746,495100,0.0
2000-05-17,11.086061477661133,425600,0.0
2000-05-18,11.244887351989746,568700,0.0
2000-05-19,11.022533416748047,505100,0.0
2000-05-22,11.11782455444336,531600,0.0
2000-05-23,10.927240371704102,599200,0.0
2000-05-24,11.213123321533203,498700,0.0
2000-05-25,11.149591445922852,703500,0.0
2000-05-26,11.37195110321045,322300,0.0
2000-05-30,11.244887351989746,318700,0.0
2000-05-31,11.562538146972656,819000,0.0
2000-06-01,11.753135681152344,1701800,0.0
2000-06-02,11.943721771240234,726200,0.0
2000-06-05,11.53077507019043,552700,0.0
2000-06-06,11.403714179992676,564500,0.0
2000-06-07,11.34018611907959,286400,0.0
2000-06-08,11.244887351989746,302600,0.0
2000-06-09,11.53077507019043,340100,0.0
2000-06-12,11.721367835998535,661900,0.0
2000-06-13,11.62607192993164,411600,0.0
2000-06-14,11.62607192993164,339600,0.0
2000-06-15,11.848427772521973,739400,0.0
2000-06-16,11.816661834716797,1240000,0.0
2000-06-19,11.689600944519043,438300,0.0
2000-06-20,11.49901008605957,393400,0.0
2000-06-21,11.53077507019043,436100,0.0
2000-06-22,11.53077507019043,594100,0.0
2000-06-23,11.435479164123535,1001600,0.0
2000-06-26,11.467241287231445,725100,0.0
2000-06-27,11.30842399597168,759900,0.0
2000-06-28,11.475187301635742,482700,0.0
2000-06-29,11.435479164123535,524300,0.0
2000-06-30,11.244887351989746,966200,0.0
2000-07-03,11.62607192993164,376800,0.0
2000-07-05,11.562538146972656,553300,0.0
2000-07-06,11.435479164123535,287100,0.0
2000-07-07,11.594306945800781,502000,0.0
2000-07-10,11.562538146972656,595700,0.0
2000-07-11,11.53077507019043,590400,0.0
2000-07-12,11.753135681152344,351500,0.0
2000-07-13,11.911953926086426,621600,0.0
2000-07-14,11.975483894348145,508800,0.0
2000-07-17,11.896071434020996,374200,0.0
2000-07-18,12.134317398071289,557700,0.0
2000-07-19,12.642559051513672,628100,0.0
2000-07-20,12.610795974731445,734700,0.0
2000-07-21,12.610795974731445,1173100,0.0
2000-07-24,12.579023361206055,451700,0.0
2000-07-25,12.610795974731445,746000,0.0
2000-07-26,12.610795974731445,685100,0.0
2000-07-27,13.023735046386719,1974900,0.0
2000-07-28,12.960210800170898,1020200,0.0
2000-07-31,12.99197769165039,907800,0.0
2000-08-01,13.246095657348633,491400,0.0
2000-08-02,13.341390609741211,1328300,0.0
2000-08-03,12.999919891357422,1810400,0.0
2000-08-04,13.087268829345703,802200,0.0
2000-08-07,13.508158683776855,487600,0.0
2000-08-08,13.623784065246582,1164500,0.365
2000-08-09,13.5271635055542,516500,0.0
2000-08-10,13.567420959472656,846500,0.0
2000-08-11,13.720405578613281,381700,0.0
2000-08-14,13.913656234741211,510000,0.0
2000-08-15,14.203522682189941,1597900,0.0
2000-08-16,13.623784065246582,2319600,0.0
2000-08-17,13.68819808959961,1653900,0.0
2000-08-18,13.817034721374512,494900,0.0
2000-08-21,13.591577529907227,284000,0.0
2000-08-22,13.5271635055542,515300,0.0
2000-08-23,13.398337364196777,478000,0.0
2000-08-24,13.269499778747559,316400,0.0
2000-08-25,13.398337364196777,624900,0.0
2000-08-28,13.591577529907227,406400,0.0
2000-08-29,13.494956016540527,639600,0.0
2000-08-30,13.494956016540527,373100,0.0
2000-08-31,13.47079849243164,458300,0.0
2000-09-01,13.5271635055542,730200,0.0
2000-09-05,13.655994415283203,308000,0.0
2000-09-06,14.010276794433594,905100,0.0
2000-09-07,14.139105796813965,807800,0.0
2000-09-08,14.928192138671875,1166700,0.0
2000-09-11,14.855724334716797,992900,0.0
2000-09-12,14.62221908569336,423900,0.0
2000-09-13,14.590012550354004,575600,0.0
2000-09-14,14.815463066101074,702000,0.0
2000-09-15,15.201948165893555,789000,0.0
2000-09-18,14.751049995422363,579000,0.0
2000-09-19,13.9458646774292,1047800,0.0
2000-09-20,14.010276794433594,359300,0.0
2000-09-21,13.655994415283203,464200,0.0
2000-09-22,13.494956016540527,739900,0.0
2000-09-25,13.333916664123535,708900,0.0
2000-09-26,13.849237442016602,1200900,0.0
2000-09-27,13.857292175292969,370200,0.0
2000-09-28,13.68819808959961,670300,0.0
2000-09-29,13.889501571655273,617900,0.0
2000-10-02,14.525592803955078,1420700,0.0
2000-10-03,14.783258438110352,2064900,0.0
2000-10-04,14.106901168823242,1237600,0.0
2000-10-05,14.106901168823242,1046900,0.0
2000-10-06,14.17131519317627,676800,0.0
2000-10-09,14.203522682189941,395700,0.0
2000-10-10,14.26793384552002,475300,0.0
2000-10-11,14.235726356506348,1074000,0.0
2000-10-12,14.590012550354004,1011100,0.0
2000-10-13,14.654431343078613,471700,0.0
2000-10-16,14.912086486816406,591800,0.0
2000-10-17,13.752614974975586,4233500,0.0
