Date,Close,Volume,Dividends
2000-04-05,8.29211711883545,77084766,0.0
2000-04-06,8.325551986694336,17167722,0.0
2000-04-07,8.191807746887207,15131516,0.0
2000-04-10,8.258682250976562,6324938,0.0
2000-04-11,8.091503143310547,6087860,0.0
2000-04-12,8.65990924835205,12169885,0.0
2000-04-13,9.094579696655273,11922484,0.0
2000-04-14,8.492733001708984,10659337,0.0
2000-04-17,8.626473426818848,3951908,0.0
2000-04-18,8.626473426818848,6083933,0.0
2000-04-19,8.559606552124023,6001354,0.0
2000-04-20,8.258682250976562,7755264,0.0
2000-04-24,8.526165962219238,3494806,0.0
2000-04-25,8.559606552124023,8311103,0.0
2000-04-26,8.593038558959961,6666587,0.0
2000-04-27,8.526165962219238,2788058,0.0
2000-04-28,8.860526084899902,6977494,0.0
2000-05-01,9.629552841186523,6605326,0.0
2000-05-02,9.52924633026123,3514777,0.0
2000-05-03,9.362065315246582,2223580,0.0
2000-05-04,9.362065315246582,3848236,0.0
2000-05-05,9.395501136779785,2043723,0.0
2000-05-08,9.629552841186523,3250995,0.0
2000-05-09,9.16144847869873,4750885,0.0
2000-05-10,9.395501136779785,3684087,0.0
2000-05-11,9.629552841186523,3363083,0.0
2000-05-12,9.863601684570312,2162318,0.0
2000-05-15,10.131092071533203,3025810,0.0
2000-05-16,10.197964668273926,5590589,0.0
2000-05-17,10.197964668273926,1769618,0.0
2000-05-18,10.122734069824219,3207349,0.0
2000-05-19,9.72986125946045,4300177,0.0
2000-05-22,9.763298034667969,1921649,0.0
2000-05-23,10.09765911102295,2349356,0.0
2000-05-24,10.365144729614258,1765018,0.0
2000-05-25,10.2648344039917,1944089,0.0
2000-05-26,10.56576156616211,2967241,0.0
2000-05-30,10.632637023925781,3622938,0.0
2000-05-31,10.966994285583496,3982651,0.0
2000-06-01,10.699503898620605,3229565,0.0
2000-06-02,11.234481811523438,3866524,0.0
2000-06-05,11.000429153442383,2666209,0.0
2000-06-06,10.93355941772461,3314276,0.0
2000-06-07,11.067298889160156,1034933,0.0
2000-06-08,10.93355941772461,1083067,0.0
2000-06-09,11.234481811523438,1342810,0.0
2000-06-12,10.93355941772461,1203457,0.0
2000-06-13,11.134173393249512,1093838,0.0
2000-06-14,10.699503898620605,2592269,0.0
2000-06-15,10.699503898620605,2809937,0.0
2000-06-16,10.732943534851074,3592756,0.0
2000-06-19,10.699503898620605,1431111,0.0
2000-06-20,10.064220428466797,3278596,0.0
2000-06-21,9.897043228149414,2741607,0.0
2000-06-22,10.2648344039917,2202823,0.0
2000-06-23,10.331706047058105,2425315,0.0
2000-06-26,10.2648344039917,1898087,0.0
2000-06-27,10.632637023925781,2291461,0.0
2000-06-28,10.498889923095703,3952694,0.0
2000-06-29,11.401656150817871,5514293,0.0
2000-06-30,11.217761039733887,4954079,0.0
2000-07-03,11.43509578704834,922284,0.0
2000-07-05,11.301348686218262,2297856,0.0
2000-07-06,11.70258617401123,1764121,0.0
2000-07-07,11.70258617401123,1672341,0.0
2000-07-10,11.46853256225586,923069,0.0
2000-07-11,11.134173393249512,1630827,0.0
2000-07-12,10.93355941772461,2226385,0.0
2000-07-13,10.599196434020996,2124395,0.0
2000-07-14,11.167607307434082,1449063,0.0
2000-07-17,10.866682052612305,626413,0.0
2000-07-18,10.900117874145508,2688649,0.0
2000-07-19,10.93355941772461,1516832,0.0
2000-07-20,11.000429153442383,2468176,0.0
2000-07-21,11.100735664367676,890307,0.0
2000-07-24,10.966994285583496,860013,0.0
2000-07-25,11.234481811523438,1466791,0.0
2000-07-26,11.134173393249512,1390943,0.0
2000-07-27,10.93355941772461,1563170,0.0
2000-07-28,10.866682052612305,911962,0.0
2000-07-31,11.234481811523438,2730050,0.0
2000-08-01,11.301348686218262,2287534,0.0
2000-08-02,11.167607307434082,1530745,0.0
2000-08-03,10.766376495361328,3767788,0.0
2000-08-04,10.866682052612305,4718234,0.0
2000-08-07,11.970074653625488,4259561,0.0
2000-08-08,12.471611022949219,11405130,0.0
2000-08-09,12.17068862915039,3920717,0.0
2000-08-10,12.304431915283203,4870826,0.0
2000-08-11,12.839408874511719,2556365,0.0
2000-08-14,12.304431915283203,1473971,0.0
2000-08-15,12.739097595214844,1746617,0.0
2000-08-16,12.571917533874512,907137,0.0
2000-08-17,12.80596923828125,1054007,0.0
2000-08-18,12.80596923828125,1191227,0.0
2000-08-21,12.571917533874512,1030669,0.0
2000-08-22,12.839408874511719,2063470,0.0
2000-08-23,13.34094524383545,1526593,0.0
2000-08-24,12.973153114318848,1665048,0.0
2000-08-25,12.638788223266602,808513,0.0
2000-08-28,12.571917533874512,1019674,0.0
2000-08-29,12.839408874511719,1391504,0.0
2000-08-30,13.274072647094727,2070875,0.0
2000-08-31,13.006587982177734,1320370,0.0
2000-09-01,13.307513236999512,1860949,0.0
2000-09-05,12.973153114318848,2147171,0.0
2000-09-06,13.106890678405762,1396890,0.0
2000-09-07,13.173762321472168,1563956,0.0
2000-09-08,13.407817840576172,480216,0.0
2000-09-11,13.274072647094727,1712957,0.0
2000-09-12,13.173762321472168,2205403,0.0
2000-09-13,13.641871452331543,2722757,0.0
2000-09-14,13.37437915802002,2049670,0.0
2000-09-15,13.14033031463623,1037401,0.0
2000-09-18,12.973153114318848,1522891,0.0
2000-09-19,13.207201957702637,1538374,0.0
2000-09-20,12.973153114318848,2333872,0.0
2000-09-21,12.872838973999023,2179148,0.0
2000-09-22,13.240635871887207,1059168,0.0
2000-09-25,13.14033031463623,2600235,0.0
2000-09-26,13.541563987731934,1434926,0.0
2000-09-27,14.109976768493652,4230613,0.0
2000-09-28,14.544636726379395,2183861,0.0
2000-09-29,14.043097496032715,1592903,0.0
2000-10-02,14.109976768493652,1869028,0.0
2000-10-03,13.641871452331543,1330019,0.0
2000-10-04,13.307513236999512,1667516,0.0
2000-10-05,14.009665489196777,2497123,0.0
2000-10-06,14.009665489196777,1627461,0.0
2000-10-09,13.909361839294434,509612,0.0
2000-10-10,13.708745002746582,1102589,0.0
2000-10-11,13.508123397827148,1513915,0.0
2000-10-12,12.939712524414062,2412412,0.0
2000-10-13,13.37437915802002,1938479,0.0
2000-10-16,13.574995994567871,1382416,0.0
