Date,Close,Volume,Dividends
2000-02-23,9.060616493225098,8786200,0.0
2000-02-24,8.760820388793945,9797200,0.0
2000-02-25,8.710851669311523,8026800,0.0
2000-02-28,9.093928337097168,8663600,0.0
2000-02-29,8.810782432556152,11133400,0.0
2000-03-01,9.243831634521484,11305800,0.0
2000-03-02,9.043963432312012,10556200,0.0
2000-03-03,9.243831634521484,8831400,0.0
2000-03-06,9.177205085754395,7545400,0.0
2000-03-07,8.810782432556152,8782600,0.0
2000-03-08,8.261150360107422,9310400,0.0
2000-03-09,8.744162559509277,9146600,0.0
2000-03-10,8.577606201171875,8554000,0.0
2000-03-13,8.694195747375488,8542400,0.0
2000-03-14,8.494327545166016,7903800,0.0
2000-03-15,9.593597412109375,15288600,0.0
2000-03-16,10.25981330871582,19621600,0.0
2000-03-17,10.25981330871582,14195400,0.0
2000-03-20,10.109916687011719,10822200,0.0
2000-03-21,10.542962074279785,12409200,0.0
2000-03-22,10.659552574157715,10333800,0.0
2000-03-23,11.04262638092041,12593200,0.0
2000-03-24,10.926040649414062,12729000,0.0
2000-03-27,10.90105152130127,14213400,0.0
2000-03-28,10.842761039733887,11255800,0.0
2000-03-29,10.509648323059082,10821000,0.0
2000-03-30,10.44302749633789,9668200,0.0
2000-03-31,10.859419822692871,10090800,0.0
2000-04-03,11.642226219177246,15408800,0.0
2000-04-04,11.525636672973633,16863600,0.0
2000-04-05,11.309118270874023,8731200,0.0
2000-04-06,10.792794227600098,13575200,0.0
2000-04-07,10.592930793762207,9817800,0.0
2000-04-10,10.526305198669434,15029600,0.0
2000-04-11,10.759482383728027,11059400,0.0
2000-04-12,11.192524909973145,13893800,0.0
2000-04-13,11.125906944274902,9115200,0.0
2000-04-14,10.659552574157715,13311200,0.0
2000-04-17,10.492992401123047,9401200,0.0
2000-04-18,10.87607192993164,8063600,0.0
2000-04-19,10.859419822692871,6159400,0.0
2000-04-20,11.142561912536621,7525800,0.0
2000-04-24,11.392391204833984,7880200,0.0
2000-04-25,11.475676536560059,8943000,0.0
2000-04-26,11.475676536560059,7376000,0.0
2000-04-27,11.20918083190918,9294800,0.0
2000-04-28,10.942694664001465,9847000,0.0
2000-05-01,10.959352493286133,9475400,0.0
2000-05-02,11.025973320007324,7786800,0.0
2000-05-03,10.867233276367188,8711600,0.11
2000-05-04,10.649556159973145,6629600,0.0
2000-05-05,10.683039665222168,5063400,0.0
2000-05-08,11.051422119140625,5539600,0.0
2000-05-09,11.118400573730469,5631800,0.0
2000-05-10,11.135144233703613,7265400,0.0
2000-05-11,11.386314392089844,6144800,0.0
2000-05-12,11.704461097717285,8653800,0.0
2000-05-15,12.022610664367676,6668600,0.0
2000-05-16,11.68771743774414,7645800,0.0
2000-05-17,11.503533363342285,4750200,0.0
2000-05-18,11.57050609588623,4738000,0.0
2000-05-19,11.553763389587402,4993000,0.0
2000-05-22,11.754694938659668,3989000,0.0
2000-05-23,11.73795223236084,7234200,0.0
2000-05-24,11.92214298248291,14351200,0.0
2000-05-25,11.754694938659668,7388800,0.0
2000-05-26,11.888648986816406,5937800,0.0
2000-05-30,12.022610664367676,6055000,0.0
2000-05-31,12.123075485229492,7610600,0.0
2000-06-01,12.307269096374512,13134000,0.0
2000-06-02,12.792859077453613,8794200,0.0
2000-06-05,12.089588165283203,8318000,0.0
2000-06-06,12.039356231689453,5388200,0.0
2000-06-07,12.190056800842285,4832200,0.0
2000-06-08,12.005867004394531,3962800,0.0
2000-06-09,11.57050609588623,4697000,0.0
2000-06-12,11.77980899810791,3423000,0.0
2000-06-13,11.721209526062012,4721200,0.0
2000-06-14,11.938884735107422,5241800,0.0
2000-06-15,11.269104957580566,14971200,0.0
2000-06-16,10.264430046081543,24845200,0.0
2000-06-19,10.783509254455566,11854000,0.0
2000-06-20,10.482111930847168,9436600,0.0
2000-06-21,10.264430046081543,7338600,0.0
2000-06-22,10.66629695892334,6969200,0.0
2000-06-23,10.565832138061523,4174400,0.0
2000-06-26,10.766767501831055,4371400,0.0
2000-06-27,10.98444652557373,7662600,0.0
2000-06-28,11.009559631347656,6948600,0.0
2000-06-29,10.917468070983887,7680000,0.0
2000-06-30,10.381638526916504,9739200,0.0
2000-07-03,10.900720596313477,3664000,0.0
2000-07-05,11.101655006408691,6442800,0.0
2000-07-06,11.386314392089844,5954600,0.0
2000-07-07,11.43655014038086,8476800,0.0
2000-07-10,11.419811248779297,5502400,0.0
