Date,Close,Volume,Dividends
2000-02-23,3.6919057369232178,2110556,0.0
2000-02-24,3.823092460632324,208575,0.0
2000-02-25,3.823092460632324,429806,0.0
2000-02-28,3.7621829509735107,170100,0.0
2000-02-29,3.7200162410736084,338175,0.0
2000-03-01,3.738757371902466,63281,0.0
2000-03-02,3.89805269241333,610031,0.0
2000-03-03,4.038608074188232,418163,0.0
2000-03-06,4.047978401184082,407025,0.0
2000-03-07,4.3103461265563965,231863,0.0
2000-03-08,4.291605472564697,593325,0.0
2000-03-09,4.385310173034668,302231,0.0
2000-03-10,4.385310173034668,211106,0.0
2000-03-13,4.413419246673584,117956,0.0
2000-03-14,4.366566181182861,216169,0.0
2000-03-15,4.345487117767334,344756,0.0
2000-03-16,4.366566181182861,430313,0.0
2000-03-17,4.36188268661499,93656,0.0
2000-03-20,4.366566181182861,42019,0.0
2000-03-21,4.404049873352051,92138,0.0
2000-03-22,4.502439975738525,65813,0.0
2000-03-23,4.572715759277344,35438,0.0
2000-03-24,4.488380432128906,327038,0.0
2000-03-27,4.460269927978516,176681,0.0
2000-03-28,4.460269927978516,333113,0.0
2000-03-29,4.479013442993164,64800,0.0
2000-03-30,4.450901031494141,110869,0.0
2000-03-31,4.591457843780518,193388,0.0
2000-04-03,4.235384941101074,168581,0.0
2000-04-04,4.488380432128906,226294,0.0
2000-04-05,4.488380432128906,248569,0.0
2000-04-06,4.347827434539795,168075,0.0
2000-04-07,4.235384941101074,129600,0.0
2000-04-10,4.179162502288818,115425,0.0
2000-04-11,4.347827434539795,377663,0.0
2000-04-12,4.226012229919434,66319,0.0
2000-04-13,4.5164923667907715,991238,0.0
2000-04-14,4.441530227661133,302231,0.0
2000-04-17,4.375936985015869,2080181,0.0
2000-04-18,4.591457843780518,1577981,0.0
2000-04-19,4.553972244262695,660656,0.0
2000-04-20,4.647677898406982,132131,0.0
2000-04-24,4.91004753112793,627750,0.0
2000-04-25,4.98500919342041,794813,0.0
2000-04-26,5.0787129402160645,538650,0.0
2000-04-27,5.256750583648682,398419,0.0
2000-04-28,5.519118785858154,662681,0.0
2000-05-01,5.416043281555176,456638,0.0
2000-05-02,5.350451469421387,261225,0.0
2000-05-03,5.200526714324951,538650,0.0
2000-05-04,5.256750583648682,361969,0.0
2000-05-05,5.350451469421387,409556,0.0
2000-05-08,5.350451469421387,306281,0.0
2000-05-09,5.200526714324951,190350,0.0
2000-05-10,5.104482650756836,264263,0.0
2000-05-11,5.284858703613281,679894,0.0
2000-05-12,5.509746551513672,739631,0.0
2000-05-15,5.715893745422363,582188,0.0
2000-05-16,5.697154521942139,564469,0.0
2000-05-17,5.565969944000244,290588,0.0
2000-05-18,5.547228813171387,192375,0.0
2000-05-19,5.350451469421387,497138,0.0
2000-05-22,5.2286376953125,338681,0.0
2000-05-23,5.434782981872559,567506,0.0
2000-05-24,5.247378349304199,467269,0.0
2000-05-25,4.966270446777344,503719,0.0
2000-05-26,4.928789138793945,112388,0.0
2000-05-30,4.945186138153076,175163,0.0
2000-05-31,5.0787129402160645,395888,0.0
2000-06-01,5.116195201873779,37463,0.0
2000-06-02,5.256750583648682,269831,0.0
2000-06-05,5.134934902191162,136181,0.0
2000-06-06,5.1255645751953125,98719,0.0
2000-06-07,5.069341659545898,140738,0.0
2000-06-08,4.98500919342041,95175,0.0
2000-06-09,4.91004753112793,97200,0.0
2000-06-12,4.863195896148682,284006,0.0
2000-06-13,4.891305923461914,104794,0.0
2000-06-14,4.919416904449463,321975,0.0
2000-06-15,4.947528839111328,130106,0.0
2000-06-16,4.928789138793945,355894,0.0
2000-06-19,4.872565746307373,128081,0.0
2000-06-20,4.680473327636719,822488,0.0
2000-06-21,4.764806747436523,806963,0.0
2000-06-22,4.357198238372803,654075,0.0
2000-06-23,4.525864601135254,156938,0.0
2000-06-26,4.666419506072998,474188,0.0
2000-06-27,4.863195896148682,220388,0.0
2000-06-28,5.031861782073975,179550,0.0
2000-06-29,4.8350830078125,283838,0.0
2000-06-30,5.284858703613281,149513,0.0
2000-07-03,5.031861782073975,24975,0.0
2000-07-05,5.059972286224365,564975,0.0
2000-07-06,5.14430570602417,294300,0.0
2000-07-07,5.2145819664001465,94163,0.0
2000-07-10,5.088082313537598,358425,0.0
2000-07-11,5.130249977111816,217350,0.0
2000-07-12,5.2286376953125,175163,0.0
2000-07-13,5.14430570602417,134663,0.0
2000-07-14,5.102138042449951,347625,0.0
2000-07-17,5.102138042449951,112388,0.0
2000-07-18,5.14430570602417,406013,0.0
2000-07-19,5.186470031738281,607163,0.0
2000-07-20,5.369192123413086,991238,0.0
2000-07-21,5.298914432525635,450225,0.0
2000-07-24,5.453524589538574,249413,0.0
2000-07-25,5.734636306762695,642600,0.0
2000-07-26,6.184410572052002,1069538,0.0
2000-07-27,5.931412696838379,388463,0.0
2000-07-28,5.79085636138916,421875,0.0
2000-07-31,5.920870780944824,136688,0.0
2000-08-01,6.015744686126709,626738,0.0
2000-08-02,6.015744686126709,243338,0.0
2000-08-03,6.184410572052002,178200,0.0
2000-08-04,6.2968549728393555,184613,0.0
2000-08-07,6.324963092803955,293963,0.0
2000-08-08,6.282798767089844,66488,0.0
2000-08-09,6.1000776290893555,608850,0.0
2000-08-10,5.903300762176514,525150,0.0
2000-08-11,6.071966171264648,89775,0.0
2000-08-14,6.198465824127197,186638,0.0
2000-08-15,5.875188827514648,24975,0.0
2000-08-16,6.071966171264648,214650,0.0
2000-08-17,6.043854713439941,145800,0.0
2000-08-18,6.128188133239746,226125,0.0
2000-08-21,6.015744686126709,39150,0.0
2000-08-22,6.071966171264648,75263,0.0
2000-08-23,6.1000776290893555,181238,0.0
2000-08-24,6.226577281951904,499163,0.0
2000-08-25,6.50768518447876,152550,0.0
2000-08-28,6.774740219116211,230513,0.0
2000-08-29,6.634182453155518,136688,0.0
2000-08-30,6.5217437744140625,58388,0.0
2000-08-31,6.592020511627197,261900,0.0
2000-09-01,6.634182453155518,536288,0.0
2000-09-05,6.746629238128662,991575,0.0
2000-09-06,6.718520641326904,370575,0.0
2000-09-07,6.746629238128662,450563,0.0
2000-09-08,6.6763529777526855,156263,0.0
2000-09-11,6.437406539916992,215663,0.0
2000-09-12,6.493631839752197,140400,0.0
2000-09-13,6.465519428253174,180225,0.0
2000-09-14,6.493631839752197,90113,0.0
2000-09-15,6.240633010864258,60075,0.0
2000-09-18,5.875188827514648,115763,0.0
2000-09-19,6.0016889572143555,120488,0.0
2000-09-20,5.959521770477295,151538,0.0
2000-09-21,5.903300762176514,83025,0.0
2000-09-22,5.797883033752441,468450,0.0
2000-09-25,5.720579624176025,319275,0.0
2000-09-26,5.622191905975342,146813,0.0
2000-09-27,5.889245986938477,424913,0.0
2000-09-28,6.606077194213867,583875,0.0
2000-09-29,6.662295818328857,311513,0.0
2000-10-02,6.3530755043029785,178538,0.0
2000-10-03,6.268743991851807,32738,0.0
2000-10-04,6.128188133239746,128588,0.0
2000-10-05,6.043854713439941,75600,0.0
2000-10-06,6.029799938201904,64800,0.0
2000-10-09,6.096562385559082,13500,0.0
2000-10-10,5.931412696838379,101588,0.0
2000-10-11,6.057910442352295,180225,0.0
2000-10-12,5.917356967926025,123525,0.0
2000-10-13,5.847078800201416,249413,0.0
2000-10-16,5.622191905975342,184950,0.0
2000-10-17,5.2145819664001465,422213,0.0
2000-10-18,5.411360263824463,403313,0.0
2000-10-19,5.594080924987793,207225,0.0
2000-10-20,5.594080924987793,828225,0.0
2000-10-23,5.622191905975342,239963,0.0
2000-10-24,5.622191905975342,122175,0.0
2000-10-25,5.622191905975342,347625,0.0
2000-10-26,5.664357662200928,151875,0.0
2000-10-27,5.678412437438965,208238,0.0
2000-10-30,5.636247634887695,268313,0.0
2000-10-31,5.818968296051025,409388,0.0
2000-11-01,5.79085636138916,37125,0.0
2000-11-02,6.0016889572143555,276075,0.0
2000-11-03,5.875188827514648,98550,0.0
2000-11-06,5.847078800201416,183600,0.0
2000-11-07,5.8049139976501465,125213,0.0
2000-11-08,5.931412696838379,128588,0.0
2000-11-09,5.917356967926025,57038,0.0
2000-11-10,5.818968296051025,111713,0.0
2000-11-13,5.818968296051025,81675,0.0
2000-11-14,5.706524848937988,177525,0.0
2000-11-15,5.959521770477295,95513,0.0
2000-11-16,6.015744686126709,101588,0.0
2000-11-17,5.987633228302002,45900,0.0
2000-11-20,5.875188827514648,89100,0.0
2000-11-21,5.903300762176514,231525,0.0
2000-11-22,5.847078800201416,50963,0.0
2000-11-24,5.959521770477295,25988,0.0
2000-11-27,6.198465824127197,94838,0.0
2000-11-28,6.071966171264648,42188,0.0
2000-11-29,6.184410572052002,54000,0.0
2000-11-30,6.071966171264648,120488,0.0
2000-12-01,6.1000776290893555,63450,0.0
2000-12-04,6.071966171264648,113400,0.0
2000-12-05,6.268743991851807,80663,0.0
2000-12-06,6.0016889572143555,36113,0.0
2000-12-07,6.184410572052002,46575,0.0
2000-12-08,6.465519428253174,237938,0.0
2000-12-11,6.493631839752197,256163,0.0
2000-12-12,6.2968549728393555,395888,0.0
2000-12-13,6.3390212059021,665213,0.0
2000-12-14,6.423350811004639,170100,0.0
2000-12-15,6.493631839752197,525825,0.0
2000-12-18,6.549851894378662,536288,0.0
2000-12-19,6.634182453155518,531900,0.0
2000-12-20,6.2968549728393555,480263,0.0
2000-12-21,6.3530755043029785,269325,0.0
2000-12-22,6.479574680328369,229500,0.0
2000-12-26,6.4514641761779785,94838,0.0
2000-12-27,6.6904072761535645,451238,0.0
2000-12-28,7.027740478515625,866025,0.0
2000-12-29,6.760685920715332,372938,0.0
2001-01-02,6.5217437744140625,568350,0.0
2001-01-03,6.493631839752197,229500,0.0
2001-01-04,6.3530755043029785,141075,0.0
2001-01-05,6.409297466278076,135000,0.0
2001-01-08,6.437406539916992,410063,0.0
2001-01-09,6.409297466278076,569363,0.0
2001-01-10,6.5217437744140625,189000,0.0
2001-01-11,6.324963092803955,71213,0.0
2001-01-12,6.662295818328857,168075,0.0
2001-01-16,7.112069129943848,415463,0.0
2001-01-17,7.112069129943848,335475,0.0
2001-01-18,6.830963611602783,684113,0.0
2001-01-19,6.718520641326904,129263,0.0
2001-01-22,6.915294170379639,237600,0.0
2001-01-23,7.055850505828857,124875,0.0
2001-01-24,7.052337169647217,162338,0.0
2001-01-25,7.055850505828857,184275,0.0
2001-01-26,6.999627113342285,215663,0.0
2001-01-29,7.19640588760376,388125,0.0
2001-01-30,7.238570213317871,181238,0.0
2001-01-31,7.547793865203857,165038,0.0
2001-02-01,7.421293258666992,190350,0.0
2001-02-02,7.280740737915039,66150,0.0
2001-02-05,7.435347557067871,252113,0.0
2001-02-06,7.477514743804932,172463,0.0
2001-02-07,7.772679805755615,208238,0.0
2001-02-08,7.547793865203857,366188,0.0
2001-02-09,7.604013442993164,167063,0.0
2001-02-12,7.688345432281494,193725,0.0
2001-02-13,7.646184921264648,122175,0.0
2001-02-14,7.7024030685424805,297000,0.0
2001-02-15,7.7024030685424805,145800,0.0
2001-02-16,7.421293258666992,844763,0.0
2001-02-20,7.5337347984313965,614250,0.0
2001-02-21,7.4634575843811035,430650,0.0
2001-02-22,7.5056257247924805,273375,0.0
2001-02-23,7.512652397155762,231188,0.0
2001-02-26,7.5337347984313965,286875,0.0
2001-02-27,7.379123687744141,430313,0.0
2001-02-28,7.477514743804932,416813,0.0
2001-03-01,7.814842700958252,417825,0.0
2001-03-02,7.61806583404541,342225,0.0
