Date,Close,Volume,Dividends
2000-02-23,5.612969398498535,462400,0.0
2000-02-24,5.529728889465332,250200,0.0
2000-02-25,5.410807132720947,194800,0.0
2000-02-28,5.398919105529785,247400,0.0
2000-02-29,5.351352214813232,254400,0.0
2000-03-01,5.303783416748047,190600,0.0
2000-03-02,5.2324299812316895,374800,0.0
2000-03-03,5.22053861618042,347000,0.0
2000-03-06,5.196753978729248,239800,0.0
2000-03-07,5.256215572357178,532600,0.0
2000-03-08,5.434593677520752,423400,0.0
2000-03-09,5.434593677520752,658800,0.0
2000-03-10,5.387026309967041,187400,0.0
2000-03-13,5.291889190673828,129800,0.0
2000-03-14,5.244322299957275,141800,0.0
2000-03-15,5.315675735473633,251800,0.0
2000-03-16,5.874591827392578,476200,0.0
2000-03-17,5.577295780181885,234600,0.0
2000-03-20,5.624863624572754,146600,0.0
2000-03-21,5.541622638702393,204200,0.0
2000-03-22,5.398919105529785,147000,0.0
2000-03-23,5.541622638702393,169400,0.0
2000-03-24,5.505943298339844,127600,0.0
2000-03-27,5.387026309967041,208800,0.0
2000-03-28,5.279998779296875,118600,0.0
2000-03-29,5.482161045074463,324600,0.0
2000-03-30,5.577295780181885,213000,0.0
2000-03-31,5.791349411010742,390800,0.0
2000-04-03,5.648646354675293,201600,0.0
2000-04-04,5.589188098907471,191000,0.0
2000-04-05,5.719999313354492,180600,0.0
2000-04-06,5.612969398498535,112600,0.0
2000-04-07,5.565404415130615,173200,0.0
2000-04-10,5.612969398498535,128600,0.0
2000-04-11,5.6605377197265625,234400,0.0
2000-04-12,5.696216106414795,135800,0.0
2000-04-13,5.743781566619873,157200,0.0
2000-04-14,5.553509712219238,205600,0.0
2000-04-17,5.684323787689209,213200,0.0
2000-04-18,5.7675676345825195,234400,0.0
2000-04-19,5.708106517791748,159400,0.0
2000-04-20,5.719999313354492,104000,0.0
2000-04-24,5.7675676345825195,93000,0.0
2000-04-25,5.838917255401611,365400,0.0
2000-04-26,6.129048824310303,963800,0.25
2000-04-27,5.971897125244141,137800,0.0
2000-04-28,5.802651405334473,152200,0.0
2000-05-01,5.730117321014404,103800,0.0
2000-05-02,5.53669548034668,229000,0.0
2000-05-03,5.53669548034668,151600,0.0
2000-05-04,5.790563583374023,349200,0.0
2000-05-05,5.585052013397217,235000,0.0
2000-05-08,5.7180280685424805,278000,0.0
2000-05-09,5.597139835357666,336600,0.0
2000-05-10,5.657585144042969,320600,0.0
2000-05-11,5.76638650894165,194400,0.0
2000-05-12,5.657585144042969,162200,0.0
2000-05-15,5.8510026931762695,355200,0.0
2000-05-16,5.76638650894165,180000,0.0
2000-05-17,5.633408546447754,367600,0.0
2000-05-18,5.693849086761475,157400,0.0
2000-05-19,5.585052013397217,141200,0.0
2000-05-22,5.60922908782959,129000,0.0
2000-05-23,5.464164733886719,203800,0.0
2000-05-24,5.488340377807617,155200,0.0
2000-05-25,5.403721332550049,200800,0.0
2000-05-26,5.512517929077148,152800,0.0
2000-05-30,5.452071189880371,171600,0.0
2000-05-31,5.355362892150879,151800,0.0
2000-06-01,5.476249694824219,120800,0.0
2000-06-02,5.53669548034668,273600,0.0
2000-06-05,5.36745023727417,165400,0.0
2000-06-06,5.488340377807617,197200,0.0
2000-06-07,5.439986228942871,131400,0.0
2000-06-08,5.36745023727417,125400,0.0
2000-06-09,5.488340377807617,194000,0.0
2000-06-12,5.464164733886719,101600,0.0
2000-06-13,5.500428199768066,160600,0.0
2000-06-14,5.452071189880371,141000,0.0
2000-06-15,5.669673919677734,309200,0.0
2000-06-16,5.730117321014404,450200,0.0
2000-06-19,5.621318340301514,156600,0.0
2000-06-20,5.585052013397217,192400,0.0
2000-06-21,5.54878568649292,125200,0.0
2000-06-22,5.39163064956665,234000,0.0
2000-06-23,5.403721332550049,326200,0.0
2000-06-26,5.39163064956665,164600,0.0
2000-06-27,5.174028396606445,219800,0.0
2000-06-28,5.307005405426025,235000,0.0
2000-06-29,5.307005405426025,174600,0.0
2000-06-30,5.031987190246582,915800,0.0
2000-07-03,5.1498517990112305,129000,0.0
2000-07-05,5.125672817230225,194600,0.0
2000-07-06,5.137762546539307,109400,0.0
2000-07-07,5.161940097808838,225600,0.0
2000-07-10,5.210295677185059,396000,0.0
2000-07-11,5.125672817230225,406800,0.0
2000-07-12,5.113585948944092,399600,0.0
2000-07-13,5.137762546539307,234600,0.0
2000-07-14,5.125672817230225,167400,0.0
2000-07-17,5.125672817230225,335200,0.0
2000-07-18,5.161940097808838,318600,0.0
2000-07-19,5.2465620040893555,268600,0.0
2000-07-20,5.222385406494141,222600,0.0
2000-07-21,5.161940097808838,241200,0.0
2000-07-24,5.065230846405029,172600,0.0
2000-07-25,5.137762546539307,317600,0.0
2000-07-26,5.161940097808838,4593800,0.0
2000-07-27,5.29745626449585,780000,0.25
2000-07-28,5.248178958892822,147800,0.0
2000-07-31,5.186579704284668,112000,0.0
2000-08-01,5.285138130187988,123400,0.0
2000-08-02,5.371376037597656,238200,0.0
2000-08-03,5.436054706573486,314200,0.0
2000-08-04,5.408335208892822,219200,0.0
2000-08-07,5.522292613983154,288200,0.0
2000-08-08,5.679367542266846,453400,0.0
2000-08-09,5.691686153411865,532800,0.0
2000-08-10,5.756363868713379,263600,0.0
2000-08-11,5.851841449737549,253600,0.0
2000-08-14,5.765603065490723,159200,0.0
2000-08-15,5.691686153411865,123800,0.0
2000-08-16,5.740965843200684,160200,0.0
2000-08-17,5.753286838531494,208200,0.0
2000-08-18,5.802566051483154,145600,0.0
2000-08-21,5.654728412628174,146800,0.0
2000-08-22,5.630090236663818,128000,0.0
2000-08-23,5.617769241333008,84200,0.0
2000-08-24,5.605449199676514,144000,0.0
2000-08-25,5.605449199676514,142600,0.0
2000-08-28,5.740965843200684,214600,0.0
2000-08-29,5.740965843200684,154200,0.0
2000-08-30,5.753286838531494,115000,0.0
2000-08-31,5.765603065490723,218000,0.0
2000-09-01,5.814883232116699,124800,0.0
2000-09-05,5.802566051483154,106200,0.0
2000-09-06,5.888802528381348,203600,0.0
2000-09-07,5.938079833984375,173600,0.0
2000-09-08,6.055119514465332,175000,0.0
2000-09-11,6.125954627990723,183600,0.0
2000-09-12,6.061277389526367,244000,0.0
2000-09-13,5.950399398803711,158200,0.0
2000-09-14,5.925762176513672,142800,0.0
2000-09-15,6.015079021453857,299600,0.0
2000-09-18,5.888802528381348,145200,0.0
2000-09-19,5.679367542266846,189000,0.0
2000-09-20,5.617769241333008,196600,0.0
2000-09-21,5.53153133392334,154600,0.0
2000-09-22,5.617769241333008,166800,0.0
2000-09-25,5.630090236663818,162200,0.0
2000-09-26,5.654728412628174,173200,0.0
2000-09-27,5.740965843200684,118800,0.0
2000-09-28,5.728644371032715,117800,0.0
2000-09-29,5.793326377868652,294000,0.0
2000-10-02,5.814883232116699,172200,0.0
2000-10-03,5.827203750610352,315000,0.0
2000-10-04,5.654728412628174,234400,0.0
2000-10-05,5.728644371032715,188000,0.0
2000-10-06,5.740965843200684,109800,0.0
2000-10-09,5.765603065490723,128200,0.0
2000-10-10,5.864160060882568,152400,0.0
2000-10-11,5.864160060882568,193200,0.0
2000-10-12,5.851841449737549,182000,0.0
2000-10-13,5.925762176513672,330200,0.0
2000-10-16,5.962718963623047,141400,0.0
2000-10-17,5.987356662750244,424400,0.0
2000-10-18,5.925762176513672,328200,0.0
2000-10-19,5.962718963623047,165000,0.0
2000-10-20,5.925762176513672,266200,0.0
2000-10-23,5.987356662750244,117200,0.0
2000-10-24,5.925762176513672,164400,0.0
2000-10-25,5.814883232116699,127000,0.0
2000-10-26,5.8395233154296875,4205400,0.0
2000-10-27,5.9397759437561035,396400,0.25
2000-10-30,6.090144157409668,146800,0.0
2000-10-31,6.077613830566406,187000,0.0
2000-11-01,6.127739906311035,255800,0.0
2000-11-02,6.090144157409668,128200,0.0
2000-11-03,6.027490139007568,120400,0.0
2000-11-06,6.065084457397461,128600,0.0
2000-11-07,6.002429485321045,181400,0.0
2000-11-08,5.952304840087891,220200,0.0
2000-11-09,6.065084457397461,206600,0.0
2000-11-10,6.1778645515441895,282400,0.0
2000-11-13,6.240521430969238,351000,0.0
2000-11-14,6.215457916259766,204000,0.0
2000-11-15,6.202927589416504,180400,0.0
2000-11-16,6.1653337478637695,285200,0.0
2000-11-17,6.22799015045166,145400,0.0
2000-11-20,6.290646553039551,155200,0.0
2000-11-21,6.315707683563232,218200,0.0
2000-11-22,6.315707683563232,132000,0.0
2000-11-24,6.303176403045654,91200,0.0
2000-11-27,6.303176403045654,184800,0.0
2000-11-28,6.315707683563232,254200,0.0
2000-11-29,6.340768814086914,131000,0.0
2000-11-30,6.390893459320068,211400,0.0
2000-12-01,6.353299140930176,147600,0.0
2000-12-04,6.4034223556518555,148200,0.0
2000-12-05,6.14027214050293,421800,0.0
2000-12-06,6.115206718444824,388400,0.0
2000-12-07,6.115206718444824,230200,0.0
2000-12-08,6.315707683563232,308800,0.0
2000-12-11,6.1653337478637695,447800,0.0
2000-12-12,6.040023326873779,275000,0.0
2000-12-13,6.002429485321045,242800,0.0
2000-12-14,5.9397759437561035,204200,0.0
2000-12-15,5.927241325378418,434400,0.0
2000-12-18,5.914711952209473,291800,0.0
2000-12-19,5.889649391174316,324800,0.0
2000-12-20,5.927241325378418,454200,0.0
2000-12-21,6.090144157409668,253400,0.0
2000-12-22,6.14027214050293,120800,0.0
2000-12-26,6.1778645515441895,206400,0.0
2000-12-27,6.265583038330078,304200,0.0
2000-12-28,6.415955543518066,361400,0.0
2000-12-29,6.390893459320068,258200,0.0
2001-01-02,6.215457916259766,306400,0.0
2001-01-03,6.152801036834717,382800,0.0
2001-01-04,5.902180194854736,622400,0.0
2001-01-05,5.814458847045898,322200,0.0
2001-01-08,5.8645853996276855,513600,0.0
2001-01-09,5.989897727966309,567800,0.0
2001-01-10,6.14027214050293,471000,0.0
2001-01-11,6.040023326873779,735000,0.0
2001-01-12,5.989897727966309,406000,0.0
2001-01-16,5.989897727966309,476600,0.0
2001-01-17,6.052553653717041,222200,0.0
2001-01-18,6.115206718444824,210800,0.0
2001-01-19,6.152801036834717,260000,0.0
2001-01-22,6.14027214050293,272400,0.0
2001-01-23,6.290646553039551,303400,0.0
2001-01-24,6.365834712982178,303600,0.0
2001-01-25,6.390893459320068,426000,0.0
2001-01-26,6.365834712982178,5273800,0.0
2001-01-29,6.367866516113281,679800,0.25
2001-01-30,6.3128662109375,243200,0.0
2001-01-31,6.213050365447998,260800,0.0
2001-02-01,6.213050365447998,175000,0.0
2001-02-02,6.137678623199463,247400,0.0
2001-02-05,6.247683048248291,479400,0.0
2001-02-06,6.24360466003418,359400,0.0
2001-02-07,6.357682704925537,295000,0.0
2001-02-08,6.396388530731201,257800,0.0
