Date,Close,Volume,Dividends
2000-02-23,6.5131940841674805,1005600,0.0
2000-02-24,6.416374683380127,4099800,0.0
2000-02-25,6.425179481506348,3235800,0.0
2000-02-28,6.610011577606201,2856600,0.0
2000-02-29,6.266748428344727,5006400,0.0
2000-03-01,6.284351825714111,2404800,0.0
2000-03-02,6.178731918334961,2194800,0.0
2000-03-03,6.1523284912109375,3727800,0.0
2000-03-06,5.949889183044434,1867200,0.0
2000-03-07,5.81786584854126,1800600,0.0
2000-03-08,5.63303279876709,2428800,0.0
2000-03-09,5.765056610107422,4716600,0.0
2000-03-10,5.641833782196045,2966400,0.0
2000-03-13,5.668239593505859,3325200,0.0
2000-03-14,5.765056610107422,3281400,0.0
2000-03-15,6.029105186462402,1495800,0.0
2000-03-16,6.433980941772461,1771800,0.0
2000-03-17,6.40757417678833,1996800,0.0
2000-03-20,6.354763984680176,1703400,0.0
2000-03-21,6.636417388916016,3082800,0.0
2000-03-22,6.610011577606201,1881000,0.0
2000-03-23,6.759640693664551,2957400,0.0
2000-03-24,6.69802713394165,1390800,0.0
2000-03-27,6.566003322601318,1168800,0.0
2000-03-28,6.742034435272217,1632000,0.0
2000-03-29,6.715633392333984,1396800,0.0
2000-03-30,6.900468349456787,2632800,0.0
2000-03-31,7.041289806365967,2203200,0.0
2000-04-03,7.534179210662842,2693400,0.0
2000-04-04,7.322941780090332,2123400,0.0
2000-04-05,7.287739276885986,1278600,0.0
2000-04-06,7.296541213989258,1625400,0.0
2000-04-07,7.296541213989258,1746600,0.0
2000-04-10,7.226126194000244,1752600,0.0
2000-04-11,7.261331081390381,987600,0.0
2000-04-12,7.419760227203369,1298400,0.0
2000-04-13,7.393353462219238,1750200,0.0
2000-04-14,7.006083965301514,2287800,0.0
2000-04-17,7.340546607971191,2652600,0.0
2000-04-18,7.366947650909424,1866600,0.0
2000-04-19,7.164515018463135,1391400,0.0
2000-04-20,7.498976230621338,2062800,0.0
2000-04-24,7.7102203369140625,1578600,0.0
2000-04-25,7.921450138092041,2911800,0.0
2000-04-26,7.727818012237549,1582800,0.0
2000-04-27,7.62171745300293,1945200,0.041667
2000-04-28,7.798548698425293,2004600,0.0
2000-05-01,7.922333240509033,2260800,0.0
2000-05-02,7.922333240509033,2126400,0.0
2000-05-03,7.524453163146973,1564200,0.0
2000-05-04,7.515613079071045,1951200,0.0
2000-05-05,7.639395236968994,687000,0.0
2000-05-08,7.7101311683654785,861600,0.0
2000-05-09,7.62171745300293,1869600,0.0
2000-05-10,7.648242950439453,1402200,0.0
2000-05-11,7.886972904205322,2172000,0.0
2000-05-12,8.13454532623291,1556400,0.0
2000-05-15,8.59432315826416,1674000,0.0
2000-05-16,8.452848434448242,926400,0.0
2000-05-17,8.346747398376465,790800,0.0
2000-05-18,8.603166580200195,744600,0.0
2000-05-19,8.532428741455078,1415400,0.0
2000-05-22,8.948001861572266,1534200,0.0
2000-05-23,9.05410099029541,2280600,0.0
2000-05-24,9.451987266540527,2316600,0.0
2000-05-25,9.23978042602539,2756400,0.0
2000-05-26,9.213257789611816,1163400,0.0
2000-05-30,9.29283618927002,1741200,0.0
2000-05-31,9.319358825683594,1303800,0.0
2000-06-01,9.496194839477539,1943400,0.0
2000-06-02,9.505038261413574,1867800,0.0
2000-06-05,9.337042808532715,1149600,0.0
2000-06-06,9.230937004089355,1791600,0.0
2000-06-07,9.398935317993164,1797000,0.0
2000-06-08,9.257463455200195,1704000,0.0
2000-06-09,9.319358825683594,976800,0.0
2000-06-12,9.407777786254883,919800,0.0
2000-06-13,9.531563758850098,1989000,0.0
2000-06-14,9.372410774230957,1062000,0.0
2000-06-15,9.124835014343262,1674600,0.0
2000-06-16,8.771162986755371,4138800,0.0
2000-06-19,8.850737571716309,1629000,0.0
2000-06-20,8.382116317749023,1695600,0.0
2000-06-21,8.612008094787598,1517400,0.0
2000-06-22,8.49705982208252,1265400,0.0
2000-06-23,8.603166580200195,970200,0.0
2000-06-26,8.656219482421875,754200,0.0
2000-06-27,8.806528091430664,1719600,0.0
2000-06-28,8.848523139953613,988800,0.0
2000-06-29,8.8153715133667,1612800,0.0
2000-06-30,8.488219261169434,1644600,0.0
2000-07-03,8.620851516723633,598200,0.0
2000-07-05,8.55895709991455,1288200,0.0
2000-07-06,8.629688262939453,1377600,0.0
2000-07-07,8.797686576843262,1291800,0.0
2000-07-10,9.001047134399414,1518600,0.0
2000-07-11,9.06294059753418,1220400,0.0
2000-07-12,9.1425199508667,1010400,0.0
2000-07-13,8.983365058898926,724800,0.0
