Date,Close,Volume,Dividends
2000-02-23,1.7369790077209473,2194800,0.0
2000-02-24,1.6666669845581055,3388800,0.0
2000-02-25,1.640625,1852800,0.0
2000-02-28,1.8125,6916800,0.0
2000-02-29,1.7526040077209473,3754800,0.0
2000-03-01,1.7473959922790527,3369600,0.0
2000-03-02,1.5625,4801200,0.0
2000-03-03,1.4401040077209473,4789200,0.0
2000-03-06,1.40625,15315600,0.0
2000-03-07,1.375,3734400,0.0
2000-03-08,1.46875,2240400,0.0
2000-03-09,1.4583330154418945,1641600,0.0
2000-03-10,1.4114580154418945,2324400,0.0
2000-03-13,1.5,2018400,0.0
2000-03-14,1.453125,2748000,0.0
2000-03-15,1.390625,2571600,0.0
2000-03-16,1.4583330154418945,2038800,0.0
2000-03-17,1.484375,1914000,0.0
2000-03-20,1.5208330154418945,6895200,0.0
2000-03-21,1.6145830154418945,4574400,0.0
2000-03-22,1.5833330154418945,1555200,0.0
2000-03-23,1.53125,4126800,0.0
2000-03-24,1.4739580154418945,5611200,0.0
2000-03-27,1.484375,2065200,0.0
2000-03-28,1.484375,1009200,0.0
2000-03-29,1.4739580154418945,1406400,0.0
2000-03-30,1.4166669845581055,2041200,0.0
2000-03-31,1.4583330154418945,2022000,0.0
2000-04-03,1.5208330154418945,1340400,0.0
2000-04-04,1.4947919845581055,2022000,0.0
2000-04-05,1.453125,895200,0.0
2000-04-06,1.5520830154418945,1851600,0.0
2000-04-07,1.5833330154418945,2419200,0.0
2000-04-10,1.5572919845581055,996000,0.0
2000-04-11,1.5286459922790527,813600,0.0
2000-04-12,1.5833330154418945,1272000,0.0
2000-04-13,1.5729169845581055,1724400,0.0
2000-04-14,1.5364580154418945,2310000,0.0
2000-04-17,1.5,2930400,0.0
2000-04-18,1.4739580154418945,1694400,0.0
2000-04-19,1.4583330154418945,1147200,0.0
2000-04-20,1.453125,1218000,0.0
2000-04-24,1.3802080154418945,1297200,0.0
2000-04-25,1.5208330154418945,699600,0.0
2000-04-26,1.4583330154418945,699600,0.0
2000-04-27,1.4583330154418945,742800,0.0
2000-04-28,1.4375,1051200,0.0
2000-05-01,1.5,388800,0.0
2000-05-02,1.4166669845581055,1357200,0.0
2000-05-03,1.4791669845581055,1120800,0.0
2000-05-04,1.5,746400,0.0
2000-05-05,1.515625,410400,0.0
2000-05-08,1.4375,1200000,0.0
2000-05-09,1.5,643200,0.0
2000-05-10,1.46875,582000,0.0
2000-05-11,1.5052080154418945,775200,0.0
2000-05-12,1.4375,807600,0.0
2000-05-15,1.5104169845581055,656400,0.0
2000-05-16,1.46875,2522400,0.0
2000-05-17,1.4427080154418945,3490800,0.0
2000-05-18,1.4375,451200,0.0
2000-05-19,1.4270830154418945,440400,0.0
2000-05-22,1.4166669845581055,732000,0.0
2000-05-23,1.4270830154418945,1777200,0.0
2000-05-24,1.453125,8144400,0.0
2000-05-25,1.453125,2635200,0.0
2000-05-26,1.4375,1189200,0.0
2000-05-30,1.4479169845581055,1141200,0.0
2000-05-31,1.4791669845581055,1572000,0.0
2000-06-01,1.5,1528800,0.0
2000-06-02,1.4791669845581055,4861200,0.0
2000-06-05,1.4947919845581055,6940800,0.0
2000-06-06,1.4895830154418945,2132400,0.0
2000-06-07,1.5,5167200,0.0
2000-06-08,1.5677080154418945,5845200,0.0
2000-06-09,1.5520830154418945,1513200,0.0
2000-06-12,1.5208330154418945,636000,0.0
2000-06-13,1.5052080154418945,1321200,0.0
2000-06-14,1.484375,615600,0.0
2000-06-15,1.515625,1279200,0.0
2000-06-16,1.4947919845581055,1338000,0.0
2000-06-19,1.4270830154418945,1657200,0.0
2000-06-20,1.4479169845581055,1794000,0.0
2000-06-21,1.4166669845581055,1468800,0.0
2000-06-22,1.3541669845581055,2084400,0.0
2000-06-23,1.34375,1856400,0.0
2000-06-26,1.3854169845581055,681600,0.0
2000-06-27,1.390625,963600,0.0
2000-06-28,1.4583330154418945,2034000,0.0
2000-06-29,1.296875,620400,0.0
2000-06-30,1.3333330154418945,1351200,0.0
2000-07-03,1.2916669845581055,1887600,0.0
2000-07-05,1.2604169845581055,4338000,0.0
2000-07-06,1.25,3404400,0.0
2000-07-07,1.21875,2337600,0.0
2000-07-10,1.1354169845581055,1749600,0.0
2000-07-11,1.1145830154418945,16546800,0.0
2000-07-12,1.234375,8008800,0.0
2000-07-13,1.2135419845581055,2935200,0.0
2000-07-14,1.1927080154418945,1610400,0.0
2000-07-17,1.2083330154418945,2962800,0.0
2000-07-18,1.1614580154418945,1304400,0.0
2000-07-19,1.15625,1868400,0.0
2000-07-20,1.15625,2217600,0.0
2000-07-21,1.1458330154418945,1272000,0.0
2000-07-24,1.1145830154418945,723600,0.0
2000-07-25,1.0677080154418945,2692800,0.0
2000-07-26,1.1354169845581055,12574800,0.0
2000-07-27,1.078125,1825200,0.0
2000-07-28,1.1041669845581055,1173600,0.0
2000-07-31,1.1041669845581055,7286400,0.0
2000-08-01,1.1875,3297600,0.0
2000-08-02,1.1666669845581055,1669200,0.0
2000-08-03,1.1875,2446800,0.0
2000-08-04,1.1979169845581055,1848000,0.0
2000-08-07,1.2760419845581055,1622400,0.0
2000-08-08,1.3125,1767600,0.0
2000-08-09,1.296875,1686000,0.0
2000-08-10,1.296875,1252800,0.0
2000-08-11,1.3125,1065600,0.0
2000-08-14,1.3333330154418945,1268400,0.0
2000-08-15,1.328125,430800,0.0
2000-08-16,1.328125,1502400,0.0
2000-08-17,1.3385419845581055,777600,0.0
2000-08-18,1.3489580154418945,2973600,0.0
2000-08-21,1.34375,661200,0.0
2000-08-22,1.3020830154418945,2710800,0.0
2000-08-23,1.328125,1435200,0.0
2000-08-24,1.3333330154418945,1225200,0.0
2000-08-25,1.3229169845581055,267600,0.0
2000-08-28,1.3385419845581055,3204000,0.0
2000-08-29,1.4166669845581055,1441200,0.0
2000-08-30,1.4114580154418945,1617600,0.0
2000-08-31,1.4114580154418945,2229600,0.0
2000-09-01,1.4114580154418945,2488800,0.0
2000-09-05,1.4114580154418945,1544400,0.0
2000-09-06,1.40625,789600,0.0
2000-09-07,1.4270830154418945,1278000,0.0
2000-09-08,1.375,288000,0.0
2000-09-11,1.3958330154418945,535200,0.0
2000-09-12,1.359375,739200,0.0
2000-09-13,1.3802080154418945,1462800,0.0
2000-09-14,1.3541669845581055,2130000,0.0
2000-09-15,1.2708330154418945,2324400,0.0
2000-09-18,1.203125,3252000,0.0
2000-09-19,1.4375,2480400,0.0
2000-09-20,1.2708330154418945,571200,0.0
2000-09-21,1.25,1714800,0.0
2000-09-22,1.3203129768371582,670800,0.0
2000-09-25,1.15625,1504800,0.0
2000-09-26,1.1927080154418945,2101200,0.0
2000-09-27,1.1822919845581055,1099200,0.0
2000-09-28,1.1979169845581055,1778400,0.0
2000-09-29,1.15625,1348800,0.0
2000-10-02,1.171875,1596000,0.0
2000-10-03,1.1875,6079200,0.0
2000-10-04,1.234375,1754400,0.0
2000-10-05,1.21875,324000,0.0
2000-10-06,1.1666669845581055,2306400,0.0
2000-10-09,1.1770830154418945,1587600,0.0
2000-10-10,1.171875,1227600,0.0
2000-10-11,1.1145830154418945,1544400,0.0
2000-10-12,1.1458330154418945,3000000,0.0
2000-10-13,1.125,1393200,0.0
2000-10-16,1.1354169845581055,2532000,0.0
2000-10-17,1.0416669845581055,2565600,0.0
2000-10-18,1.1145830154418945,1128000,0.0
2000-10-19,1.1614580154418945,854400,0.0
2000-10-20,1.1666669845581055,1801200,0.0
2000-10-23,1.140625,2869200,0.0
2000-10-24,1.1666669845581055,854400,0.0
2000-10-25,1.15625,2014800,0.0
2000-10-26,1.109375,1170000,0.0
2000-10-27,1.203125,2617200,0.0
2000-10-30,1.2135419845581055,879600,0.0
2000-10-31,1.2552080154418945,1514400,0.0
2000-11-01,1.25,892800,0.0
2000-11-02,1.296875,1417200,0.0
2000-11-03,1.3385419845581055,1921200,0.0
2000-11-06,1.3177080154418945,873600,0.0
2000-11-07,1.3645830154418945,1749600,0.0
2000-11-08,1.34375,1520400,0.0
2000-11-09,1.34375,3950400,0.0
2000-11-10,1.3229169845581055,1352400,0.0
2000-11-13,1.3645830154418945,4089600,0.0
2000-11-14,1.3541669845581055,518400,0.0
2000-11-15,1.4166669845581055,1353600,0.0
2000-11-16,1.4114580154418945,1000800,0.0
2000-11-17,1.421875,949200,0.0
2000-11-20,1.3072919845581055,490800,0.0
2000-11-21,1.3854169845581055,1074000,0.0
2000-11-22,1.3333330154418945,940800,0.0
2000-11-24,1.3697919845581055,566400,0.0
2000-11-27,1.3125,585600,0.0
2000-11-28,1.4427080154418945,2536800,0.0
2000-11-29,1.4739580154418945,2986800,0.0
2000-11-30,1.4166669845581055,3687600,0.0
2000-12-01,1.5,4929600,0.0
2000-12-04,1.4583330154418945,2623200,0.0
2000-12-05,1.4895830154418945,6426000,0.0
2000-12-06,1.4270830154418945,2984400,0.0
2000-12-07,1.46875,2116800,0.0
2000-12-08,1.4583330154418945,3430800,0.0
2000-12-11,1.4635419845581055,2854800,0.0
2000-12-12,1.5625,5097600,0.0
2000-12-13,1.5520830154418945,2570400,0.0
2000-12-14,1.5625,2377200,0.0
2000-12-15,1.5572919845581055,3168000,0.0
2000-12-18,1.65625,8864400,0.0
2000-12-19,1.5729169845581055,2437200,0.0
2000-12-20,1.5416669845581055,3388800,0.0
2000-12-21,1.5885419845581055,5768400,0.0
2000-12-22,1.6875,2266800,0.0
2000-12-26,1.671875,3622800,0.0
2000-12-27,1.6927080154418945,2953200,0.0
2000-12-28,1.8072919845581055,2689200,0.0
2000-12-29,1.7916669845581055,2306400,0.0
2001-01-02,1.5989580154418945,1956000,0.0
2001-01-03,1.65625,2467200,0.0
2001-01-04,1.6145830154418945,2607600,0.0
2001-01-05,1.625,3805200,0.0
2001-01-08,1.625,1215600,0.0
2001-01-09,1.546875,2776800,0.0
2001-01-10,1.5208330154418945,1537200,0.0
2001-01-11,1.4895830154418945,6501600,0.0
2001-01-12,1.4895830154418945,7603200,0.0
2001-01-16,1.4427080154418945,6259200,0.0
2001-01-17,1.4010419845581055,5030400,0.0
2001-01-18,1.4166669845581055,3888000,0.0
2001-01-19,1.421875,2395200,0.0
2001-01-22,1.4791669845581055,1802400,0.0
2001-01-23,1.5169270038604736,2824800,0.0
2001-01-24,1.453125,577200,0.0
2001-01-25,1.5,970800,0.0
2001-01-26,1.5208330154418945,1053600,0.0
2001-01-29,1.5625,1315200,0.0
2001-01-30,1.5677080154418945,1948800,0.0
2001-01-31,1.5677080154418945,3123600,0.0
2001-02-01,1.546875,730800,0.0
2001-02-02,1.5,584400,0.0
