Date,Close,Volume,Dividends
2000-02-23,9.108384132385254,960750,0.0
2000-02-24,9.329938888549805,1707750,0.0
2000-02-25,9.182234764099121,834975,0.0
2000-02-28,8.936064720153809,893925,0.0
2000-02-29,9.05915355682373,1535625,0.0
2000-03-01,8.98530101776123,824400,0.0
2000-03-02,9.502263069152832,3292425,0.0
2000-03-03,11.619346618652344,6770700,0.0
2000-03-06,10.954680442810059,3171375,0.0
2000-03-07,10.73312759399414,2250225,0.0
2000-03-08,11.003915786743164,1176525,0.0
2000-03-09,11.225469589233398,3292650,0.0
2000-03-10,10.97929859161377,2846025,0.0
2000-03-13,10.782361030578613,1303875,0.0
2000-03-14,10.560803413391113,1174275,0.0
2000-03-15,10.905449867248535,2686050,0.0
2000-03-16,11.816286087036133,4105125,0.0
2000-03-17,11.545494079589844,2364075,0.0
2000-03-20,11.053147315979004,1526175,0.0
2000-03-21,11.471643447875977,956025,0.0
2000-03-22,11.102384567260742,2142000,0.0
2000-03-23,11.028531074523926,1746450,0.0
2000-03-24,10.97929859161377,1551825,0.0
2000-03-27,10.634658813476562,1212525,0.0
2000-03-28,10.290016174316406,2277675,0.0
2000-03-29,10.305793762207031,1380600,0.017778
2000-03-30,10.281137466430664,1555200,0.0
2000-03-31,10.848203659057617,2090475,0.0
2000-04-03,10.74958324432373,896400,0.0
2000-04-04,11.168717384338379,2735775,0.0
2000-04-05,11.686473846435547,1789650,0.0
2000-04-06,11.686473846435547,1734300,0.0
2000-04-07,11.933023452758789,3109500,0.0
2000-04-10,11.933023452758789,1921500,0.0
2000-04-11,11.760437965393066,1952775,0.0
2000-04-12,11.612510681152344,1032750,0.0
2000-04-13,11.661821365356445,924525,0.0
2000-04-14,11.39061450958252,1218375,0.0
2000-04-17,10.946824073791504,1667475,0.0
2000-04-18,11.29199504852295,1025100,0.0
2000-04-19,11.661821365356445,1099350,0.0
2000-04-20,11.39061450958252,580725,0.0
2000-04-24,11.538544654846191,826875,0.0
2000-04-25,11.045443534851074,1263150,0.0
2000-04-26,10.971479415893555,1475550,0.0
2000-04-27,10.946824073791504,537300,0.0
2000-04-28,11.193374633789062,507600,0.0
2000-05-01,11.341303825378418,622575,0.0
2000-05-02,11.341303825378418,558225,0.0
2000-05-03,11.267335891723633,511200,0.0
2000-05-04,12.179574966430664,1765125,0.0
2000-05-05,12.721983909606934,3396600,0.0
2000-05-08,12.376814842224121,1036350,0.0
2000-05-09,12.598709106445312,1228725,0.0
2000-05-10,12.2535400390625,1515375,0.0
