Date,Close,Volume,Dividends
2000-02-23,44.50984191894531,7914900,0.0
2000-02-24,45.455596923828125,5943300,0.0
2000-02-25,44.406394958496094,4480800,0.0
2000-02-28,42.50009536743164,10691100,0.0
2000-02-29,44.45072937011719,8165700,0.0
2000-03-01,47.99732208251953,9393600,0.0
2000-03-02,48.72028350830078,8546400,0.06
2000-03-03,48.572364807128906,8631600,0.0
2000-03-06,49.607723236083984,7219800,0.0
2000-03-07,46.62001419067383,9945900,0.0
2000-03-08,44.697242736816406,11710500,0.0
2000-03-09,45.26298522949219,8166900,0.0
2000-03-10,45.31845474243164,6098400,0.0
2000-03-13,43.67668533325195,7131600,0.0
2000-03-14,42.24199676513672,7701000,0.0
2000-03-15,40.28963851928711,11393400,0.0
2000-03-16,41.26581954956055,14791500,0.0
2000-03-17,44.815574645996094,14571000,0.0
2000-03-20,46.62001419067383,8073000,0.0
2000-03-21,45.43678283691406,7923300,0.0
2000-03-22,48.276580810546875,10652700,0.0
2000-03-23,52.04819107055664,12723900,0.0
2000-03-24,50.7318000793457,6896100,0.0
2000-03-27,49.45981979370117,5853900,0.0
2000-03-28,48.468849182128906,6826500,0.0
2000-03-29,46.738346099853516,8520000,0.0
2000-03-30,44.490177154541016,9981000,0.0
2000-03-31,45.91006851196289,9521700,0.0
2000-04-03,42.818843841552734,8222100,0.0
2000-04-04,39.75718307495117,20235300,0.0
2000-04-05,39.283870697021484,14773800,0.0
2000-04-06,41.56163787841797,8310300,0.0
2000-04-07,46.38337326049805,8077200,0.0
2000-04-10,44.771209716796875,7559400,0.0
2000-04-11,40.28963851928711,11293200,0.0
2000-04-12,36.44407653808594,14435400,0.0
2000-04-13,36.211124420166016,14305500,0.0
2000-04-14,34.077579498291016,16483500,0.0
2000-04-17,35.14250946044922,17205000,0.0
2000-04-18,37.213199615478516,12952800,0.0
2000-04-19,37.863975524902344,9607500,0.0
2000-04-20,36.00037384033203,6183300,0.0
2000-04-24,35.73412322998047,6937800,0.0
2000-04-25,41.887027740478516,14083200,0.0
2000-04-26,42.77446365356445,8816700,0.0
2000-04-27,44.94868087768555,9407700,0.0
2000-04-28,46.738346099853516,7642200,0.0
2000-05-01,47.21163558959961,5603400,0.0
2000-05-02,45.39240264892578,6157500,0.0
2000-05-03,42.8336296081543,10080000,0.0
2000-05-04,42.981536865234375,5294700,0.0
2000-05-05,44.741615295410156,5195100,0.0
2000-05-08,43.39566421508789,4237800,0.0
2000-05-09,42.182830810546875,4848300,0.0
2000-05-10,40.88125228881836,8834100,0.0
2000-05-11,42.951942443847656,7548600,0.0
2000-05-12,44.423622131347656,7761300,0.0
2000-05-15,42.41950225830078,5015100,0.0
2000-05-16,45.85090255737305,11115000,0.0
2000-05-17,46.26504135131836,7578300,0.0
2000-05-18,46.45732116699219,5811900,0.0
2000-05-19,43.173805236816406,5823600,0.0
2000-05-22,41.887027740478516,8140200,0.0
2000-05-23,38.810569763183594,6895800,0.0
2000-05-24,40.23048400878906,9766200,0.0
2000-05-25,40.940433502197266,6900600,0.0
2000-05-26,39.75718307495117,3710100,0.0
2000-05-30,43.780235290527344,6134400,0.0
2000-05-31,45.67342758178711,9127200,0.0
2000-06-01,46.07136917114258,6170700,0.06
2000-06-02,49.47637176513672,11026200,0.0
2000-06-05,49.97975158691406,7671000,0.0
2000-06-06,51.460182189941406,9321900,0.0
2000-06-07,50.0389518737793,8747700,0.0
2000-06-08,50.45347595214844,5811900,0.0
2000-06-09,50.216609954833984,3668400,0.0
2000-06-12,55.190895080566406,13750800,0.0
2000-06-13,58.9808235168457,13085100,0.0
2000-06-14,56.138362884521484,9735000,0.0
2000-06-15,59.15846252441406,9311100,0.0
2000-06-16,58.27020263671875,6708900,0.0
2000-06-19,59.987525939941406,6840600,0.0
2000-06-20,57.63360595703125,9042600,0.0
2000-06-21,57.85566329956055,6380100,0.0
2000-06-22,56.84899139404297,5391000,0.0
