Date,Close,Volume,Dividends
2001-07-25,26.326234817504883,2512582,0.0
2001-07-26,24.857765197753906,2755662,0.0
2001-07-27,25.123149871826172,1440146,0.0
2001-07-30,25.176225662231445,789907,0.0
2001-07-31,25.30006980895996,1003838,0.0
2001-08-01,26.096237182617188,1919611,0.0
2001-08-02,25.34430503845215,808550,0.0
2001-08-03,24.769306182861328,1240635,0.0
2001-08-06,24.556995391845703,1612465,0.0
2001-08-07,26.485458374023438,8050274,0.0
2001-08-08,25.379690170288086,5432735,0.0
2001-08-09,25.087772369384766,3086807,0.0
2001-08-10,24.769306182861328,3289511,0.0
2001-08-13,24.150070190429688,4954094,0.0
2001-08-14,24.503915786743164,3777731,0.0
2001-08-15,24.84007453918457,2700763,0.0
2001-08-16,24.857765197753906,2196063,0.0
2001-08-17,24.769306182861328,1799616,0.0
2001-08-20,24.06160545349121,2128598,0.0
2001-08-21,24.18545913696289,1926615,0.0
2001-08-22,24.114683151245117,2626294,0.0
2001-08-23,23.663524627685547,2413290,0.0
2001-08-24,23.610454559326172,1966991,0.0
2001-08-27,23.583919525146484,1505654,0.0
2001-08-28,23.01776123046875,2449649,0.0
2001-08-29,23.353912353515625,2081115,0.0
2001-08-30,23.840456008911133,2516290,0.0
2001-08-31,24.06160545349121,1490925,0.0
2001-09-04,24.574689865112305,1748116,0.0
2001-09-05,24.45969581604004,1704650,0.0
2001-09-06,24.096994400024414,2091827,0.0
2001-09-07,23.583919525146484,1800646,0.0
2001-09-10,23.389293670654297,1050703,0.0
2001-09-17,22.336599349975586,1715156,0.0
2001-09-18,22.203914642333984,1738331,0.0
2001-09-19,22.133136749267578,1539541,0.0
2001-09-20,22.778913497924805,2053408,0.0
2001-09-21,22.867382049560547,2004277,0.0
2001-09-24,23.619306564331055,1857708,0.0
2001-09-25,23.265457153320312,1634198,0.0
2001-09-26,23.707763671875,1051218,0.0
2001-09-27,23.88468360900879,1686419,0.0
2001-09-28,24.548147201538086,1049570,0.0
2001-10-01,24.866615295410156,1123009,0.0
2001-10-02,25.25584602355957,1209632,0.0
2001-10-03,25.47700309753418,838626,0.0
2001-10-04,25.530073165893555,1276788,0.0
2001-10-05,25.698156356811523,1108692,0.0
2001-10-08,25.406225204467773,410558,0.0
2001-10-09,25.397382736206055,821013,0.0
2001-10-10,25.66277503967285,738613,0.0
2001-10-11,26.025468826293945,1083663,0.0
2001-10-12,26.379316329956055,1258145,0.0
2001-10-15,26.3350772857666,742527,0.0
2001-10-16,26.49430274963379,1083560,0.0
2001-10-17,26.51200294494629,1725662,0.0
2001-10-18,25.494693756103516,1728237,0.0
2001-10-19,25.990074157714844,608318,0.0
2001-10-22,26.3173828125,475963,0.0
2001-10-23,26.35276985168457,1048128,0.0
2001-10-24,26.49430274963379,544870,0.0
2001-10-25,26.175846099853516,724914,0.0
2001-10-26,25.66277503967285,920305,0.0
2001-10-29,25.830848693847656,1276170,0.0
2001-10-30,26.626998901367188,3531355,0.0
2001-10-31,27.343542098999023,1589393,0.0
2001-11-01,27.785858154296875,846557,0.0
2001-11-02,28.042388916015625,976028,0.0
2001-11-05,27.440847396850586,1032163,0.0
2001-11-06,28.122005462646484,1189959,0.0
2001-11-07,28.104312896728516,1471355,0.0
2001-11-08,27.06931495666504,887036,0.0
2001-11-09,26.547382354736328,1245373,0.0
2001-11-12,26.520849227905273,683508,0.0
2001-11-13,26.768539428710938,795572,0.0
2001-11-14,27.334693908691406,959754,0.0
2001-11-15,26.556230545043945,1025674,0.0
2001-11-16,26.609310150146484,838935,0.0
2001-11-19,26.49430274963379,1395238,0.0
2001-11-20,26.750844955444336,565676,0.0
2001-11-21,27.06931495666504,600181,0.0
2001-11-23,27.24623680114746,240402,0.0
2001-11-26,28.97123908996582,1169977,0.0
2001-11-27,28.81200408935547,825648,0.0
2001-11-28,28.794315338134766,620369,0.0
2001-11-29,28.838546752929688,440943,0.0
2001-11-30,28.537778854370117,403554,0.0
2001-12-03,28.484703063964844,723987,0.0
2001-12-04,28.838546752929688,581538,0.0
2001-12-05,28.909317016601562,1226318,0.0
2001-12-06,29.059703826904297,540956,0.0
2001-12-07,27.77701187133789,1193152,0.0
2001-12-10,27.7150821685791,382645,0.0
2001-12-11,26.83931541442871,816584,0.0
2001-12-12,26.485458374023438,1057192,0.0
2001-12-13,27.06931495666504,914434,0.0
2001-12-14,27.343542098999023,895585,0.0
2001-12-17,26.75969886779785,625931,0.0
2001-12-18,26.803922653198242,764157,0.0
2001-12-19,27.042768478393555,852840,0.0
2001-12-20,26.56507682800293,665998,0.0
