Date,Close,Volume,Dividends
2000-02-23,33.595672607421875,23998000,0.0
2000-02-24,34.059688568115234,27143200,0.0
2000-02-25,31.983156204223633,26224800,0.0
2000-02-28,32.830020904541016,34048000,0.0
2000-02-29,33.95529556274414,27234400,0.0
2000-03-01,34.26852035522461,19686000,0.0
2000-03-02,33.50575637817383,17372800,0.0
2000-03-03,35.40536117553711,23431200,0.0
2000-03-06,34.152488708496094,21448400,0.0
2000-03-07,34.17570495605469,24902800,0.0
2000-03-08,33.29404830932617,32934800,0.0
2000-03-09,35.324188232421875,22627200,0.0
2000-03-10,35.8345832824707,24828800,0.0
2000-03-13,34.88335037231445,27823600,0.0
2000-03-14,33.17803955078125,34925200,0.0
2000-03-15,31.77435302734375,50149200,0.0
2000-03-16,32.6443977355957,31674000,0.0
2000-03-17,35.58518981933594,25240600,0.0
2000-03-20,34.89493179321289,22011400,0.0
2000-03-21,36.37983322143555,19909400,0.0
2000-03-22,38.885589599609375,18566000,0.0
2000-03-23,38.027122497558594,19089600,0.0
2000-03-24,39.65123748779297,21554800,0.0
2000-03-27,40.30086898803711,14457400,0.0
2000-03-28,37.8879280090332,18758600,0.0
2000-03-29,35.93901443481445,22673800,0.0
2000-03-30,34.52372741699219,28126400,0.0
2000-03-31,34.98775100708008,34750400,0.0
2000-04-03,33.131629943847656,25758400,0.0
2000-04-04,36.42623519897461,47590600,0.0
2000-04-05,38.67678451538086,43664400,0.0
2000-04-06,39.604820251464844,27906400,0.0
2000-04-07,42.64421844482422,24500600,0.0
2000-04-10,38.37516403198242,31959600,0.0
2000-04-11,38.83919906616211,38127000,0.0
2000-04-12,36.21743392944336,38652400,0.0
2000-04-13,33.0388298034668,50301000,0.0
2000-04-14,29.813823699951172,56500800,0.0
2000-04-17,35.86940383911133,42170400,0.0
2000-04-18,37.49350357055664,35026800,0.0
2000-04-19,33.96688461303711,26403600,0.0
2000-04-20,34.57014083862305,22046200,0.0
2000-04-24,33.874080657958984,27603800,0.0
2000-04-25,35.38216781616211,29233200,0.0
2000-04-26,33.572471618652344,28792400,0.0
2000-04-27,37.238277435302734,34258200,0.0
2000-04-28,37.79511260986328,28244800,0.0
2000-05-01,37.09906768798828,23929400,0.0
2000-05-02,35.683773040771484,20796400,0.0
2000-05-03,35.08055114746094,25262400,0.0
2000-05-04,36.287010192871094,30632800,0.0
2000-05-05,37.81833267211914,28783400,0.0
2000-05-08,35.521385192871094,30611800,0.0
2000-05-09,33.64207458496094,34374200,0.0
2000-05-10,31.414724349975586,65727200,0.0
2000-05-11,31.646753311157227,79712400,0.0
2000-05-12,31.345129013061523,28628000,0.0
2000-05-15,33.0388298034668,21820800,0.0
2000-05-16,34.500518798828125,30442200,0.0
2000-05-17,33.27084732055664,27816000,0.0
2000-05-18,31.55392837524414,21185800,0.0
2000-05-19,29.767419815063477,36998000,0.0
2000-05-22,29.442625045776367,49372200,0.0
2000-05-23,26.68163299560547,41466800,0.0
2000-05-24,29.11778450012207,51908600,0.0
2000-05-25,28.46812629699707,41084600,0.0
2000-05-26,27.586498260498047,22055800,0.0
2000-05-30,31.530725479125977,28432400,0.0
2000-05-31,30.99710464477539,33103800,0.0
2000-06-01,32.57477951049805,26072000,0.0
2000-06-02,34.73253631591797,28359600,0.0
2000-06-05,34.755714416503906,24246800,0.0
2000-06-06,33.15483856201172,20784000,0.0
2000-06-07,34.73253631591797,20223000,0.0
2000-06-08,34.40770721435547,14845800,0.0
2000-06-09,35.219764709472656,14519200,0.0
2000-06-12,33.804481506347656,11968600,0.0
2000-06-13,34.19889831542969,19829800,0.0
2000-06-14,31.94837188720703,20298600,0.0
2000-06-15,32.830020904541016,24216800,0.0
2000-06-16,34.546932220458984,30451000,0.0
2000-06-19,35.822998046875,23073000,0.0
2000-06-20,35.706993103027344,25563800,0.0
2000-06-21,36.356632232666016,19088400,0.0
2000-06-22,34.84852600097656,16083400,0.0
2000-06-23,33.6884651184082,17044800,0.0
2000-06-26,33.22442626953125,16529000,0.0
2000-06-27,32.71400451660156,18507600,0.0
2000-06-28,33.618865966796875,19140600,0.0
2000-06-29,33.06203079223633,17770200,0.0
2000-06-30,33.64207458496094,14952200,0.0
2000-07-03,34.3613166809082,5489000,0.0
2000-07-05,30.973899841308594,42006800,0.0
2000-07-06,32.18038558959961,34004200,0.0
2000-07-07,33.247642517089844,20448200,0.0
2000-07-10,32.899627685546875,31365800,0.0
2000-07-11,32.29638671875,30018200,0.0
2000-07-12,33.0388298034668,21060600,0.0
2000-07-13,32.57477951049805,20505000,0.0
2000-07-14,32.922813415527344,15457800,0.0
2000-07-17,34.89493179321289,27972400,0.0
2000-07-18,32.99243927001953,26230000,0.0
2000-07-19,32.18038558959961,19475000,0.0
2000-07-20,30.881103515625,36380400,0.0
2000-07-21,29.001779556274414,37719800,0.0
2000-07-24,29.88343620300293,30314400,0.0
2000-07-25,31.368316650390625,22657000,0.0
2000-07-26,30.39387321472168,38999400,0.0
2000-07-27,27.586498260498047,46770600,0.0
2000-07-28,27.47047996520996,44715000,0.0
2000-07-31,28.166521072387695,27353600,0.0
2000-08-01,27.67929458618164,20918000,0.0
2000-08-02,26.936857223510742,24667800,0.0
2000-08-03,25.6143741607666,85582400,0.0
2000-08-04,25.150339126586914,44510600,0.0
2000-08-07,25.962390899658203,35847800,0.0
2000-08-08,26.19439697265625,25573800,0.0
2000-08-09,26.774446487426758,51365400,0.0
2000-08-10,25.707185745239258,59778600,0.0
2000-08-11,25.68397331237793,26844200,0.0
2000-08-14,27.772096633911133,29753200,0.0
2000-08-15,28.885778427124023,36303600,0.0
2000-08-16,30.045852661132812,39106800,0.0
2000-08-17,31.182720184326172,30543400,0.0
2000-08-18,31.159513473510742,25606400,0.0
2000-08-21,30.2314453125,21050600,0.0
2000-08-22,30.44027328491211,18029800,0.0
2000-08-23,31.71634864807129,22927200,0.0
2000-08-24,31.762746810913086,22519600,0.0
2000-08-25,31.43794822692871,17622200,0.0
2000-08-28,30.881103515625,16419800,0.0
2000-08-29,31.57713508605957,16403000,0.0
2000-08-30,31.32192611694336,14924200,0.0
2000-08-31,32.04117202758789,21352800,0.0
2000-09-01,31.48432731628418,20142200,0.0
2000-09-05,31.345129013061523,14226400,0.0
2000-09-06,29.55862045288086,27470400,0.0
2000-09-07,29.837026596069336,29233400,0.0
2000-09-08,28.027313232421875,28132400,0.0
2000-09-11,27.91132354736328,29783000,0.0
2000-09-12,26.612037658691406,29049400,0.0
2000-09-13,27.47047996520996,23082000,0.0
2000-09-14,27.818500518798828,17110800,0.0
2000-09-15,27.145675659179688,23178200,0.0
2000-09-18,26.820844650268555,22940600,0.0
2000-09-19,28.56094741821289,19357600,0.0
2000-09-20,28.955379486083984,26743600,0.0
2000-09-21,27.284873962402344,27943800,0.0
2000-09-22,25.9855899810791,57980000,0.0
2000-09-25,25.034337997436523,31486400,0.0
2000-09-26,24.291893005371094,30867400,0.0
2000-09-27,23.711854934692383,30308600,0.0
2000-09-28,23.711854934692383,45936800,0.0
2000-09-29,22.018150329589844,30596800,0.0
2000-10-02,21.0436954498291,32499400,0.0
2000-10-03,19.164377212524414,58056800,0.0
2000-10-04,20.11562728881836,54834400,0.0
2000-10-05,19.721216201782227,31700800,0.0
2000-10-06,20.11562728881836,29797800,0.0
2000-10-09,20.695669174194336,27575000,0.0
2000-10-10,18.213117599487305,63710400,0.0
2000-10-11,19.141170501708984,55357800,0.0
2000-10-12,17.841886520385742,61434600,0.0
2000-10-13,19.860414505004883,42156800,0.0
2000-10-16,18.097110748291016,43362200,0.0
2000-10-17,16.5194149017334,68802400,0.0
2000-10-18,15.6145658493042,62903000,0.0
2000-10-19,18.74675178527832,36957600,0.0
2000-10-20,18.74675178527832,34624000,0.0
2000-10-23,19.837215423583984,31986800,0.0
2000-10-24,18.352325439453125,36123600,0.0
2000-10-25,18.097110748291016,31551200,0.0
2000-10-26,19.698009490966797,35815600,0.0
2000-10-27,17.865089416503906,48353600,0.0
2000-10-30,18.421926498413086,26394400,0.0
2000-10-31,19.721216201782227,28096000,0.0
2000-11-01,19.025171279907227,48605400,0.0
2000-11-02,19.303585052490234,28655800,0.0
2000-11-03,18.352325439453125,22567000,0.0
2000-11-06,18.3059139251709,22935400,0.0
2000-11-07,17.401063919067383,23954600,0.0
2000-11-08,16.124988555908203,27483000,0.0
2000-11-09,16.101791381835938,43215200,0.0
2000-11-10,15.19693660736084,24541800,0.0
2000-11-13,14.941718101501465,42217600,0.0
2000-11-14,15.382545471191406,32582000,0.0
2000-11-15,15.86977481842041,51677800,0.0
2000-11-16,15.452147483825684,56447200,0.0
2000-11-17,15.266546249389648,27556400,0.0
2000-11-20,15.266546249389648,31736000,0.0
2000-11-21,15.707362174987793,31953600,0.0
2000-11-22,15.684158325195312,28939400,0.0
2000-11-24,17.331472396850586,15322800,0.0
2000-11-27,16.380199432373047,33818800,0.0
2000-11-28,15.243338584899902,42089800,0.0
2000-11-29,15.939379692077637,31265600,0.0
2000-11-30,15.011320114135742,43300600,0.0
2000-12-01,14.31527328491211,45568600,0.0
2000-12-04,14.29207706451416,26387000,0.0
2000-12-05,16.380199432373047,36437800,0.0
2000-12-06,15.05772590637207,27286800,0.0
2000-12-07,14.848912239074707,18068000,0.0
2000-12-08,16.403419494628906,35257400,0.0
2000-12-11,18.90916633605957,53267200,0.0
2000-12-12,16.890640258789062,46881200,0.0
2000-12-13,15.846578598022461,50808200,0.0
2000-12-14,14.988119125366211,27217600,0.0
2000-12-15,14.663302421569824,41916800,0.0
2000-12-18,14.756107330322266,27995600,0.0
2000-12-19,14.477689743041992,39042400,0.0
2000-12-20,14.036866188049316,37993200,0.0
2000-12-21,13.132003784179688,51531200,0.0
2000-12-22,14.338479995727539,49522800,0.0
2000-12-26,14.106463432312012,19362200,0.0
2000-12-27,14.68649959564209,36422400,0.0
2000-12-28,14.640098571777344,29986800,0.0
2000-12-29,14.176070213317871,25401200,0.0
2001-01-02,14.663302421569824,38484000,0.0
2001-01-03,18.421926498413086,67596400,0.0
2001-01-04,16.473011016845703,96405800,0.0
2001-01-05,15.846578598022461,44271200,0.0
2001-01-08,16.983442306518555,47549000,0.0
2001-01-09,16.148193359375,43600000,0.0
2001-01-10,16.612213134765625,57989400,0.0
2001-01-11,17.215450286865234,75593400,0.0
2001-01-12,17.215450286865234,59513800,0.0
2001-01-16,16.496219635009766,42672000,0.0
2001-01-17,17.8882999420166,75288000,0.0
2001-01-18,18.584331512451172,58978800,0.0
2001-01-19,18.537940979003906,49209000,0.0
2001-01-22,18.166719436645508,32757400,0.0
2001-01-23,17.9114990234375,33189600,0.0
2001-01-24,18.421926498413086,43990000,0.0
2001-01-25,18.097110748291016,34780000,0.0
2001-01-26,17.772294998168945,40658800,0.0
2001-01-29,18.63074493408203,22680600,0.0
2001-01-30,19.465991973876953,51582600,0.0
