Date,Close,Volume,Dividends
2000-02-23,29.71117401123047,467700,0.0
2000-02-24,29.74544334411621,673400,0.0
2000-02-25,29.45024299621582,699900,0.34
2000-02-28,29.58818244934082,291900,0.0
2000-02-29,29.967512130737305,486000,0.0
2000-03-01,29.484716415405273,317000,0.0
2000-03-02,28.415685653686523,353200,0.0
2000-03-03,28.79502296447754,543900,0.0
2000-03-06,28.863996505737305,321400,0.0
2000-03-07,27.829437255859375,329400,0.0
2000-03-08,27.381139755249023,392600,0.0
2000-03-09,28.519161224365234,583700,0.0
2000-03-10,27.62253189086914,276400,0.0
2000-03-13,27.346660614013672,388000,0.0
2000-03-14,26.967309951782227,409500,0.0
2000-03-15,29.82956886291504,650600,0.0
2000-03-16,32.24353790283203,844400,0.0
2000-03-17,31.48486328125,581700,0.0
2000-03-20,31.38140869140625,486600,0.0
2000-03-21,33.31256103515625,611700,0.0
2000-03-22,31.795230865478516,451700,0.0
2000-03-23,32.00212478637695,237600,0.0
2000-03-24,31.346920013427734,301200,0.0
2000-03-27,31.17449188232422,311300,0.0
2000-03-28,31.002073287963867,240600,0.0
2000-03-29,32.5194091796875,320500,0.0
2000-03-30,32.933223724365234,359800,0.0
2000-03-31,32.346981048583984,325300,0.0
2000-04-03,32.76080322265625,480700,0.0
2000-04-04,34.24366760253906,563600,0.0
2000-04-05,33.45050811767578,315800,0.0
2000-04-06,33.51948165893555,361400,0.0
2000-04-07,33.2091064453125,202900,0.0
2000-04-10,33.93329620361328,229200,0.0
2000-04-11,33.829837799072266,268900,0.0
2000-04-12,35.24374008178711,426600,0.0
2000-04-13,35.31270217895508,499100,0.0
2000-04-14,33.93329620361328,455900,0.0
2000-04-17,33.65742492675781,298300,0.0
2000-04-18,33.2091064453125,377700,0.0
2000-04-19,32.036643981933594,662900,0.0
2000-04-20,34.07123947143555,625200,0.0
2000-04-24,35.38166427612305,518800,0.0
2000-04-25,36.761077880859375,701100,0.0
2000-04-26,36.554168701171875,657900,0.0
2000-04-27,35.51961898803711,503000,0.0
2000-04-28,35.93344497680664,545500,0.0
2000-05-01,36.96799850463867,476300,0.0
2000-05-02,36.692108154296875,504000,0.0
2000-05-03,37.105918884277344,509600,0.0
2000-05-04,35.864471435546875,329300,0.0
2000-05-05,36.86453628540039,263500,0.0
2000-05-08,34.89889144897461,399300,0.0
2000-05-09,35.036827087402344,445100,0.0
2000-05-10,34.14021682739258,298800,0.0
2000-05-11,36.243778228759766,291500,0.0
2000-05-12,35.17477035522461,252400,0.0
2000-05-15,35.89894485473633,304000,0.0
2000-05-16,36.122196197509766,321300,0.34
2000-05-17,34.97821044921875,289400,0.0
2000-05-18,35.98353576660156,246400,0.0
2000-05-19,34.35422897338867,576800,0.0
2000-05-22,33.90355682373047,352900,0.0
2000-05-23,34.25022888183594,200300,0.0
2000-05-24,34.73554992675781,364400,0.0
2000-05-25,33.83422088623047,355600,0.0
2000-05-26,32.72490310668945,498200,0.0
2000-05-30,33.6609001159668,337400,0.0
2000-05-31,31.4422664642334,516300,0.0
2000-06-01,31.372926712036133,666900,0.0
2000-06-02,33.14089584350586,378800,0.0
2000-06-05,32.37824630737305,330500,0.0
2000-06-06,30.670927047729492,926500,0.0
2000-06-07,29.916954040527344,724900,0.0
2000-06-08,30.055601119995117,186000,0.0
2000-06-09,30.15960693359375,330500,0.0
2000-06-12,30.64493179321289,378100,0.0
2000-06-13,29.639617919921875,900100,0.0
2000-06-14,29.84760856628418,450100,0.0
2000-06-15,29.604963302612305,408500,0.0
2000-06-16,28.564971923828125,479100,0.0
2000-06-19,28.079633712768555,748800,0.0
2000-06-20,27.490306854248047,576300,0.0
2000-06-21,26.970321655273438,437900,0.0
2000-06-22,28.044979095458984,601000,0.0
2000-06-23,28.53030776977539,361500,0.0
2000-06-26,27.455644607543945,370100,0.0
2000-06-27,28.772953033447266,265600,0.0
2000-06-28,28.486955642700195,305800,0.0
2000-06-29,28.218299865722656,421700,0.0
2000-06-30,25.86100959777832,1455400,0.0
2000-07-03,28.01030158996582,417100,0.0
2000-07-05,27.69830322265625,396900,0.0
2000-07-06,28.287643432617188,431600,0.0
2000-07-07,28.01030158996582,247800,0.0
2000-07-10,29.1542911529541,278800,0.0
2000-07-11,29.77828025817871,337000,0.0
2000-07-12,29.570287704467773,543200,0.0
2000-07-13,29.986289978027344,480700,0.0
2000-07-14,29.535619735717773,196400,0.0
2000-07-17,29.986289978027344,354300,0.0
2000-07-18,27.386310577392578,1390100,0.0
2000-07-19,26.6929988861084,659300,0.0
2000-07-20,26.6236572265625,729300,0.0
2000-07-21,26.450315475463867,527900,0.0
2000-07-24,26.034330368041992,548000,0.0
2000-07-25,23.91969871520996,2039500,0.0
2000-07-26,22.98370361328125,1374700,0.0
2000-07-27,22.463714599609375,1368800,0.0
2000-07-28,22.671709060668945,990400,0.0
2000-07-31,23.954345703125,613300,0.0
2000-08-01,23.469022750854492,468200,0.0
2000-08-02,22.845029830932617,480300,0.0
2000-08-03,22.60236930847168,533700,0.0
2000-08-04,22.22104835510254,898000,0.0
2000-08-07,23.434371948242188,623400,0.0
