Date,Close,Volume,Dividends
2014-07-31,19.989999771118164,14208300,0.0
2014-08-01,19.850000381469727,2125600,0.0
2014-08-04,20.010000228881836,592800,0.0
2014-08-05,20.209999084472656,1077600,0.0
2014-08-06,20.329999923706055,900900,0.0
2014-08-07,20.420000076293945,546000,0.0
2014-08-08,20.530000686645508,402500,0.0
2014-08-11,20.5,442500,0.0
2014-08-12,20.5,240700,0.0
2014-08-13,20.530000686645508,438500,0.0
2014-08-14,20.5,200600,0.0
2014-08-15,20.510000228881836,143300,0.0
2014-08-18,20.65999984741211,186900,0.0
2014-08-19,20.6299991607666,404000,0.0
2014-08-20,20.579999923706055,291100,0.0
2014-08-21,20.719999313354492,221900,0.0
2014-08-22,20.850000381469727,259700,0.0
2014-08-25,21.200000762939453,558900,0.0
2014-08-26,21.31999969482422,691000,0.0
2014-08-27,21.270000457763672,265100,0.0
2014-08-28,21.5,3070200,0.0
2014-08-29,21.5,1271800,0.0
2014-09-02,21.700000762939453,665700,0.0
2014-09-03,21.68000030517578,329700,0.0
2014-09-04,21.5,445600,0.0
2014-09-05,22.399999618530273,835300,0.0
2014-09-08,22.5,654100,0.0
2014-09-09,22.479999542236328,945800,0.0
2014-09-10,22.989999771118164,976600,0.0
2014-09-11,23.25,930000,0.0
2014-09-12,23.489999771118164,691100,0.0
2014-09-15,24.84000015258789,1157500,0.0
2014-09-16,24.219999313354492,974600,0.0
2014-09-17,24.309999465942383,750600,0.0
2014-09-18,24.190000534057617,751300,0.0
2014-09-19,23.68000030517578,2784800,0.0
2014-09-22,23.989999771118164,713000,0.0
2014-09-23,23.969999313354492,1185700,0.0
2014-09-24,24.84000015258789,1333000,0.0
2014-09-25,24.68000030517578,1202600,0.0
2014-09-26,25.040000915527344,927500,0.0
2014-09-29,25.170000076293945,876200,0.0
2014-09-30,25.030000686645508,4606500,0.0
2014-10-01,23.850000381469727,1214500,0.0
2014-10-02,25.350000381469727,945400,0.0
2014-10-03,25.1299991607666,339000,0.0
2014-10-06,24.979999542236328,520500,0.0
2014-10-07,24.729999542236328,396000,0.0
2014-10-08,25.479999542236328,425500,0.0
2014-10-09,24.420000076293945,469100,0.0
2014-10-10,23.670000076293945,639800,0.0
2014-10-13,23.520000457763672,451000,0.0
2014-10-14,23.729999542236328,468500,0.0
