Date,Close,Volume,Dividends
2000-02-23,22.022157669067383,3460800,0.0
2000-02-24,21.434911727905273,2919300,0.0
2000-02-25,21.141279220581055,2472600,0.0
2000-02-28,21.69182586669922,3040800,0.0
2000-02-29,21.673480987548828,2886000,0.0
2000-03-01,21.288095474243164,6094200,0.0
2000-03-02,20.572378158569336,2789100,0.0
2000-03-03,20.92105484008789,2567100,0.0
2000-03-06,20.16863250732422,1968600,0.0
2000-03-07,19.25104331970215,3059100,0.0
2000-03-08,18.99411964416504,2284500,0.0
2000-03-09,18.882732391357422,2696400,0.103333
2000-03-10,18.808979034423828,2055600,0.0
2000-03-13,18.052928924560547,2540400,0.0
2000-03-14,18.108251571655273,2429700,0.0
2000-03-15,19.196226119995117,3482100,0.0
2000-03-16,19.47282600402832,5715600,0.0
2000-03-17,18.606124877929688,7118400,0.0
2000-03-20,19.177783966064453,3829500,0.0
2000-03-21,20.708322525024414,4385100,0.0
2000-03-22,21.07712173461914,3951900,0.0
2000-03-23,21.57500648498535,2940300,0.0
2000-03-24,22.497013092041016,2950500,0.0
2000-03-27,22.331052780151367,2939100,0.0
2000-03-28,21.482807159423828,3882000,0.0
2000-03-29,21.87004280090332,2711700,0.0
2000-03-30,22.994903564453125,2853300,0.0
2000-03-31,22.3494930267334,2644500,0.0
2000-04-03,23.60342788696289,1917300,0.0
2000-04-04,23.013338088989258,3024300,0.0
2000-04-05,23.363698959350586,2100000,0.0
2000-04-06,23.54810905456543,2245500,0.0
2000-04-07,22.773616790771484,1594200,0.0
2000-04-10,23.8431453704834,2366400,0.0
2000-04-11,24.93111801147461,3510900,0.0
2000-04-12,25.00487518310547,1967400,0.0
2000-04-13,25.0233097076416,2382600,0.0
2000-04-14,23.80626106262207,2448600,0.0
2000-04-17,23.880033493041992,2503200,0.0
2000-04-18,23.990671157836914,1681200,0.0
2000-04-19,23.455907821655273,1938300,0.0
2000-04-20,24.30414390563965,2232000,0.0
2000-04-24,24.709836959838867,2173500,0.0
2000-04-25,24.17506980895996,1643400,0.0
2000-04-26,24.027538299560547,1434000,0.0
2000-04-27,23.455907821655273,1970100,0.0
2000-04-28,23.529661178588867,2165700,0.0
2000-05-01,23.289939880371094,2261100,0.0
2000-05-02,22.12820816040039,4949700,0.0
2000-05-03,21.87004280090332,3910500,0.0
2000-05-04,22.644533157348633,2892600,0.0
2000-05-05,22.40481185913086,2553000,0.0
2000-05-08,23.253067016601562,2167800,0.0
2000-05-09,22.9395809173584,2468700,0.0
2000-05-10,22.423259735107422,1824600,0.0
2000-05-11,22.570768356323242,2676900,0.0
2000-05-12,23.29916763305664,1813200,0.0
2000-05-15,24.23038673400879,3345300,0.0
2000-05-16,24.820472717285156,2522100,0.0
2000-05-17,24.746715545654297,2050800,0.0
2000-05-18,25.521203994750977,1863000,0.0
2000-05-19,25.55808448791504,2181300,0.0
2000-05-22,26.24036407470703,2984700,0.0
2000-05-23,26.535415649414062,2666700,0.0
2000-05-24,26.443212509155273,2984100,0.0
2000-05-25,26.332565307617188,2003400,0.0
2000-05-26,25.89000701904297,1178100,0.0
2000-05-30,26.16660499572754,1545600,0.0
2000-05-31,26.203489303588867,1638000,0.0
2000-06-01,25.797801971435547,2561700,0.0
2000-06-02,26.369455337524414,2250600,0.0
2000-06-05,25.926895141601562,1951800,0.0
2000-06-06,24.93111801147461,2046600,0.0
2000-06-07,25.447444915771484,1828800,0.0
2000-06-08,25.687292098999023,1656900,0.103333
2000-06-09,26.20547866821289,1606800,0.0
2000-06-12,26.871719360351562,2408700,0.0
2000-06-13,27.85257911682129,3112200,0.0
2000-06-14,27.797067642211914,3586500,0.0
2000-06-15,27.90809440612793,2341500,0.0
2000-06-16,27.24185562133789,3629100,0.0
2000-06-19,28.278226852416992,2586900,0.0
2000-06-20,28.389263153076172,3333600,0.0
2000-06-21,27.70452117919922,2423400,0.0
2000-06-22,27.667510986328125,2506800,0.0
2000-06-23,27.686010360717773,3650700,0.0
2000-06-26,27.741527557373047,1855800,0.0
2000-06-27,27.85257911682129,2062200,0.0
2000-06-28,28.486419677734375,2744100,0.0
2000-06-29,28.907459259033203,2877600,0.0
2000-06-30,27.686010360717773,4329000,0.0
2000-07-03,28.093154907226562,1018200,0.0
2000-07-05,28.13017463684082,2010900,0.0
2000-07-06,28.759403228759766,2110500,0.0
2000-07-07,29.518173217773438,2597100,0.0
2000-07-10,29.59220314025879,3552600,0.0
2000-07-11,29.555187225341797,3273300,0.0
2000-07-12,30.462007522583008,3060600,0.0
2000-07-13,29.925312042236328,2595600,0.0
2000-07-14,29.53668212890625,3087900,0.0
2000-07-17,30.045618057250977,2306100,0.0
2000-07-18,29.03700065612793,4010700,0.0
