Date,Close,Volume,Dividends
2016-11-01,18.223482131958008,0,0.0
2016-11-02,17.279563903808594,0,0.0
2016-11-03,16.846126556396484,0,0.0
2016-11-04,17.02913475036621,0,0.0
2016-11-07,16.701648712158203,0,0.0
2016-11-08,16.856565475463867,6537400,0.09
2016-11-09,16.972749710083008,0,0.0
2016-11-10,17.863502502441406,0,0.0
2016-11-11,18.26047134399414,5358700,0.0
2016-11-14,18.4831600189209,0,0.0
2016-11-15,19.2770938873291,0,0.0
2016-11-16,18.98662757873535,0,0.0
2016-11-17,18.880128860473633,0,0.0
2016-11-18,19.2770938873291,0,0.0
2016-11-21,19.53850746154785,0,0.0
2016-11-22,19.25772476196289,0,0.0
2016-11-23,19.63532829284668,0,0.0
2016-11-25,19.877384185791016,0,0.0
2016-11-28,19.509462356567383,0,0.0
2016-11-29,19.044723510742188,0,0.0
2016-11-30,18.66712188720703,0,0.0
2016-12-01,18.880128860473633,0,0.0
2016-12-02,19.064090728759766,0,0.0
2016-12-05,19.615964889526367,0,0.0
2016-12-06,19.674055099487305,0,0.0
2016-12-07,20.216257095336914,0,0.0
2016-12-08,20.245304107666016,0,0.0
2016-12-09,21.107009887695312,0,0.0
2016-12-12,20.894004821777344,0,0.0
2016-12-13,20.516401290893555,0,0.0
2016-12-14,20.09038734436035,0,0.0
2016-12-15,19.906429290771484,0,0.0
2016-12-16,19.615964889526367,0,0.0
2016-12-19,19.383594512939453,0,0.0
2016-12-20,19.4610538482666,0,0.0
2016-12-21,19.383594512939453,0,0.0
2016-12-22,19.432003021240234,0,0.0
2016-12-23,19.151220321655273,2162800,0.0
2016-12-27,19.151220321655273,2424300,0.0
2016-12-28,18.63807487487793,3243400,0.0
2016-12-29,18.105554580688477,4650500,0.0
2016-12-30,17.95064353942871,5054000,0.0
2017-01-03,18.579984664916992,4285200,0.0
2017-01-04,19.07377052307129,4434700,0.0
2017-01-05,19.4610538482666,5409500,0.0
2017-01-06,19.974205017089844,5535600,0.0
2017-01-09,19.74182891845703,4882200,0.0
2017-01-10,20.051664352416992,4311400,0.0
2017-01-11,20.429264068603516,4199300,0.0
2017-01-12,20.332443237304688,5548700,0.0
2017-01-13,20.458311080932617,4616200,0.0
2017-01-17,20.080703735351562,3044400,0.0
2017-01-18,20.216257095336914,2577400,0.0
2017-01-19,20.632583618164062,3684900,0.0
2017-01-20,20.613224029541016,5623400,0.0
2017-01-23,20.651954650878906,4182800,0.0
2017-01-24,21.46525001525879,8308800,0.0
2017-01-25,21.968721389770508,3802900,0.0
2017-01-26,22.133316040039062,3274100,0.0
2017-01-27,21.88158416748047,2702100,0.0
2017-01-30,21.784759521484375,3789000,0.0
2017-01-31,22.06554412841797,5661300,0.0
2017-02-01,24.540998458862305,16385400,0.06
2017-02-02,24.463335037231445,8086700,0.0
2017-02-03,25.14286994934082,5964100,0.0
2017-02-06,25.43410873413086,10249100,0.0
2017-02-07,25.84183120727539,7512700,0.0
2017-02-08,26.50194549560547,7665900,0.0
2017-02-09,27.142656326293945,9069200,0.0
2017-02-10,28.754131317138672,11540800,0.0
2017-02-13,28.783252716064453,10160800,0.0
2017-02-14,28.65705108642578,11884100,0.0
2017-02-15,28.356115341186523,5073900,0.0
2017-02-16,28.627925872802734,5046900,0.0
2017-02-17,29.0356502532959,4651500,0.0
2017-02-21,29.404544830322266,3882600,0.0
2017-02-22,29.656940460205078,4517000,0.0
2017-02-23,28.705583572387695,6950800,0.0
2017-02-24,28.462900161743164,4510000,0.0
2017-02-27,28.385234832763672,3067100,0.0
2017-02-28,27.94839096069336,4143200,0.0
2017-03-01,28.67646598815918,3618500,0.0
2017-03-02,27.70570182800293,2998200,0.0
2017-03-03,27.268856048583984,3623500,0.0
2017-03-06,26.890254974365234,3549700,0.0
2017-03-07,26.191303253173828,6261900,0.0
2017-03-08,26.065105438232422,4092500,0.0
2017-03-09,25.71562385559082,4030200,0.0
2017-03-10,26.045692443847656,3964500,0.0
2017-03-13,26.016565322875977,3176000,0.0
2017-03-14,25.890361785888672,1908600,0.0
2017-03-15,26.463115692138672,2273200,0.0
2017-03-16,26.5213623046875,2669600,0.0
2017-03-17,26.69610595703125,5994200,0.0
2017-03-20,27.0552921295166,3787300,0.0
2017-03-21,25.96802520751953,6408200,0.0
2017-03-22,25.7253360748291,3487700,0.0
2017-03-23,25.90007209777832,3998000,0.0
2017-03-24,25.90007209777832,2931200,0.0
2017-03-27,25.783578872680664,2822300,0.0
2017-03-28,26.24954605102539,2546100,0.0
2017-03-29,25.43410873413086,3226100,0.0
2017-03-30,25.783578872680664,2551100,0.0
2017-03-31,25.57000732421875,2514400,0.0
2017-04-03,25.41469383239746,2345400,0.0
2017-04-04,25.608840942382812,5288700,0.0
2017-04-05,25.133167266845703,3734700,0.0
2017-04-06,25.39527130126953,1586300,0.0
2017-04-07,25.63796615600586,1812500,0.0
2017-04-10,25.754459381103516,2615100,0.0
2017-04-11,25.81270408630371,3216100,0.0
2017-04-12,25.09433364868164,5437000,0.0
2017-04-13,25.14286994934082,4642100,0.0
2017-04-17,25.90978240966797,12633700,0.0
2017-04-18,25.04579734802246,9245600,0.0
2017-04-19,25.21082878112793,5108800,0.0
2017-04-20,25.34673500061035,2307500,0.0
2017-04-21,25.239952087402344,2978200,0.0
2017-04-24,25.3370304107666,4577400,0.0
2017-04-25,26.191303253173828,4984000,0.0
2017-04-26,26.69610595703125,5708900,0.0
2017-04-27,26.424285888671875,3641500,0.0
2017-04-28,26.53107261657715,4363000,0.0
2017-05-01,26.453407287597656,3226600,0.0
2017-05-02,26.356332778930664,3293400,0.0
2017-05-03,26.054725646972656,2573500,0.06
2017-05-04,25.899066925048828,2945600,0.0
2017-05-05,26.560644149780273,2371200,0.0
2017-05-08,26.34660530090332,1863300,0.0
2017-05-09,26.521728515625,2110100,0.0
2017-05-10,26.54118537902832,1996500,0.0
2017-05-11,26.473081588745117,1891700,0.0
2017-05-12,26.949813842773438,2852300,0.0
