Date,Close,Volume,Dividends
2000-02-23,19.967069625854492,671000,0.0
2000-02-24,19.392942428588867,755000,0.0
2000-02-25,19.201555252075195,847900,0.0
2000-02-28,19.93517303466797,922400,0.0
2000-02-29,19.743806838989258,955200,0.0
2000-03-01,19.775697708129883,755900,0.0
2000-03-02,19.83949089050293,703100,0.0
2000-03-03,19.871395111083984,565800,0.0
2000-03-06,19.45673179626465,442600,0.0
2000-03-07,18.723119735717773,698800,0.0
2000-03-08,18.691226959228516,862400,0.0
2000-03-09,18.88259506225586,1005300,0.0
2000-03-10,19.105878829956055,1005700,0.0
2000-03-13,18.946395874023438,618400,0.0
2000-03-14,18.8507022857666,667400,0.0
2000-03-15,20.413623809814453,1550200,0.0
2000-03-16,22.933422088623047,1954500,0.0
2000-03-17,22.295499801635742,1209600,0.0
2000-03-20,21.466197967529297,596000,0.0
2000-03-21,22.550676345825195,1484300,0.0
2000-03-22,22.86963653564453,587600,0.0
2000-03-23,23.443775177001953,710000,0.0
2000-03-24,23.12480926513672,821300,0.0
2000-03-27,22.26361656188965,755100,0.0
2000-03-28,22.614463806152344,802600,0.0
2000-03-29,22.518775939941406,739300,0.0
2000-03-30,22.518775939941406,900000,0.0
2000-03-31,22.99721908569336,856200,0.0
2000-04-03,24.1773738861084,1020400,0.0
2000-04-04,23.411865234375,1066700,0.0
2000-04-05,23.188600540161133,883200,0.0
2000-04-06,23.284286499023438,745200,0.0
2000-04-07,22.614463806152344,746000,0.0
2000-04-10,23.220504760742188,649800,0.0
2000-04-11,23.85842514038086,784200,0.0
2000-04-12,24.380168914794922,1628600,0.45
2000-04-13,24.154720306396484,638100,0.0
2000-04-14,23.0596981048584,1537100,0.0
2000-04-17,22.930883407592773,905900,0.0
2000-04-18,23.2851505279541,831500,0.0
2000-04-19,22.544403076171875,625400,0.0
2000-04-20,22.70543098449707,504600,0.0
2000-04-24,23.57500648498535,993500,0.0
2000-04-25,24.476778030395508,778600,0.0
2000-04-26,23.92926788330078,817000,0.0
2000-04-27,23.12412452697754,965200,0.0
2000-04-28,22.479997634887695,1174600,0.0
2000-05-01,22.64102554321289,847700,0.0
2000-05-02,22.157926559448242,1178500,0.0
2000-05-03,21.868074417114258,653900,0.0
2000-05-04,21.481597900390625,470900,0.0
2000-05-05,21.481597900390625,371500,0.0
2000-05-08,22.254549026489258,528500,0.0
2000-05-09,22.190126419067383,483900,0.0
2000-05-10,22.157926559448242,559800,0.0
2000-05-11,22.99529266357422,706400,0.0
2000-05-12,23.317359924316406,404100,0.0
2000-05-15,23.317359924316406,706100,0.0
2000-05-16,23.12412452697754,523200,0.0
2000-05-17,22.99529266357422,381400,0.0
2000-05-18,23.510595321655273,491600,0.0
2000-05-19,22.70543098449707,368500,0.0
2000-05-22,23.542795181274414,835500,0.0
2000-05-23,24.412364959716797,729800,0.0
2000-05-24,25.0242862701416,757500,0.0
2000-05-25,24.251344680786133,691400,0.0
2000-05-26,24.895462036132812,649300,0.0
2000-05-30,25.63621711730957,726800,0.0
2000-05-31,25.86165428161621,1124100,0.0
2000-06-01,27.60079574584961,1932100,0.0
2000-06-02,29.114486694335938,2178300,0.0
2000-06-05,28.083885192871094,1689900,0.0
2000-06-06,27.35118865966797,1352200,0.0
2000-06-07,28.47035789489746,794800,0.0
2000-06-08,27.98726463317871,733900,0.0
2000-06-09,27.98726463317871,962700,0.0
2000-06-12,28.40595054626465,844200,0.0
2000-06-13,28.27712631225586,701900,0.0
2000-06-14,28.79241180419922,1293600,0.0
2000-06-15,27.568580627441406,3158300,0.0
2000-06-16,26.34475326538086,2073300,0.0
2000-06-19,26.602405548095703,1509400,0.0
2000-06-20,26.731220245361328,1002000,0.0
2000-06-21,26.924455642700195,1636800,0.0
2000-06-22,26.570186614990234,899500,0.0
2000-06-23,26.34475326538086,620400,0.0
2000-06-26,26.34475326538086,955500,0.0
2000-06-27,25.990468978881836,1588000,0.0
2000-06-28,26.207870483398438,821300,0.0
2000-06-29,25.378551483154297,937500,0.0
2000-06-30,24.154720306396484,1983800,0.0
2000-07-03,25.120901107788086,851600,0.0
2000-07-05,25.21752166748047,869200,0.0
2000-07-06,25.21752166748047,576900,0.0
2000-07-07,26.44136619567871,928900,0.0
2000-07-10,26.21592140197754,635900,0.0
2000-07-11,26.376953125,459400,0.0
2000-07-12,26.610883712768555,810400,0.45
2000-07-13,25.473684310913086,818600,0.0
2000-07-14,26.513418197631836,884300,0.0
2000-07-17,26.221010208129883,1045200,0.0
2000-07-18,26.253477096557617,611800,0.0
2000-07-19,26.3509521484375,462600,0.0
2000-07-20,27.2607364654541,1030600,0.0
2000-07-21,27.2607364654541,788200,0.0
2000-07-24,27.748111724853516,755900,0.0
2000-07-25,27.910564422607422,675900,0.0
2000-07-26,26.968313217163086,848500,0.0
2000-07-27,27.033292770385742,505300,0.0
2000-07-28,26.3509521484375,415100,0.0
2000-07-31,26.448434829711914,494600,0.0
2000-08-01,27.228235244750977,587200,0.0
2000-08-02,27.195749282836914,645400,0.0
2000-08-03,28.36545753479004,646900,0.0
2000-08-04,29.957565307617188,1619300,0.0
2000-08-07,30.08751678466797,945900,0.0
2000-08-08,30.152515411376953,905100,0.0
2000-08-09,30.185009002685547,1332700,0.0
2000-08-10,30.574909210205078,1245400,0.0
2000-08-11,30.47743797302246,679000,0.0
2000-08-14,30.67238426208496,812100,0.0
2000-08-15,30.60740089416504,773500,0.0
2000-08-16,30.05503273010254,396400,0.0
2000-08-17,30.08751678466797,424500,0.0
2000-08-18,29.600147247314453,479600,0.0
2000-08-21,29.69763946533203,453100,0.0
2000-08-22,30.73737335205078,730800,0.0
2000-08-23,30.444948196411133,558200,0.0
2000-08-24,30.120023727416992,487100,0.0
2000-08-25,30.249975204467773,636800,0.0
2000-08-28,30.34746551513672,738200,0.0
2000-08-29,29.632638931274414,968600,0.0
2000-08-30,30.120023727416992,1171800,0.0
