Date,Close,Volume,Dividends
2007-04-19,45.40439224243164,15862400,0.0
2007-04-20,47.31005096435547,3054700,0.0
2007-04-23,47.6414680480957,1876400,0.0
2007-04-24,48.38716506958008,1532950,0.0
2007-04-25,47.40947723388672,1225350,0.0
2007-04-26,46.73006820678711,639700,0.0
2007-04-27,47.061485290527344,178150,0.0
2007-04-30,46.481502532958984,182500,0.0
2007-05-01,46.23293685913086,459200,0.0
2007-05-02,46.66378402709961,428500,0.0
2007-05-03,47.47576141357422,182600,0.0
2007-05-04,47.72432327270508,139850,0.0
2007-05-07,48.17173767089844,293300,0.0
2007-05-08,48.55287170410156,259600,0.0
2007-05-09,51.121368408203125,594800,0.0
2007-05-10,50.39224624633789,568650,0.0
2007-05-11,51.220794677734375,646250,0.0
2007-05-14,52.89445877075195,390950,0.0
2007-05-15,56.689205169677734,1224750,0.0
2007-05-16,56.93777084350586,239550,0.0
2007-05-17,60.31824493408203,592000,0.0
2007-05-18,60.61652374267578,905150,0.0
2007-05-21,57.23604965209961,708900,0.0
2007-05-22,55.86065673828125,1950650,0.0
2007-05-23,55.645240783691406,620950,0.0
2007-05-24,56.2252197265625,600050,0.0
2007-05-25,58.01487731933594,381600,0.0
2007-05-29,56.17551040649414,443000,0.0
2007-05-30,59.35712814331055,431550,0.0
2007-05-31,59.09199142456055,533300,0.0
2007-06-01,60.63309097290039,406650,0.0
2007-06-04,60.782230377197266,287050,0.0
2007-06-05,58.42915344238281,431100,0.0
2007-06-06,56.158935546875,653350,0.0
2007-06-07,53.9052848815918,614900,0.0
2007-06-08,53.93842697143555,258850,0.0
2007-06-11,55.960086822509766,492000,0.0
2007-06-12,54.882972717285156,580600,0.0
2007-06-13,55.993228912353516,363900,0.0
2007-06-14,54.5681266784668,547800,0.0
2007-06-15,58.9925651550293,936100,0.0
2007-06-18,59.02570724487305,808700,0.0
2007-06-19,56.324649810791016,429800,0.0
2007-06-20,54.08756637573242,598450,0.0
2007-06-21,55.711517333984375,380400,0.0
2007-06-22,56.059513092041016,1329000,0.0
2007-06-25,57.99831008911133,301550,0.0
2007-06-26,57.60060501098633,264750,0.0
2007-06-27,57.7497444152832,282650,0.0
2007-06-28,55.761234283447266,213300,0.0
2007-06-29,54.75040817260742,383900,0.0
2007-07-02,54.73383331298828,207200,0.0
2007-07-03,56.90462875366211,179000,0.0
2007-07-05,56.656063079833984,119700,0.0
2007-07-06,58.28001403808594,329050,0.0
2007-07-09,58.29658889770508,310650,0.0
2007-07-10,59.00914001464844,197400,0.0
2007-07-11,59.93710708618164,353750,0.0
2007-07-12,61.57763671875,323400,0.0
2007-07-13,61.66048812866211,189000,0.0
2007-07-16,63.5661506652832,375200,0.0
2007-07-17,66.83062744140625,755550,0.0
2007-07-18,65.1569595336914,610750,0.0
2007-07-19,65.53809356689453,264200,0.0
2007-07-20,65.23981475830078,278200,0.0
2007-07-23,64.64325714111328,193200,0.0
2007-07-24,62.555320739746094,390300,0.0
2007-07-25,59.0588493347168,458500,0.0
2007-07-26,58.74400329589844,1040000,0.0
2007-07-27,58.32973098754883,510350,0.0
2007-07-30,61.793060302734375,569300,0.0
2007-07-31,60.682804107666016,436700,0.0
2007-08-01,61.063934326171875,322700,0.0
2007-08-02,64.65982818603516,624950,0.0
2007-08-03,51.635066986083984,3253300,0.0
2007-08-06,50.69052505493164,1531400,0.0
2007-08-07,53.02702713012695,1208450,0.0
2007-08-08,52.62932586669922,3643550,0.0
2007-08-09,46.382076263427734,714000,0.0
2007-08-10,45.57010269165039,957250,0.0
2007-08-13,47.7740364074707,487600,0.0
2007-08-14,45.967803955078125,414550,0.0
2007-08-15,42.736473083496094,438000,0.0
2007-08-16,40.01883316040039,1001650,0.0
2007-08-17,43.38273620605469,929000,0.0
2007-08-20,42.58733367919922,340950,0.0
2007-08-21,42.405052185058594,521000,0.0
2007-08-22,42.32219696044922,382300,0.0
2007-08-23,42.305625915527344,519650,0.0
2007-08-24,46.978633880615234,818300,0.0
2007-08-27,50.823089599609375,607550,0.0
2007-08-28,49.59684371948242,569900,0.0
2007-08-29,46.895774841308594,680800,0.0
2007-08-30,44.62555694580078,590400,0.0
2007-08-31,45.22211456298828,285900,0.0
2007-09-04,47.47576141357422,3609100,0.0
2007-09-05,47.87346267700195,985300,0.0
2007-09-06,46.547786712646484,616550,0.0
2007-09-07,45.10611343383789,897400,0.0
2007-09-10,44.3272819519043,374700,0.0
2007-09-11,44.16157150268555,723250,0.0
2007-09-12,43.11760330200195,928800,0.0
2007-09-13,41.079376220703125,2917500,0.0
2007-09-14,41.593074798583984,1051300,0.0
2007-09-17,41.74221420288086,723050,0.0
2007-09-18,42.18962860107422,1176400,0.0
2007-09-19,42.50447463989258,1163300,0.0
2007-09-20,43.81358337402344,603700,0.0
2007-09-21,43.91300582885742,1086050,0.0
2007-09-24,44.26099395751953,704400,0.0
2007-09-25,45.039833068847656,703950,0.0
2007-09-26,44.72498321533203,338650,0.0
2007-09-27,45.619815826416016,422850,0.0
2007-09-28,45.205543518066406,399600,0.0
2007-10-01,45.13925552368164,333600,0.0
2007-10-02,46.15008544921875,371850,0.0
2007-10-03,45.851806640625,325300,0.0
2007-10-04,45.73581314086914,475550,0.0
2007-10-05,41.079376220703125,2813950,0.0
2007-10-08,40.10169219970703,712400,0.0
2007-10-09,41.775352478027344,1184300,0.0
2007-10-10,41.11251449584961,520300,0.0
2007-10-11,41.31136703491211,482500,0.0
2007-10-12,41.178802490234375,516950,0.0
2007-10-15,39.80341339111328,1292900,0.0
2007-10-16,37.78175735473633,2410550,0.0
2007-10-17,37.284629821777344,1276050,0.0
2007-10-18,36.62179183959961,1909200,0.0
2007-10-19,36.32351303100586,1332250,0.0
2007-10-22,34.13615036010742,1718150,0.0
2007-10-23,32.54533767700195,3790700,0.0
2007-10-24,32.52876663208008,2506650,0.0
2007-10-25,32.9099006652832,1570600,0.0
2007-10-26,35.461822509765625,2757950,0.0
2007-10-29,36.19094467163086,1308550,0.0
2007-10-30,35.793243408203125,1474200,0.0
2007-10-31,37.284629821777344,3258200,0.0
2007-11-01,33.37388229370117,4685100,0.0
2007-11-02,36.224090576171875,2310750,0.0
2007-11-05,35.859527587890625,1326700,0.0
2007-11-06,36.48922348022461,1471250,0.0
2007-11-07,35.594390869140625,1136000,0.0
2007-11-08,34.467567443847656,1655850,0.0
2007-11-09,26.679224014282227,4912100,0.0
2007-11-12,25.867246627807617,2147700,0.0
2007-11-13,27.259206771850586,1184100,0.0
2007-11-14,30.043123245239258,2714300,0.0
2007-11-15,30.424257278442383,1270700,0.0
2007-11-16,30.904813766479492,2100150,0.0
2007-11-19,29.164865493774414,1357300,0.0
2007-11-20,26.513513565063477,1328550,0.0
2007-11-21,25.254121780395508,2800250,0.0
2007-11-23,25.767822265625,284200,0.0
2007-11-26,25.585540771484375,1067750,0.0
2007-11-27,25.02212905883789,2171200,0.0
2007-11-28,26.894643783569336,2079550,0.0
