Date,Close,Volume,Dividends
2000-02-23,11.760781288146973,101000,0.0
2000-02-24,11.612539291381836,74000,0.0
2000-02-25,11.760781288146973,149400,0.0
2000-02-28,12.403181076049805,173200,0.0
2000-02-29,13.24323558807373,336500,0.0
2000-03-01,13.440896034240723,249600,0.0
2000-03-02,13.638554573059082,308200,0.0
2000-03-03,12.996160507202148,211500,0.0
2000-03-06,12.600837707519531,156700,0.0
2000-03-07,12.551424026489258,297500,0.0
2000-03-08,12.304349899291992,114800,0.0
2000-03-09,12.5020112991333,223500,0.0
2000-03-10,12.353761672973633,118500,0.0
2000-03-13,12.304349899291992,120100,0.0
2000-03-14,12.600837707519531,103700,0.0
2000-03-15,13.144403457641602,232600,0.0
2000-03-16,13.687973976135254,241000,0.0
2000-03-17,14.330371856689453,428500,0.0
2000-03-20,14.033880233764648,352100,0.0
2000-03-21,14.083290100097656,128000,0.0
2000-03-22,14.033880233764648,73100,0.0
2000-03-23,13.935052871704102,165300,0.0
2000-03-24,13.935052871704102,168100,0.0
2000-03-27,13.83621597290039,68600,0.0
2000-03-28,14.577437400817871,454400,0.0
2000-03-29,15.862234115600586,422900,0.0
2000-03-30,16.010480880737305,328600,0.0
2000-03-31,14.775104522705078,194700,0.0
2000-04-03,16.059890747070312,182700,0.0
2000-04-04,15.318666458129883,158400,0.0
2000-04-05,14.182124137878418,240400,0.0
2000-04-06,14.182124137878418,53400,0.0
2000-04-07,13.440896034240723,470100,0.0
2000-04-10,13.391480445861816,120500,0.0
2000-04-11,13.34206771850586,132100,0.0
2000-04-12,13.193825721740723,106300,0.0
2000-04-13,13.391480445861816,124700,0.0
2000-04-14,12.650257110595703,266800,0.0
2000-04-17,12.403181076049805,128400,0.0
2000-04-18,13.04556941986084,163400,0.0
2000-04-19,12.551424026489258,221300,0.0
2000-04-20,12.699668884277344,244400,0.0
2000-04-24,12.847916603088379,90400,0.0
2000-04-25,12.897327423095703,58200,0.0
2000-04-26,12.600837707519531,130100,0.0
2000-04-27,12.600837707519531,19500,0.0
2000-04-28,12.847916603088379,112100,0.0
2000-05-01,13.440896034240723,191000,0.0
2000-05-02,13.292643547058105,110100,0.0
2000-05-03,13.094995498657227,170200,0.0
2000-05-04,13.04556941986084,62500,0.0
2000-05-05,12.94674301147461,144500,0.0
2000-05-08,12.650257110595703,61800,0.0
2000-05-09,13.094995498657227,86900,0.0
2000-05-10,12.847916603088379,56500,0.0
2000-05-11,12.996160507202148,40100,0.0
2000-05-12,12.897327423095703,23700,0.0
2000-05-15,12.798503875732422,69200,0.0
2000-05-16,13.292643547058105,71600,0.0
2000-05-17,13.094995498657227,72200,0.0
2000-05-18,12.798503875732422,73200,0.0
2000-05-19,12.650257110595703,41500,0.0
2000-05-22,12.600837707519531,89100,0.0
2000-05-23,12.452590942382812,110300,0.0
2000-05-24,11.51370906829834,331800,0.0
2000-05-25,10.673651695251465,451300,0.0
2000-05-26,10.574821472167969,178300,0.0
2000-05-30,10.475992202758789,150200,0.0
2000-05-31,11.068975448608398,228400,0.0
2000-06-01,11.316043853759766,116700,0.0
2000-06-02,11.414878845214844,132200,0.0
2000-06-05,11.316043853759766,92300,0.0
2000-06-06,11.118387222290039,71800,0.0
2000-06-07,11.068975448608398,100100,0.0
2000-06-08,10.82189655303955,270800,0.0
2000-06-09,11.019556045532227,103700,0.0
2000-06-12,11.167803764343262,91500,0.0
2000-06-13,11.068975448608398,81500,0.0
2000-06-14,11.167803764343262,43500,0.0
2000-06-15,11.266633987426758,108100,0.0
2000-06-16,11.118387222290039,60100,0.0
2000-06-19,11.068975448608398,76500,0.0
2000-06-20,10.871316909790039,90900,0.0
2000-06-21,11.019556045532227,131800,0.0
2000-06-22,11.068975448608398,262600,0.0
2000-06-23,11.414878845214844,156700,0.0
2000-06-26,11.909027099609375,133000,0.0
2000-06-27,12.106691360473633,104500,0.0
2000-06-28,12.304349899291992,123000,0.0
2000-06-29,12.650257110595703,171500,0.0
2000-06-30,11.266633987426758,521400,0.0
2000-07-03,12.304349899291992,150600,0.0
2000-07-05,12.403181076049805,80700,0.0
2000-07-06,12.847916603088379,132400,0.0
2000-07-07,12.996160507202148,63500,0.0
2000-07-10,13.292643547058105,96900,0.0
2000-07-11,13.24323558807373,53100,0.0
2000-07-12,13.440896034240723,97100,0.0
2000-07-13,13.539725303649902,81400,0.0
2000-07-14,13.589138984680176,78100,0.0
2000-07-17,13.490310668945312,139800,0.0
2000-07-18,13.24323558807373,73500,0.0
2000-07-19,13.638554573059082,81000,0.0
2000-07-20,13.391480445861816,62600,0.0
2000-07-21,13.094995498657227,37000,0.0
2000-07-24,13.292643547058105,75100,0.0
2000-07-25,13.737382888793945,171600,0.0
2000-07-26,13.440896034240723,137700,0.0
2000-07-27,13.589138984680176,53000,0.0
2000-07-28,12.847916603088379,50900,0.0
2000-07-31,12.798503875732422,127000,0.0
2000-08-01,12.847916603088379,40800,0.0
2000-08-02,13.24323558807373,31700,0.0
2000-08-03,12.996160507202148,36300,0.0
2000-08-04,13.539725303649902,32400,0.0
2000-08-07,13.589138984680176,58300,0.0
2000-08-08,14.87393856048584,276200,0.0
2000-08-09,14.231538772583008,202600,0.0
2000-08-10,15.318666458129883,277300,0.0
2000-08-11,15.763400077819824,345700,0.0
2000-08-14,15.713987350463867,182100,0.0
2000-08-15,15.664568901062012,283500,0.0
2000-08-16,15.121005058288574,53200,0.0
2000-08-17,15.713987350463867,65300,0.0
2000-08-18,15.071590423583984,72400,0.0
2000-08-21,15.615153312683105,58200,0.0
2000-08-22,15.219841957092285,29600,0.0
2000-08-23,14.775104522705078,70000,0.0
2000-08-24,15.318666458129883,89200,0.0
2000-08-25,15.466912269592285,37600,0.0
2000-08-28,15.121005058288574,35900,0.0
2000-08-29,15.219841957092285,82500,0.0
2000-08-30,15.466912269592285,49300,0.0
2000-08-31,15.318666458129883,44700,0.0
2000-09-01,15.318666458129883,57300,0.0
2000-09-05,15.022180557250977,44800,0.0
2000-09-06,14.87393856048584,41700,0.0
2000-09-07,15.170433044433594,49800,0.0
2000-09-08,15.170433044433594,50300,0.0
2000-09-11,15.219841957092285,212800,0.0
2000-09-12,15.022180557250977,65500,0.0
2000-09-13,15.022180557250977,46300,0.0
2000-09-14,15.318666458129883,207500,0.0
2000-09-15,15.022180557250977,209400,0.0
2000-09-18,14.330371856689453,96600,0.0
2000-09-19,14.083290100097656,55600,0.0
2000-09-20,14.13270378112793,61700,0.0
2000-09-21,14.033880233764648,27100,0.0
2000-09-22,13.83621597290039,16700,0.0
2000-09-25,13.34206771850586,50000,0.0
2000-09-26,13.094995498657227,54500,0.0
2000-09-27,12.749082565307617,88700,0.0
2000-09-28,13.04556941986084,70600,0.0
2000-09-29,12.749082565307617,77000,0.0
2000-10-02,13.04556941986084,100500,0.0
2000-10-03,12.847916603088379,65100,0.0
2000-10-04,12.749082565307617,73600,0.0
2000-10-05,15.022180557250977,320400,0.0
2000-10-06,14.429194450378418,255200,0.0
2000-10-09,14.923343658447266,58600,0.0
2000-10-10,15.121005058288574,125600,0.0
2000-10-11,14.923343658447266,173700,0.0
2000-10-12,14.280953407287598,131300,0.0
2000-10-13,14.330371856689453,172600,0.0
2000-10-16,14.87393856048584,102200,0.0
2000-10-17,14.775104522705078,72000,0.0
2000-10-18,15.022180557250977,110700,0.0
2000-10-19,15.368082046508789,91200,0.0
2000-10-20,15.170433044433594,40200,0.0
2000-10-23,14.87393856048584,43500,0.0
2000-10-24,14.97276496887207,36900,0.0
2000-10-25,14.87393856048584,64500,0.0
2000-10-26,14.775104522705078,71600,0.0
2000-10-27,15.170433044433594,112800,0.0
2000-10-30,15.219841957092285,75100,0.0
2000-10-31,15.516324996948242,129100,0.0
2000-11-01,16.652875900268555,258300,0.0
2000-11-02,18.332984924316406,336300,0.0
2000-11-03,17.789411544799805,114200,0.0
2000-11-06,17.888254165649414,68600,0.0
2000-11-07,17.83884048461914,60100,0.0
2000-11-08,18.036497116088867,143500,0.0
2000-11-09,17.54235076904297,107800,0.0
2000-11-10,16.80112075805664,97400,0.0
2000-11-13,16.603458404541016,82100,0.0
2000-11-14,17.147024154663086,238900,0.0
2000-11-15,16.75170135498047,123500,0.0
2000-11-16,17.097612380981445,183300,0.0
2000-11-17,17.147024154663086,93700,0.0
2000-11-20,17.344690322875977,85700,0.0
2000-11-21,17.048194885253906,44900,0.0
2000-11-22,16.75170135498047,38600,0.0
2000-11-24,17.690587997436523,30000,0.0
2000-11-27,18.184743881225586,177400,0.0
2000-11-28,18.08591079711914,139400,0.0
2000-11-29,17.097612380981445,76400,0.0
2000-11-30,16.554046630859375,115600,0.0
2000-12-01,17.097612380981445,185800,0.0
2000-12-04,17.344690322875977,164200,0.0
2000-12-05,17.097612380981445,128300,0.0
2000-12-06,16.80112075805664,61200,0.0
2000-12-07,16.603458404541016,40300,0.0
2000-12-08,17.196441650390625,138700,0.0
2000-12-11,17.048194885253906,118900,0.0
2000-12-12,16.949359893798828,108300,0.0
2000-12-13,16.89994239807129,218700,0.0
2000-12-14,16.949359893798828,130700,0.0
2000-12-15,16.949359893798828,204400,0.0
2000-12-18,18.184743881225586,338500,0.0
2000-12-19,17.443513870239258,129200,0.0
2000-12-20,16.75170135498047,242600,0.0
2000-12-21,16.9987850189209,178100,0.0
2000-12-22,17.196441650390625,96600,0.0
2000-12-26,17.54235076904297,287600,0.0
2000-12-27,17.937667846679688,93400,0.0
2000-12-28,18.184743881225586,73700,0.0
2000-12-29,17.64118003845215,116300,0.0
2001-01-02,17.740007400512695,96500,0.0
2001-01-03,18.184743881225586,325700,0.0
2001-01-04,19.5683650970459,650200,0.0
2001-01-05,19.321287155151367,356600,0.0
2001-01-08,19.321287155151367,227400,0.0
2001-01-09,19.66720199584961,114800,0.0
2001-01-10,19.518943786621094,147200,0.0
2001-01-11,19.617774963378906,118500,0.0
2001-01-12,19.864850997924805,366100,0.0
2001-01-16,19.71660041809082,157600,0.0
2001-01-17,20.1119327545166,217500,0.0
2001-01-18,20.3590030670166,88900,0.0
2001-01-19,18.925975799560547,107300,0.0
2001-01-22,20.161346435546875,101600,0.0
