Date,Close,Volume,Dividends
2000-02-23,16.55215072631836,1700800,0.0
2000-02-24,16.50765037536621,1593000,0.0
2000-02-25,15.88471794128418,1001700,0.0
2000-02-28,15.751229286193848,1258900,0.0
2000-02-29,15.751229286193848,980900,0.0
2000-03-01,16.10720443725586,681700,0.0
2000-03-02,15.395273208618164,1231400,0.0
2000-03-03,15.372108459472656,765000,0.03
2000-03-06,15.683996200561523,464200,0.0
2000-03-07,17.42171859741211,2578900,0.0
2000-03-08,16.619691848754883,1810700,0.0
2000-03-09,17.10982322692871,1111200,0.0
2000-03-10,16.57513999938965,1048900,0.0
2000-03-13,16.887035369873047,899800,0.0
2000-03-14,17.33260726928711,907300,0.0
2000-03-15,17.020709991455078,649800,0.0
2000-03-16,16.218687057495117,1426500,0.0
2000-03-17,16.263242721557617,1405100,0.0
2000-03-20,16.396909713745117,1118300,0.0
2000-03-21,17.19893455505371,1724600,0.0
2000-03-22,16.619691848754883,1305400,0.0
2000-03-23,16.396909713745117,1091500,0.0
2000-03-24,16.664255142211914,936600,0.0
2000-03-27,16.17412567138672,1200900,0.0
2000-03-28,16.12957763671875,1082200,0.0
2000-03-29,15.90678882598877,1840700,0.0
2000-03-30,15.951335906982422,915300,0.0
2000-03-31,15.995896339416504,1074300,0.0
2000-04-03,15.995896339416504,1063500,0.0
2000-04-04,16.753358840942383,2355700,0.0
2000-04-05,16.842483520507812,1095200,0.0
2000-04-06,16.441463470458984,549100,0.0
2000-04-07,16.53058433532715,715200,0.0
2000-04-10,16.441463470458984,976600,0.0
2000-04-11,16.664255142211914,932600,0.0
2000-04-12,15.995896339416504,1779600,0.0
2000-04-13,15.193881034851074,2369000,0.0
2000-04-14,15.90678882598877,2650500,0.0
2000-04-17,16.664255142211914,2094700,0.0
2000-04-18,16.753358840942383,1382200,0.0
2000-04-19,17.154375076293945,1135000,0.0
2000-04-20,16.976139068603516,1061100,0.0
2000-04-24,17.154375076293945,785200,0.0
2000-04-25,16.53058433532715,1199800,0.0
2000-04-26,16.842483520507812,822000,0.0
2000-04-27,17.10982322692871,1667100,0.0
2000-04-28,16.70881462097168,1087000,0.0
2000-05-01,16.70881462097168,1073700,0.0
2000-05-02,18.802976608276367,3672600,0.0
2000-05-03,18.713857650756836,3493600,0.0
2000-05-04,19.783226013183594,3529600,0.0
2000-05-05,18.847530364990234,2215500,0.0
2000-05-08,19.02577018737793,1191100,0.0
2000-05-09,19.159439086914062,1749600,0.0
2000-05-10,19.02577018737793,1516000,0.0
2000-05-11,18.535634994506836,1151400,0.0
2000-05-12,17.911848068237305,1693500,0.0
2000-05-15,18.045515060424805,1499800,0.0
2000-05-16,18.045515060424805,1072300,0.0
