Date,Close,Volume,Dividends
2000-02-23,31.616668701171875,217500,0.0
2000-02-24,30.69416046142578,340800,0.0
2000-02-25,29.05883026123047,646100,0.0
2000-02-28,29.184612274169922,510800,0.0
2000-02-29,28.72336769104004,453700,0.0
2000-03-01,28.178255081176758,422500,0.0
2000-03-02,26.626758575439453,376000,0.0
2000-03-03,27.213821411132812,429900,0.0
2000-03-06,27.12995147705078,479300,0.0
2000-03-07,26.081653594970703,415300,0.0
2000-03-08,25.326879501342773,707200,0.0
2000-03-09,27.12995147705078,656800,0.0
2000-03-10,26.584829330444336,460900,0.0
2000-03-13,26.039722442626953,245100,0.0
2000-03-14,30.52642822265625,1053400,0.0
2000-03-15,31.490873336791992,1258500,0.0
2000-03-16,34.216468811035156,1091100,0.0
2000-03-17,33.83906555175781,921900,0.0
2000-03-20,33.71327209472656,618600,0.0
2000-03-21,34.80348587036133,486100,0.0
2000-03-22,35.474395751953125,437500,0.0
2000-03-23,36.900081634521484,725500,0.0
2000-03-24,37.15169143676758,856600,0.0
2000-03-27,36.900081634521484,612800,0.0
2000-03-28,37.57099533081055,631900,0.0
2000-03-29,37.57099533081055,401700,0.0
2000-03-30,36.564640045166016,737000,0.0
2000-03-31,36.396915435791016,1087600,0.0
2000-04-03,37.15169143676758,685100,0.0
2000-04-04,36.06145477294922,698600,0.0
2000-04-05,34.04872131347656,958000,0.0
2000-04-06,34.593833923339844,929900,0.0
2000-04-07,33.16813659667969,1038600,0.0
2000-04-10,32.66495895385742,920900,0.0
2000-04-11,33.50360870361328,747000,0.0
2000-04-12,33.92292785644531,849800,0.0
2000-04-13,33.62940979003906,519100,0.0
2000-04-14,30.358705520629883,1245900,0.0
2000-04-17,31.11348533630371,322700,0.0
2000-04-18,30.61029815673828,880800,0.0
2000-04-19,29.603940963745117,1105500,0.0
2000-04-20,29.35234832763672,604600,0.0
2000-04-24,28.471776962280273,381100,0.0
2000-04-25,29.184612274169922,318700,0.0
2000-04-26,28.974956512451172,363100,0.0
2000-04-27,28.93302345275879,403000,0.0
2000-04-28,29.10075569152832,359300,0.0
2000-05-01,30.400636672973633,345000,0.0
2000-05-02,29.89745330810547,386700,0.0
2000-05-03,29.89745330810547,542100,0.0
2000-05-04,29.88568878173828,291100,0.17
2000-05-05,30.60125732421875,263100,0.0
2000-05-08,29.675222396850586,188900,0.0
2000-05-09,29.71731185913086,205300,0.0
2000-05-10,29.380558013916016,300400,0.0
2000-05-11,29.33846664428711,373500,0.0
2000-05-12,28.496618270874023,614900,0.0
2000-05-15,30.096139907836914,387200,0.0
2000-05-16,30.13822364807129,254100,0.0
2000-05-17,30.180316925048828,308600,0.0
2000-05-18,30.2224178314209,292100,0.0
2000-05-19,30.13822364807129,585400,0.0
2000-05-22,29.0438175201416,320900,0.0
2000-05-23,28.74918556213379,137100,0.0
2000-05-24,27.949424743652344,259000,0.0
2000-05-25,28.412431716918945,389600,0.0
2000-05-26,27.528493881225586,193200,0.0
2000-05-30,27.865243911743164,350900,0.0
2000-05-31,26.897119522094727,316200,0.0
2000-06-01,27.02338218688965,467500,0.0
2000-06-02,27.865243911743164,479200,0.0
2000-06-05,26.855005264282227,402400,0.0
2000-06-06,26.770822525024414,375400,0.0
2000-06-07,26.097360610961914,426100,0.0
2000-06-08,26.097360610961914,172600,0.0
2000-06-09,25.718521118164062,299500,0.0
2000-06-12,23.92957878112793,754800,0.0
2000-06-13,23.403425216674805,1986900,0.0
2000-06-14,24.034818649291992,1584300,0.0
2000-06-15,22.772035598754883,738600,0.0
2000-06-16,21.572412490844727,643100,0.0
2000-06-19,20.541133880615234,746200,0.0
2000-06-20,20.919967651367188,709300,0.0
2000-06-21,20.078121185302734,776700,0.0
2000-06-22,21.34088897705078,571600,0.0
2000-06-23,20.499053955078125,365700,0.0
2000-06-26,20.835783004760742,617400,0.0
2000-06-27,20.793691635131836,344600,0.0
2000-06-28,20.604278564453125,327100,0.0
2000-06-29,20.709505081176758,358400,0.0
2000-06-30,20.751598358154297,852200,0.0
2000-07-03,21.59345245361328,281500,0.0
2000-07-05,20.793691635131836,524400,0.0
2000-07-06,19.530921936035156,632000,0.0
2000-07-07,19.530921936035156,721700,0.0
2000-07-10,20.45695686340332,564400,0.0
2000-07-11,20.625328063964844,540600,0.0
2000-07-12,20.16229820251465,595500,0.0
2000-07-13,20.793691635131836,473600,0.0
2000-07-14,21.08833885192871,411200,0.0
2000-07-17,21.677642822265625,595500,0.0
2000-07-18,21.88810157775879,1013600,0.0
2000-07-19,21.88810157775879,917400,0.0
2000-07-20,22.35112953186035,462800,0.0
2000-07-21,22.309022903442383,336400,0.0
2000-07-24,21.803913116455078,534000,0.0
