Date,Close,Volume,Dividends
2000-02-23,8.490039825439453,808940,0.0
2000-02-24,8.56652545928955,1901900,0.0
2000-02-25,8.464545249938965,2401300,0.0
2000-02-28,8.668508529663086,614460,0.0
2000-02-29,8.515533447265625,664510,0.0
2000-03-01,8.235084533691406,474760,0.0
2000-03-02,8.107601165771484,502260,0.0
2000-03-03,8.069361686706543,506110,0.0
2000-03-06,7.980127334594727,520960,0.0
2000-03-07,7.5467023849487305,562980,0.0
2000-03-08,7.26624870300293,625130,0.0
2000-03-09,7.597694396972656,601920,0.0
2000-03-10,7.572195529937744,413160,0.0
2000-03-13,7.572195529937744,515350,0.0
2000-03-14,7.448485374450684,519640,0.181818
2000-03-15,8.092815399169922,1106710,0.0
2000-03-16,8.93689250946045,1272480,0.0
2000-03-17,8.814467430114746,1043570,0.0
2000-03-20,8.376322746276855,525030,0.0
2000-03-21,8.711374282836914,540760,0.0
2000-03-22,8.659831047058105,492800,0.0
2000-03-23,8.943334579467773,500280,0.0
2000-03-24,8.711374282836914,552640,0.0
2000-03-27,8.5051908493042,1000450,0.0
2000-03-28,8.737149238586426,447590,0.0
2000-03-29,9.02065658569336,901340,0.0
2000-03-30,8.711374282836914,495660,0.0
2000-03-31,9.226844787597656,678920,0.0
2000-04-03,9.433034896850586,582120,0.0
2000-04-04,9.355711936950684,896500,0.0
2000-04-05,9.149526596069336,399410,0.0
2000-04-06,9.072200775146484,206250,0.0
2000-04-07,8.737149238586426,224840,0.0
2000-04-10,8.89178466796875,433620,0.0
2000-04-11,8.917564392089844,252450,0.0
2000-04-12,9.433034896850586,660770,0.0
2000-04-13,8.866015434265137,571120,0.0
2000-04-14,8.402094841003418,806630,0.0
2000-04-17,8.092815399169922,1204280,0.0
2000-04-18,8.376322746276855,817190,0.0
2000-04-19,7.835083484649658,1001000,0.0
2000-04-20,7.9124016761779785,918500,0.0
2000-04-24,7.9639506340026855,994180,0.0
2000-04-25,8.221681594848633,550550,0.0
2000-04-26,7.9639506340026855,554400,0.0
2000-04-27,7.654670238494873,1071730,0.0
2000-04-28,7.525804042816162,612370,0.0
2000-05-01,7.525804042816162,649330,0.0
2000-05-02,7.525804042816162,306570,0.0
2000-05-03,7.448485374450684,401390,0.0
2000-05-04,7.087656497955322,1177770,0.0
2000-05-05,7.190749645233154,333190,0.0
2000-05-08,7.268072605133057,1031910,0.0
2000-05-09,6.958792686462402,2044130,0.0
2000-05-10,6.80415678024292,1084270,0.0
2000-05-11,6.907245635986328,1091420,0.0
2000-05-12,7.113431930541992,320980,0.0
2000-05-15,7.171421051025391,393910,0.0
2000-05-16,7.113431930541992,590700,0.0
2000-05-17,7.036113739013672,210320,0.0
2000-05-18,7.396942138671875,672870,0.0
2000-05-19,7.139203071594238,544390,0.0
2000-05-22,7.396942138671875,270600,0.0
2000-05-23,7.628899097442627,607420,0.0
2000-05-24,7.7577643394470215,551100,0.0
2000-05-25,7.603123664855957,383680,0.0
2000-05-26,7.835083484649658,217910,0.0
2000-05-30,7.809309482574463,328900,0.0
2000-05-31,7.98972225189209,451220,0.0
2000-06-01,8.221681594848633,563090,0.0
2000-06-02,8.427870750427246,598510,0.0
2000-06-05,8.067045211791992,329670,0.0
2000-06-06,7.835083484649658,360140,0.0
2000-06-07,8.067045211791992,491920,0.0
2000-06-08,7.886631011962891,313610,0.0
2000-06-09,7.7577643394470215,278630,0.0
2000-06-12,7.860853672027588,348590,0.0
2000-06-13,7.783539772033691,431200,0.0
2000-06-14,7.717114448547363,166980,0.181818
2000-06-15,7.267760753631592,526570,0.0
2000-06-16,7.189612865447998,1317800,0.0
2000-06-19,7.085416793823242,674520,0.0
