Date,Close,Volume,Dividends
2000-02-23,8.580659866333008,994300,0.0
2000-02-24,8.52702808380127,1987000,0.0
2000-02-25,8.462676048278809,1077300,0.0
2000-02-28,8.623557090759277,1599600,0.0
2000-02-29,8.805900573730469,1345600,0.0
2000-03-01,9.170581817626953,2072100,0.0
2000-03-02,9.020413398742676,816000,0.0
2000-03-03,9.170581817626953,1520200,0.0
2000-03-06,8.998971939086914,1171700,0.0
2000-03-07,8.64501667022705,1522600,0.0
2000-03-08,8.945337295532227,1189800,0.0
2000-03-09,8.880985260009766,1442200,0.0
2000-03-10,9.342195510864258,887800,0.0
2000-03-13,9.46017837524414,1511000,0.0
2000-03-14,8.956058502197266,1132200,0.0
2000-03-15,9.352917671203613,1875200,0.0
2000-03-16,10.135906219482422,2024100,0.0
2000-03-17,9.588887214660645,1361600,0.0
2000-03-20,9.739047050476074,814600,0.0
2000-03-21,9.749776840209961,1058500,0.0
2000-03-22,9.288566589355469,1616700,0.0
2000-03-23,9.685420989990234,1196800,0.0
2000-03-24,9.46017837524414,831000,0.0
2000-03-27,9.46017837524414,602500,0.0
2000-03-28,9.470905303955078,1002500,0.0
2000-03-29,9.749776840209961,982800,0.0
2000-03-30,10.157355308532715,1017400,0.0
2000-03-31,9.781952857971191,1511900,0.0
2000-04-03,10.028646469116211,1628500,0.0
2000-04-04,9.749776840209961,1177900,0.0
2000-04-05,9.739047050476074,1117100,0.0
2000-04-06,9.824853897094727,688300,0.0
2000-04-07,10.007200241088867,1058000,0.0
2000-04-10,10.414775848388672,1154600,0.0
2000-04-11,10.532761573791504,1632700,0.0
2000-04-12,10.629292488098145,1745600,0.0
2000-04-13,10.071552276611328,1226300,0.0
2000-04-14,9.492356300354004,760700,0.0
2000-04-17,9.438728332519531,1711300,0.0
2000-04-18,9.181303977966309,1332800,0.0
2000-04-19,9.224207878112793,1256800,0.0
2000-04-20,9.299286842346191,826000,0.0
2000-04-24,9.470905303955078,2075000,0.0
2000-04-25,9.513805389404297,963600,0.0
2000-04-26,9.599613189697266,960200,0.0
2000-04-27,9.09549617767334,1838400,0.0
2000-04-28,9.159857749938965,1447700,0.0
2000-05-01,9.031143188476562,738400,0.0
2000-05-02,9.245660781860352,1477000,0.0
2000-05-03,9.174338340759277,655600,0.4
2000-05-04,9.185147285461426,700600,0.0
2000-05-05,9.412075996398926,413600,0.0
2000-05-08,9.368846893310547,747000,0.0
2000-05-09,9.412075996398926,754500,0.0
2000-05-10,9.455299377441406,1571700,0.0
2000-05-11,9.379660606384277,904900,0.0
2000-05-12,9.433687210083008,803700,0.0
2000-05-15,9.455299377441406,1744500,0.0
2000-05-16,9.433687210083008,627400,0.0
2000-05-17,9.412075996398926,494500,0.0
2000-05-18,9.228367805480957,982700,0.0
2000-05-19,9.163535118103027,687700,0.0
2000-05-22,8.969025611877441,1364200,0.0
2000-05-23,8.428723335266113,2976800,0.0
2000-05-24,8.731294631958008,2431000,0.0
2000-05-25,8.558398246765137,1872300,0.0
2000-05-26,8.471943855285645,1448000,0.0
2000-05-30,8.70968246459961,1132200,0.0
2000-05-31,8.580007553100586,753900,0.0
2000-06-01,8.644844055175781,1264300,0.0
2000-06-02,8.644844055175781,2094200,0.0
2000-06-05,8.590815544128418,750800,0.0
2000-06-06,8.496265411376953,1417100,0.0
2000-06-07,8.147768020629883,1028400,0.0
2000-06-08,8.147768020629883,1155100,0.0
2000-06-09,8.180184364318848,559600,0.0
2000-06-12,7.991072654724121,1849500,0.0
2000-06-13,7.834392547607422,1188000,0.0
2000-06-14,8.299051284790039,1846200,0.0
2000-06-15,8.158575057983398,806600,0.0
2000-06-16,8.05051326751709,902500,0.0
2000-06-19,7.99648380279541,1065600,0.0
2000-06-20,7.629080295562744,1992700,0.0
2000-06-21,7.6074628829956055,1298300,0.0
2000-06-22,7.596654415130615,1197700,0.0
2000-06-23,7.5210113525390625,909400,0.0
2000-06-26,7.466984748840332,800700,0.0
2000-06-27,7.888420104980469,1022300,0.0
