Date,Close,Volume,Dividends
2000-02-23,4.4172258377075195,478000,0.0
2000-02-24,4.181116104125977,636800,0.0
2000-02-25,4.141764163970947,176400,0.0
2000-02-28,4.161438941955566,378800,0.0
2000-02-29,4.309007167816162,600400,0.0
2000-03-01,4.318845748901367,470400,0.0
2000-03-02,4.200793266296387,568000,0.0
2000-03-03,4.161438941955566,225200,0.0
2000-03-06,4.053224086761475,396800,0.0
2000-03-07,4.033546447753906,624800,0.0
2000-03-08,4.131925582885742,518400,0.0
2000-03-09,4.200793266296387,276000,0.0
2000-03-10,4.161438941955566,566400,0.0
2000-03-13,4.043384552001953,723200,0.0
2000-03-14,4.122087478637695,1754000,0.0
2000-03-15,4.771390438079834,2096000,0.0
2000-03-16,4.859931468963623,3049600,0.0
2000-03-17,4.75171422958374,1621600,0.0
2000-03-20,4.791065216064453,1228800,0.0
2000-03-21,4.997664928436279,1349600,0.0
2000-03-22,5.027177333831787,1334800,0.0
2000-03-23,4.869769096374512,446800,0.0
2000-03-24,4.6828484535217285,967200,0.0
2000-03-27,4.584469318389893,697600,0.0
2000-03-28,4.643497943878174,1676000,0.0
2000-03-29,4.871634006500244,1487600,0.0475
2000-03-30,4.950845718383789,993600,0.0
2000-03-31,5.109273910522461,1632000,0.0
2000-04-03,4.911240577697754,2223600,0.0
2000-04-04,4.950845718383789,2611200,0.0
2000-04-05,5.099371433258057,1026800,0.0
2000-04-06,5.287503719329834,978400,0.0
2000-04-07,5.366715908050537,604800,0.0
2000-04-10,5.257798194885254,438400,0.0
2000-04-11,5.356814384460449,428400,0.0
2000-04-12,5.564754009246826,656400,0.0
2000-04-13,5.703374862670898,1321200,0.0
2000-04-14,5.356814384460449,668400,0.0
2000-04-17,5.495437145233154,807200,0.0
2000-04-18,5.228093147277832,705200,0.0
2000-04-19,5.218192100524902,549600,0.0
2000-04-20,5.257798194885254,642800,0.0
2000-04-24,5.198390007019043,226800,0.0
2000-04-25,5.337014198303223,712000,0.0
2000-04-26,5.228093147277832,300000,0.0
2000-04-27,5.039961338043213,394400,0.0
2000-04-28,4.940945148468018,655200,0.0
2000-05-01,5.059765815734863,360000,0.0
2000-05-02,5.010257244110107,421200,0.0
2000-05-03,5.030060768127441,326800,0.0
2000-05-04,5.465735912322998,829200,0.0
2000-05-05,5.366715908050537,447600,0.0
2000-05-08,5.505341053009033,522400,0.0
2000-05-09,5.564754009246826,639600,0.0
2000-05-10,5.515241622924805,291200,0.0
2000-05-11,5.584554672241211,612000,0.0
2000-05-12,5.416224956512451,345600,0.0
2000-05-15,5.396420478820801,527600,0.0
2000-05-16,5.337014198303223,545200,0.0
2000-05-17,5.188488006591797,372000,0.0
2000-05-18,5.129076957702637,350400,0.0
2000-05-19,5.257798194885254,331600,0.0
2000-05-22,5.2974066734313965,206800,0.0
2000-05-23,5.2974066734313965,444800,0.0
2000-05-24,5.337014198303223,353600,0.0
2000-05-25,5.267699718475342,282400,0.0
2000-05-26,5.218192100524902,246400,0.0
2000-05-30,5.228093147277832,358800,0.0
2000-05-31,5.148880958557129,630400,0.0
2000-06-01,5.198390007019043,446000,0.0
2000-06-02,5.119176387786865,144800,0.0
2000-06-05,4.96074914932251,624800,0.0
2000-06-06,4.950845718383789,1019600,0.0
2000-06-07,5.178584098815918,1392000,0.0
2000-06-08,5.119176387786865,378000,0.0
2000-06-09,5.059765815734863,396800,0.0
2000-06-12,5.178584098815918,507600,0.0
2000-06-13,5.1587815284729,1216400,0.0
2000-06-14,5.317208766937256,1003200,0.0
2000-06-15,5.6934733390808105,1501600,0.0
2000-06-16,5.752884387969971,1044400,0.0
2000-06-19,5.4756340980529785,662000,0.0
2000-06-20,5.396420478820801,576400,0.0
2000-06-21,5.396420478820801,341200,0.0
2000-06-22,5.356814384460449,470000,0.0
2000-06-23,5.416224956512451,758000,0.0
2000-06-26,5.40632438659668,1041200,0.0
2000-06-27,5.44593620300293,535200,0.0
2000-06-28,5.426414489746094,426000,0.0475
2000-06-29,5.3766326904296875,1069600,0.0
2000-06-30,5.177497863769531,1534800,0.0
2000-07-03,5.267107963562012,165200,0.0
2000-07-05,5.237237453460693,468000,0.0
2000-07-06,5.247194290161133,522400,0.0
2000-07-07,5.247194290161133,328000,0.0
2000-07-10,5.22728157043457,294400,0.0
2000-07-11,5.316892147064209,786800,0.0
2000-07-12,5.3467607498168945,343600,0.0
2000-07-13,5.326848983764648,288000,0.0
2000-07-14,5.22728157043457,340000,0.0
2000-07-17,5.137669563293457,120400,0.0
2000-07-18,5.0679755210876465,330800,0.0
2000-07-19,5.077929496765137,225200,0.0
2000-07-20,4.908666610717773,300800,0.0
2000-07-21,4.819055557250977,218400,0.0
2000-07-24,4.779227256774902,228800,0.0
2000-07-25,4.779227256774902,390800,0.0
2000-07-26,4.8489251136779785,277600,0.0
2000-07-27,4.7294440269470215,144400,0.0
2000-07-28,4.709531307220459,1161600,0.0
2000-07-31,4.669704914093018,284800,0.0
2000-08-01,4.71948766708374,743600,0.0
2000-08-02,5.008233070373535,1229600,0.0
2000-08-03,4.978362083435059,597600,0.0
2000-08-04,4.908666610717773,600400,0.0
