Date,Close,Volume,Dividends
2000-02-23,9.421875,150760,0.0
2000-02-24,9.267417907714844,124360,0.0
2000-02-25,9.267417907714844,136080,0.0
2000-02-28,8.958503723144531,277720,0.0
2000-02-29,9.885246276855469,531800,0.0
2000-03-01,10.039703369140625,1121560,0.0
2000-03-02,10.503074645996094,1215560,0.0
2000-03-03,10.348617553710938,373680,0.0
2000-03-06,10.966444969177246,1474720,0.0
2000-03-07,10.65753173828125,841360,0.0
2000-03-08,10.503074645996094,297880,0.0
2000-03-09,10.81198787689209,186000,0.0
2000-03-10,9.885246276855469,210280,0.0
2000-03-13,10.348617553710938,345440,0.0
2000-03-14,10.348617553710938,1464080,0.0
2000-03-15,10.194160461425781,1439400,0.0
2000-03-16,10.503074645996094,720320,0.0
2000-03-17,10.348617553710938,171640,0.0
2000-03-20,10.194160461425781,337640,0.0
2000-03-21,10.194160461425781,115400,0.0
2000-03-22,10.039703369140625,375200,0.0
2000-03-23,9.576332092285156,455960,0.0
2000-03-24,9.730789184570312,170760,0.0
2000-03-27,9.730789184570312,137200,0.0
2000-03-28,9.885246276855469,120560,0.0
2000-03-29,9.576332092285156,115320,0.0
2000-03-30,9.421875,182000,0.0
2000-03-31,10.503074645996094,781600,0.0
2000-04-03,10.348617553710938,128480,0.0
2000-04-04,10.348617553710938,279800,0.0
2000-04-05,10.348617553710938,249760,0.0
2000-04-06,10.81198787689209,347440,0.0
2000-04-07,10.966444969177246,304280,0.0
2000-04-10,10.966444969177246,161360,0.0
2000-04-11,11.120902061462402,123000,0.0
2000-04-12,10.966444969177246,243880,0.0
2000-04-13,10.81198787689209,318120,0.0
2000-04-14,10.348617553710938,232200,0.0
2000-04-17,10.039703369140625,178720,0.0
2000-04-18,10.966444969177246,902680,0.0
2000-04-19,12.047643661499023,557200,0.0
2000-04-20,12.047643661499023,301000,0.0
2000-04-24,11.893186569213867,245680,0.0
2000-04-25,13.59221363067627,2313120,0.0
2000-04-26,14.364498138427734,593560,0.0
2000-04-27,14.364498138427734,218520,0.0
2000-04-28,14.673412322998047,296520,0.0
2000-05-01,15.445697784423828,1178760,0.0
2000-05-02,15.136783599853516,505400,0.0
2000-05-03,15.600153923034668,1698880,0.0
2000-05-04,15.553817749023438,1783600,0.0
2000-05-05,15.553817749023438,545200,0.0
2000-05-08,15.785501480102539,759200,0.0
2000-05-09,16.217981338500977,1178400,0.0
2000-05-10,16.31065559387207,697200,0.0
2000-05-11,17.283733367919922,1042400,0.0
2000-05-12,17.144723892211914,709200,0.0
2000-05-15,18.195030212402344,666000,0.0
2000-05-16,18.210477828979492,953200,0.0
2000-05-17,17.994237899780273,785600,0.0
2000-05-18,17.592649459838867,915600,0.0
2000-05-19,17.02115821838379,741200,0.0
2000-05-22,16.341548919677734,735200,0.0
2000-05-23,16.434223175048828,538800,0.0
2000-05-24,15.986296653747559,632800,0.0
2000-05-25,15.92451286315918,686400,0.0
2000-05-26,16.882144927978516,850800,0.0
2000-05-30,17.79344367980957,488400,0.0
2000-05-31,17.762550354003906,435200,0.0
2000-06-01,17.57720184326172,217200,0.0
2000-06-02,17.484527587890625,477200,0.0
2000-06-05,16.526893615722656,851200,0.0
2000-06-06,16.403329849243164,569200,0.0
2000-06-07,16.31065559387207,518800,0.0
2000-06-08,16.1407527923584,305600,0.0
