Date,Close,Volume,Dividends
2000-02-23,6.283746242523193,882800,0.0
2000-02-24,6.061967849731445,1518387,0.0
2000-02-25,5.98804235458374,1239976,0.0
2000-02-28,6.13589334487915,1522539,0.0
2000-02-29,6.080450057983398,719929,0.0
2000-03-01,6.043485641479492,830842,0.0
2000-03-02,6.117411136627197,1196916,0.0
2000-03-03,6.228302955627441,1180427,0.0
2000-03-06,5.95107889175415,1994187,0.0
2000-03-07,5.877150058746338,2251364,0.0
2000-03-08,6.080450057983398,1966904,0.0
2000-03-09,6.246783256530762,1227639,0.0
2000-03-10,6.246783256530762,827165,0.0
2000-03-13,6.431598663330078,1085409,0.0
2000-03-14,6.283746242523193,829537,0.0
2000-03-15,6.7088236808776855,803915,0.0
2000-03-16,7.207821369171143,1074970,0.0
2000-03-17,6.930600643157959,870700,0.0
2000-03-20,6.727304935455322,960261,0.0
2000-03-21,6.838197231292725,748399,0.0
2000-03-22,6.542487144470215,870225,0.0
2000-03-23,6.634893894195557,693713,0.0
2000-03-24,6.560970783233643,896916,0.0
2000-03-27,6.616412162780762,732147,0.0
2000-03-28,6.431598663330078,604270,0.0
2000-03-29,6.579452037811279,443179,0.0
2000-03-30,6.6903395652771,610083,0.0
2000-03-31,6.967565536499023,977106,0.0
2000-04-03,6.801231384277344,527521,0.0
2000-04-04,7.05997371673584,977817,0.0
2000-04-05,7.115417003631592,646026,0.0
2000-04-06,6.745785713195801,1215302,0.0
2000-04-07,6.671858787536621,900593,0.0
2000-04-10,7.041492462158203,795018,0.0
2000-04-11,7.18934440612793,1559193,0.0
2000-04-12,7.595938205718994,1844247,0.0
2000-04-13,7.947093486785889,1795136,0.0
2000-04-14,7.72531270980835,1173310,0.0
2000-04-17,7.836201190948486,1178410,0.0
2000-04-18,7.669865608215332,686358,0.0
2000-04-19,7.688346862792969,858956,0.0
2000-04-20,7.836201190948486,654686,0.0
2000-04-24,8.09494400024414,1101779,0.0
2000-04-25,8.131906509399414,1901186,0.0
2000-04-26,8.31672191619873,732622,0.0
2000-04-27,8.076456069946289,963582,0.0
2000-04-28,7.873165607452393,946263,0.0
2000-05-01,7.854678630828857,366785,0.0
2000-05-02,7.651381492614746,874852,0.0
2000-05-03,7.669865608215332,613998,0.0
2000-05-04,7.7437896728515625,954686,0.0
2000-05-05,7.540493965148926,467734,0.0
2000-05-08,7.817719459533691,986595,0.0
2000-05-09,7.762274265289307,859668,0.0
2000-05-10,7.947093486785889,1376987,0.0
2000-05-11,8.076456069946289,1348043,0.0
2000-05-12,8.113938331604004,1211862,0.316125
2000-05-15,8.188892364501953,1505101,0.0
2000-05-16,8.038982391357422,603677,0.0
2000-05-17,7.889074325561523,496560,0.0
2000-05-18,8.057723045349121,648517,0.0
2000-05-19,8.038982391357422,656702,0.0
