Date,Close,Volume,Dividends
2010-12-09,25.580114364624023,10609700,0.0
2010-12-10,25.112855911254883,1206800,0.0
2010-12-13,25.10369110107422,473200,0.0
2010-12-14,25.021238327026367,358200,0.0
2010-12-15,25.14950180053711,242200,0.0
2010-12-16,25.33274269104004,260000,0.0
2010-12-17,25.70838165283203,69800,0.0
2010-12-20,25.781679153442383,65900,0.0
2010-12-21,26.487144470214844,210200,0.0
2010-12-22,26.981897354125977,103000,0.0
2010-12-23,26.661222457885742,66100,0.0
2010-12-27,26.551280975341797,29800,0.0
2010-12-28,26.61541175842285,90200,0.0
2010-12-29,26.642894744873047,85300,0.0
2010-12-30,26.532960891723633,149800,0.0
2010-12-31,26.679548263549805,68800,0.0
2011-01-03,26.551280975341797,230900,0.0
2011-01-04,26.138994216918945,56500,0.0
2011-01-05,26.029052734375,178700,0.0
2011-01-06,26.569599151611328,218600,0.0
2011-01-07,27.980546951293945,2144000,0.0
2011-01-10,28.33785629272461,621700,0.0
2011-01-11,28.01719093322754,330800,0.0
2011-01-12,27.760650634765625,216500,0.0
2011-01-13,27.95305061340332,132800,0.0
2011-01-14,28.722658157348633,269100,0.0
2011-01-18,28.301210403442383,49400,0.0
2011-01-19,27.962215423583984,300200,0.0
2011-01-20,28.03551483154297,155300,0.0
2011-01-21,27.687355041503906,152300,0.0
2011-01-24,27.760650634765625,85000,0.0
2011-01-25,27.778976440429688,54100,0.0
2011-01-26,27.80646324157715,62600,0.0
2011-01-27,27.769813537597656,168400,0.0
2011-01-28,27.229259490966797,311600,0.0
2011-01-31,27.23842430114746,57400,0.0
2011-02-01,26.82613754272461,197800,0.0
2011-02-02,26.679548263549805,100500,0.0
2011-02-03,26.477985382080078,169600,0.0
2011-02-04,26.752838134765625,146300,0.0
2011-02-07,27.0277042388916,148300,0.0
2011-02-08,27.339210510253906,107300,0.0
2011-02-09,26.991052627563477,35800,0.0
2011-02-10,26.79865074157715,197400,0.0
2011-02-11,26.688705444335938,91600,0.0
2011-02-14,26.413850784301758,75900,0.0
2011-02-15,26.606258392333984,59800,0.0
2011-02-16,26.6978702545166,75800,0.0
2011-02-17,26.58792495727539,49700,0.0
2011-02-18,27.265905380249023,59100,0.0
2011-02-22,26.761999130249023,146200,0.0
2011-02-23,26.624574661254883,158500,0.0
2011-02-24,26.661222457885742,102300,0.0
2011-02-25,26.844467163085938,99600,0.0
2011-02-28,26.79865074157715,182900,0.0
2011-03-01,26.624574661254883,133100,0.0
2011-03-02,26.33139419555664,177600,0.0
2011-03-03,26.642894744873047,101500,0.0
2011-03-04,26.3863582611084,119400,0.0
2011-03-07,25.653406143188477,183800,0.0
2011-03-08,26.33139419555664,263200,0.0
2011-03-09,26.477985382080078,147700,0.0
2011-03-10,26.111501693725586,134100,0.0
2011-03-11,25.909948348999023,143200,0.0
2011-03-14,25.818323135375977,119100,0.0
2011-03-15,26.63372802734375,278700,0.0
2011-03-16,26.89943504333496,421600,0.0
2011-03-17,27.458311080932617,154400,0.0
2011-03-18,27.797304153442383,209200,0.0
2011-03-21,28.02634620666504,83600,0.0
2011-03-22,27.275074005126953,114200,0.0
2011-03-23,27.39417839050293,28300,0.0
2011-03-24,27.23842430114746,110500,0.0
2011-03-25,27.559093475341797,203000,0.0
2011-03-28,27.824790954589844,158700,0.0
2011-03-29,27.57741928100586,70700,0.0
2011-03-30,27.97138023376465,149000,0.0
2011-03-31,28.31953239440918,95100,0.0
2011-04-01,28.14545249938965,136000,0.0
2011-04-04,27.64154815673828,276900,0.0
2011-04-05,27.330039978027344,194800,0.0
2011-04-06,27.36669158935547,85700,0.0
2011-04-07,27.39417839050293,53700,0.0
2011-04-08,26.780324935913086,116300,0.0
2011-04-11,27.39417839050293,196000,0.0
2011-04-12,27.302555084228516,59700,0.0
2011-04-13,27.192615509033203,57500,0.0
2011-04-14,27.458311080932617,144000,0.0
2011-04-15,27.48579216003418,139200,0.0
2011-04-18,27.31171989440918,45700,0.0
2011-04-19,27.467466354370117,96000,0.0
2011-04-20,27.861431121826172,305100,0.0
2011-04-21,28.365339279174805,410200,0.0
2011-04-25,28.42030906677246,137100,0.0
2011-04-26,29.15326690673828,253800,0.0
2011-04-27,29.034164428710938,164100,0.0
2011-04-28,28.997514724731445,68400,0.0
2011-04-29,28.722658157348633,161000,0.0
2011-05-02,28.951704025268555,269000,0.0
2011-05-03,28.667692184448242,56000,0.0
2011-05-04,28.676847457885742,117000,0.0
2011-05-05,28.594385147094727,116100,0.0
2011-05-06,28.47528648376465,87500,0.0
2011-05-09,28.750146865844727,114000,0.0
2011-05-10,29.299854278564453,204600,0.0
2011-05-11,28.347015380859375,230500,0.0
2011-05-12,28.814273834228516,136000,0.0
2011-05-13,28.750146865844727,287700,0.0
2011-05-16,29.263216018676758,191200,0.0
2011-05-17,29.034164428710938,139500,0.0
2011-05-18,29.079973220825195,253800,0.0
2011-05-19,28.86008071899414,84200,0.0
2011-05-20,28.75929832458496,123000,0.0
2011-05-23,28.14545249938965,194700,0.0
2011-05-24,29.116619110107422,176600,0.0
2011-05-25,28.585229873657227,179400,0.0
2011-05-26,29.15326690673828,173100,0.0
2011-05-27,31.70029067993164,2280200,0.0
2011-05-31,29.547229766845703,1353700,0.0
2011-06-01,29.208240509033203,321400,0.0
2011-06-02,29.45561981201172,417700,0.0
2011-06-03,30.12442970275879,252200,0.0
2011-06-06,30.536718368530273,383500,0.0
2011-06-07,31.123077392578125,730200,0.0
2011-06-08,31.233028411865234,440900,0.0
2011-06-09,31.040613174438477,458500,0.0
2011-06-10,30.417613983154297,333600,0.0
2011-06-13,30.417613983154297,488300,0.0
2011-06-14,30.930688858032227,520000,0.0
2011-06-15,30.71995735168457,393000,0.0
2011-06-16,30.994827270507812,314000,0.0
2011-06-17,31.37961769104004,324600,0.0
2011-06-20,31.19637680053711,338000,0.0
2011-06-21,31.19637680053711,479100,0.0
2011-06-22,31.553688049316406,607100,0.0
2011-06-23,30.976486206054688,751600,0.0
2011-06-24,30.197725296020508,4841000,0.0
2011-06-27,30.005321502685547,711500,0.0
2011-06-28,28.63103675842285,1705200,0.0
2011-06-29,28.80511474609375,546600,0.0
2011-06-30,29.574716567993164,1355100,0.0
2011-07-01,28.401987075805664,16742500,0.0
2011-07-05,28.401987075805664,1100700,0.0
2011-07-06,27.852270126342773,1342700,0.0
2011-07-07,27.998863220214844,633300,0.0
2011-07-08,27.724014282226562,537800,0.0
2011-07-11,27.531606674194336,1516200,0.0
2011-07-12,27.8705997467041,1775500,0.0
2011-07-13,28.03551483154297,530000,0.0
2011-07-14,27.320871353149414,459300,0.0
2011-07-15,27.3758544921875,693600,0.0
2011-07-18,26.679548263549805,684600,0.0
2011-07-19,26.523784637451172,961200,0.0
2011-07-20,26.44133758544922,1629300,0.0
2011-07-21,26.688705444335938,1194700,0.0
2011-07-22,26.514636993408203,399400,0.0
2011-07-25,26.432174682617188,986500,0.0
2011-07-26,26.780324935913086,769400,0.0
2011-07-27,26.203128814697266,2244200,0.0
2011-07-28,26.1939640045166,650100,0.0
2011-07-29,25.946592330932617,441700,0.0
2011-08-01,26.12066650390625,564900,0.0
2011-08-02,25.479326248168945,656100,0.0
2011-08-03,25.43352699279785,722900,0.0
2011-08-04,24.993751525878906,1223500,0.0
2011-08-05,24.74637794494629,1220700,0.0
2011-08-08,23.005617141723633,1306500,0.0
2011-08-09,24.205821990966797,907900,0.0
2011-08-10,22.86817741394043,676200,0.0
2011-08-11,23.92180633544922,651700,0.0
2011-08-12,23.179685592651367,388600,0.0
2011-08-15,23.976776123046875,434200,0.0
2011-08-16,23.582809448242188,340800,0.0
2011-08-17,23.665271759033203,262600,0.0
2011-08-18,22.35511589050293,307300,0.0
2011-08-19,21.933666229248047,461800,0.0
2011-08-22,21.75042724609375,293300,0.0
2011-08-23,22.5200252532959,462200,0.0
2011-08-24,22.941476821899414,270400,0.0
2011-08-25,22.19936180114746,328400,0.0
2011-08-26,22.62080955505371,199300,0.0
2011-08-29,23.124717712402344,341000,0.0
2011-08-30,23.13387680053711,172700,0.0
2011-08-31,23.36292839050293,511800,0.0
2011-09-01,22.639135360717773,358900,0.0
2011-09-02,22.126062393188477,396800,0.0
2011-09-06,21.988636016845703,280300,0.0
2011-09-07,22.941476821899414,300100,0.0
2011-09-08,21.988636016845703,232500,0.0
2011-09-09,22.03444480895996,689100,0.0
2011-09-12,22.739913940429688,467700,0.0
2011-09-13,23.170528411865234,423500,0.0
2011-09-14,23.097230911254883,289800,0.0
2011-09-15,23.014768600463867,420000,0.0
2011-09-16,23.188846588134766,847700,0.0
2011-09-19,22.83153533935547,399100,0.0
2011-09-20,22.84986114501953,312100,0.0
2011-09-21,22.153553009033203,671700,0.0
2011-09-22,21.713777542114258,721400,0.0
2011-09-23,21.649646759033203,468000,0.0
2011-09-26,21.988636016845703,467100,0.0
2011-09-27,22.382598876953125,485500,0.0
2011-09-28,21.145742416381836,331100,0.0
2011-09-29,21.603837966918945,299500,0.0
2011-09-30,21.219038009643555,378800,0.0
2011-10-03,20.596019744873047,766500,0.0
2011-10-04,22.144386291503906,670200,0.0
2011-10-05,22.190195083618164,278400,0.0
2011-10-06,22.60248374938965,246000,0.0
2011-10-07,21.41143798828125,313000,0.0
2011-10-10,22.932315826416016,250000,0.0
2011-10-11,23.033090591430664,398900,0.0
2011-10-12,23.701919555664062,392800,0.0
2011-10-13,22.98728370666504,494000,0.0
2011-10-14,23.454544067382812,336900,0.0
2011-10-17,22.968961715698242,374100,0.0
2011-10-18,24.169172286987305,445800,0.0
2011-10-19,23.6744384765625,438100,0.0
2011-10-20,23.152202606201172,518600,0.0
2011-10-21,24.27912139892578,489900,0.0
2011-10-24,25.048717498779297,437900,0.0
2011-10-25,24.764705657958984,443800,0.0
2011-10-26,25.909948348999023,420600,0.0
2011-10-27,26.578763961791992,850600,0.0
2011-10-28,26.212289810180664,246800,0.0
2011-10-31,25.378549575805664,231100,0.0
2011-11-01,24.61811065673828,308200,0.0
2011-11-02,25.534303665161133,258400,0.0
2011-11-03,25.781679153442383,316800,0.0
2011-11-04,25.89161491394043,223700,0.0
2011-11-07,26.340553283691406,206100,0.0
2011-11-08,26.514636993408203,386100,0.0
2011-11-09,25.479326248168945,339200,0.0
2011-11-10,25.653406143188477,200000,0.0
2011-11-11,26.01072883605957,209100,0.0
2011-11-14,25.479326248168945,244600,0.0
2011-11-15,25.63508415222168,290500,0.0
2011-11-16,25.607603073120117,560100,0.0
2011-11-17,26.230607986450195,618200,0.0
2011-11-18,26.514636993408203,531800,0.0
2011-11-21,25.92826271057129,486900,0.0
2011-11-22,26.30390739440918,447600,0.0
2011-11-23,25.250289916992188,283300,0.0
2011-11-25,25.479326248168945,187600,0.0
2011-11-28,25.735862731933594,427900,0.0
2011-11-29,25.983240127563477,486200,0.0
2011-11-30,26.001558303833008,3198100,0.0
2011-12-01,26.029052734375,476100,0.0
2011-12-02,26.532960891723633,415600,0.0
2011-12-05,27.256746292114258,504000,0.0
2011-12-06,26.707033157348633,599500,0.0
2011-12-07,26.926918029785156,273900,0.0
2011-12-08,26.413850784301758,479800,0.0
2011-12-09,26.807815551757812,416800,0.0
2011-12-12,26.551280975341797,388700,0.0
2011-12-13,26.79865074157715,500800,0.0
2011-12-14,26.926918029785156,552500,0.0
2011-12-15,27.247583389282227,936400,0.0
2011-12-16,27.320871353149414,907800,0.0
2011-12-19,27.192615509033203,592000,0.0
2011-12-20,27.531606674194336,820100,0.0
2011-12-21,27.3758544921875,899600,0.0
2011-12-22,28.264558792114258,857100,0.0
2011-12-23,28.264558792114258,226500,0.0
2011-12-27,28.750146865844727,501500,0.0
2011-12-28,28.22791290283203,251900,0.0
2011-12-29,28.163780212402344,342600,0.0
2011-12-30,28.0446720123291,162400,0.0
2012-01-03,28.27372169494629,707000,0.0
2012-01-04,28.640201568603516,348400,0.0
2012-01-05,28.585229873657227,758400,0.0
2012-01-06,28.411157608032227,442900,0.0
2012-01-09,28.676847457885742,505900,0.0
2012-01-10,28.786792755126953,751700,0.0
2012-01-11,29.02500343322754,410400,0.0
2012-01-12,28.823436737060547,773200,0.0
2012-01-13,29.089139938354492,447500,0.0
2012-01-17,28.649362564086914,874100,0.0
2012-01-18,28.63103675842285,517500,0.0
2012-01-19,28.502769470214844,684200,0.0
2012-01-20,28.20958709716797,464500,0.0
2012-01-23,27.980546951293945,302800,0.0
2012-01-24,27.623220443725586,803600,0.0
2012-01-25,27.998863220214844,938600,0.0
2012-01-26,27.421663284301758,531300,0.0
2012-01-27,27.458311080932617,422100,0.0
2012-01-30,27.330039978027344,444900,0.0
2012-01-31,27.467466354370117,282700,0.0
2012-02-01,27.95305061340332,499200,0.0
2012-02-02,27.83394432067871,247900,0.0
2012-02-03,28.411157608032227,410500,0.0
2012-02-06,28.539419174194336,520300,0.0
2012-02-07,28.621877670288086,464600,0.0
2012-02-08,28.75929832458496,414800,0.0
2012-02-09,28.5669002532959,426900,0.0
2012-02-10,28.246234893798828,284400,0.0
2012-02-13,28.548580169677734,294100,0.0
2012-02-14,28.46611785888672,307300,0.0
2012-02-15,28.731815338134766,557600,0.0
2012-02-16,29.263216018676758,505300,0.0
2012-02-17,29.74879264831543,1588000,0.0
2012-02-21,29.538070678710938,443200,0.0
2012-02-22,29.34566307067871,452200,0.0
2012-02-23,29.49225616455078,619700,0.0
2012-02-24,29.299854278564453,310900,0.0
2012-02-27,29.134946823120117,294000,0.0
2012-02-28,27.824790954589844,1470700,0.0
2012-02-29,27.476633071899414,10118900,0.0
2012-03-01,27.54076385498047,1945400,0.0
2012-03-02,27.48579216003418,754500,0.0
2012-03-05,27.467466354370117,690800,0.0
2012-03-06,27.174297332763672,840500,0.0
2012-03-07,27.595739364624023,655600,0.0
2012-03-08,27.522445678710938,525700,0.0
2012-03-09,28.01719093322754,856500,0.0
2012-03-12,27.934728622436523,603100,0.0
2012-03-13,28.71349334716797,1301100,0.0
2012-03-14,28.676847457885742,466800,0.0
2012-03-15,28.96086883544922,1079600,0.0
2012-03-16,29.17159080505371,1282700,0.0
2012-03-19,29.29069709777832,967600,0.0
2012-03-20,29.24488639831543,632900,0.0
2012-03-21,29.015840530395508,631900,0.0
2012-03-22,28.86008071899414,1249400,0.0
2012-03-23,29.31818389892578,725000,0.0
2012-03-26,29.593036651611328,1415000,0.0
2012-03-27,30.289344787597656,1580200,0.0
2012-03-28,30.857389450073242,1657200,0.0
2012-03-29,30.426776885986328,1178100,0.0
2012-03-30,30.179399490356445,795600,0.0
2012-04-02,30.31683349609375,675700,0.0
2012-04-03,30.674156188964844,636000,0.0
2012-04-04,30.096948623657227,887700,0.0
2012-04-05,29.950345993041992,701500,0.0
2012-04-09,29.45561981201172,382200,0.0
2012-04-10,29.14410400390625,439000,0.0
2012-04-11,29.822086334228516,394900,0.0
2012-04-12,30.197725296020508,432000,0.0
2012-04-13,29.49225616455078,549800,0.0
2012-04-16,29.785438537597656,337800,0.0
2012-04-17,30.70162582397461,1050900,0.0
2012-04-18,30.2343807220459,577300,0.0
2012-04-19,30.481748580932617,991100,0.0
2012-04-20,30.28017807006836,593000,0.0
2012-04-23,29.922866821289062,524200,0.0
2012-04-24,30.206890106201172,534600,0.0
2012-04-25,30.600847244262695,340000,0.0
2012-04-26,30.564193725585938,518400,0.0
2012-04-27,30.820735931396484,452300,0.0
2012-04-30,30.26186180114746,484300,0.0
2012-05-01,30.70162582397461,732000,0.0
2012-05-02,30.600847244262695,729100,0.0
2012-05-03,30.380962371826172,556000,0.0
2012-05-04,29.996170043945312,496900,0.0
2012-05-07,29.94118881225586,639000,0.0
2012-05-08,29.90454864501953,628700,0.0
2012-05-09,29.666337966918945,599700,0.0
2012-05-10,29.85873794555664,655800,0.0
2012-05-11,30.78409194946289,1405000,0.0
2012-05-14,30.435937881469727,817300,0.0
2012-05-15,30.161075592041016,444800,0.0
2012-05-16,30.79326057434082,1333200,0.0
2012-05-17,30.2343807220459,800200,0.0
2012-05-18,29.730472564697266,596800,0.0
2012-05-21,29.977842330932617,681400,0.0
2012-05-22,30.206890106201172,862800,0.0
2012-05-23,30.04197883605957,649000,0.0
2012-05-24,30.18856430053711,775600,0.0
2012-05-25,30.096948623657227,645400,0.0
2012-05-29,30.069461822509766,1889700,0.0
2012-05-30,29.134946823120117,1127200,0.0
2012-05-31,28.76846694946289,3804800,0.0
2012-06-01,27.58657455444336,1167500,0.0
2012-06-04,27.055191040039062,1613400,0.0
2012-06-05,27.623220443725586,968200,0.0
2012-06-06,28.640201568603516,1650800,0.0
2012-06-07,28.71349334716797,1059400,0.0
2012-06-08,29.14410400390625,1055200,0.0
2012-06-11,28.86008071899414,1051200,0.0
2012-06-12,29.15326690673828,799100,0.0
2012-06-13,29.17159080505371,849700,0.0
2012-06-14,29.089139938354492,980400,0.0
2012-06-15,29.281532287597656,844800,0.0
2012-06-18,29.501422882080078,808400,0.0
2012-06-19,29.867902755737305,904300,0.0
2012-06-20,30.362646102905273,1245900,0.0
2012-06-21,29.959522247314453,1006600,0.0
2012-06-22,29.63884735107422,2430500,0.0
2012-06-25,29.71215057373047,815100,0.0
2012-06-26,29.922866821289062,809200,0.0
2012-06-27,30.014480590820312,1097200,0.0
2012-06-28,30.252695083618164,495000,0.0
2012-06-29,30.78409194946289,907500,0.0
2012-07-02,30.683307647705078,925900,0.0
2012-07-03,30.802404403686523,326800,0.0
2012-07-05,30.582523345947266,680800,0.0
2012-07-06,30.353483200073242,476000,0.0
2012-07-09,30.225215911865234,435300,0.0
2012-07-10,30.179399490356445,630700,0.0
2012-07-11,30.078628540039062,385000,0.0
2012-07-12,30.04197883605957,740600,0.0
2012-07-13,30.445098876953125,557500,0.0
2012-07-16,30.243539810180664,288600,0.0
2012-07-17,30.4084529876709,451000,0.0
2012-07-18,30.005321502685547,1002900,0.0
2012-07-19,30.133594512939453,651600,0.0
2012-07-20,30.069461822509766,535000,0.0
2012-07-23,29.593036651611328,798100,0.0
2012-07-24,29.510576248168945,183500,0.0
2012-07-25,29.510576248168945,410100,0.0
2012-07-26,29.69382095336914,347000,0.0
2012-07-27,29.840412139892578,2319000,0.0
2012-07-30,29.794456481933594,644300,0.1
2012-07-31,29.895545959472656,475300,0.0
2012-08-01,29.66579246520996,388600,0.0
2012-08-02,29.58308219909668,477400,0.0
2012-08-03,29.638233184814453,512200,0.0
2012-08-06,29.537132263183594,229300,0.0
2012-08-07,29.73012351989746,348200,0.0
2012-08-08,29.66579246520996,186500,0.0
2012-08-09,29.684179306030273,249700,0.0
2012-08-10,29.638233184814453,306600,0.0
2012-08-13,29.50037384033203,166600,0.0
2012-08-14,29.454421997070312,256400,0.0
2012-08-15,29.610658645629883,360200,0.0
2012-08-16,29.757699966430664,545100,0.0
2012-08-17,29.867982864379883,221400,0.0
2012-08-20,30.217206954956055,613700,0.0
2012-08-21,30.37343406677246,413500,0.0
2012-08-22,30.051790237426758,258900,0.0
2012-08-23,29.702566146850586,440000,0.0
2012-08-24,29.822032928466797,243900,0.0
2012-08-27,29.638233184814453,175600,0.0
2012-08-28,29.69336700439453,166800,0.0
2012-08-29,29.969074249267578,263000,0.0
2012-08-30,29.9139347076416,352900,0.0
2012-08-31,30.042587280273438,460300,0.0
2012-09-04,30.18964385986328,282900,0.0
2012-09-05,30.18964385986328,310700,0.0
2012-09-06,30.336679458618164,771800,0.0
2012-09-07,30.55724334716797,411500,0.0
2012-09-10,30.079362869262695,316100,0.0
2012-09-11,30.152873992919922,487700,0.0
2012-09-12,30.40101432800293,194500,0.0
2012-09-13,30.364246368408203,573700,0.0
2012-09-14,31.2373104095459,924700,0.0
2012-09-17,30.85132598876953,504600,0.0
2012-09-18,31.24649429321289,479800,0.0
2012-09-19,31.15460777282715,644100,0.0
2012-09-20,31.365976333618164,728000,0.0
2012-09-21,31.853057861328125,810300,0.0
2012-09-24,31.742773056030273,881800,0.0
2012-09-25,31.641685485839844,1152300,0.0
2012-09-26,31.568157196044922,436300,0.0
