Date,Close,Volume,Dividends
2005-09-15,25.76500701904297,1529800,0.0
2005-09-16,25.47957992553711,62400,0.0
2005-09-19,25.54918670654297,1162300,0.0
2005-09-20,25.54918670654297,654900,0.0
2005-09-21,25.3403377532959,424300,0.0
2005-09-22,25.897275924682617,864800,0.0
2005-09-23,26.23143196105957,1249900,0.0
2005-09-26,26.280160903930664,821400,0.0
2005-09-27,25.932079315185547,1514000,0.0
2005-09-28,25.758041381835938,875700,0.0
2005-09-29,25.47957992553711,2659200,0.0
2005-09-30,24.922651290893555,4014800,0.0
2005-10-03,24.1568660736084,10007600,0.0
2005-10-04,23.599937438964844,8040300,0.0
2005-10-05,23.425901412963867,6304400,0.0
2005-10-06,23.230972290039062,7552200,0.0
2005-10-07,23.39108657836914,7055200,0.0
2005-10-10,22.994274139404297,3400800,0.0
2005-10-11,22.973388671875,3675400,0.0
2005-10-12,22.81326675415039,4134500,0.0
2005-10-13,22.660114288330078,3184100,0.0
2005-10-14,22.548725128173828,2487500,0.0
2005-10-17,22.611385345458984,1910400,0.0
2005-10-18,22.57657814025879,1737900,0.0
2005-10-19,23.084774017333984,1784400,0.0
2005-10-20,23.377164840698242,2789600,0.0
2005-10-21,23.6695556640625,2881800,0.0
2005-10-24,25.26375961303711,4013400,0.0
2005-10-25,25.883346557617188,2900400,0.0
2005-10-26,25.758041381835938,2208000,0.0
2005-10-27,25.256813049316406,2033000,0.0
2005-10-28,25.827651977539062,1430200,0.0
2005-10-31,25.911197662353516,1211600,0.0
2005-11-01,25.451736450195312,1574900,0.0
2005-11-02,25.69611930847168,1201600,0.11
2005-11-03,26.129045486450195,1887900,0.0
2005-11-04,25.954471588134766,1731900,0.0
2005-11-07,25.849733352661133,1658700,0.0
2005-11-08,25.807846069335938,2119200,0.0
2005-11-09,26.450254440307617,2152200,0.0
2005-11-10,27.17644691467285,2513200,0.0
2005-11-11,27.16946029663086,1229800,0.0
2005-11-14,27.46970558166504,1160000,0.0
2005-11-15,27.378942489624023,1793000,0.0
2005-11-16,27.811859130859375,2568800,0.0
2005-11-17,27.93056297302246,2628100,0.0
2005-11-18,27.874698638916016,1556000,0.0
2005-11-21,29.033832550048828,2906900,0.0
2005-11-22,29.43183135986328,2368700,0.0
2005-11-23,30.35354995727539,2149100,0.0
2005-11-25,30.339584350585938,468300,0.0
2005-11-28,30.653799057006836,2377400,0.0
2005-11-29,29.711143493652344,2962200,0.0
2005-11-30,29.361997604370117,2761100,0.0
2005-12-01,30.241817474365234,1833000,0.0
2005-12-02,30.18596076965332,1057900,0.0
2005-12-05,30.388458251953125,1042900,0.0
2005-12-06,30.451305389404297,1154900,0.0
2005-12-07,30.27672576904297,2063900,0.0
2005-12-08,30.4792423248291,1227800,0.0
2005-12-09,30.55605125427246,515400,0.0
2005-12-12,30.116138458251953,1504900,0.0
2005-12-13,29.906654357910156,1321300,0.0
2005-12-14,28.998924255371094,1701600,0.0
2005-12-15,28.761503219604492,1220600,0.0
2005-12-16,29.508638381958008,1305600,0.0
2005-12-19,28.84530258178711,676200,0.0
2005-12-20,29.026840209960938,1121000,0.0
2005-12-21,29.01288604736328,1313300,0.0
2005-12-22,29.278209686279297,808300,0.0
2005-12-23,29.278209686279297,576000,0.0
2005-12-27,28.559003829956055,941900,0.0
2005-12-28,28.663734436035156,562800,0.0
2005-12-29,28.517108917236328,718300,0.0
2005-12-30,28.62883186340332,511700,0.0
2006-01-03,29.396926879882812,1351600,0.0
2006-01-04,30.318618774414062,3492100,0.0
2006-01-05,30.674747467041016,1777200,0.0
2006-01-06,30.444320678710938,2265200,0.0
2006-01-09,31.48473358154297,1310800,0.0
2006-01-10,31.18448257446289,1254200,0.0
2006-01-11,30.86328887939453,915500,0.0
2006-01-12,30.835355758666992,1161500,0.0
2006-01-13,30.639827728271484,907200,0.0
2006-01-17,30.395427703857422,684400,0.0
2006-01-18,29.55052947998047,976600,0.0
2006-01-19,29.746061325073242,947100,0.0
2006-01-20,29.466747283935547,1223300,0.0
2006-01-23,30.374494552612305,1574200,0.0
2006-01-24,30.360530853271484,2090500,0.0
2006-01-25,30.17198944091797,1058600,0.0
2006-01-26,30.23483657836914,1300600,0.0
2006-01-27,29.606403350830078,2305000,0.0
2006-01-30,29.01288604736328,1937300,0.0
2006-01-31,28.4877872467041,2449400,0.11
2006-02-01,28.87985610961914,1414900,0.0
2006-02-02,29.76201057434082,1530900,0.0
2006-02-03,29.82501792907715,2156700,0.0
2006-02-06,30.336116790771484,1148500,0.0
2006-02-07,30.490110397338867,773400,0.0
2006-02-08,30.672164916992188,923500,0.0
2006-02-09,30.749170303344727,514700,0.0
2006-02-10,30.504127502441406,659700,0.0
2006-02-13,30.021055221557617,712100,0.0
2006-02-14,30.763164520263672,1260200,0.0
2006-02-15,30.294090270996094,1072400,0.0
2006-02-16,30.406112670898438,720500,0.0
2006-02-17,30.819177627563477,758500,0.0
2006-02-21,30.749170303344727,436000,0.0
2006-02-22,31.827350616455078,1485900,0.0
2006-02-23,32.49946975708008,1164800,0.0
2006-02-24,32.38743591308594,869000,0.0
2006-02-27,32.7655029296875,938400,0.0
2006-02-28,31.841352462768555,1065900,0.0
2006-03-01,32.128395080566406,525800,0.0
