Date,Close,Volume,Dividends
2000-02-23,140.15823364257812,4036359,0.0
2000-02-24,143.2099609375,4348877,0.0
2000-02-25,138.8504638671875,2856272,0.0
2000-02-28,138.1964874267578,2821447,0.0
2000-02-29,149.9671630859375,5707984,0.0
2000-03-01,148.33236694335938,3833459,0.0
2000-03-02,151.87449645996094,4043988,0.0
2000-03-03,152.85536193847656,3166468,0.0
2000-03-06,157.48731994628906,2757683,0.0
2000-03-07,154.59918212890625,3611074,0.0
2000-03-08,147.73291015625,5418601,0.0
2000-03-09,142.99197387695312,4343736,0.0
2000-03-10,152.58290100097656,8360942,0.0
2000-03-13,146.14376831054688,4787347,0.144722
2000-03-14,140.6361083984375,4714213,0.0
2000-03-15,131.63851928710938,5817187,0.0
2000-03-16,132.40194702148438,6485920,0.0
2000-03-17,130.43878173828125,5914615,0.0
2000-03-20,134.47410583496094,4937262,0.0
2000-03-21,138.6730499267578,4401862,0.0
2000-03-22,143.03555297851562,4002280,0.0
2000-03-23,140.9088592529297,3004115,0.0
2000-03-24,142.70831298828125,3226501,0.0
2000-03-27,142.6538848876953,2460174,0.0
2000-03-28,143.09010314941406,4102279,0.0
2000-03-29,135.2375946044922,5365616,0.0
2000-03-30,125.64009857177734,6669748,0.0
2000-03-31,127.38504791259766,5765695,0.0
2000-04-03,120.6231918334961,5060644,0.0
2000-04-04,117.46041870117188,8515003,0.0
2000-04-05,128.25753784179688,7550502,0.0
2000-04-06,126.29442596435547,3718618,0.0
2000-04-07,134.14697265625,3669614,0.0
2000-04-10,131.74758911132812,5391569,0.0
2000-04-11,108.1900863647461,25052974,0.0
2000-04-12,101.1009750366211,13244805,0.0
2000-04-13,102.08256530761719,10623688,0.0
2000-04-14,95.10257720947266,8291291,0.0
2000-04-17,101.64635467529297,7115266,0.0
2000-04-18,102.955078125,5599196,0.0
2000-04-19,93.57566833496094,4574994,0.0
2000-04-20,96.84754943847656,4244649,0.0
2000-04-24,91.6125717163086,4232626,0.0
2000-04-25,98.15631866455078,4446471,0.0
2000-04-26,102.955078125,5035437,0.0
2000-04-27,101.64635467529297,3887688,0.0
2000-04-28,103.82756042480469,3350214,0.0
2000-05-01,106.11788177490234,3524590,0.0
2000-05-02,101.53722381591797,3144992,0.0
2000-05-03,99.24694061279297,3322851,0.0
2000-05-04,96.6294174194336,3360579,0.0
2000-05-05,95.53878784179688,3812398,0.0
2000-05-08,93.24849700927734,3281475,0.0
2000-05-09,91.17630004882812,4373089,0.0
2000-05-10,75.68941497802734,22002094,0.0
2000-05-11,80.43363189697266,11572019,0.0
2000-05-12,83.48738098144531,7632674,0.0
