Date,Close,Volume,Dividends
2010-06-15,28.503889083862305,17022500,0.0
2010-06-16,28.135417938232422,2158800,0.0
2010-06-17,27.63534927368164,1467700,0.0
2010-06-18,27.205469131469727,1132200,0.0
2010-06-21,28.109102249145508,1066900,0.0
2010-06-22,28.67935562133789,1008800,0.0
2010-06-23,29.3724365234375,1029400,0.0
2010-06-24,29.205747604370117,1600800,0.0
2010-06-25,28.135417938232422,640100,0.0
2010-06-28,28.758319854736328,718200,0.0
2010-06-29,27.863452911376953,622300,0.0
2010-06-30,28.556529998779297,402400,0.0
2010-07-01,26.591346740722656,1023200,0.0
2010-07-02,27.073869705200195,483700,0.0
2010-07-06,26.143917083740234,805200,0.0
2010-07-07,25.64384651184082,583700,0.0
2010-07-08,25.45084571838379,2176300,0.0
2010-07-09,25.41575050354004,448600,0.0
2010-07-12,23.511981964111328,1194500,0.0
2010-07-13,24.433164596557617,877900,0.0
2010-07-14,23.985727310180664,885100,0.0
2010-07-15,23.24878692626953,642100,0.0
2010-07-16,23.204923629760742,708700,0.0
2010-07-19,23.24001693725586,306000,0.0
2010-07-20,22.88031768798828,490100,0.0
2010-07-21,23.345298767089844,854200,0.0
2010-07-22,23.713769912719727,322600,0.0
2010-07-23,23.81903839111328,233300,0.0
2010-07-26,23.24878692626953,631200,0.0
2010-07-27,23.854141235351562,537900,0.0
2010-07-28,23.81903839111328,131300,0.0
2010-07-29,23.397937774658203,296200,0.0
2010-07-30,23.336519241333008,220100,0.0
2010-08-02,24.16119384765625,356600,0.0
2010-08-03,23.90677833557129,254100,0.0
2010-08-04,23.433025360107422,412500,0.0
2010-08-05,21.75735092163086,1554200,0.0
2010-08-06,20.88004493713379,1221700,0.0
2010-08-09,21.029184341430664,436800,0.0
2010-08-10,20.178194046020508,396600,0.0
2010-08-11,20.134328842163086,578900,0.0
2010-08-12,20.45016098022461,515200,0.0
2010-08-13,20.178194046020508,322000,0.0
2010-08-16,19.99395751953125,190700,0.0
2010-08-17,20.28347396850586,329500,0.0
2010-08-18,20.274700164794922,361500,0.0
2010-08-19,20.178194046020508,655000,0.0
2010-08-20,20.06414031982422,326700,0.0
2010-08-23,20.178194046020508,279500,0.0
2010-08-24,19.116647720336914,762400,0.0
2010-08-25,19.011363983154297,242700,0.0
2010-08-26,18.669218063354492,213900,0.0
2010-08-27,18.30952262878418,378500,0.0
2010-08-30,18.090187072753906,273200,0.0
2010-08-31,18.3446102142334,110300,0.0
2010-09-01,19.058643341064453,257000,0.1
2010-09-02,19.102718353271484,143800,0.0
2010-09-03,19.543495178222656,233400,0.0
2010-09-07,19.596378326416016,188100,0.0
2010-09-08,19.437698364257812,263000,0.0
2010-09-09,19.21732521057129,214400,0.0
2010-09-10,19.340740203857422,136100,0.0
2010-09-13,19.243772506713867,237700,0.0
2010-09-14,19.543495178222656,375100,0.0
2010-09-15,19.69334602355957,245800,0.0
2010-09-16,19.658084869384766,327700,0.0
2010-09-17,19.799129486083984,404600,0.0
2010-09-20,19.27021598815918,379500,0.0
2010-09-21,18.97049331665039,298500,0.0
2010-09-22,18.803003311157227,256100,0.0
2010-09-23,18.141855239868164,319600,0.0
2010-09-24,18.168306350708008,237000,0.0
2010-09-27,18.57380485534668,397100,0.0
2010-09-28,18.78537368774414,204900,0.0
2010-09-29,18.318166732788086,298300,0.0
2010-09-30,17.806880950927734,1710100,0.0
2010-10-01,18.15949249267578,480700,0.0
2010-10-04,17.974369049072266,271400,0.0
2010-10-05,18.36223793029785,385200,0.0
2010-10-06,18.36223793029785,179400,0.0
2010-10-07,18.15949249267578,176900,0.0
2010-10-08,18.379865646362305,168900,0.0
2010-10-11,18.564992904663086,279200,0.0
2010-10-12,19.596378326416016,608600,0.0
2010-10-13,19.578750610351562,714000,0.0
2010-10-14,19.948991775512695,287000,0.0
2010-10-15,19.816761016845703,250500,0.0
2010-10-18,20.45146369934082,467600,0.0
2010-10-19,20.389753341674805,432900,0.0
2010-10-20,20.918670654296875,394200,0.0
2010-10-21,21.077348709106445,243700,0.0
2010-10-22,21.632713317871094,454800,0.0
2010-10-25,21.48284912109375,329600,0.0
2010-10-26,21.35943603515625,161600,0.0
2010-10-27,21.30654525756836,228400,0.0
2010-10-28,21.156681060791016,166400,0.0
2010-10-29,21.165498733520508,195000,0.0
2010-11-01,20.795257568359375,269800,0.0
2010-11-02,21.253658294677734,279600,0.0
2010-11-03,21.156681060791016,229500,0.0
2010-11-04,21.165498733520508,456600,0.0
2010-11-05,21.72967529296875,474200,0.0
2010-11-08,21.92361068725586,587400,0.0
2010-11-09,21.96769142150879,499300,0.0
2010-11-10,21.89716911315918,159100,0.0
2010-11-11,21.78257179260254,145900,0.0
2010-11-12,21.288917541503906,127000,0.0
2010-11-15,21.456405639648438,136700,0.0
2010-11-16,21.685606002807617,482000,0.0
2010-11-17,21.509294509887695,120000,0.0
2010-11-18,21.78257179260254,142100,0.0
2010-11-19,22.055843353271484,327900,0.0
2010-11-22,21.86190414428711,151000,0.0
2010-11-23,21.764942169189453,104600,0.0
2010-11-24,21.050899505615234,533700,0.0
2010-11-26,20.715923309326172,95700,0.0
2010-11-29,20.830516815185547,198700,0.0
2010-11-30,20.97156524658203,397000,0.0
2010-12-01,21.16632080078125,350500,0.1
2010-12-02,21.54697608947754,177900,0.0
2010-12-03,21.60009002685547,162200,0.0
2010-12-06,21.971899032592773,192900,0.0
2010-12-07,21.94534683227539,133900,0.0
2010-12-08,21.449600219726562,231300,0.0
2010-12-09,20.829919815063477,305300,0.0
2010-12-10,20.334182739257812,388600,0.0
2010-12-13,20.369586944580078,436100,0.0
2010-12-14,20.316484451293945,376600,0.0
2010-12-15,20.236801147460938,411200,0.0
2010-12-16,19.510900497436523,861100,0.0
2010-12-17,19.572872161865234,636300,0.0
2010-12-20,19.652542114257812,429200,0.0
2010-12-21,19.652542114257812,486300,0.0
2010-12-22,19.56402015686035,504300,0.0
2010-12-23,19.8472957611084,406200,0.0
2010-12-27,19.856151580810547,237500,0.0
2010-12-28,20.39615249633789,481400,0.0
2010-12-29,20.086315155029297,192400,0.0
2010-12-30,20.12172508239746,339200,0.0
2010-12-31,20.236801147460938,269700,0.0
2011-01-03,21.024681091308594,576400,0.0
2011-01-04,21.086647033691406,505600,0.0
2011-01-05,21.024681091308594,502000,0.0
2011-01-06,20.89189338684082,310900,0.0
2011-01-07,21.077795028686523,288900,0.0
2011-01-10,21.476152420043945,343700,0.0
2011-01-11,21.22829246520996,372300,0.0
2011-01-12,21.1928768157959,379400,0.0
2011-01-13,20.838783264160156,303700,0.0
2011-01-14,21.068944931030273,299400,0.0
2011-01-18,20.883041381835938,204500,0.0
2011-01-19,20.537790298461914,299500,0.0
2011-01-20,20.36074447631836,201700,0.0
2011-01-21,20.537790298461914,250000,0.0
2011-01-24,20.449270248413086,157400,0.0
2011-01-25,20.307628631591797,107300,0.0
2011-01-26,20.52893829345703,249900,0.0
2011-01-27,20.493528366088867,211700,0.0
2011-01-28,20.334182739257812,324500,0.0
2011-01-31,20.369586944580078,495700,0.0
2011-02-01,20.316484451293945,324300,0.0
2011-02-02,20.582056045532227,364700,0.0
2011-02-03,21.05123519897461,443600,0.0
2011-02-04,21.22829246520996,430800,0.0
2011-02-07,21.511571884155273,305800,0.0
2011-02-08,21.662057876586914,388000,0.0
2011-02-09,22.582719802856445,5430700,0.0
2011-02-10,23.786657333374023,2210500,0.0
2011-02-11,23.29976463317871,1090700,0.0
2011-02-14,24.64534568786621,1706300,0.0
2011-02-15,23.202388763427734,1408300,0.0
2011-02-16,23.29976463317871,793200,0.0
2011-02-17,24.176170349121094,833900,0.0
2011-02-18,23.99911880493164,860200,0.0
2011-02-22,22.98993682861328,653600,0.0
2011-02-23,23.361743927001953,1291800,0.0
2011-02-24,24.362071990966797,958700,0.0
2011-02-25,26.052906036376953,2222900,0.0
2011-02-28,26.194538116455078,1035900,0.0
2011-03-01,24.671911239624023,1093700,0.0
2011-03-02,24.511991500854492,861300,0.1
2011-03-03,24.982858657836914,768800,0.0
2011-03-04,24.81406021118164,412400,0.0
2011-03-07,25.213857650756836,519500,0.0
2011-03-08,25.26716423034668,418800,0.0
2011-03-09,25.222736358642578,426100,0.0
2011-03-10,23.943389892578125,1441000,0.0
2011-03-11,24.671907424926758,415100,0.0
2011-03-14,24.831825256347656,507200,0.0
2011-03-15,24.485334396362305,720200,0.0
2011-03-16,24.60972023010254,491800,0.0
2011-03-17,24.716327667236328,427700,0.0
2011-03-18,24.68079376220703,711300,0.0
2011-03-21,25.000629425048828,394200,0.0
2011-03-22,25.54257583618164,491300,0.0
2011-03-23,25.75580406188965,529200,0.0
2011-03-24,25.98679542541504,466400,0.0
2011-03-25,25.844646453857422,201900,0.0
2011-03-28,25.47150230407715,192500,0.0
2011-03-29,25.489267349243164,147100,0.0
2011-03-30,25.773576736450195,202300,0.0
2011-03-31,25.73802947998047,254200,0.0
2011-04-01,24.440914154052734,1516100,0.0
2011-04-04,24.60972023010254,513600,0.0
2011-04-05,24.49422264099121,326900,0.0
2011-04-06,23.961156845092773,549700,0.0
2011-04-07,23.996694564819336,304100,0.0
2011-04-08,23.88119888305664,187400,0.0
2011-04-11,23.89008331298828,234100,0.0
2011-04-12,23.7923583984375,217200,0.0
2011-04-13,23.854549407958984,109500,0.0
2011-04-14,24.00558090209961,174600,0.0
2011-04-15,24.138845443725586,175000,0.0
2011-04-18,23.916732788085938,177900,0.0
2011-04-19,23.694629669189453,164500,0.0
2011-04-20,23.854549407958984,195500,0.0
2011-04-21,24.076658248901367,152700,0.0
2011-04-25,23.8278865814209,192100,0.0
2011-04-26,23.863431930541992,124800,0.0
2011-04-27,24.1566162109375,143400,0.0
2011-04-28,24.29876136779785,236300,0.0
2011-04-29,23.8278865814209,149000,0.0
2011-05-02,23.8278865814209,193000,0.0
2011-05-03,23.810123443603516,194600,0.0
2011-05-04,23.3481388092041,413400,0.0
2011-05-05,23.392555236816406,267600,0.0
2011-05-06,23.392555236816406,237000,0.0
2011-05-09,23.8278865814209,297200,0.0
2011-05-10,23.952272415161133,238400,0.0
2011-05-11,24.01446533203125,297200,0.0
2011-05-12,24.129959106445312,255100,0.0
2011-05-13,23.934505462646484,151800,0.0
2011-05-16,24.556413650512695,588600,0.0
2011-05-17,24.911787033081055,704500,0.0
2011-05-18,24.751869201660156,434100,0.0
2011-05-19,24.920665740966797,610600,0.0
2011-05-20,25.027284622192383,530700,0.0
