Date,Close,Volume,Dividends
2008-05-07,2.9559574127197266,38943400,0.0
2008-05-08,2.9443650245666504,12468400,0.0
2008-05-09,2.9258179664611816,9747000,0.0
2008-05-12,2.9640722274780273,7921800,0.0
2008-05-13,3.0023252964019775,4518800,0.0
2008-05-14,3.033623218536377,4295600,0.0
2008-05-15,3.017395496368408,3969300,0.0
2008-05-16,3.0718777179718018,11418200,0.0
2008-05-19,3.022031307220459,5645100,0.0
2008-05-20,2.9617536067962646,8338100,0.0
2008-05-21,2.9571166038513184,1729100,0.0
2008-05-22,2.981459856033325,7980000,0.0
2008-05-23,2.9466841220855713,2421100,0.0
2008-05-27,2.9420478343963623,1899300,0.0
2008-05-28,2.922339916229248,5346300,0.0
2008-05-29,2.8922014236450195,6850900,0.0
2008-05-30,2.918863534927368,5456400,0.0
2008-06-02,2.795987606048584,2692600,0.0
2008-06-03,2.8052616119384766,4636400,0.0
2008-06-04,2.7704851627349854,2871200,0.0
2008-06-05,2.9629130363464355,10802100,0.0
2008-06-06,2.895679473876953,4040900,0.0
2008-06-09,2.894519329071045,2018400,0.0
2008-06-10,2.889883041381836,3237600,0.0
2008-06-11,2.8203318119049072,2352300,0.0
2008-06-12,2.802943229675293,1885800,0.0
2008-06-13,2.8597443103790283,2718300,0.0
2008-06-16,2.7484614849090576,2799100,0.0
2008-06-17,2.7194817066192627,3945100,0.0
2008-06-18,2.757734537124634,1883200,0.0
2008-06-19,2.769327163696289,2262100,0.0
2008-06-20,2.7820775508880615,2339500,0.0
2008-06-23,2.7357096672058105,1562800,0.0
2008-06-24,2.612834930419922,4845600,0.0
2008-06-25,2.612834930419922,2268100,0.0
2008-06-26,2.5699450969696045,2938500,0.0
2008-06-27,2.5038704872131348,3329000,0.0
2008-06-30,2.4319992065429688,3048100,0.0
2008-07-01,2.3879501819610596,3516700,0.0
2008-07-02,2.4737300872802734,1593500,0.0
2008-07-03,2.4273622035980225,1530400,0.0
2008-07-07,2.4714126586914062,1491700,0.0
2008-07-08,2.4922776222229004,3116200,0.0
2008-07-09,2.5096657276153564,1155500,0.0
2008-07-10,2.532850503921509,1238400,0.0
2008-07-11,2.5085065364837646,1310900,0.0
2008-07-14,2.525895118713379,1323800,0.0
2008-07-15,2.4343183040618896,1486900,0.0
2008-07-16,2.437795400619507,1055600,0.0
2008-07-17,2.3647658824920654,3484300,0.0
2008-07-18,2.3415820598602295,1702100,0.0
2008-07-21,2.3833134174346924,1737700,0.0
2008-07-22,2.406497001647949,1582300,0.0
2008-07-23,2.3427414894104004,1757200,0.0
2008-07-24,2.3705625534057617,912300,0.0
2008-07-25,2.35201358795166,862800,0.0
2008-07-28,2.339263916015625,1285100,0.0
2008-07-29,2.3473784923553467,2786700,0.0
2008-07-30,2.396064043045044,3516900,0.0
2008-07-31,2.396064043045044,1119000,0.0
2008-08-01,2.425044536590576,1795300,0.0
2008-08-04,2.4018607139587402,2325300,0.0
2008-08-05,2.4343183040618896,960400,0.0
2008-08-06,2.4424333572387695,1260000,0.0
2008-08-07,2.4424333572387695,1239900,0.0
2008-08-08,2.5444421768188477,2200600,0.0
2008-08-11,2.547919273376465,3210200,0.0
2008-08-12,2.5108253955841064,3140400,0.0
2008-08-13,2.6418144702911377,6515600,0.0
2008-08-14,2.695138454437256,3319000,0.0
2008-08-15,2.7612130641937256,2482400,0.0
2008-08-18,2.768167495727539,2105100,0.0
2008-08-19,2.778599739074707,2280100,0.0
2008-08-20,2.780918836593628,3635400,0.0
2008-08-21,2.7843966484069824,1376900,0.0
2008-08-22,2.81685471534729,1353900,0.0
2008-08-25,2.8017845153808594,1409900,0.0
2008-08-26,2.799464464187622,2507700,0.0
2008-08-27,2.8864057064056396,1619100,0.0
2008-08-28,2.875972270965576,1380100,0.0
2008-08-29,2.864380359649658,1330200,0.0
2008-09-02,2.930454969406128,1757800,0.0
2008-09-03,2.932774305343628,1610800,0.0
2008-09-04,2.9153854846954346,2950800,0.0
2008-09-05,2.9165456295013428,2369800,0.0
2008-09-08,2.9687092304229736,1414200,0.0
2008-09-09,2.95827579498291,1541700,0.0
2008-09-10,2.947842836380005,1395900,0.0
2008-09-11,2.975663661956787,1390200,0.0
2008-09-12,3.0741963386535645,2564000,0.0
2008-09-15,2.9350929260253906,1466700,0.0
2008-09-16,2.903794050216675,2049000,0.0
2008-09-17,2.869018077850342,12691600,0.0
2008-09-18,2.8574254512786865,3415500,0.0
2008-09-19,2.920022964477539,1550300,0.0
2008-09-22,2.8979976177215576,913900,0.0
2008-09-23,2.840038299560547,2014100,0.0
2008-09-24,2.8330821990966797,1231200,0.0
2008-09-25,2.836560010910034,1093200,0.0
2008-09-26,2.9432055950164795,1024000,0.0
2008-09-29,2.814535140991211,1930300,0.0
2008-09-30,3.069558620452881,10640200,0.0
2008-10-01,3.0289878845214844,4701000,0.0
2008-10-02,2.9397287368774414,4504400,0.0
2008-10-03,2.9153854846954346,5904500,0.0
2008-10-06,2.8864057064056396,45280300,0.0
2008-10-07,2.7751235961914062,6162700,0.0
2008-10-08,2.757734537124634,7149000,0.0
2008-10-09,2.664998769760132,4917100,0.0
2008-10-10,2.6105167865753174,4589100,0.0
2008-10-13,2.757734537124634,3309800,0.0
2008-10-14,2.6661577224731445,2988400,0.0
2008-10-15,2.4447507858276367,2134200,0.0
2008-10-16,2.4204063415527344,3228200,0.0
2008-10-17,2.425044536590576,3075200,0.0
2008-10-20,2.495755910873413,1154700,0.0
2008-10-21,2.491119861602783,1185500,0.0
2008-10-22,2.4238855838775635,2260600,0.0
2008-10-23,2.346219539642334,4003800,0.0
2008-10-24,2.2221856117248535,3180800,0.0
2008-10-27,2.227980613708496,2442300,0.0
2008-10-28,2.5131430625915527,2254400,0.0
2008-10-29,2.5560338497161865,1894600,0.0
2008-10-30,2.5409646034240723,1814200,0.0
2008-10-31,2.6545660495758057,2214000,0.0
2008-11-03,2.6163127422332764,1667900,0.0
2008-11-04,2.7020933628082275,1565800,0.0
2008-11-05,2.6070380210876465,1837200,0.0
2008-11-06,2.5398054122924805,1367700,0.0
2008-11-07,2.629063129425049,1320900,0.0
2008-11-10,2.639496326446533,1240200,0.0
2008-11-11,2.478367328643799,1223300,0.0
2008-11-12,2.4238855838775635,1503100,0.0
2008-11-13,2.1085832118988037,7936900,0.0
2008-11-14,2.035552978515625,4674300,0.0
2008-11-17,1.985708236694336,2338300,0.0
2008-11-18,1.9277479648590088,2810600,0.0
2008-11-19,1.9196337461471558,3573500,0.0
2008-11-20,1.702863097190857,3045700,0.0
2008-11-21,1.8048731088638306,2998500,0.0
2008-11-24,1.8535597324371338,2126600,0.0
2008-11-25,1.8466042280197144,2864200,0.0
2008-11-26,1.8802207708358765,2195300,0.0
2008-11-28,1.8709475994110107,718200,0.0
2008-12-01,1.7190923690795898,2582100,0.0
