Date,Close,Volume,Dividends
2000-02-23,6.946095943450928,1451890,0.0
2000-02-24,6.7033867835998535,1428016,0.0
2000-02-25,6.818959712982178,1366099,0.0
2000-02-28,6.865195274353027,1779051,0.0
2000-02-29,7.050113201141357,2259954,0.0
2000-03-01,7.1541290283203125,1948797,0.0
2000-03-02,7.038554668426514,2347844,0.0
2000-03-03,7.050113201141357,2870199,0.0
2000-03-06,7.11945915222168,1397057,0.0
2000-03-07,7.4893012046813965,3291808,0.0
2000-03-08,7.477742671966553,2580555,0.0
2000-03-09,7.443068981170654,1437198,0.0
2000-03-10,7.350610256195068,2117755,0.0
2000-03-13,7.292819976806641,1715298,0.0
2000-03-14,7.292819976806641,2528346,0.0
2000-03-15,7.396839618682861,2453312,0.0
2000-03-16,7.974717140197754,5167669,0.0
2000-03-17,7.662664413452148,2753712,0.0
2000-03-20,7.6857829093933105,2147140,0.0
2000-03-21,8.044062614440918,2259691,0.0
2000-03-22,7.870700359344482,2838191,0.0
2000-03-23,7.8822550773620605,1461335,0.0
2000-03-24,7.940041542053223,1903409,0.0
2000-03-27,7.951603412628174,2046394,0.0
2000-03-28,7.974717140197754,2024094,0.0
2000-03-29,8.217423439025879,1986314,0.0
2000-03-30,8.437021255493164,1988150,0.0
2000-03-31,8.552597045898438,2379851,0.0
2000-04-03,8.598828315734863,1769344,0.0
2000-04-04,8.529481887817383,2629092,0.0
2000-04-05,8.437021255493164,1474453,0.0
2000-04-06,8.610381126403809,1252236,0.0
2000-04-07,8.517918586730957,1292901,0.0
2000-04-10,8.448577880859375,1649446,0.0
2000-04-11,8.668170928955078,1380004,0.0
2000-04-12,8.86465072631836,1662039,0.0
2000-04-13,8.876204490661621,2031964,0.0
2000-04-14,9.049568176269531,1771443,0.0
2000-04-17,8.702844619750977,3404885,0.0
2000-04-18,8.679729461669922,2900632,0.0
2000-04-19,8.818416595458984,1699819,0.0
2000-04-20,8.795304298400879,1246201,0.0
2000-04-24,9.061123847961426,1500164,0.0
2000-04-25,9.153589248657227,2469840,0.0
2000-04-26,9.153589248657227,2216664,0.0
2000-04-27,9.11215591430664,2013599,0.129594
2000-04-28,8.832858085632324,3125211,0.0
2000-05-01,9.019059181213379,2352566,0.0
2000-05-02,9.00741958618164,2599970,0.0
2000-05-03,8.984148025512695,3234877,0.0
2000-05-04,9.100519180297852,2666084,0.0
2000-05-05,9.158708572387695,1296574,0.0
2000-05-08,9.205257415771484,1593301,0.0
2000-05-09,9.19362735748291,3605064,0.0
2000-05-10,9.19362735748291,2355977,0.0
2000-05-11,9.391457557678223,4727432,0.0
2000-05-12,9.333270072937012,3112093,0.0
2000-05-15,9.43801212310791,3780057,0.0
2000-05-16,9.554380416870117,2699404,0.0
2000-05-17,9.717312812805176,3364744,0.0
2000-05-18,9.891868591308594,3380748,0.0
2000-05-19,9.903511047363281,2450163,0.0
2000-05-22,10.136261940002441,3584600,0.0
2000-05-23,10.078072547912598,3831479,0.0
2000-05-24,10.147896766662598,2977766,0.0
2000-05-25,10.159533500671387,3072739,0.0
2000-05-26,9.98497200012207,2568224,0.0
2000-05-30,10.264272689819336,2197775,0.0
2000-05-31,10.659945487976074,6088547,0.0
2000-06-01,10.613397598266602,3050176,0.0
2000-06-02,10.171172142028809,2284090,0.0
2000-06-05,10.089709281921387,1848314,0.0
2000-06-06,10.25263500213623,2463543,0.0
2000-06-07,10.22935676574707,1712150,0.0
2000-06-08,10.147896766662598,1820766,0.0
2000-06-09,10.136261940002441,1115022,0.0
2000-06-12,10.351556777954102,2068432,0.0
2000-06-13,10.450469970703125,2596034,0.0
2000-06-14,10.415556907653809,2159733,0.0
2000-06-15,10.22935676574707,2212991,0.0
2000-06-16,10.58430004119873,3174272,0.0
2000-06-19,10.194448471069336,2243425,0.0
2000-06-20,10.136261940002441,2252083,0.0
2000-06-21,10.275909423828125,2486893,0.0
2000-06-22,10.089709281921387,1651020,0.0
2000-06-23,10.147896766662598,1592514,0.0
2000-06-26,10.089709281921387,1932793,0.0
2000-06-27,9.950063705444336,1848576,0.0
2000-06-28,9.784223556518555,2050329,0.0
2000-06-29,9.705674171447754,3228580,0.0
2000-06-30,9.43801212310791,3088481,0.0
2000-07-03,9.496196746826172,1232559,0.0
2000-07-05,8.797950744628906,4763113,0.0
2000-07-06,9.333270072937012,3764840,0.0
2000-07-07,9.43801212310791,1556571,0.0
2000-07-10,9.461281776428223,2575570,0.0
2000-07-11,9.894783020019531,1794005,0.0
2000-07-12,9.717312812805176,2046919,0.0
2000-07-13,9.519469261169434,2540677,0.0
2000-07-14,9.54274845123291,2112246,0.0
2000-07-17,9.496196746826172,2212467,0.0
2000-07-18,9.54274845123291,1281620,0.0
2000-07-19,9.600937843322754,1249087,0.0
2000-07-20,9.519469261169434,1414898,0.0
2000-07-21,9.286725997924805,2335250,0.0
2000-07-24,8.914322853088379,3282888,0.0
2000-07-25,8.960870742797852,1338027,0.0
2000-07-26,8.891047477722168,2549072,0.0
2000-07-27,9.236109733581543,1473141,0.129594
2000-07-28,9.35332202911377,1262468,0.0
2000-07-31,9.526204109191895,2325543,0.0
2000-08-01,9.470528602600098,1678568,0.0
2000-08-02,9.798717498779297,2528608,0.0
2000-08-03,9.974530220031738,4781478,0.0
2000-08-04,9.90420913696289,1691423,0.0
2000-08-07,10.01262378692627,1295787,0.0
2000-08-08,10.103464126586914,1792169,0.0
2000-08-09,10.208952903747559,966003,0.0
2000-08-10,10.411138534545898,2075778,0.0
2000-08-11,10.232390403747559,1201076,0.0
2000-08-14,10.46681022644043,2109360,0.0
2000-08-15,10.64262580871582,3127834,0.0
2000-08-16,10.830157279968262,3575155,0.0
2000-08-17,11.205232620239258,5567503,0.0
2000-08-18,10.97081184387207,4213735,0.0
2000-08-21,11.05285930633545,1990249,0.0
2000-08-22,11.216954231262207,4446971,0.0
2000-08-23,11.674070358276367,6008527,0.0
2000-08-24,11.41621208190918,5182362,0.0
2000-08-25,11.568577766418457,2118805,0.0
2000-08-28,11.49825668334961,1894226,0.0
2000-08-29,11.509978294372559,1791382,0.0
2000-08-30,11.389836311340332,2278056,0.0
2000-08-31,11.600814819335938,3010823,0.0
2000-09-01,11.802997589111328,2642209,0.0
2000-09-05,11.861603736877441,2158159,0.0
2000-09-06,11.920215606689453,2503684,0.0
2000-09-07,11.767836570739746,1891603,0.0
2000-09-08,11.615462303161621,2287239,0.0
2000-09-11,11.885043144226074,6465818,0.0
2000-09-12,12.131192207336426,4196419,0.0
2000-09-13,12.142910957336426,2581080,0.0
2000-09-14,12.142910957336426,1796629,0.0
2000-09-15,12.447654724121094,6465555,0.0
2000-09-18,12.494539260864258,3524520,0.0
2000-09-19,12.213238716125488,2219026,0.0
2000-09-20,12.471090316772461,4630360,0.0
2000-09-21,11.943646430969238,3500383,0.0
2000-09-22,11.53049373626709,2675004,0.0
2000-09-25,11.474815368652344,4398960,0.0
2000-09-26,11.709236145019531,3397276,0.0
2000-09-27,12.072580337524414,2886203,0.0
2000-09-28,11.767836570739746,2521787,0.0
2000-09-29,11.767836570739746,2739544,0.0
2000-10-02,11.896767616271973,1838606,0.0
2000-10-03,11.931929588317871,1565229,0.0
2000-10-04,11.685791015625,2311900,0.0
2000-10-05,11.580305099487305,2092831,0.0
2000-10-06,11.369319915771484,2205383,0.0
2000-10-09,11.814722061157227,1482586,0.0
2000-10-10,12.049142837524414,2366471,0.0
2000-10-11,12.09602165222168,1919675,0.0
2000-10-12,12.459380149841309,4258074,0.0
2000-10-13,12.002257347106934,2370406,0.0
2000-10-16,11.802997589111328,2468791,0.0
2000-10-17,11.990532875061035,2236079,0.0
2000-10-18,11.885043144226074,3314896,0.0
2000-10-19,11.920215606689453,2059512,0.0
2000-10-20,12.236680030822754,1712937,0.0
2000-10-23,12.178071975708008,1581233,0.0
2000-10-24,11.873326301574707,1604320,0.0
2000-10-25,11.756118774414062,2648244,0.0
2000-10-26,11.549177169799805,2760533,0.129594
2000-10-27,11.525609970092773,2326330,0.0
2000-10-30,11.608101844787598,2084436,0.0
2000-10-31,11.64345645904541,2552221,0.0
2000-11-01,11.714163780212402,3220709,0.0
2000-11-02,11.395973205566406,2200136,0.0
2000-11-03,11.301691055297852,2012812,0.0
2000-11-06,11.37239933013916,1881895,0.0
2000-11-07,11.219191551208496,1945124,0.0
2000-11-08,11.395973205566406,2470890,0.0
2000-11-09,11.490245819091797,3149348,0.0
2000-11-10,11.395973205566406,1685914,0.0
2000-11-13,11.513818740844727,2344695,0.0
2000-11-14,11.667019844055176,2251820,0.0
2000-11-15,11.784868240356445,2474038,0.0
2000-11-16,11.808440208435059,1845690,0.0
2000-11-17,11.631664276123047,2199349,0.0
2000-11-20,11.47846794128418,1436674,0.0
2000-11-21,11.608101844787598,2313475,0.0
2000-11-22,11.690591812133789,1575723,0.0
2000-11-24,11.64345645904541,479328,0.0
2000-11-27,11.678804397583008,2385361,0.0
2000-11-28,11.572746276855469,1617701,0.0
2000-11-29,11.136699676513672,2539890,0.0
2000-11-30,10.653522491455078,4077571,0.0
2000-12-01,10.806724548339844,3886574,0.0
2000-12-04,11.054208755493164,2567437,0.0
2000-12-05,10.417827606201172,7355999,0.0
2000-12-06,10.182129859924316,10359738,0.0
2000-12-07,10.087850570678711,3698726,0.0
2000-12-08,10.182129859924316,2892237,0.0
2000-12-11,9.970006942749023,3420626,0.0
2000-12-12,10.028924942016602,2237391,0.0
2000-12-13,10.276408195495605,2369095,0.0
2000-12-14,9.8992919921875,2280942,0.0
2000-12-15,9.993568420410156,3234352,0.0
2000-12-18,10.20570182800293,3068017,0.0
2000-12-19,10.158561706542969,2488205,0.0
2000-12-20,9.98178768157959,1869827,0.0
2000-12-21,10.076067924499512,2742693,0.0
2000-12-22,10.299978256225586,1887667,0.0
2000-12-26,10.629953384399414,3026039,0.0
2000-12-27,10.912790298461914,4408405,0.0
