Date,Close,Volume,Dividends
2000-02-23,6.09811544418335,1871600,0.0
2000-02-24,6.126217842102051,713200,0.0
2000-02-25,5.985708713531494,616000,0.0
2000-02-28,6.0840654373168945,621600,0.0
2000-02-29,5.957605838775635,987600,0.0
2000-03-01,5.999759674072266,907200,0.0
2000-03-02,5.8733015060424805,638800,0.0
2000-03-03,6.112166404724121,1117600,0.0
2000-03-06,5.859249591827393,1013200,0.0
2000-03-07,5.732791423797607,880000,0.0
2000-03-08,6.013809680938721,1961600,0.0
2000-03-09,5.845198154449463,1833200,0.0
2000-03-10,6.041912078857422,888400,0.0
2000-03-13,6.0840654373168945,730400,0.0
2000-03-14,5.83114767074585,1840400,0.0
2000-03-15,6.758511066436768,2609600,0.0
2000-03-16,7.306499481201172,2004800,0.0
2000-03-17,6.899020195007324,1437600,0.0
2000-03-20,6.744460105895996,2272000,0.0
2000-03-21,7.109785079956055,1236400,0.0
2000-03-22,6.505592346191406,3377200,0.0
2000-03-23,6.828765869140625,1602000,0.0
2000-03-24,6.533695220947266,2410000,0.0
2000-03-27,6.505592346191406,701600,0.0
2000-03-28,6.68825626373291,1496800,0.0
2000-03-29,6.575847148895264,1274800,0.0
2000-03-30,6.477491855621338,1140000,0.0
2000-03-31,6.758511066436768,1852000,0.0
2000-04-03,6.519645690917969,1118800,0.0
2000-04-04,6.519645690917969,1284000,0.0
2000-04-05,6.96927547454834,1430000,0.0
2000-04-06,6.941174030303955,573200,0.0
2000-04-07,6.730410099029541,562800,0.0
2000-04-10,6.828765869140625,758800,0.0
2000-04-11,7.053581237792969,862400,0.0
2000-04-12,7.053581237792969,886000,0.0
2000-04-13,7.011429309844971,1628400,0.0
2000-04-14,6.660153865814209,1247600,0.0
2000-04-17,6.505592346191406,1144000,0.0
2000-04-18,6.68825626373291,961600,0.0
2000-04-19,6.84281587600708,1197200,0.0
2000-04-20,6.68825626373291,699200,0.0
2000-04-24,6.393186569213867,994800,0.0
2000-04-25,6.68825626373291,583600,0.0
2000-04-26,6.505592346191406,1038000,0.0
2000-04-27,6.463440418243408,564000,0.0
2000-04-28,6.463440418243408,638000,0.0
2000-05-01,6.716358661651611,820400,0.0
2000-05-02,6.575847148895264,627200,0.0
2000-05-03,6.491542339324951,570000,0.0
2000-05-04,6.674205303192139,692800,0.0
2000-05-05,6.772561550140381,741200,0.0
2000-05-08,6.96927547454834,778800,0.0
2000-05-09,6.800663471221924,903200,0.0
2000-05-10,6.632052898406982,670400,0.0
2000-05-11,6.702306270599365,817200,0.0
2000-05-12,6.463440418243408,1062400,0.0
2000-05-15,6.561798572540283,599600,0.0
2000-05-16,6.702306270599365,1046400,0.0
2000-05-17,6.772561550140381,688000,0.0
