Date,Close,Volume,Dividends
2000-02-23,2.4325363636016846,18380000,0.0675
2000-02-24,2.3001270294189453,6168000,0.0
2000-02-25,2.228247880935669,5560800,0.0
2000-02-28,2.3076937198638916,5476000,0.0
2000-02-29,2.337958335876465,9773600,0.0
2000-03-01,2.3341753482818604,12016000,0.0
2000-03-02,2.349309206008911,4716800,0.0
2000-03-03,2.3606574535369873,9020800,0.0
2000-03-06,2.296344757080078,5432800,0.0
2000-03-07,2.3795745372772217,9948800,0.0
2000-03-08,2.500631809234619,7708000,0.0
2000-03-09,2.591426134109497,8442400,0.0
2000-03-10,2.648174285888672,9176000,0.0
2000-03-13,2.5498125553131104,7949600,0.0
2000-03-14,2.5346803665161133,5797600,0.0
2000-03-15,2.6860034465789795,7091200,0.0
2000-03-16,2.7238357067108154,7689600,0.0
2000-03-17,2.6557393074035645,10521600,0.0
2000-03-20,2.6065585613250732,6745600,0.0
2000-03-21,2.5044140815734863,8244800,0.0
2000-03-22,2.4665849208831787,5840000,0.0
2000-03-23,2.5725114345550537,7215200,0.0
2000-03-24,2.6216907501220703,9632000,0.0
2000-03-27,2.8221960067749023,10875200,0.0
2000-03-28,2.7503185272216797,6492800,0.0
2000-03-29,2.7011358737945557,6240000,0.0
2000-03-30,2.784365653991699,4350400,0.0
2000-03-31,2.7881486415863037,7694400,0.0
2000-04-03,2.742750883102417,6110400,0.0
2000-04-04,2.7957136631011963,7833600,0.0
2000-04-05,2.7881486415863037,7571200,0.0
2000-04-06,2.769233465194702,5753600,0.0
2000-04-07,2.8184149265289307,6335200,0.0
2000-04-10,2.8562443256378174,6317600,0.0
2000-04-11,2.8297626972198486,3804800,0.0
2000-04-12,2.860027313232422,7702400,0.0
2000-04-13,2.848677635192871,3380800,0.0
2000-04-14,2.754100799560547,7104800,0.0
2000-04-17,2.636824369430542,6863200,0.0
2000-04-18,2.6216907501220703,6824000,0.0
2000-04-19,2.7162699699401855,8913600,0.0
2000-04-20,2.735184669494629,5198400,0.0
2000-04-24,2.7503185272216797,4993600,0.0
2000-04-25,2.8524599075317383,5890400,0.0
2000-04-26,2.848677635192871,4828800,0.0
2000-04-27,2.754100799560547,6790400,0.0
