Date,Close,Volume,Dividends
2000-02-23,12.860383987426758,536366,0.0
2000-02-24,12.574015617370605,389734,0.0
2000-02-25,12.391782760620117,309141,0.0
2000-02-28,12.469879150390625,297896,0.0
2000-02-29,12.443855285644531,347839,0.0
2000-03-01,12.652117729187012,543753,0.0
2000-03-02,13.224841117858887,771860,0.0
2000-03-03,13.250875473022461,284335,0.0
2000-03-06,12.235589981079102,408697,0.0
2000-03-07,11.688888549804688,431739,0.0
2000-03-08,11.116158485412598,361179,0.0
2000-03-09,11.714920997619629,690275,0.0
2000-03-10,11.194255828857422,526113,0.0
2000-03-13,11.402524948120117,408697,0.0
2000-03-14,11.337437629699707,306936,0.0
2000-03-15,11.975249290466309,347508,0.0
2000-03-16,13.407078742980957,593035,0.0
2000-03-17,12.912444114685059,818717,0.0
2000-03-20,13.302952766418457,434275,0.0
2000-03-21,13.56328010559082,348721,0.0
2000-03-22,13.433396339416504,316197,0.172336
2000-03-23,13.642885208129883,381465,0.0
2000-03-24,14.245162963867188,201537,0.0
2000-03-27,13.459579467773438,196796,0.0
2000-03-28,13.826187133789062,376724,0.0
2000-03-29,14.02912712097168,514978,0.0
2000-03-30,14.742695808410645,427660,0.0
2000-03-31,15.76394271850586,700529,0.0
2000-04-03,16.313852310180664,1405467,0.0
2000-04-04,16.353120803833008,809456,0.0
2000-04-05,16.732818603515625,493148,0.0
2000-04-06,16.732818603515625,866675,0.0
2000-04-07,16.75900650024414,431408,0.0
2000-04-10,16.889942169189453,1528286,0.0
2000-04-11,16.889942169189453,488849,0.0
2000-04-12,16.732818603515625,362392,0.0
2000-04-13,17.02741241455078,508142,0.0
2000-04-14,16.287670135498047,250047,0.0
2000-04-17,16.76555824279785,393813,0.0
2000-04-18,16.9685001373291,386978,0.0
2000-04-19,16.549524307250977,173975,0.0
2000-04-20,16.81138038635254,239794,0.0
2000-04-24,17.060150146484375,236486,0.0
2000-04-25,17.596960067749023,781562,0.0
2000-04-26,17.15180206298828,822134,0.0
