Date,Close,Volume,Dividends
2000-02-23,3.1859469413757324,1008230,0.0
2000-02-24,3.210834503173828,1937693,0.0
2000-02-25,3.1859469413757324,595136,0.0
2000-02-28,3.2689130306243896,1050240,0.0
2000-02-29,3.385066270828247,2338972,0.0
2000-03-01,3.5012223720550537,5074847,0.0
2000-03-02,3.5841877460479736,2558210,0.0
2000-03-03,3.509519577026367,4070993,0.0
2000-03-06,3.5841877460479736,2788387,0.0
2000-03-07,3.8413867950439453,3503863,0.0
2000-03-08,3.783308506011963,3102584,0.0
2000-03-09,3.6505613327026367,1654128,0.0
2000-03-10,3.8164963722229004,2775697,0.0
2000-03-13,3.8662772178649902,1437954,0.0
2000-03-14,3.7335293292999268,1052866,0.0
2000-03-15,3.799903154373169,1044551,0.0
2000-03-16,3.9824318885803223,3336700,0.0
2000-03-17,3.8994638919830322,2766945,0.0
2000-03-20,4.023914337158203,2989683,0.0
2000-03-21,3.9990248680114746,1991080,0.0
2000-03-22,4.164959907531738,1501843,0.0
2000-03-23,4.239631652832031,1700951,0.0
2000-03-24,4.115180015563965,1884306,0.0
2000-03-27,4.048803806304932,1811664,0.0
2000-03-28,4.015620708465576,1165329,0.0
2000-03-29,3.940948724746704,2814206,0.0
2000-03-30,4.115180015563965,3450476,0.0
2000-03-31,4.073695182800293,3624203,0.0
2000-04-03,4.2313313484191895,2862779,0.0
2000-04-04,4.007321357727051,1841421,0.0
2000-04-05,3.8413867950439453,3191417,0.0
2000-04-06,3.8164963722229004,2254078,0.0
2000-04-07,3.932651996612549,3089018,0.0
2000-04-10,3.8579823970794678,1841421,0.0
2000-04-11,3.9160566329956055,2091290,0.0
2000-04-12,4.1483683586120605,4523034,0.0
2000-04-13,4.09028959274292,1233157,0.0
2000-04-14,3.8413867950439453,1251536,0.0
2000-04-17,3.7667174339294434,2741126,0.0
2000-04-18,3.9658384323120117,2206817,0.0
2000-04-19,4.1483683586120605,1756089,0.0
2000-04-20,3.9990248680114746,2884222,0.0
2000-04-24,4.007321357727051,875638,0.0
2000-04-25,4.081991195678711,866010,0.0
2000-04-26,3.783308506011963,2414239,0.0
2000-04-27,3.907762289047241,1139073,0.0
2000-04-28,3.849684476852417,968846,0.0
2000-05-01,3.8330912590026855,1630498,0.0
2000-05-02,3.799903154373169,1671632,0.0
2000-05-03,3.708639144897461,2886847,0.0
2000-05-04,3.7252328395843506,1568796,0.0
2000-05-05,3.8082005977630615,2287773,0.0
2000-05-08,4.015620708465576,1893058,0.0
2000-05-09,4.0405073165893555,2056282,0.0
2000-05-10,3.9658384323120117,1300985,0.0
2000-05-11,4.264520645141602,2133738,0.0
2000-05-12,4.131771087646484,1398570,0.0
2000-05-15,4.2313313484191895,2355601,0.0
2000-05-16,4.181554317474365,1143886,0.0
2000-05-17,4.0322113037109375,1866802,0.0
2000-05-18,4.0322113037109375,1856737,0.0
2000-05-19,3.9243547916412354,2135488,0.0
2000-05-22,3.9243547916412354,1335118,0.0
2000-05-23,4.048803806304932,3155971,0.0
2000-05-24,3.9160566329956055,3670589,0.0
2000-05-25,3.8268749713897705,3392275,0.018282
2000-05-26,3.868473768234253,2198065,0.0
2000-05-30,3.893430233001709,1437078,0.0
2000-05-31,3.893430233001709,2259329,0.0
2000-06-01,3.9599838256835938,2399361,0.0
2000-06-02,3.5856170654296875,7130254,0.0
2000-06-05,3.810236692428589,6122024,0.0
2000-06-06,3.8435142040252686,2554271,0.0
2000-06-07,3.7935972213745117,1753026,0.0
2000-06-08,4.009898662567139,3429471,0.0
2000-06-09,3.976621150970459,1638812,0.0
2000-06-12,4.093089580535889,1058117,0.0
2000-06-13,4.151327610015869,2114483,0.0
2000-06-14,4.192924976348877,1802037,0.0
2000-06-15,4.192924976348877,1485652,0.0
2000-06-16,4.093089580535889,1862426,0.0
2000-06-19,4.043176651000977,1328554,0.0
2000-06-20,3.9932610988616943,3214172,0.0
2000-06-21,3.9932610988616943,3401902,0.0
2000-06-22,3.8767898082733154,6828748,0.0
2000-06-23,4.043176651000977,24239102,0.0
2000-06-26,3.9932610988616943,3110461,0.0
2000-06-27,4.1346917152404785,5971052,0.0
2000-06-28,4.084772109985352,3353766,0.0
2000-06-29,4.076452732086182,3443037,0.0
2000-06-30,4.2282819747924805,6222672,0.0
2000-07-03,4.151327610015869,1151326,0.0
2000-07-05,4.018218040466309,2173559,0.0
2000-07-06,4.043176651000977,3419844,0.0
2000-07-07,4.001580715179443,2335471,0.0
2000-07-10,4.059815883636475,1617807,0.0
2000-07-11,4.1762871742248535,3001498,0.0
2000-07-12,4.043176651000977,1836607,0.0
2000-07-13,3.9932610988616943,2523202,0.0
2000-07-14,4.026538372039795,798620,0.0
2000-07-17,4.034858226776123,1234470,0.0
2000-07-18,4.0514960289001465,1012169,0.0
2000-07-19,4.034858226776123,1844484,0.0
2000-07-20,4.009898662567139,2755130,0.0
2000-07-21,3.818556547164917,3480670,0.0
2000-07-24,3.710407257080078,4119566,0.0
2000-07-25,3.5939347743988037,3569503,0.0
2000-07-26,3.4192299842834473,6586755,0.0
2000-07-27,3.527381420135498,3398839,0.0
2000-07-28,3.4525084495544434,3169099,0.0
2000-07-31,3.4525084495544434,2551646,0.0
2000-08-01,3.485783815383911,3503863,0.0
2000-08-02,3.5606582164764404,4549727,0.0
2000-08-03,3.6272122859954834,2374418,0.0
2000-08-04,3.5523369312286377,3012001,0.0
2000-08-07,3.512821912765503,1449331,0.0
2000-08-08,3.477464437484741,867323,0.0
2000-08-09,3.5523369312286377,754860,0.0
2000-08-10,3.689605236053467,2289523,0.0
2000-08-11,3.8518331050872803,2964302,0.0
2000-08-14,3.862511396408081,1402070,0.018282
2000-08-15,3.712350368499756,1899184,0.0
2000-08-16,3.762402296066284,2319280,0.0
2000-08-17,3.9209084510803223,1891745,0.0
2000-08-18,3.8958821296691895,1417824,0.0
2000-08-21,3.8791985511779785,602138,0.0
2000-08-22,3.8708548545837402,3149407,0.0
2000-08-23,4.054385662078857,2393672,0.0
2000-08-24,3.904224157333374,1364874,0.0
2000-08-25,3.862511396408081,740419,0.0
2000-08-28,4.016844749450684,964908,0.0
2000-08-29,4.112782001495361,1744711,0.0
2000-08-30,4.16283655166626,1815602,0.0
2000-08-31,4.021015167236328,2026088,0.0
2000-09-01,4.021015167236328,1395944,0.0
2000-09-05,4.002246379852295,1404696,0.0
2000-09-06,3.9793028831481934,3229488,0.0
2000-09-07,4.062727928161621,6104958,0.0
2000-09-08,4.004331588745117,3821561,0.0
2000-09-11,4.137810707092285,5154053,0.0
2000-09-12,4.104436874389648,2556897,0.0
2000-09-13,4.096096038818359,3941901,0.0
2000-09-14,4.137810707092285,4896744,0.0
2000-09-15,4.39642333984375,7872424,0.0
2000-09-18,4.4131059646606445,8671482,0.0
2000-09-19,4.471502780914307,5496694,0.0
2000-09-20,4.513215065002441,4409258,0.0
2000-09-21,4.471502780914307,5589027,0.0
2000-09-22,4.44647741317749,2997998,0.0
2000-09-25,4.304657459259033,5213129,0.0
2000-09-26,4.604981899261475,5921603,0.0
2000-09-27,4.630010604858398,2894286,0.0
2000-09-28,4.604981899261475,4213213,0.0
2000-09-29,4.696746826171875,3650897,0.0
2000-10-02,4.696746826171875,1475150,0.0
2000-10-03,4.630010604858398,3095582,0.0
2000-10-04,4.479846477508545,2595843,0.0
2000-10-05,4.363053321838379,4335303,0.0
2000-10-06,4.4131059646606445,2772196,0.0
2000-10-09,4.421448230743408,1252849,0.0
2000-10-10,4.4131059646606445,1570984,0.0
2000-10-11,4.4131059646606445,2073786,0.0
2000-10-12,4.5048747062683105,1956947,0.0
2000-10-13,4.321342468261719,2506135,0.0
2000-10-16,4.39642333984375,1484777,0.0
2000-10-17,4.471502780914307,3593134,0.0
2000-10-18,4.571611404418945,2866718,0.0
2000-10-19,4.596639633178711,2779635,0.0
2000-10-20,4.638348579406738,1700951,0.0
2000-10-23,4.521556854248047,1722394,0.0
2000-10-24,4.34636926651001,1718018,0.0
2000-10-25,4.187865257263184,2241825,0.0
2000-10-26,4.313000202178955,2243575,0.0
2000-10-27,4.296314716339111,2425617,0.0
2000-10-30,4.3380279541015625,1004292,0.0
2000-10-31,4.4131059646606445,1536851,0.0
2000-11-01,4.521556854248047,1753901,0.0
2000-11-02,4.5048747062683105,1616932,0.0
2000-11-03,4.546585559844971,3248305,0.0
2000-11-06,4.6133246421813965,5841522,0.0
2000-11-07,4.646693706512451,1534226,0.0
2000-11-08,4.538243770599365,1074308,0.0
2000-11-09,4.646693706512451,1927628,0.0
2000-11-10,4.705089569091797,3563814,0.0
2000-11-13,4.682347297668457,2914416,0.018282
2000-11-14,4.757598400115967,1648877,0.0
2000-11-15,5.133859634399414,9038628,0.0
2000-11-16,4.941547870635986,10788153,0.0
2000-11-17,4.782683372497559,1430514,0.0
2000-11-20,4.749239444732666,1586300,0.0
2000-11-21,4.816126823425293,3234739,0.0
