Date,Close,Volume,Dividends
2002-05-23,1.1964290142059326,104790000,0.0
2002-05-24,1.2100000381469727,11104800,0.0
2002-05-28,1.157142996788025,6609400,0.0
2002-05-29,1.1035710573196411,6757800,0.0
2002-05-30,1.0714290142059326,10154200,0.0
2002-05-31,1.076429009437561,8464400,0.0
2002-06-03,1.1285710334777832,3151400,0.0
2002-06-04,1.1178569793701172,3105200,0.0
2002-06-05,1.147143006324768,1531600,0.0
2002-06-06,1.182142972946167,2305800,0.0
2002-06-07,1.1185710430145264,1369200,0.0
2002-06-10,1.1564290523529053,484400,0.0
2002-06-11,1.1535710096359253,1003800,0.0
2002-06-12,1.092857003211975,1799000,0.0
2002-06-13,1.0828570127487183,2567600,0.0
2002-06-14,0.98642897605896,4783800,0.0
2002-06-17,0.9221429824829102,4855200,0.0
2002-06-18,0.9107139706611633,10808000,0.0
2002-06-19,0.951429009437561,5482400,0.0
2002-06-20,0.9571430087089539,6111000,0.0
2002-06-21,0.9792860150337219,2346400,0.0
2002-06-24,0.9785709977149963,2567600,0.0
2002-06-25,0.9642860293388367,3941000,0.0
2002-06-26,0.9885709881782532,2924600,0.0
2002-06-27,0.9435709714889526,3817800,0.0
2002-06-28,0.9992859959602356,9234400,0.0
2002-07-01,1.0278569459915161,4585000,0.0
2002-07-02,1.1728570461273193,9020200,0.0
2002-07-03,1.214285969734192,4957400,0.0
2002-07-05,1.2764290571212769,2003400,0.0
2002-07-08,1.1757140159606934,1953000,0.0
2002-07-09,1.160714030265808,2935800,0.0
2002-07-10,1.1635710000991821,1554000,0.0
2002-07-11,1.269286036491394,2529800,0.0
2002-07-12,1.2078570127487183,2837800,0.0
2002-07-15,1.1428569555282593,4239200,0.0
2002-07-16,1.1264289617538452,1941800,0.0
2002-07-17,1.089285969734192,1261400,0.0
2002-07-18,1.1492860317230225,2899400,0.0
2002-07-19,1.159999966621399,1792000,0.0
2002-07-22,1.170714020729065,1993600,0.0
2002-07-23,1.1464289426803589,1577800,0.0
2002-07-24,1.114285945892334,3355800,0.0
2002-07-25,1.0364290475845337,4755800,0.0
2002-07-26,0.8714290261268616,7046200,0.0
2002-07-29,0.87642902135849,3260600,0.0
2002-07-30,0.9142860174179077,3777200,0.0
2002-07-31,0.9535710215568542,3333400,0.0
2002-08-01,0.8914290070533752,4529000,0.0
2002-08-02,0.7778570055961609,6655600,0.0
2002-08-05,0.7749999761581421,3808000,0.0
2002-08-06,0.7607139945030212,3217200,0.0
2002-08-07,0.7935709953308105,2758000,0.0
2002-08-08,0.7964289784431458,2283400,0.0
2002-08-09,0.7871429920196533,1500800,0.0
2002-08-12,0.7571430206298828,2130800,0.0
2002-08-13,0.7728570103645325,1677200,0.0
2002-08-14,0.8335710167884827,4047400,0.0
2002-08-15,0.8828570246696472,3263400,0.0
2002-08-16,0.9128569960594177,1828400,0.0
2002-08-19,0.982142984867096,2074800,0.0
2002-08-20,0.9464290142059326,2539600,0.0
2002-08-21,0.9685710072517395,2779000,0.0
2002-08-22,0.9835709929466248,2963800,0.0
2002-08-23,0.9935709834098816,2406600,0.0
2002-08-26,0.9678570032119751,2644600,0.0
2002-08-27,0.87357097864151,4984000,0.0
2002-08-28,0.8642860054969788,2275000,0.0
2002-08-29,0.9035710096359253,2395400,0.0
2002-08-30,0.9364290237426758,2121000,0.0
2002-09-03,0.925000011920929,1593200,0.0
2002-09-04,0.9285709857940674,373800,0.0
2002-09-05,0.9178569912910461,285600,0.0
2002-09-06,0.9142860174179077,763000,0.0
2002-09-09,0.9014289975166321,1419600,0.0
2002-09-10,0.9449999928474426,4746000,0.0
2002-09-11,0.9614289999008179,1629600,0.0
2002-09-12,0.925000011920929,1943200,0.0
2002-09-13,0.8785709738731384,2485000,0.0
2002-09-16,0.857142984867096,3512600,0.0
2002-09-17,0.8299999833106995,2863000,0.0
2002-09-18,0.7878569960594177,1521800,0.0
2002-09-19,0.7242860198020935,4978400,0.0
2002-09-20,0.7078570127487183,3484600,0.0
2002-09-23,0.7114289999008179,4839800,0.0
2002-09-24,0.7178570032119751,3747800,0.0
2002-09-25,0.732142984867096,1457400,0.0
2002-09-26,0.7828570008277893,4162200,0.0
2002-09-27,0.7200000286102295,5105800,0.0
2002-09-30,0.692857027053833,4837000,0.0
2002-10-01,0.6785709857940674,3850000,0.0
2002-10-02,0.5785710215568542,9314200,0.0
2002-10-03,0.517857015132904,9765000,0.0
2002-10-04,0.4685710072517395,8433600,0.0
2002-10-07,0.4121429920196533,15724800,0.0
2002-10-08,0.4050000011920929,4531800,0.0
2002-10-09,0.372857004404068,5982200,0.0
2002-10-10,0.5064290165901184,13577200,0.0
2002-10-11,0.4707140028476715,13281800,0.0
2002-10-14,0.5342860221862793,5272400,0.0
