Date,Close,Volume,Dividends
2000-02-23,12.103325843811035,3688800,0.0
2000-02-24,12.500150680541992,6323200,0.0
2000-02-25,11.882861137390137,7448000,0.0
2000-02-28,12.34583568572998,5269400,0.0
2000-02-29,13.51846981048584,7824200,0.0625
2000-03-01,14.491975784301758,9905200,0.0
2000-03-02,14.934476852416992,9536200,0.0
2000-03-03,14.469841957092285,7751400,0.0
2000-03-06,14.602598190307617,5745400,0.0
2000-03-07,15.753107070922852,12973200,0.0
2000-03-08,14.115836143493652,11930000,0.0
2000-03-09,14.204346656799316,6077000,0.0
2000-03-10,14.005223274230957,4364800,0.0
2000-03-13,13.761842727661133,5174800,0.0
2000-03-14,13.507408142089844,5844800,0.0
2000-03-15,13.407840728759766,3436600,0.0
2000-03-16,13.938846588134766,6056800,0.0
2000-03-17,13.584840774536133,6463000,0.0
2000-03-20,12.810458183288574,7736200,0.0
2000-03-21,13.275091171264648,10294200,0.0
2000-03-22,13.695469856262207,12027000,0.0
2000-03-23,13.407840728759766,8611200,0.0
2000-03-24,13.806092262268066,7187200,0.0
2000-03-27,13.496337890625,6980600,0.0
2000-03-28,13.341460227966309,10352000,0.0
2000-03-29,14.248594284057617,9889400,0.0
2000-03-30,14.35922622680664,8744600,0.0
2000-03-31,14.558351516723633,4997600,0.0
2000-04-03,15.045097351074219,4905200,0.0
2000-04-04,14.160097122192383,8347600,0.0
2000-04-05,13.452088356018066,5415000,0.0
2000-04-06,13.872466087341309,6482600,0.0
2000-04-07,14.027341842651367,9264800,0.0
2000-04-10,13.562716484069824,6530400,0.0
2000-04-11,14.226466178894043,4892200,0.0
2000-04-12,14.447721481323242,4344000,0.0
2000-04-13,13.916723251342773,4435600,0.0
2000-04-14,13.761842727661133,5206400,0.0
2000-04-17,13.60696792602539,5687600,0.0
2000-04-18,14.757476806640625,7238800,0.0
2000-04-19,14.668973922729492,5204000,0.0
2000-04-20,14.956602096557617,5003000,0.0
2000-04-24,14.735350608825684,4298200,0.0
2000-04-25,14.668973922729492,5953400,0.0
2000-04-26,15.443353652954102,8123800,0.0
2000-04-27,16.107105255126953,12422400,0.0
2000-04-28,15.64248275756836,5453600,0.0
2000-05-01,15.664605140686035,5129200,0.0
2000-05-02,16.770864486694336,8542000,0.0
2000-05-03,16.01862144470215,6454200,0.0
2000-05-04,16.63811492919922,4925800,0.0
2000-05-05,16.59385871887207,5838800,0.0
2000-05-08,17.124862670898438,6446000,0.0
2000-05-09,17.323997497558594,5691800,0.0
2000-05-10,17.412494659423828,6895000,0.0
2000-05-11,17.832870483398438,6565400,0.0
2000-05-12,17.733308792114258,7433600,0.0
2000-05-15,18.25324249267578,7906600,0.0
2000-05-16,18.231121063232422,6955200,0.0
2000-05-17,18.054119110107422,8103400,0.0
2000-05-18,17.567363739013672,8104000,0.0
2000-05-19,18.00987434387207,5797200,0.0
2000-05-22,16.770864486694336,5941800,0.0
2000-05-23,17.257612228393555,4609800,0.0
2000-05-24,17.169116973876953,4903200,0.0
2000-05-25,17.102741241455078,4213400,0.0
2000-05-26,16.59385871887207,2180400,0.0
2000-05-30,17.392499923706055,5440600,0.0625
2000-05-31,18.08020782470703,5252600,0.0
2000-06-01,18.01365852355957,5235600,0.0
2000-06-02,17.126285552978516,6312000,0.0
2000-06-05,16.172359466552734,6402600,0.0
2000-06-06,17.21502685546875,5618800,0.0
2000-06-07,16.86007308959961,4266800,0.0
2000-06-08,16.54949378967285,6404200,0.0
2000-06-09,16.21672248840332,5134000,0.0
2000-06-12,17.148460388183594,4376200,0.0
2000-06-13,17.19283676147461,5964800,0.0
2000-06-14,16.926624298095703,3737600,0.0
2000-06-15,16.505115509033203,4982400,0.0
2000-06-16,17.38140296936035,4974000,0.0
2000-06-19,17.03754234313965,3835000,0.0
2000-06-20,16.926624298095703,5039200,0.0
2000-06-21,17.658710479736328,7361600,0.0
2000-06-22,16.88225746154785,5734400,0.0
2000-06-23,16.88225746154785,3438000,0.0
2000-06-26,16.749149322509766,4130800,0.0
2000-06-27,16.926624298095703,5793400,0.0
2000-06-28,16.41084098815918,5090000,0.0
2000-06-29,17.19283676147461,5534800,0.0
2000-06-30,16.749149322509766,5088200,0.0
2000-07-03,16.660409927368164,963600,0.0
2000-07-05,15.81740951538086,5983400,0.0
2000-07-06,15.7952299118042,5485200,0.0
2000-07-07,15.506829261779785,4968000,0.0
2000-07-10,14.907848358154297,8191600,0.0
2000-07-11,16.505115509033203,11754200,0.0
2000-07-12,16.305458068847656,7285600,0.0
2000-07-13,16.083621978759766,4990600,0.0
2000-07-14,16.017070770263672,4630400,0.0
2000-07-17,15.212888717651367,5366400,0.0
2000-07-18,15.92833423614502,5843200,0.0
2000-07-19,15.950521469116211,3343000,0.0
2000-07-20,16.017070770263672,4030400,0.0
2000-07-21,14.996598243713379,12768200,0.0
2000-07-24,14.796930313110352,5264200,0.0
2000-07-25,14.996598243713379,6930400,0.0
2000-07-26,15.4624662399292,6199800,0.0
2000-07-27,16.105806350708008,10345600,0.0
2000-07-28,16.133533477783203,4396000,0.0
2000-07-31,16.366472244262695,4512800,0.0
2000-08-01,16.616044998168945,5314200,0.0
2000-08-02,16.88225746154785,5528800,0.0
2000-08-03,16.726961135864258,5453400,0.0
2000-08-04,17.1318302154541,5453800,0.0
2000-08-07,17.28711700439453,4068800,0.0
2000-08-08,17.67534637451172,6499400,0.0
2000-08-09,18.679187774658203,16368800,0.0
2000-08-10,18.507253646850586,6562200,0.0
2000-08-11,18.10239601135254,4074000,0.0
2000-08-14,18.54607391357422,5606800,0.0
2000-08-15,18.257678985595703,4231200,0.0
2000-08-16,19.172786712646484,9355400,0.0
2000-08-17,19.078489303588867,6307800,0.0
2000-08-18,18.701370239257812,5170800,0.0
2000-08-21,18.96758460998535,3675200,0.0
2000-08-22,18.9232120513916,5384400,0.0
2000-08-23,19.122873306274414,5797200,0.0
2000-08-24,18.856660842895508,3233600,0.0
2000-08-25,18.701370239257812,3108000,0.0
2000-08-28,19.034137725830078,4337000,0.0
2000-08-29,19.08405113220215,5235000,0.0
2000-08-30,18.828922271728516,5239000,0.0
2000-08-31,18.817829132080078,4009200,0.0
2000-09-01,19.08467674255371,1677600,0.0625
2000-09-05,19.07911491394043,3811400,0.0
2000-09-06,19.457143783569336,5642800,0.0
2000-09-07,19.012405395507812,2936200,0.0
2000-09-08,18.523193359375,3705200,0.0
2000-09-11,19.295923233032227,6667800,0.0
2000-09-12,19.34596824645996,5068400,0.0
2000-09-13,18.478727340698242,3613000,0.0
2000-09-14,18.323068618774414,8556600,0.0
2000-09-15,18.74556541442871,5253000,0.0
2000-09-18,18.150733947753906,3387000,0.0
2000-09-19,17.989517211914062,4164600,0.0
2000-09-20,17.300180435180664,7442200,0.0
2000-09-21,17.077802658081055,9834200,0.0
2000-09-22,16.73870086669922,5172800,0.0
2000-09-25,16.627525329589844,10014600,0.0
2000-09-26,17.077802658081055,3833000,0.0
2000-09-27,17.322420120239258,5702400,0.0
2000-09-28,17.305727005004883,3623400,0.0
2000-09-29,17.411361694335938,4245600,0.0
2000-10-02,17.922809600830078,4641400,0.0
2000-10-03,17.655969619750977,3994400,0.0
2000-10-04,16.499658584594727,5443800,0.0
2000-10-05,16.455183029174805,7580000,0.0
2000-10-06,15.632423400878906,8716200,0.0
2000-10-09,15.788086891174316,5943000,0.0
2000-10-10,16.36623191833496,5055600,0.0
2000-10-11,16.521892547607422,4887200,0.0
2000-10-12,16.94439125061035,8757400,0.0
2000-10-13,16.099397659301758,6249200,0.0
2000-10-16,15.365591049194336,5857600,0.0
2000-10-17,15.432291030883789,5814400,0.0
2000-10-18,15.254398345947266,6307600,0.0
2000-10-19,15.232169151306152,5610200,0.0
2000-10-20,15.676894187927246,6053400,0.0
2000-10-23,14.654004096984863,10615200,0.0
2000-10-24,14.809662818908691,12504400,0.0
2000-10-25,13.186385154724121,50690400,0.0
2000-10-26,13.2086181640625,17802600,0.0
2000-10-27,13.164144515991211,11231200,0.0
2000-10-30,13.07519817352295,11873000,0.0
2000-10-31,13.186385154724121,9691000,0.0
2000-11-01,13.720065116882324,11709200,0.0
2000-11-02,13.408747673034668,6540600,0.0
2000-11-03,13.408747673034668,6798200,0.0
2000-11-06,13.608880043029785,7139000,0.0
2000-11-07,13.519928932189941,7676400,0.0
2000-11-08,13.697831153869629,6378400,0.0
2000-11-09,13.49769401550293,7536000,0.0
2000-11-10,13.2086181640625,5421600,0.0
2000-11-13,13.07519817352295,8474600,0.0
2000-11-14,13.386521339416504,6131600,0.0
2000-11-15,13.786779403686523,7074400,0.0
2000-11-16,13.586648941040039,6607000,0.0
2000-11-17,13.230855941772461,8633600,0.0
2000-11-20,12.986254692077637,6762600,0.0
2000-11-21,12.91954517364502,5991800,0.0
2000-11-22,12.763883590698242,4518200,0.0
2000-11-24,13.164144515991211,1840200,0.0
2000-11-27,13.052961349487305,3260200,0.0
2000-11-28,12.7852144241333,4922800,0.0625
2000-11-29,12.405892372131348,8294400,0.0
2000-11-30,11.91501235961914,8874400,0.0
2000-12-01,12.093514442443848,9488200,0.0
2000-12-04,12.20508098602295,7558400,0.0
2000-12-05,12.383588790893555,5573600,0.0
2000-12-06,12.405892372131348,6802200,0.0
2000-12-07,12.807522773742676,6315200,0.0
2000-12-08,13.119904518127441,4857000,0.0
2000-12-11,13.543843269348145,5433400,0.0
2000-12-12,13.58847427368164,3461400,0.0
2000-12-13,13.432287216186523,5656200,0.0
2000-12-14,13.186843872070312,5224200,0.0
2000-12-15,13.298405647277832,5681000,0.0
2000-12-18,13.83391284942627,8359200,0.0
2000-12-19,13.94547176361084,8361400,0.0
2000-12-20,13.47690486907959,8828800,0.0
2000-12-21,13.209150314331055,6160400,0.0
2000-12-22,12.852151870727539,6005000,0.0
2000-12-26,13.432287216186523,7857000,0.0
2000-12-27,13.209150314331055,4703800,0.0
2000-12-28,13.25378131866455,5959000,0.0
2000-12-29,12.941400527954102,5622400,0.0
2001-01-02,13.142219543457031,4855600,0.0
2001-01-03,12.963714599609375,5978400,0.0
2001-01-04,12.919087409973145,9108400,0.0
2001-01-05,12.874460220336914,5969600,0.0
2001-01-08,13.05296516418457,6244000,0.0
2001-01-09,13.58847427368164,7611400,0.0
2001-01-10,14.034729957580566,9012200,0.0
2001-01-11,14.324792861938477,7804200,0.0
2001-01-12,14.302482604980469,5547400,0.0
2001-01-16,14.480979919433594,5759000,0.0
2001-01-17,13.9231595993042,6504000,0.0
2001-01-18,13.409964561462402,6811000,0.0
2001-01-19,13.25378131866455,6532400,0.0
2001-01-22,13.320716857910156,3589400,0.0
2001-01-23,13.789280891418457,4915000,0.0
2001-01-24,14.21323013305664,6639200,0.0
2001-01-25,14.860295295715332,6602000,0.0
2001-01-26,14.547919273376465,5625800,0.0
2001-01-29,14.24446964263916,2925600,0.0
2001-01-30,14.372994422912598,3864400,0.0
2001-01-31,14.705004692077637,5271200,0.0
2001-02-01,14.351573944091797,3668800,0.0
2001-02-02,14.319437026977539,5423200,0.0
2001-02-05,14.672874450683594,5043000,0.0
2001-02-06,15.226224899291992,5786800,0.0
2001-02-07,15.351178169250488,7126200,0.0
2001-02-08,15.279777526855469,6566200,0.0
2001-02-09,15.161967277526855,3630600,0.0
2001-02-12,15.226224899291992,5976200,0.0
2001-02-13,15.440423011779785,6938000,0.0
2001-02-14,15.401155471801758,6659200,0.0
2001-02-15,14.826383590698242,6354800,0.0
2001-02-16,14.958474159240723,9356600,0.0
2001-02-20,14.883492469787598,9272600,0.0
2001-02-21,14.815671920776367,4856800,0.0
2001-02-22,14.308730125427246,5519400,0.0
2001-02-23,14.11951732635498,3781600,0.0
2001-02-26,14.551486015319824,5282600,0.0
2001-02-27,14.843340873718262,4725400,0.0625
2001-02-28,14.25963306427002,4598000,0.0
2001-03-01,14.39929485321045,3407800,0.0
2001-03-02,14.796788215637207,4347600,0.0
2001-03-05,15.083274841308594,3246400,0.0
2001-03-06,15.344693183898926,4815200,0.0
2001-03-07,16.02507781982422,7932200,0.0
2001-03-08,16.171903610229492,6202000,0.0
2001-03-09,15.939140319824219,5537800,0.0
2001-03-12,15.419894218444824,5053000,0.0
2001-03-13,14.746651649475098,5633800,0.0
2001-03-14,14.63205623626709,7192400,0.0
2001-03-15,14.320513725280762,6113600,0.0
2001-03-16,14.00179672241211,5755400,0.0
2001-03-19,14.542534828186035,6082000,0.0
2001-03-20,14.718009948730469,6290400,0.0
