Date,Close,Volume,Dividends
2000-02-23,8.306452751159668,829898,0.0
2000-02-24,8.13543701171875,1043237,0.0
2000-02-25,7.93998908996582,1078423,0.0
2000-02-28,8.306452751159668,988174,0.0
2000-02-29,7.915558815002441,1066201,0.0
2000-03-01,7.768975734710693,621991,0.0
2000-03-02,7.524667263031006,989408,0.0
2000-03-03,7.549093246459961,1517200,0.0
2000-03-06,7.573525905609131,1669426,0.0
2000-03-07,7.475806713104248,836071,0.0
2000-03-08,7.207068920135498,1262502,0.0
2000-03-09,7.524667263031006,932493,0.0
2000-03-10,7.4513773918151855,502976,0.0
2000-03-13,7.573525905609131,896196,0.0
2000-03-14,7.573525905609131,508285,0.0
2000-03-15,8.151302337646484,1197809,0.218694
2000-03-16,9.290997505187988,1364110,0.0
2000-03-17,8.968914031982422,1459174,0.0
2000-03-20,8.646825790405273,556187,0.0
2000-03-21,9.006078720092773,705204,0.0
2000-03-22,9.018465995788574,575447,0.0
2000-03-23,9.142350196838379,451864,0.0
2000-03-24,9.018465995788574,403344,0.0
2000-03-27,8.721153259277344,503717,0.0
2000-03-28,8.79548168182373,536187,0.0
2000-03-29,8.869813919067383,434950,0.0
2000-03-30,8.696377754211426,359392,0.0
2000-03-31,9.043244361877441,590756,0.0
2000-04-03,9.712193489074707,1347813,0.0
2000-04-04,9.513988494873047,747550,0.0
2000-04-05,9.247644424438477,742488,0.0
2000-04-06,9.092794418334961,591250,0.0
2000-04-07,8.696377754211426,616806,0.0
2000-04-10,8.745929718017578,403097,0.0
2000-04-11,8.696377754211426,430628,0.0
2000-04-12,8.764511108398438,826935,0.0
2000-04-13,8.659215927124023,421739,0.0
2000-04-14,8.182275772094727,564953,0.0
2000-04-17,8.157499313354492,945210,0.0
2000-04-18,8.423842430114746,710883,0.0
2000-04-19,8.29996395111084,454086,0.0
2000-04-20,8.37429141998291,465074,0.0
2000-04-24,8.597274780273438,908419,0.0
2000-04-25,8.721153259277344,1479915,0.0
2000-04-26,8.597274780273438,535446,0.0
2000-04-27,8.275185585021973,518409,0.0
2000-04-28,8.101755142211914,602114,0.0
2000-05-01,8.176082611083984,636313,0.0
2000-05-02,8.07697868347168,278279,0.0
2000-05-03,8.07697868347168,641004,0.0
