Date,Close,Volume,Dividends
2000-02-23,18.82045555114746,1524150,0.0
2000-02-24,18.664731979370117,1931400,0.0
2000-02-25,17.841623306274414,1631400,0.0
2000-02-28,18.775959014892578,2410650,0.0
2000-02-29,18.531253814697266,1314600,0.0
2000-03-01,17.819368362426758,1629150,0.0
2000-03-02,17.596899032592773,1900650,0.0
2000-03-03,17.50792121887207,1062300,0.0
2000-03-06,16.64031410217285,1486050,0.0
2000-03-07,16.4178466796875,929100,0.0
2000-03-08,16.01740837097168,1166400,0.0
2000-03-09,16.8238525390625,1081350,0.0
2000-03-10,16.32886505126953,1084950,0.0
2000-03-13,16.37335205078125,967050,0.0
2000-03-14,17.2409610748291,2551950,0.0
2000-03-15,18.86495018005371,1992000,0.0
2000-03-16,20.978355407714844,4720200,0.0
2000-03-17,21.445533752441406,3062700,0.0
2000-03-20,20.244224548339844,1357200,0.0
2000-03-21,21.245325088500977,1998900,0.0
2000-03-22,21.445533752441406,1168650,0.0
2000-03-23,22.446619033813477,1370250,0.0
2000-03-24,22.666366577148438,1621950,0.16
2000-03-27,22.21973419189453,1248900,0.0
2000-03-28,22.688697814941406,1431750,0.0
2000-03-29,22.42435073852539,1014750,0.133333
2000-03-30,22.043519973754883,805800,0.0
2000-03-31,22.581153869628906,1474050,0.0
2000-04-03,24.0596923828125,2323800,0.0
2000-04-04,23.331623077392578,1491600,0.0
2000-04-05,22.67076873779297,823650,0.0
2000-04-06,23.10201644897461,544500,0.0
2000-04-07,22.245132446289062,644850,0.0
2000-04-10,23.051597595214844,1062900,0.0
2000-04-11,23.051597595214844,703800,0.0
2000-04-12,23.051597595214844,1704000,0.0
2000-04-13,22.693161010742188,1279500,0.0
2000-04-14,21.16984748840332,2844000,0.0
2000-04-17,22.20032501220703,1762050,0.0
2000-04-18,23.298011779785156,1959750,0.0
2000-04-19,22.581153869628906,669750,0.0
2000-04-20,22.8051815032959,1023000,0.0
2000-04-24,23.146814346313477,1215750,0.0
2000-04-25,24.373321533203125,2400750,0.0
2000-04-26,23.477245330810547,1403700,0.0
2000-04-27,22.73797607421875,1819650,0.0
2000-04-28,22.625974655151367,1609500,0.0
2000-05-01,22.648365020751953,1387800,0.0
2000-05-02,22.715574264526367,2006400,0.0
2000-05-03,21.864295959472656,882300,0.0
2000-05-04,21.057828903198242,982650,0.0
2000-05-05,21.192245483398438,848250,0.0
2000-05-08,21.84190559387207,978750,0.0
2000-05-09,22.267534255981445,692100,0.0
2000-05-10,22.15552520751953,858150,0.0
2000-05-11,23.029212951660156,1553100,0.0
2000-05-12,23.701261520385742,2108250,0.0
2000-05-15,23.970083236694336,815400,0.0
2000-05-16,23.746068954467773,1135050,0.0
2000-05-17,23.477245330810547,563100,0.0
2000-05-18,23.992496490478516,1092150,0.0
2000-05-19,23.544443130493164,1386900,0.0
2000-05-22,24.171707153320312,727350,0.0
2000-05-23,23.992496490478516,1178400,0.0
2000-05-24,24.261310577392578,2981250,0.0
2000-05-25,24.1492862701416,2020950,0.0
2000-05-26,24.418127059936523,1023750,0.0
2000-05-30,24.574932098388672,1254000,0.0
2000-05-31,24.373321533203125,1066200,0.0
2000-06-01,25.09018325805664,3295650,0.0
2000-06-02,25.650217056274414,2073450,0.0
2000-06-05,25.112577438354492,1265100,0.0
2000-06-06,25.09018325805664,3508200,0.0
2000-06-07,25.426219940185547,1912500,0.0
2000-06-08,24.642139434814453,863700,0.0
2000-06-09,24.0596923828125,578100,0.0
2000-06-12,24.350915908813477,538800,0.0
2000-06-13,24.283706665039062,672900,0.0
2000-06-14,24.171707153320312,751500,0.0
2000-06-15,22.96199607849121,2244150,0.0
2000-06-16,21.52828025817871,3448800,0.0
2000-06-19,22.799585342407227,2736300,0.0
2000-06-20,22.22272491455078,1361250,0.0
2000-06-21,21.77469253540039,946350,0.0
2000-06-22,22.177919387817383,1021350,0.0
2000-06-23,22.06592559814453,700950,0.0
2000-06-26,22.49155616760254,651450,0.0
2000-06-27,22.96199607849121,1102950,0.0
2000-06-28,23.081680297851562,1498050,0.18
2000-06-29,22.58675193786621,1164300,0.0
2000-06-30,22.76673126220703,1927500,0.0
2000-07-03,23.464122772216797,1112700,0.0
2000-07-05,23.959054946899414,1191300,0.0
2000-07-06,24.543970108032227,1115550,0.0
2000-07-07,25.42134666442871,1638300,0.0
2000-07-10,24.813920974731445,1443750,0.0
2000-07-11,24.498979568481445,1102050,0.0
2000-07-12,24.498979568481445,948750,0.0
2000-07-13,24.229015350341797,953700,0.0
2000-07-14,25.061397552490234,1470900,0.0
2000-07-17,24.09403419494629,1016500,0.0
2000-07-18,23.385393142700195,1226700,0.0
2000-07-19,23.317895889282227,914100,0.0
2000-07-20,23.891565322875977,821000,0.0
2000-07-21,23.216659545898438,1131700,0.0
2000-07-24,22.946693420410156,791400,0.0
2000-07-25,22.8454532623291,450900,0.0
2000-07-26,22.271800994873047,1311100,0.0
2000-07-27,23.047941207885742,1253900,0.0
2000-07-28,22.879207611083984,1200800,0.0
2000-07-31,22.305538177490234,1167200,0.0
2000-08-01,22.676734924316406,483600,0.0
2000-08-02,22.508012771606445,433600,0.0
2000-08-03,23.486621856689453,897600,0.0
2000-08-04,24.195270538330078,870600,0.0
2000-08-07,24.229015350341797,585000,0.0
2000-08-08,23.891565322875977,620700,0.0
2000-08-09,23.824079513549805,527600,0.0
2000-08-10,24.633955001831055,753600,0.0
2000-08-11,24.912353515625,803300,0.0
2000-08-14,24.735183715820312,571100,0.0
2000-08-15,24.36399269104004,771300,0.0
2000-08-16,24.09403419494629,605100,0.0
2000-08-17,24.330249786376953,540800,0.0
2000-08-18,23.99280548095703,703300,0.0
2000-08-21,23.621604919433594,912400,0.0
2000-08-22,24.195270538330078,747600,0.0
2000-08-23,23.99280548095703,1225900,0.0
2000-08-24,24.09403419494629,762800,0.0
2000-08-25,24.026538848876953,1037800,0.0
2000-08-28,24.229015350341797,850600,0.0
2000-08-29,23.621604919433594,640600,0.0
2000-08-30,23.959054946899414,709500,0.0
2000-08-31,24.93766212463379,1184700,0.0
2000-09-01,24.532718658447266,1004700,0.0
2000-09-05,24.701454162597656,751400,0.0
2000-09-06,25.44383430480957,1275100,0.0
2000-09-07,25.680057525634766,1224000,0.0
2000-09-08,26.32120704650879,2135900,0.0
2000-09-11,26.69240951538086,1534400,0.0
2000-09-12,26.658666610717773,1283300,0.0
2000-09-13,26.388704299926758,917000,0.0
2000-09-14,26.28746795654297,974300,0.0
2000-09-15,25.74755096435547,1970400,0.0
2000-09-18,25.038909912109375,1473300,0.0
2000-09-19,25.882535934448242,1224300,0.0
2000-09-20,25.680057525634766,1274400,0.0
2000-09-21,25.680057525634766,895700,0.0
2000-09-22,26.186233520507812,924500,0.0
2000-09-25,26.557430267333984,1289300,0.0
2000-09-26,27.299821853637695,2302600,0.0
2000-09-27,28.718109130859375,2682400,0.18
2000-09-28,28.819705963134766,3154800,0.0
2000-09-29,29.19223976135254,2105400,0.0
2000-10-02,31.02098846435547,2568100,0.0
2000-10-03,30.614587783813477,2055400,0.0
