Date,Close,Volume,Dividends
2000-02-23,9.84058666229248,3434800,0.0
2000-02-24,9.752331733703613,2983600,0.0
2000-02-25,9.222792625427246,1814400,0.0
2000-02-28,9.50227165222168,732000,0.0
2000-02-29,9.35517692565918,567000,0.0
2000-03-01,8.943312644958496,944600,0.0
2000-03-02,8.943312644958496,1161000,0.0
2000-03-03,8.943312644958496,379400,0.0
2000-03-06,9.178662300109863,1616600,0.0
2000-03-07,9.23750114440918,1732000,0.0
2000-03-08,9.060990333557129,899000,0.0
2000-03-09,9.47285270690918,1402400,0.0
2000-03-10,9.50227165222168,943000,0.0
2000-03-13,9.178662300109863,928600,0.0
2000-03-14,8.943312644958496,897600,0.0
2000-03-15,9.50227165222168,1759800,0.0
2000-03-16,10.590767860412598,1802200,0.0
2000-03-17,10.149486541748047,1575400,0.0
2000-03-20,10.590767860412598,1077400,0.0
2000-03-21,10.502510070800781,610000,0.0
2000-03-22,10.502510070800781,622400,0.0
2000-03-23,9.88471508026123,888000,0.0
2000-03-24,9.88471508026123,770200,0.0
2000-03-27,9.649365425109863,1865000,0.0
2000-03-28,10.325998306274414,3282400,0.0
2000-03-29,10.914376258850098,3946400,0.0
2000-03-30,10.796697616577148,1691600,0.0
2000-03-31,11.296820640563965,3503200,0.0
2000-04-03,11.296820640563965,558400,0.0
2000-04-04,11.267399787902832,1967400,0.0
2000-04-05,11.649843215942383,3566600,0.0
2000-04-06,11.944031715393066,1049400,0.0
2000-04-07,12.7383394241333,2839400,0.0
2000-04-10,13.3855562210083,2741200,0.0
2000-04-11,13.49587345123291,2704400,0.0
2000-04-12,13.944512367248535,1919000,0.0
2000-04-13,13.767999649047852,887800,0.0
2000-04-14,12.708919525146484,1673000,0.0
2000-04-17,12.32647705078125,2434200,0.0
2000-04-18,12.679500579833984,2440800,0.0
2000-04-19,12.944271087646484,1065000,0.0
2000-04-20,13.297296524047852,1278800,0.0
2000-04-24,13.0031099319458,237200,0.0
2000-04-25,13.620903968811035,803800,0.0
2000-04-26,13.473806381225586,1025200,0.0
2000-04-27,13.267874717712402,637200,0.0
2000-04-28,13.885671615600586,967800,0.0
2000-05-01,13.885671615600586,325800,0.0
2000-05-02,13.650321960449219,630400,0.0
2000-05-03,13.444391250610352,722800,0.0
2000-05-04,13.709158897399902,458000,0.0
2000-05-05,14.06218433380127,1306600,0.0
2000-05-08,14.59172248840332,2259400,0.0
2000-05-09,14.94474983215332,1752000,0.0
2000-05-10,15.033002853393555,1425400,0.0
2000-05-11,15.591965675354004,3340400,0.0
2000-05-12,16.18033790588379,2871200,0.0
2000-05-15,16.268596649169922,3009000,0.0
2000-05-16,15.886151313781738,2731600,0.0
2000-05-17,15.797895431518555,2182000,0.0
2000-05-18,15.650799751281738,3014000,0.0
2000-05-19,15.856735229492188,2378200,0.0
2000-05-22,15.591965675354004,1350600,0.0
2000-05-23,15.533127784729004,840000,0.0
2000-05-24,15.562543869018555,1275400,0.0
2000-05-25,15.474287033081055,1253200,0.0
2000-05-26,15.68022346496582,981400,0.0
2000-05-30,15.915568351745605,785600,0.0
2000-05-31,15.297775268554688,3793800,0.0
2000-06-01,15.68022346496582,818600,0.0
2000-06-02,15.768473625183105,944200,0.0
2000-06-05,15.533127784729004,835400,0.0
2000-06-06,15.268357276916504,648200,0.0
2000-06-07,15.444869995117188,1010800,0.0
2000-06-08,15.268357276916504,983800,0.0
2000-06-09,15.444869995117188,1088800,0.0
2000-06-12,15.591965675354004,749800,0.0
2000-06-13,15.739054679870605,340200,0.0
2000-06-14,16.003828048706055,1290800,0.0
2000-06-15,16.09208106994629,1017800,0.0
2000-06-16,16.150917053222656,451800,0.0
2000-06-19,15.768473625183105,426800,0.0
2000-06-20,15.356610298156738,440800,0.0
2000-06-21,15.033002853393555,1157200,0.0
2000-06-22,15.121262550354004,699200,0.0
2000-06-23,14.91533374786377,690000,0.0
2000-06-26,15.15068244934082,477000,0.0
2000-06-27,15.386031150817871,462800,0.0
2000-06-28,15.533127784729004,272200,0.0
2000-06-29,15.68022346496582,637200,0.0
2000-06-30,15.128617286682129,1294200,0.0
2000-07-03,15.533127784729004,278000,0.0
2000-07-05,15.827313423156738,412200,0.0
2000-07-06,16.003828048706055,1311000,0.0
2000-07-07,16.033246994018555,815000,0.0
2000-07-10,16.18033790588379,529800,0.0
2000-07-11,16.356849670410156,824400,0.0
2000-07-12,16.298011779785156,851400,0.0
2000-07-13,16.23917579650879,1023200,0.0
2000-07-14,16.23917579650879,554800,0.0
2000-07-17,16.415693283081055,472200,0.0
2000-07-18,16.356849670410156,1195800,0.0
2000-07-19,16.298011779785156,1650200,0.0
2000-07-20,16.827552795410156,2053400,0.0
2000-07-21,16.915807723999023,1099400,0.0
