Date,Close,Volume
2005-11-16,177.41000366210938,69806400
2005-11-17,179.74000549316406,62209000
2005-11-18,180.2100067138672,60040000
2005-11-21,181.25999450683594,66971200
2005-11-22,181.97000122070312,53619400
2005-11-23,181.1699981689453,43614400
2005-11-25,182.4499969482422,18497200
2005-11-28,181.8800048828125,50129400
2005-11-29,183.77000427246094,60937600
2005-11-30,182.10000610351562,61554000
2005-12-01,185.63999938964844,73636400
2005-12-02,185.22000122070312,67557200
2005-12-05,185.3800048828125,56513000
2005-12-06,186.8300018310547,56815200
2005-12-07,186.25999450683594,56029200
2005-12-08,186.14999389648438,54299600
2005-12-09,185.50999450683594,47384200
2005-12-12,185.75,58020600
2005-12-13,187.14999389648438,55097400
2005-12-14,186.0800018310547,58811800
2005-12-15,185.27999877929688,51691400
2005-12-16,184.55999755859375,66995000
2005-12-19,183.75,50976600
2005-12-20,183.05999755859375,46143200
2005-12-21,186.42999267578125,50031400
2005-12-22,188.1699981689453,44090800
2005-12-23,188.8699951171875,28509200
2005-12-27,187.57000732421875,36959400
2005-12-28,188.89999389648438,33058000
2005-12-29,188.7100067138672,31865400
2005-12-30,187.1199951171875,30659200
2006-01-03,190.75999450683594,85806200
2006-01-04,191.92999267578125,82618400
2006-01-05,191.74000549316406,64135200
2006-01-06,194.10000610351562,56463200
2006-01-09,193.82000732421875,54496600
2006-01-10,192.7100067138672,85106400
2006-01-11,191.13999938964844,68154400
2006-01-12,188.4600067138672,57694600
2006-01-13,188.86000061035156,43874600
2006-01-17,189.2100067138672,58152200
2006-01-18,187.13999938964844,52363400
2006-01-19,189.05999755859375,56785600
2006-01-20,186.07000732421875,64998800
2006-01-23,188.38999938964844,56886800
2006-01-24,190.5,74066200
2006-01-25,191.52000427246094,72421000
2006-01-26,193.4199981689453,71433600
2006-01-27,195.14999389648438,77885000
2006-01-30,195.63999938964844,66224600
2006-01-31,195.8699951171875,74883000
2006-02-01,196.4499969482422,62472000
2006-02-02,193.49000549316406,67108400
2006-02-03,191.88999938964844,62836400
2006-02-06,195.2100067138672,64871800
2006-02-07,190.17999267578125,74299200
2006-02-08,190.27999877929688,68157400
2006-02-09,190.94000244140625,66932600
2006-02-10,190.57000732421875,71938000
2006-02-13,188.80999755859375,58267600
2006-02-14,193.38999938964844,65616600
2006-02-15,192.91000366210938,67138600
2006-02-16,194.89999389648438,55275800
2006-02-17,194.83999633789062,48905600
2006-02-21,194.8699951171875,46420000
2006-02-22,195.55999755859375,51863200
2006-02-23,195.0399932861328,57274400
2006-02-24,195.50999450683594,46018400
2006-02-27,193.8300018310547,53906200
2006-02-28,191.66000366210938,69513000
2006-03-01,193.92999267578125,49821800
2006-03-02,195.0500030517578,54079400
2006-03-03,195.13999938964844,51669800
2006-03-06,193.0500030517578,60303200
2006-03-07,191.24000549316406,56988000
2006-03-08,189.8800048828125,80127000
2006-03-09,189.49000549316406,55135200
2006-03-10,192.8699951171875,62855600
2006-03-13,192.92999267578125,51461000
2006-03-14,196.25,53762200
2006-03-15,198.6999969482422,48412400
2006-03-16,199.11000061035156,56141800
2006-03-17,199.4199981689453,66766800
2006-03-20,198.52999877929688,47045000
2006-03-21,196.1199951171875,57356800
2006-03-22,197.52999877929688,49132000
2006-03-23,197.91000366210938,45583400
2006-03-24,198.00999450683594,45418000
2006-03-27,199.2100067138672,50473400
2006-03-28,198.22999572753906,55348600
2006-03-29,200.60000610351562,51435200
2006-03-30,201.24000549316406,62460600
2006-03-31,199.86000061035156,54983400
2006-04-03,201.74000549316406,65931400
2006-04-04,202.5399932861328,58582600
2006-04-05,204.74000549316406,65544600
2006-04-06,205.52999877929688,67393000
2006-04-07,202.8000030517578,69319800
2006-04-10,202.6999969482422,59512200
2006-04-11,201.35000610351562,89762000
2006-04-12,202.4600067138672,53231400
2006-04-13,203.32000732421875,46037400
2006-04-17,204.99000549316406,53807400
2006-04-18,210.47000122070312,86378000
2006-04-19,211.94000244140625,71446800
2006-04-20,210.0500030517578,79857800
2006-04-21,211.7899932861328,68689400
2006-04-24,211.27000427246094,58291400
2006-04-25,210.0,71690000
2006-04-26,209.88999938964844,84526200
2006-04-27,205.91000366210938,98183200
2006-04-28,206.92999267578125,74094200
2006-05-01,208.4600067138672,78775200
2006-05-02,210.0399932861328,70417800
2006-05-03,209.99000549316406,75849200
2006-05-04,212.05999755859375,66563200
2006-05-05,213.5,59186600
2006-05-08,214.25,58875800
2006-05-09,216.0,57187400
2006-05-10,215.6999969482422,63097000
2006-05-11,212.52999877929688,88037400
2006-05-12,208.1199951171875,81382200
2006-05-15,205.61000061035156,88122000
2006-05-16,205.1999969482422,71385600
2006-05-17,199.74000549316406,88248800
2006-05-18,197.55999755859375,68010200
2006-05-19,198.13999938964844,104526000
2006-05-22,194.36000061035156,110641600
2006-05-23,194.66000366210938,95028600
2006-05-24,193.44000244140625,103098200
2006-05-25,197.47999572753906,74470000
2006-05-26,200.16000366210938,58657600
2006-05-30,195.6300048828125,70865000
2006-05-31,197.99000549316406,79976900
2006-06-01,200.19000244140625,78268000
2006-06-02,201.7899932861328,67449600
2006-06-05,195.88999938964844,75731600
2006-06-06,194.30999755859375,93447800
2006-06-07,189.88999938964844,95366600
2006-06-08,189.74000549316406,126151400
2006-06-09,188.49000549316406,77480800
2006-06-12,185.1199951171875,64746000
2006-06-13,181.50999450683594,101169400
2006-06-14,184.38999938964844,82112800
2006-06-15,190.27999877929688,85381400
2006-06-16,189.07000732421875,75690200
2006-06-19,185.5399932861328,71897200
2006-06-20,186.05999755859375,66064800
2006-06-21,190.52999877929688,77092400
2006-06-22,189.75999450683594,60045000
2006-06-23,191.0500030517578,51244600
2006-06-26,191.6999969482422,72893800
2006-06-27,189.13999938964844,79980000
2006-06-28,189.5399932861328,60350400
2006-06-29,196.86000061035156,85489400
2006-06-30,197.7899932861328,72365200
2006-07-03,200.5399932861328,34267400
2006-07-05,197.9199981689453,61844400
2006-07-06,198.1199951171875,57337400
2006-07-07,196.14999389648438,55833400
2006-07-10,196.75,55821800
2006-07-11,196.50999450683594,75443200
2006-07-12,195.10000610351562,61037600
2006-07-13,189.57000732421875,73782200
2006-07-14,189.80999755859375,67497200
2006-07-17,187.52000427246094,59353400
2006-07-18,188.22999572753906,65935400
2006-07-19,193.3000030517578,70557200
2006-07-20,188.4199981689453,67826400
2006-07-21,185.44000244140625,79136200
2006-07-24,188.3300018310547,77704200
2006-07-25,191.0399932861328,75223600
2006-07-26,190.72999572753906,76372400
2006-07-27,186.74000549316406,99997000
2006-07-28,189.85000610351562,71274000
2006-07-31,190.8800048828125,76131500
2006-08-01,189.33999633789062,66933200
2006-08-02,192.00999450683594,76451400
2006-08-03,193.17999267578125,62097400
2006-08-04,192.2899932861328,71584600
2006-08-07,193.02999877929688,50070600
2006-08-08,191.19000244140625,60213000
2006-08-09,191.30999755859375,64327200
2006-08-10,191.6999969482422,62578200
2006-08-11,189.4600067138672,60200000
2006-08-14,189.05999755859375,58592400
2006-08-15,192.55999755859375,61590200
2006-08-16,195.8300018310547,62588000
2006-08-17,194.99000549316406,57270600
2006-08-18,195.08999633789062,44763000
2006-08-21,194.9199981689453,51554800
2006-08-22,195.83999633789062,49031000
2006-08-23,195.44000244140625,47363800
2006-08-24,193.77000427246094,50656600
2006-08-25,194.3699951171875,40129200
2006-08-28,194.0800018310547,46916800
2006-08-29,195.1300048828125,53985000
2006-08-30,195.0399932861328,47466400
2006-08-31,196.02999877929688,46013000
2006-09-01,198.19000244140625,44419400
2006-09-05,199.02999877929688,61814600
2006-09-06,196.85000610351562,58615400
2006-09-07,194.61000061035156,58119800
2006-09-08,195.1199951171875,48194800
2006-09-11,189.8800048828125,96292800
2006-09-12,191.9499969482422,72483800
2006-09-13,193.52999877929688,63692800
2006-09-14,192.60000610351562,68013000
2006-09-15,193.1300048828125,82460800
2006-09-18,195.25,61002200
2006-09-19,193.02999877929688,60224100
2006-09-20,194.0800018310547,62271400
2006-09-21,192.77000427246094,70646400
2006-09-22,192.38999938964844,56626700
2006-09-25,193.50999450683594,83801200
2006-09-26,197.07000732421875,74786600
2006-09-27,196.4499969482422,72797700
2006-09-28,197.07000732421875,61110200
2006-09-29,195.55999755859375,46704000
2006-10-02,195.42999267578125,50417700
2006-10-03,193.19000244140625,69202200
2006-10-04,193.50999450683594,90914200
2006-10-05,196.4600067138672,78772400
2006-10-06,197.4600067138672,70218200
2006-10-09,199.13999938964844,0
2006-10-10,199.97000122070312,73146200
2006-10-11,198.05999755859375,104917100
2006-10-12,200.49000549316406,87543800
2006-10-13,202.32000732421875,69908600
2006-10-16,203.86000061035156,70167000
2006-10-17,202.3699951171875,66060400
2006-10-18,201.9199981689453,63761400
2006-10-19,203.1999969482422,57525200
2006-10-20,202.14999389648438,59194000
2006-10-23,203.0800018310547,56956600
2006-10-24,205.58999633789062,98646000
2006-10-25,205.0500030517578,78305000
2006-10-26,206.0500030517578,64356400
2006-10-27,206.0,66335000
2006-10-30,206.74000549316406,56096600
2006-10-31,207.0500030517578,72083800
2006-11-01,205.3800048828125,70140200
2006-11-02,206.16000366210938,60542800
2006-11-03,205.42999267578125,55500600
2006-11-06,207.89999389648438,62024200
2006-11-07,207.41000366210938,59406600
2006-11-08,207.74000549316406,61886000
2006-11-09,209.58999633789062,87281200
2006-11-10,208.0,56955200
2006-11-13,209.58999633789062,64047000
2006-11-14,209.5,60239400
2006-11-15,210.02000427246094,64502000
2006-11-16,209.24000549316406,61213000
2006-11-17,209.11000061035156,85485600
2006-11-20,212.0,119166100
2006-11-21,213.17999267578125,95836800
2006-11-22,215.88999938964844,88508800
2006-11-24,216.0500030517578,32217200
2006-11-27,212.77999877929688,71671600
2006-11-28,213.02999877929688,81273000
2006-11-29,215.25999450683594,75074000
2006-11-30,215.61000061035156,79337600
2006-12-01,214.1999969482422,73880400
2006-12-04,217.3800048828125,73913200
2006-12-05,217.94000244140625,78455000
2006-12-06,217.75999450683594,65745000
2006-12-07,218.6300048828125,60939400
2006-12-08,219.08999633789062,52648200
2006-12-11,218.6199951171875,52655800
2006-12-12,216.07000732421875,85786800
2006-12-13,216.61000061035156,60904000
2006-12-14,218.3800048828125,68002400
2006-12-15,220.25,101587700
2006-12-18,218.0399932861328,59301600
2006-12-19,219.5500030517578,53374400
2006-12-20,218.6300048828125,54955200
2006-12-21,215.8000030517578,67028200
2006-12-22,214.52000427246094,44979000
2006-12-26,216.52000427246094,29161800
2006-12-27,218.50999450683594,40580400
2006-12-28,217.8699951171875,35462200
2006-12-29,216.55999755859375,31619200
2007-01-03,215.57000732421875,92479000
2007-01-04,213.8300018310547,73613200
2007-01-05,212.61000061035156,73470800
2007-01-08,212.82000732421875,71101600
2007-01-09,212.75,72449000
2007-01-10,213.94000244140625,79615600
2007-01-11,216.42999267578125,65664200
2007-01-12,218.86000061035156,62231600
2007-01-16,219.5,69561600
2007-01-17,219.97000122070312,61312200
2007-01-18,218.9199981689453,63567600
2007-01-19,222.25,79365800
2007-01-22,220.02000427246094,63483200
2007-01-23,222.75,78209800
2007-01-24,225.39999389648438,86197200
2007-01-25,224.16000366210938,97514000
2007-01-26,224.19000244140625,73377200
2007-01-29,223.0800018310547,81385400
2007-01-30,223.7899932861328,82421800
2007-01-31,226.25,69293500
2007-02-01,227.7899932861328,71529400
2007-02-02,227.50999450683594,67235600
2007-02-05,226.57000732421875,61229000
2007-02-06,228.11000061035156,56567600
2007-02-07,228.3300018310547,58796200
2007-02-08,228.32000732421875,77356400
2007-02-09,227.67999267578125,72722600
2007-02-12,228.00999450683594,60546400
2007-02-13,232.52999877929688,113194900
2007-02-14,233.69000244140625,82133200
2007-02-15,234.89999389648438,74081200
2007-02-16,235.47000122070312,62275200
2007-02-20,235.8800048828125,60174800
2007-02-21,238.38999938964844,74941000
2007-02-22,237.4499969482422,66305200
2007-02-23,237.7100067138672,66637000
2007-02-26,239.82000732421875,122824600
2007-02-27,229.7899932861328,133713500
2007-02-28,230.83999633789062,126237800
2007-03-01,229.52999877929688,111685400
2007-03-02,225.52999877929688,88016400
2007-03-05,222.69000244140625,89898400
2007-03-06,227.27999877929688,87239400
2007-03-07,226.32000732421875,76411800
2007-03-08,229.25,76438600
2007-03-09,230.33999633789062,64017800
2007-03-12,231.6999969482422,70884800
2007-03-13,225.74000549316406,82659300
2007-03-14,227.49000549316406,108571000
2007-03-15,231.1199951171875,105550000
2007-03-16,229.27000427246094,104231300
2007-03-19,232.55999755859375,93996600
2007-03-20,234.0500030517578,72839800
2007-03-21,236.67999267578125,93083000
2007-03-22,235.6699981689453,76461800
2007-03-23,236.58999633789062,102020000
2007-03-26,238.83999633789062,90529400
2007-03-27,236.0399932861328,88520600
2007-03-28,233.72000122070312,73977000
2007-03-29,234.82000732421875,84313200
2007-03-30,234.7100067138672,75429800
2007-04-02,235.16000366210938,65550100
2007-04-03,237.8800048828125,67923200
2007-04-04,237.88999938964844,73256200
2007-04-05,237.69000244140625,62305000
2007-04-09,240.6999969482422,72611000
2007-04-10,239.25999450683594,76997400
2007-04-11,237.44000244140625,85719600
2007-04-12,239.5399932861328,82287000
2007-04-13,240.1699981689453,61787200
2007-04-16,242.85000610351562,69952800
2007-04-17,241.44000244140625,59045000
2007-04-18,239.6199951171875,60227800
2007-04-19,239.02999877929688,67335100
2007-04-20,241.63999938964844,77953400
2007-04-23,241.41000366210938,51497600
2007-04-24,240.33999633789062,74224400
2007-04-25,244.1999969482422,90596000
2007-04-26,243.57000732421875,84355400
2007-04-27,243.0,59216400
2007-04-30,239.22999572753906,67859400
2007-05-01,237.5800018310547,97936000
2007-05-02,240.33999633789062,86035800
2007-05-03,242.0500030517578,69429800
2007-05-04,243.5,72037200
2007-05-07,246.66000366210938,126214400
2007-05-08,246.52000427246094,91930600
2007-05-09,247.75,81139400
2007-05-10,243.30999755859375,74318000
2007-05-11,245.39999389648438,59766000
2007-05-14,244.3699951171875,64704600
2007-05-15,246.7899932861328,69459000
2007-05-16,247.36000061035156,69746600
2007-05-17,247.55999755859375,68867200
2007-05-18,249.0,70593600
2007-05-21,248.72000122070312,73071000
2007-05-22,247.72999572753906,55342600
2007-05-23,248.3000030517578,86550200
2007-05-24,245.4199981689453,88447600
2007-05-25,248.32000732421875,54508800
2007-05-29,247.77000427246094,58939200
2007-05-30,251.02999877929688,72499400
2007-05-31,252.2899932861328,46769000
2007-06-01,255.02000427246094,70503600
2007-06-04,254.3300018310547,51024800
2007-06-05,253.41000366210938,67172400
2007-06-06,249.89999389648438,65373600
2007-06-07,244.39999389648438,55663400
2007-06-08,248.75999450683594,87097600
2007-06-11,246.8699951171875,57780000
2007-06-12,244.19000244140625,83370800
2007-06-13,249.63999938964844,78872400
2007-06-14,251.2899932861328,65755400
2007-06-15,254.02999877929688,86970000
2007-06-18,253.99000549316406,67099600
2007-06-19,255.22999572753906,0
2007-06-20,251.9600067138672,65337600
2007-06-21,254.44000244140625,68492400
2007-06-22,252.69000244140625,71119800
2007-06-25,250.1300048828125,66002000
2007-06-26,247.0500030517578,87082000
2007-06-27,248.1300048828125,86034600
2007-06-28,248.52000427246094,66856800
2007-06-29,250.10000610351562,73240800
2007-07-02,253.99000549316406,63275600
2007-07-03,254.2100067138672,38018600
2007-07-05,254.89999389648438,60648500
2007-07-06,256.57000732421875,68102000
2007-07-09,257.489990234375,74375300
2007-07-10,253.0800018310547,79162000
2007-07-11,255.7100067138672,80996000
2007-07-12,262.6000061035156,151400000
2007-07-13,265.44000244140625,97547800
2007-07-16,263.57000732421875,61561800
2007-07-17,265.2099914550781,83481400
2007-07-18,266.55999755859375,101464400
2007-07-19,267.3699951171875,129993300
2007-07-20,263.6199951171875,114630800
2007-07-23,264.3399963378906,94668200
2007-07-24,258.19000244140625,81125000
2007-07-25,255.3000030517578,128702000
2007-07-26,246.02999877929688,174677500
2007-07-27,241.19000244140625,140119200
2007-07-30,246.6300048828125,101217500
2007-07-31,244.3800048828125,106121400
2007-08-01,244.67999267578125,137113000
2007-08-02,244.1699981689453,106149900
2007-08-03,237.64999389648438,104443100
2007-08-06,240.08999633789062,124468700
2007-08-07,241.9199981689453,110616500
2007-08-08,247.63999938964844,112292700
2007-08-09,240.67999267578125,130509400
2007-08-10,240.24000549316406,155321000
2007-08-13,239.52000427246094,97769800
2007-08-14,233.25999450683594,96078400
2007-08-15,225.97000122070312,113611400
2007-08-16,219.22000122070312,158437000
2007-08-17,228.89999389648438,145824000
2007-08-20,231.9199981689453,92949000
2007-08-21,233.25,82794000
2007-08-22,240.58999633789062,91320800
2007-08-23,238.3699951171875,82613200
2007-08-24,242.85000610351562,67748000
2007-08-27,241.05999755859375,55386800
2007-08-28,233.94000244140625,79047400
2007-08-29,239.63999938964844,58595800
2007-08-30,239.27999877929688,54400000
2007-08-31,242.47999572753906,59458800
2007-09-04,244.55999755859375,73836800
2007-09-05,241.94000244140625,76128200
2007-09-06,244.49000549316406,61035000
2007-09-07,238.86000061035156,95469000
2007-09-10,236.49000549316406,79716000
2007-09-11,239.67999267578125,73244600
2007-09-12,239.4199981689453,78802600
2007-09-13,242.5399932861328,69247800
2007-09-14,244.3300018310547,71710000
2007-09-17,243.97999572753906,69183600
2007-09-18,254.32000732421875,94764000
2007-09-19,257.7799987792969,113025300
2007-09-20,256.989990234375,82210000
2007-09-21,258.44000244140625,91725600
2007-09-24,257.6000061035156,80206800
2007-09-25,257.55999755859375,78094000
2007-09-26,259.8999938964844,94098000
2007-09-27,262.45001220703125,50872400
2007-09-28,260.989990234375,72930800
2007-10-01,265.2699890136719,79098100
2007-10-02,263.6600036621094,73835200
2007-10-03,260.3699951171875,67935600
2007-10-04,261.0400085449219,66262000
2007-10-05,265.6099853515625,72929600
2007-10-08,263.8399963378906,48260400
2007-10-09,268.989990234375,71392800
2007-10-10,267.239990234375,102842200
2007-10-11,265.7300109863281,99621100
2007-10-12,268.510009765625,84467200
2007-10-15,265.8900146484375,81211200
2007-10-16,261.9100036621094,72358800
2007-10-17,261.3500061035156,91569000
2007-10-18,264.20001220703125,48854400
2007-10-19,258.20001220703125,88501200
2007-10-22,256.6400146484375,85993400
2007-10-23,260.5400085449219,81902400
2007-10-24,261.95001220703125,87770000
2007-10-25,263.20001220703125,82595200
2007-10-26,267.5899963378906,78282600
2007-10-29,270.7200012207031,76427600
2007-10-30,264.8500061035156,79031600
2007-10-31,271.4200134277344,103355500
2007-11-01,262.1400146484375,92828600
2007-11-02,264.010009765625,95292000
2007-11-05,261.7300109863281,79578000
2007-11-06,268.1700134277344,80819000
2007-11-07,259.55999755859375,99399600
2007-11-08,262.760009765625,131415500
2007-11-09,257.8800048828125,98167800
2007-11-12,248.27000427246094,122902200
2007-11-13,253.39999389648438,108309000
2007-11-14,254.60000610351562,95265200
2007-11-15,248.91000366210938,106520000
2007-11-16,249.5500030517578,99527000
2007-11-19,241.39999389648438,107559200
2007-11-20,244.97999572753906,111973700
2007-11-21,240.3300018310547,98109800
2007-11-23,244.8000030517578,35117600
2007-11-26,240.16000366210938,84018800
2007-11-27,242.91000366210938,94165600
2007-11-28,254.24000549316406,111718400
2007-11-29,255.3800048828125,85506400
2007-11-30,257.5899963378906,99815600
2007-12-03,256.57000732421875,75431800
2007-12-04,254.85000610351562,70436400
2007-12-05,259.2699890136719,75165600
2007-12-06,264.3599853515625,68665400
2007-12-07,266.45001220703125,74679400
2007-12-10,270.010009765625,64792600
2007-12-11,259.2799987792969,93481200
2007-12-12,262.3800048828125,108073600
2007-12-13,264.20001220703125,92019600
2007-12-14,258.94000244140625,82967200
2007-12-17,250.8000030517578,93985600
2007-12-18,253.1300048828125,93950400
2007-12-19,252.49000549316406,68932400
2007-12-20,257.1000061035156,73639200
2007-12-21,263.25,102656400
2007-12-24,265.0,25239400
2007-12-26,266.67999267578125,43376800
2007-12-27,261.9800109863281,53859600
2007-12-28,262.1099853515625,64872600
2007-12-31,259.8399963378906,46983200
2008-01-02,257.6300048828125,85434600
2008-01-03,261.3800048828125,90135400
2008-01-04,254.02000427246094,99774800
2008-01-07,250.25,82364000
2008-01-08,247.25,130331200
2008-01-09,249.42999267578125,143285100
2008-01-10,252.75999450683594,134307600
2008-01-11,249.6199951171875,103302800
2008-01-14,258.3299865722656,97416800
2008-01-15,250.52000427246094,110163200
2008-01-16,242.4499969482422,142699100
2008-01-17,229.36000061035156,172073700
2008-01-18,233.66000366210938,151723600
2008-01-22,231.02000427246094,161891800
2008-01-23,233.7899932861328,205541800
2008-01-24,240.4499969482422,155478000
2008-01-25,239.89999389648438,87497400
2008-01-28,244.75999450683594,95107600
2008-01-29,246.05999755859375,104421000
2008-01-30,245.97999572753906,108913100
2008-01-31,249.3800048828125,120073400
2008-02-01,254.8800048828125,111702200
2008-02-04,251.3300018310547,76504800
2008-02-05,242.10000610351562,95033400
2008-02-06,240.7899932861328,89873400
2008-02-07,242.22999572753906,98848800
2008-02-08,246.7899932861328,91198800
2008-02-11,250.5,84570200
2008-02-12,250.97999572753906,109218600
2008-02-13,253.5399932861328,98113200
2008-02-14,251.6699981689453,90346400
2008-02-15,251.22999572753906,85499800
2008-02-19,255.97999572753906,91139200
2008-02-20,256.5199890136719,49005800
2008-02-21,255.0,99784200
2008-02-22,256.3900146484375,86223200
2008-02-25,259.69000244140625,57258000
2008-02-26,262.9599914550781,95834200
2008-02-27,263.80999755859375,93788000
2008-02-28,263.29998779296875,61519800
2008-02-29,254.00999450683594,111482600
2008-03-03,257.94000244140625,94513400
2008-03-04,252.3300018310547,132031000
2008-03-05,258.4599914550781,105483400
2008-03-06,255.24000549316406,93898600
2008-03-07,245.80999755859375,126094900
2008-03-10,237.82000732421875,124835500
2008-03-11,252.1300048828125,131426700
2008-03-12,251.22000122070312,94808600
2008-03-13,256.45001220703125,122093700
2008-03-14,251.97999572753906,75199400
2008-03-17,248.25,138652400
2008-03-18,257.010009765625,138012600
2008-03-19,240.85000610351562,143394400
2008-03-20,239.5500030517578,167999600
2008-03-24,247.25,107831600
2008-03-25,254.17999267578125,108723000
2008-03-26,254.52999877929688,98624600
2008-03-27,251.10000610351562,94146600
2008-03-28,251.1999969482422,50505600
2008-03-31,250.6199951171875,99365600
2008-04-01,256.7699890136719,115952600
2008-04-02,258.8500061035156,106697500
2008-04-03,263.44000244140625,108423700
2008-04-04,267.239990234375,101599200
2008-04-07,265.7300109863281,108985500
2008-04-08,267.07000732421875,84284200
2008-04-09,264.760009765625,80060800
2008-04-10,265.3599853515625,87495200
2008-04-11,261.6400146484375,80625600
2008-04-14,260.739990234375,70243200
2008-04-15,261.6499938964844,78045200
2008-04-16,274.6199951171875,100044600
2008-04-17,272.5799865722656,90975000
2008-04-18,275.0400085449219,91384800
2008-04-21,276.3900146484375,74240200
2008-04-22,272.6700134277344,94807000
2008-04-23,269.25,95851200
2008-04-24,265.6000061035156,99361000
2008-04-25,273.75,80866400
2008-04-28,270.4599914550781,76748000
2008-04-29,262.1400146484375,89995600
2008-04-30,263.9700012207031,104284200
2008-05-01,262.1099853515625,112436700
2008-05-02,265.57000732421875,94010600
2008-05-05,269.6000061035156,76337600
2008-05-06,272.3599853515625,92769000
2008-05-07,268.54998779296875,52557600
2008-05-08,274.80999755859375,93336600
2008-05-09,270.489990234375,60265600
2008-05-12,275.82000732421875,84564000
2008-05-13,276.69000244140625,85890600
2008-05-14,278.29998779296875,91410000
2008-05-15,282.2300109863281,92590600
2008-05-16,285.9100036621094,99694400
2008-05-19,285.0899963378906,105086800
2008-05-20,285.29998779296875,94243000
2008-05-21,276.510009765625,62395200
2008-05-22,275.5799865722656,89524800
2008-05-23,271.82000732421875,99468200
2008-05-27,270.3999938964844,81593600
2008-05-28,277.9700012207031,94626600
2008-05-29,274.29998779296875,90016000
2008-05-30,276.1499938964844,85357800
2008-06-02,274.510009765625,76118000
2008-06-03,274.260009765625,95632800
2008-06-04,272.9800109863281,82298000
2008-06-05,282.3399963378906,103845000
2008-06-06,275.3699951171875,99491400
2008-06-09,278.9599914550781,94589600
2008-06-10,275.3800048828125,125271900
2008-06-11,270.44000244140625,107855000
2008-06-12,270.1000061035156,94799000
2008-06-13,277.3299865722656,81035200
2008-06-16,277.4800109863281,78734800
2008-06-17,277.9800109863281,76984400
2008-06-18,276.19000244140625,84127400
2008-06-19,276.6300048828125,81900800
2008-06-20,272.0400085449219,111703200
2008-06-23,274.70001220703125,75838600
2008-06-24,267.8900146484375,111405500
2008-06-25,268.6300048828125,116371600
2008-06-26,260.20001220703125,111795500
2008-06-27,261.1099853515625,111965300
2008-06-30,260.3399963378906,101246700
2008-07-01,257.6199951171875,147869400
2008-07-02,244.08999633789062,162658500
2008-07-03,246.0500030517578,98965200
2008-07-07,245.60000610351562,138216000
2008-07-08,244.0399932861328,143538100
2008-07-09,242.0500030517578,133707600
2008-07-10,248.1300048828125,187963500
2008-07-11,247.22000122070312,179239700
2008-07-14,247.14999389648438,120554500
2008-07-15,244.39999389648438,152656000
2008-07-16,246.8800048828125,145930100
2008-07-17,246.3300018310547,176107200
2008-07-18,245.27000427246094,142463100
2008-07-21,250.4199981689453,96154200
2008-07-22,250.1300048828125,121907900
2008-07-23,245.94000244140625,132989200
2008-07-24,240.4499969482422,137943900
2008-07-25,242.64999389648438,105022600
2008-07-28,241.25,98390200
2008-07-29,246.63999938964844,122219400
2008-07-30,253.64999389648438,118064600
2008-07-31,249.49000549316406,137256800
2008-08-01,243.13999938964844,122984400
2008-08-04,232.9499969482422,141649600
2008-08-05,236.0399932861328,155408400
2008-08-06,239.8000030517578,125242500
2008-08-07,236.24000549316406,106686300
2008-08-08,238.25999450683594,103671000
2008-08-11,237.25,131856100
2008-08-12,238.41000366210938,117815100
2008-08-13,244.13999938964844,118566100
2008-08-14,241.66000366210938,92647800
2008-08-15,240.6199951171875,89919800
2008-08-18,238.52000427246094,78450000
2008-08-19,238.0,79246800
2008-08-20,243.07000732421875,89947000
2008-08-21,244.80999755859375,73470000
2008-08-22,243.8800048828125,59642600
2008-08-25,238.27999877929688,73424000
2008-08-26,239.80999755859375,68376000
2008-08-27,242.57000732421875,61085000
2008-08-28,245.89999389648438,75653600
2008-08-29,242.4600067138672,58817000
2008-09-02,236.2899932861328,115140800
2008-09-03,234.6199951171875,126226900
2008-09-04,225.6300048828125,146318800
2008-09-05,228.17999267578125,112006700
2008-09-08,227.38999938964844,151573400
2008-09-09,216.86000061035156,202207200
2008-09-10,220.9600067138672,163744500
2008-09-11,225.82000732421875,165184400
2008-09-12,233.08999633789062,138456500
2008-09-15,220.8800048828125,163283600
2008-09-16,227.0399932861328,212204500
2008-09-17,218.94000244140625,208827200
2008-09-18,223.47000122070312,228616000
2008-09-19,236.1300048828125,198233900
2008-09-22,228.85000610351562,132772000
2008-09-23,221.55999755859375,130978000
2008-09-24,219.88999938964844,118359100
2008-09-25,218.91000366210938,137349700
2008-09-26,213.0800018310547,135081600
2008-09-29,194.8800048828125,200045400
2008-09-30,200.66000366210938,157960800
2008-10-01,197.10000610351562,142982600
2008-10-02,181.3800048828125,218797200
2008-10-03,181.27999877929688,183822200
2008-10-06,173.36000061035156,256533900
2008-10-07,164.14999389648438,223132600
2008-10-08,168.4600067138672,317752600
2008-10-09,156.85000610351562,220435400
2008-10-10,153.49000549316406,308272000
2008-10-13,173.8800048828125,209989200
2008-10-14,168.63999938964844,221607300
2008-10-15,148.17999267578125,216082600
2008-10-16,153.9600067138672,277618800
2008-10-17,153.50999450683594,203891600
2008-10-20,166.02000427246094,169745600
2008-10-21,156.6300048828125,122169900
2008-10-22,143.6699981689453,243293200
2008-10-23,141.92999267578125,264906300
2008-10-24,136.5,221724800
2008-10-27,130.0,181284400
2008-10-28,146.44000244140625,233893200
2008-10-29,150.4499969482422,232424000
2008-10-30,154.82000732421875,195111900
2008-10-31,156.16000366210938,157770000
2008-11-03,154.66000366210938,131506000
