Date,Close,Volume
2000-05-31,337.3399963378906,0
2000-06-01,346.32000732421875,0
2000-06-02,361.4599914550781,0
2000-06-05,353.17999267578125,0
2000-06-06,346.510009765625,0
2000-06-07,351.9700012207031,0
2000-06-08,345.6700134277344,0
2000-06-09,339.3699951171875,0
2000-06-12,340.8399963378906,0
2000-06-13,344.0,0
2000-06-14,349.1000061035156,0
2000-06-15,338.5799865722656,0
2000-06-16,323.489990234375,0
2000-06-19,330.70001220703125,0
2000-06-20,328.94000244140625,0
2000-06-21,324.25,0
2000-06-22,323.4599914550781,0
2000-06-23,323.30999755859375,0
2000-06-26,328.1600036621094,0
2000-06-27,328.95001220703125,0
2000-06-28,327.8999938964844,0
2000-06-29,326.42999267578125,0
2000-06-30,316.55999755859375,0
2000-07-03,324.8599853515625,0
2000-07-05,328.1099853515625,0
2000-07-06,330.9100036621094,0
2000-07-07,338.1099853515625,0
2000-07-10,338.6300048828125,0
2000-07-11,341.3999938964844,0
2000-07-12,344.04998779296875,0
2000-07-13,342.1000061035156,0
2000-07-14,348.55999755859375,0
2000-07-17,341.8399963378906,0
2000-07-18,339.5,0
2000-07-19,339.1700134277344,0
2000-07-20,349.8999938964844,0
2000-07-21,348.2300109863281,0
2000-07-24,347.9800109863281,0
2000-07-25,351.6000061035156,0
2000-07-26,345.5899963378906,0
2000-07-27,350.989990234375,0
2000-07-28,343.30999755859375,0
2000-07-31,348.7900085449219,0
2000-08-01,351.3399963378906,0
2000-08-02,349.9100036621094,0
2000-08-03,358.239990234375,0
2000-08-04,371.3599853515625,0
2000-08-07,372.6499938964844,0
2000-08-08,371.9200134277344,0
2000-08-09,371.6600036621094,0
2000-08-10,367.8599853515625,0
2000-08-11,373.7300109863281,0
2000-08-14,378.3699951171875,0
2000-08-15,372.75,0
2000-08-16,366.7799987792969,0
2000-08-17,372.05999755859375,0
2000-08-18,369.6000061035156,0
2000-08-21,373.9200134277344,0
2000-08-22,376.8500061035156,0
2000-08-23,373.3900146484375,0
2000-08-24,370.6499938964844,0
2000-08-25,367.79998779296875,0
2000-08-28,373.07000732421875,0
2000-08-29,370.75,0
2000-08-30,373.1199951171875,0
2000-08-31,381.489990234375,0
2000-09-01,377.75,0
2000-09-05,379.75,0
2000-09-06,382.3500061035156,0
2000-09-07,382.3399963378906,0
2000-09-08,389.8599853515625,0
2000-09-11,396.6300048828125,0
2000-09-12,396.7099914550781,0
2000-09-13,393.69000244140625,0
2000-09-14,393.1400146484375,0
2000-09-15,385.19000244140625,0
2000-09-18,373.1700134277344,0
2000-09-19,380.2699890136719,0
2000-09-20,376.4599914550781,0
2000-09-21,372.239990234375,0
2000-09-22,379.0199890136719,0
2000-09-25,384.2699890136719,0
2000-09-26,381.2699890136719,0
2000-09-27,381.1400146484375,0
2000-09-28,391.7200012207031,0
2000-09-29,390.2900085449219,0
2000-10-02,396.489990234375,0
2000-10-03,395.92999267578125,0
2000-10-04,389.82000732421875,0
2000-10-05,393.4200134277344,0
2000-10-06,377.04998779296875,0
2000-10-09,372.489990234375,0
2000-10-10,361.79998779296875,0
2000-10-11,359.1600036621094,0
2000-10-12,341.2099914550781,0
2000-10-13,358.04998779296875,0
2000-10-16,360.510009765625,0
2000-10-17,350.79998779296875,0
2000-10-18,350.1199951171875,0
2000-10-19,363.95001220703125,0
2000-10-20,363.92999267578125,0
2000-10-23,359.69000244140625,0
2000-10-24,369.989990234375,0
2000-10-25,368.989990234375,0
2000-10-26,359.57000732421875,0
2000-10-27,370.5,0
2000-10-30,384.8599853515625,0
2000-10-31,388.0799865722656,0
2000-11-01,384.6000061035156,0
2000-11-02,385.54998779296875,0
2000-11-03,385.8999938964844,0
2000-11-06,390.6300048828125,0
2000-11-07,388.9599914550781,0
2000-11-08,382.760009765625,0
2000-11-09,385.3999938964844,0
2000-11-10,379.6700134277344,0
2000-11-13,372.4200134277344,0
2000-11-14,374.57000732421875,0
2000-11-15,369.8699951171875,0
2000-11-16,370.6400146484375,0
2000-11-17,365.1300048828125,0
2000-11-20,356.17999267578125,0
2000-11-21,357.1000061035156,0
2000-11-22,347.45001220703125,0
2000-11-24,350.0799865722656,0
2000-11-27,353.70001220703125,0
2000-11-28,357.45001220703125,0
2000-11-29,366.1000061035156,0
2000-11-30,364.42999267578125,0
2000-12-01,363.739990234375,0
2000-12-04,360.6300048828125,0
2000-12-05,378.82000732421875,0
2000-12-06,374.29998779296875,0
2000-12-07,375.5400085449219,0
2000-12-08,385.7799987792969,0
2000-12-11,391.6499938964844,0
2000-12-12,387.1700134277344,0
2000-12-13,384.6300048828125,0
2000-12-14,376.1400146484375,0
2000-12-15,372.07000732421875,0
2000-12-18,384.80999755859375,0
2000-12-19,380.8999938964844,0
2000-12-20,375.2900085449219,0
2000-12-21,384.3699951171875,0
2000-12-22,387.8800048828125,0
2000-12-26,393.489990234375,0
2000-12-27,396.6700134277344,0
2000-12-28,400.5400085449219,0
2000-12-29,397.0899963378906,0
2001-01-02,386.04998779296875,0
2001-01-03,405.7099914550781,0
2001-01-04,400.8500061035156,0
2001-01-05,390.239990234375,0
2001-01-08,388.45001220703125,0
2001-01-09,381.2900085449219,0
2001-01-10,387.2900085449219,0
2001-01-11,388.7799987792969,0
2001-01-12,381.4599914550781,0
2001-01-16,388.07000732421875,0
2001-01-17,386.6600036621094,0
2001-01-18,382.0299987792969,0
2001-01-19,380.1499938964844,0
2001-01-22,384.1199951171875,0
2001-01-23,390.5400085449219,0
2001-01-24,393.7300109863281,0
2001-01-25,394.32000732421875,0
2001-01-26,395.9700012207031,0
2001-01-29,397.6499938964844,0
2001-01-30,400.17999267578125,0
2001-01-31,395.3800048828125,0
2001-02-01,398.0199890136719,0
2001-02-02,396.70001220703125,0
2001-02-05,399.8299865722656,0
2001-02-06,392.1400146484375,0
2001-02-07,390.0199890136719,0
2001-02-08,389.2699890136719,0
2001-02-09,391.05999755859375,0
2001-02-12,397.7300109863281,0
2001-02-13,393.75,0
2001-02-14,389.3599853515625,0
2001-02-15,388.44000244140625,0
2001-02-16,389.8800048828125,0
2001-02-20,377.0299987792969,0
2001-02-21,365.6499938964844,0
2001-02-22,367.1400146484375,0
2001-02-23,365.42999267578125,0
2001-02-26,373.04998779296875,0
2001-02-27,376.3399963378906,0
2001-02-28,368.8399963378906,0
2001-03-01,368.6499938964844,0
2001-03-02,368.7799987792969,0
2001-03-05,368.32000732421875,0
2001-03-06,369.239990234375,0
2001-03-07,377.29998779296875,0
2001-03-08,378.2099914550781,0
2001-03-09,368.9599914550781,0
2001-03-12,351.19000244140625,0
2001-03-13,360.19000244140625,0
2001-03-14,343.9100036621094,0
2001-03-15,353.69000244140625,0
2001-03-16,348.7300109863281,0
2001-03-19,352.8500061035156,0
2001-03-20,343.4599914550781,0
2001-03-21,333.30999755859375,0
2001-03-22,325.70001220703125,0
2001-03-23,338.2300109863281,0
2001-03-26,343.6199951171875,0
2001-03-27,354.6700134277344,0
2001-03-28,351.5899963378906,0
2001-03-29,349.54998779296875,0
2001-03-30,357.3900146484375,0
2001-04-02,358.5299987792969,0
2001-04-03,347.45001220703125,0
2001-04-04,338.07000732421875,0
2001-04-05,350.6499938964844,0
2001-04-06,341.6700134277344,0
2001-04-09,343.4100036621094,0
2001-04-10,352.2799987792969,0
2001-04-11,354.6000061035156,0
2001-04-12,357.9599914550781,0
2001-04-16,356.010009765625,0
2001-04-17,357.94000244140625,0
2001-04-18,373.57000732421875,0
2001-04-19,375.2799987792969,0
2001-04-20,368.7099914550781,0
2001-04-23,363.9800109863281,0
2001-04-24,362.19000244140625,0
2001-04-25,365.8399963378906,0
2001-04-26,367.6499938964844,0
2001-04-27,375.6000061035156,0
2001-04-30,370.1600036621094,0
2001-05-01,373.82000732421875,0
2001-05-02,375.8599853515625,0
2001-05-03,375.239990234375,0
2001-05-04,379.9700012207031,0
2001-05-07,377.239990234375,0
2001-05-08,374.1000061035156,0
2001-05-09,372.79998779296875,0
2001-05-10,373.739990234375,0
2001-05-11,369.3299865722656,0
2001-05-14,373.1300048828125,0
2001-05-15,375.7099914550781,0
2001-05-16,385.42999267578125,0
2001-05-17,383.0400085449219,0
2001-05-18,381.8599853515625,0
2001-05-21,386.4599914550781,0
2001-05-22,391.3599853515625,0
2001-05-23,388.4599914550781,0
2001-05-24,390.04998779296875,0
2001-05-25,385.7699890136719,0
2001-05-29,385.6000061035156,0
2001-05-30,382.3299865722656,0
2001-05-31,384.3299865722656,0
2001-06-01,383.42999267578125,0
2001-06-04,386.9200134277344,0
2001-06-05,389.7900085449219,0
2001-06-06,385.6499938964844,0
2001-06-07,384.260009765625,0
2001-06-08,381.0,0
2001-06-11,379.0,0
2001-06-12,377.8999938964844,0
2001-06-13,375.55999755859375,0
2001-06-14,369.42999267578125,0
2001-06-15,370.3599853515625,0
2001-06-18,371.6099853515625,0
2001-06-19,375.75,0
2001-06-20,379.1499938964844,0
2001-06-21,391.5899963378906,0
2001-06-22,388.8299865722656,0
2001-06-25,384.1600036621094,0
2001-06-26,380.6700134277344,0
2001-06-27,379.6600036621094,0
2001-06-28,384.55999755859375,0
2001-06-29,383.8699951171875,0
2001-07-02,387.25,0
2001-07-03,386.510009765625,0
2001-07-05,383.75,0
2001-07-06,375.9100036621094,0
2001-07-09,376.9700012207031,0
2001-07-10,368.760009765625,0
2001-07-11,366.67999267578125,0
2001-07-12,374.57000732421875,0
2001-07-13,377.6600036621094,0
2001-07-16,374.1000061035156,0
2001-07-17,379.2799987792969,0
2001-07-18,380.1199951171875,0
2001-07-19,376.30999755859375,0
2001-07-20,373.8500061035156,0
2001-07-23,371.4599914550781,0
2001-07-24,367.8500061035156,0
2001-07-25,369.7200012207031,0
2001-07-26,372.5299987792969,0
2001-07-27,374.6700134277344,0
2001-07-30,374.29998779296875,0
2001-07-31,377.1400146484375,0
2001-08-01,379.3699951171875,0
2001-08-02,380.0400085449219,0
2001-08-03,379.2300109863281,0
2001-08-06,375.739990234375,0
2001-08-07,377.4700012207031,0
2001-08-08,373.32000732421875,0
2001-08-09,372.44000244140625,0
2001-08-10,373.489990234375,0
2001-08-13,373.30999755859375,0
2001-08-14,372.70001220703125,0
2001-08-15,372.1099853515625,0
2001-08-16,370.7699890136719,0
2001-08-17,365.3599853515625,0
2001-08-20,368.2099914550781,0
2001-08-21,365.239990234375,0
2001-08-22,366.7699890136719,0
2001-08-23,365.260009765625,0
2001-08-24,366.05999755859375,0
2001-08-27,362.4800109863281,0
2001-08-28,357.67999267578125,0
2001-08-29,354.29998779296875,0
2001-08-30,352.0799865722656,0
2001-08-31,353.6000061035156,0
2001-09-04,351.8399963378906,0
2001-09-05,347.7099914550781,0
2001-09-06,341.1499938964844,0
2001-09-07,333.69000244140625,0
2001-09-10,334.95001220703125,0
2001-09-17,317.8699951171875,0
2001-09-18,316.79998779296875,0
2001-09-19,311.6300048828125,0
2001-09-20,300.0400085449219,0
2001-09-21,295.5899963378906,0
2001-09-24,310.9800109863281,0
2001-09-25,315.80999755859375,0
2001-09-26,318.239990234375,0
2001-09-27,323.55999755859375,0
2001-09-28,332.25,0
2001-10-01,331.7900085449219,0
2001-10-02,336.7099914550781,0
2001-10-03,342.42999267578125,0
2001-10-04,338.54998779296875,0
2001-10-05,329.92999267578125,0
2001-10-08,321.760009765625,0
2001-10-09,323.739990234375,0
2001-10-10,329.29998779296875,0
2001-10-11,333.5,0
2001-10-12,328.6700134277344,0
2001-10-15,331.489990234375,0
2001-10-16,336.5299987792969,0
2001-10-17,333.80999755859375,0
2001-10-18,330.5400085449219,0
2001-10-19,326.70001220703125,0
2001-10-22,335.2799987792969,0
2001-10-23,335.2799987792969,0
2001-10-24,335.010009765625,0
2001-10-25,340.010009765625,0
2001-10-26,341.6700134277344,0
2001-10-29,332.1099853515625,0
2001-10-30,329.1099853515625,0
2001-10-31,325.54998779296875,0
2001-11-01,331.7799987792969,0
2001-11-02,334.3900146484375,0
2001-11-05,340.1600036621094,0
2001-11-06,345.30999755859375,0
2001-11-07,347.010009765625,0
2001-11-08,346.9800109863281,0
2001-11-09,345.17999267578125,0
2001-11-12,344.6499938964844,0
2001-11-13,351.57000732421875,0
2001-11-14,353.3399963378906,0
2001-11-15,352.2799987792969,0
2001-11-16,348.19000244140625,0
2001-11-19,353.3399963378906,0
2001-11-20,351.3999938964844,0
2001-11-21,349.0299987792969,0
2001-11-23,354.7300109863281,0
2001-11-26,357.8699951171875,0
2001-11-27,356.57000732421875,0
2001-11-28,347.7200012207031,0
2001-11-29,351.1199951171875,0
2001-11-30,348.2300109863281,0
2001-12-03,342.8800048828125,0
2001-12-04,347.17999267578125,0
2001-12-05,353.4800109863281,162303500
2001-12-06,355.5299987792969,150200400
2001-12-07,354.8299865722656,113790200
2001-12-10,349.2099914550781,104514000
2001-12-11,350.5,124943200
2001-12-12,349.4800109863281,129261400
2001-12-13,344.489990234375,133718600
2001-12-14,342.5199890136719,139656300
2001-12-17,345.6099853515625,126956800
2001-12-18,349.1700134277344,129084400
2001-12-19,354.8500061035156,152564000
2001-12-20,353.42999267578125,140627900
2001-12-21,351.67999267578125,210683800
2001-12-24,351.2900085449219,38863500
2001-12-26,352.19000244140625,74509900
2001-12-27,354.54998779296875,79557900
2001-12-28,357.8599853515625,86474300
2001-12-31,355.260009765625,93411100
2002-01-02,354.1499938964844,120912800
2002-01-03,356.07000732421875,142287100
2002-01-04,361.17999267578125,161918800
2002-01-07,358.6099853515625,140245400
2002-01-08,353.989990234375,140601700
2002-01-09,355.80999755859375,137991100
2002-01-10,357.4599914550781,130364200
2002-01-11,353.82000732421875,118548200
2002-01-14,350.69000244140625,143513600
2002-01-15,357.55999755859375,153482000
2002-01-16,353.1700134277344,153067100
2002-01-17,356.55999755859375,132821100
2002-01-18,355.4800109863281,124113600
2002-01-22,354.9200134277344,118714400
2002-01-23,354.92999267578125,127139800
2002-01-24,356.510009765625,140150200
2002-01-25,357.6600036621094,129106000
2002-01-28,355.1499938964844,120568400
2002-01-29,339.0299987792969,220542200
2002-01-30,342.8999938964844,263206400
2002-01-31,348.95001220703125,174164000
2002-02-01,345.010009765625,143505200
2002-02-04,333.54998779296875,155773200
2002-02-05,331.3800048828125,191921700
2002-02-06,328.1499938964844,183656400
2002-02-07,329.9800109863281,182113700
2002-02-08,338.94000244140625,155589700
2002-02-11,341.92999267578125,122880400
2002-02-12,339.8299865722656,112725200
2002-02-13,345.05999755859375,144746300
2002-02-14,345.7799987792969,133718800
2002-02-15,339.3699951171875,142219600
2002-02-19,330.6700134277344,148272000
2002-02-20,335.55999755859375,160903900
2002-02-21,330.4700012207031,137508700
2002-02-22,330.1199951171875,159813600
2002-02-25,338.20001220703125,144258400
2002-02-26,339.3900146484375,131015100
2002-02-27,341.9800109863281,144562200
2002-02-28,343.3800048828125,138882500
2002-03-01,347.6499938964844,135494200
2002-03-04,359.1000061035156,190473700
2002-03-05,359.3500061035156,187386300
2002-03-06,365.1099853515625,160418500
2002-03-07,362.45001220703125,187200600
2002-03-08,364.04998779296875,165028700
2002-03-11,366.0799865722656,144533700
2002-03-12,367.0199890136719,141582400
2002-03-13,363.9100036621094,130246800
2002-03-14,364.5299987792969,114377600
2002-03-15,371.5899963378906,195675600
2002-03-18,369.5199890136719,125627600
2002-03-19,371.3999938964844,123654400
2002-03-20,365.19000244140625,121367100
2002-03-21,365.1700134277344,127756000
2002-03-22,365.6600036621094,121807200
2002-03-25,359.7300109863281,117268800
2002-03-26,363.2099914550781,125712800
2002-03-27,367.0299987792969,122237400
2002-03-28,365.7900085449219,114756400
2002-04-01,364.30999755859375,101647600
2002-04-02,365.2799987792969,116346400
2002-04-03,361.17999267578125,133980600
2002-04-04,363.4100036621094,134982800
2002-04-05,365.6400146484375,116217600
2002-04-08,366.989990234375,120293200
2002-04-09,369.0799865722656,127876000
2002-04-10,370.2099914550781,154425000
2002-04-11,360.7799987792969,164798400
2002-04-12,364.8800048828125,135388800
2002-04-15,360.6700134277344,108499800
2002-04-16,367.6000061035156,164883200
2002-04-17,369.32000732421875,168648400
2002-04-18,367.7799987792969,143271600
2002-04-19,367.9100036621094,141031200
2002-04-22,362.75,132744000
2002-04-23,360.8999938964844,141527400
2002-04-24,359.1700134277344,141487000
2002-04-25,355.75,170638200
2002-04-26,355.8500061035156,103695600
2002-04-29,351.0400085449219,125852800
2002-04-30,355.5299987792969,152509400
2002-05-01,357.489990234375,155825800
2002-05-02,361.3699951171875,155971000
2002-05-03,359.2699890136719,135021600
2002-05-06,351.3599853515625,120956400
2002-05-07,349.45001220703125,156343600
2002-05-08,359.4800109863281,170262600
2002-05-09,356.010009765625,116080000
2002-05-10,350.8299865722656,123759600
2002-05-13,356.79998779296875,114093200
2002-05-14,362.44000244140625,141608800
2002-05-15,361.1499938964844,142828000
2002-05-16,364.6400146484375,124312800
2002-05-17,366.6199951171875,125118400
2002-05-20,360.0400085449219,100142000
2002-05-21,357.6600036621094,137388400
2002-05-22,357.67999267578125,120480800
2002-05-23,361.1300048828125,118403800
2002-05-24,358.55999755859375,91523600
2002-05-28,354.6499938964844,107361200
2002-05-29,354.6000061035156,100111000
2002-05-30,353.05999755859375,123677200
2002-05-31,354.3500061035156,134381600
2002-06-03,346.67999267578125,125704200
2002-06-04,344.3999938964844,159368000
2002-06-05,347.3900146484375,123818200
2002-06-06,341.19000244140625,91967800
2002-06-07,341.510009765625,163820800
2002-06-10,343.6499938964844,106587200
2002-06-11,337.1700134277344,122926400
2002-06-12,338.6199951171875,161763200
2002-06-13,331.32000732421875,132181000
2002-06-14,334.260009765625,170276800
2002-06-17,348.2799987792969,150107800
2002-06-18,350.2300109863281,125147200
2002-06-19,345.67999267578125,124512400
2002-06-20,339.75,139931000
2002-06-21,336.239990234375,204920400
2002-06-24,336.2300109863281,173104800
2002-06-25,333.4700012207031,136800000
2002-06-26,326.989990234375,217700000
2002-06-27,334.95001220703125,172915600
2002-06-28,336.94000244140625,190685600
2002-07-01,331.5799865722656,137597600
2002-07-02,326.0799865722656,173147800
2002-07-03,323.1000061035156,160033600
2002-07-05,334.9200134277344,75350600
2002-07-08,333.67999267578125,123374400
2002-07-09,324.6000061035156,138604600
2002-07-10,314.2099914550781,199216000
2002-07-11,317.2099914550781,220756000
2002-07-12,314.5199890136719,158188400
2002-07-15,313.25,207784200
2002-07-16,306.6300048828125,218825600
2002-07-17,305.75,283001400
2002-07-18,297.1400146484375,194855800
2002-07-19,288.94000244140625,244824000
2002-07-22,278.57000732421875,321511400
2002-07-23,263.6300048828125,419431400
2002-07-24,278.5,483887200
2002-07-25,277.6499938964844,311463200
2002-07-26,285.3999938964844,220277200
2002-07-29,303.92999267578125,241501600
2002-07-30,305.07000732421875,230141600
2002-07-31,309.010009765625,227126200
2002-08-01,302.69000244140625,196317100
2002-08-02,294.19000244140625,176300800
2002-08-05,283.1499938964844,191164700
2002-08-06,292.010009765625,202388400
2002-08-07,296.32000732421875,202405600
2002-08-08,310.8500061035156,222469200
2002-08-09,314.3999938964844,166632400
2002-08-12,311.1499938964844,129066400
2002-08-13,303.6000061035156,140841400
2002-08-14,314.94000244140625,218945000
2002-08-15,318.29998779296875,193414200
2002-08-16,316.239990234375,148862200
2002-08-19,324.69000244140625,148476800
2002-08-20,319.8299865722656,130599600
2002-08-21,321.260009765625,154887200
2002-08-22,325.2900085449219,158986800
2002-08-23,318.6300048828125,126104000
2002-08-26,322.44000244140625,116854000
2002-08-27,319.79998779296875,158997600
2002-08-28,313.6499938964844,139162800
2002-08-29,314.67999267578125,142321400
2002-08-30,315.42999267578125,113348600
2002-09-03,299.9700012207031,186440400
2002-09-04,305.3500061035156,173848000
2002-09-05,300.9100036621094,174890000
2002-09-06,305.19000244140625,143228800
2002-09-09,310.04998779296875,169885200
2002-09-10,307.6099853515625,156339600
2002-09-11,306.3800048828125,115885600
2002-09-12,297.9800109863281,160373600
2002-09-13,300.010009765625,150913000
2002-09-16,299.4100036621094,128705800
2002-09-17,293.1499938964844,181725200
2002-09-18,290.5400085449219,228656000
2002-09-19,280.3699951171875,196907200
2002-09-20,279.489990234375,263520800
2002-09-23,279.17999267578125,187133200
2002-09-24,273.0799865722656,218072400
2002-09-25,278.8999938964844,209870400
2002-09-26,287.2699890136719,149194000
2002-09-27,278.55999755859375,171951200
2002-09-30,278.010009765625,226276000
2002-10-01,290.3599853515625,207043600
2002-10-02,279.19000244140625,224785200
2002-10-03,267.6499938964844,285528200
2002-10-04,259.7900085449219,270860800
2002-10-07,251.17999267578125,238310000
2002-10-08,261.5899963378906,206883600
2002-10-09,250.24000549316406,249854800
2002-10-10,264.0,253653000
2002-10-11,277.239990234375,253391600
2002-10-14,278.5899963378906,147407200
2002-10-15,298.989990234375,223643000
2002-10-16,294.05999755859375,227953400
2002-10-17,302.4599914550781,240098800
2002-10-18,302.7799987792969,148180600
2002-10-21,306.6300048828125,186439200
2002-10-22,304.0799865722656,153263200
2002-10-23,304.489990234375,200233400
2002-10-24,299.25,196197800
2002-10-25,306.07000732421875,175096800
2002-10-28,305.0,169345600
2002-10-29,302.1600036621094,177305600
2002-10-30,304.7300109863281,177881200
2002-10-31,302.4599914550781,174327200
2002-11-01,306.7799987792969,173403000
2002-11-04,309.3900146484375,187239000
2002-11-05,310.9800109863281,162089200
2002-11-06,311.1600036621094,204807200
2002-11-07,301.0,186028400
2002-11-08,299.20001220703125,162242400
2002-11-11,295.2699890136719,132902000
2002-11-12,298.05999755859375,149765000
2002-11-13,296.7200012207031,178306800
2002-11-14,305.55999755859375,222180000
2002-11-15,308.55999755859375,208258800
2002-11-18,302.7099914550781,163932000
2002-11-19,303.5799865722656,153749000
2002-11-20,310.92999267578125,177372000
2002-11-21,317.760009765625,227924600
2002-11-22,316.4200134277344,190920400
2002-11-25,315.1000061035156,138523600
2002-11-26,306.6300048828125,169322800
2002-11-27,315.760009765625,143703400
2002-11-29,314.3500061035156,67464000
2002-12-02,313.4599914550781,175791800
2002-12-03,309.7099914550781,153359000
2002-12-04,310.67999267578125,128168800
2002-12-05,303.45001220703125,132362400
2002-12-06,305.7300109863281,149543400
2002-12-09,299.739990234375,134683200
2002-12-10,305.010009765625,139147600
2002-12-11,305.2200012207031,135085600
2002-12-12,303.8299865722656,125330400
2002-12-13,300.1300048828125,133152800
2002-12-16,308.6199951171875,140917200
2002-12-17,306.8500061035156,127158800
2002-12-18,301.8699951171875,163003600
2002-12-19,299.5199890136719,167691600
2002-12-20,305.4100036621094,243946800
2002-12-23,304.4100036621094,124944600
2002-12-24,301.760009765625,52372600
2002-12-26,301.44000244140625,83255800
2002-12-27,295.489990234375,94145000
2002-12-30,297.7699890136719,111930000
2002-12-31,296.9100036621094,107614400
2003-01-02,307.17999267578125,160977600
2003-01-03,307.1700134277344,120082000
2003-01-06,316.239990234375,176646000
2003-01-07,313.4700012207031,148107400
2003-01-08,310.1400146484375,153779600
2003-01-09,316.0,165477000
2003-01-10,315.70001220703125,177908200
2003-01-13,316.4200134277344,137234000
2003-01-14,319.2699890136719,142004000
2003-01-15,314.3800048828125,165128800
2003-01-16,312.05999755859375,168572000
2003-01-17,310.9800109863281,147078000
2003-01-21,305.760009765625,153054400
2003-01-22,301.2200012207031,203510000
2003-01-23,304.6499938964844,202929400
2003-01-24,293.739990234375,203836200
2003-01-27,289.69000244140625,183723600
2003-01-28,292.8299865722656,169886000
2003-01-29,293.29998779296875,122834000
2003-01-30,286.760009765625,150535600
2003-01-31,291.29998779296875,189049600
2003-02-03,292.8900146484375,147166800
2003-02-04,285.7300109863281,199715200
2003-02-05,283.739990234375,177691600
2003-02-06,279.5899963378906,188968800
2003-02-07,277.1000061035156,152704800
2003-02-10,279.3299865722656,152997600
2003-02-11,275.739990234375,157944000
2003-02-12,272.510009765625,140050200
2003-02-13,273.989990234375,169353600
2003-02-14,280.1700134277344,162196800
2003-02-18,284.7300109863281,133928800
2003-02-19,283.3299865722656,133373600
2003-02-20,281.0400085449219,126792400
2003-02-21,284.42999267578125,148483200
2003-02-24,278.239990234375,132075600
2003-02-25,280.20001220703125,163203200
2003-02-26,276.57000732421875,141363600
2003-02-27,280.95001220703125,148796000
2003-02-28,281.75,151411200
2003-03-03,279.80999755859375,156402000
2003-03-04,275.6199951171875,149270000
2003-03-05,279.1700134277344,158611800
2003-03-06,275.1400146484375,147144800
2003-03-07,277.7699890136719,165909200
2003-03-10,267.5,171471600
2003-03-11,263.2200012207031,209318400
2003-03-12,263.0400085449219,243311600
2003-03-13,274.3599853515625,213906400
2003-03-14,275.42999267578125,194902400
2003-03-17,284.80999755859375,238092400
2003-03-18,285.57000732421875,195330800
2003-03-19,289.67999267578125,193753600
2003-03-20,290.42999267578125,184295000
2003-03-21,297.9100036621094,240776400
2003-03-24,287.69000244140625,161628800
2003-03-25,289.4800109863281,175564000
2003-03-26,288.2900085449219,148119600
2003-03-27,286.92999267578125,150280600
2003-03-28,285.67999267578125,187826800
2003-03-31,280.07000732421875,160608600
2003-04-01,286.30999755859375,162965600
2003-04-02,294.2799987792969,170708000
2003-04-03,292.0899963378906,154656800
2003-04-04,295.3800048828125,136173600
2003-04-07,295.7699890136719,179154200
2003-04-08,296.5899963378906,133018600
2003-04-09,292.2799987792969,152329200
2003-04-10,294.55999755859375,134729000
2003-04-11,294.70001220703125,119872000
2003-04-14,301.2799987792969,146125600
2003-04-15,306.1600036621094,200563600
2003-04-16,301.9100036621094,188139000
2003-04-17,306.3999938964844,154858400
2003-04-21,305.8800048828125,126041800
2003-04-22,314.8999938964844,207570400
